レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,一般,1,4075,中野次郎,35,70,曇り,北,4,4,6.76,01,逃げ,1,0.11,1.48.1
唐津,1,一般,5,3843,上之晃弘,66,35,曇り,北,4,4,6.80,02,逃げ,5,0.17,1.50.0
唐津,1,一般,3,3929,杢野誓良,60,57,曇り,北,4,4,6.76,03,逃げ,3,0.14,1.51.8
唐津,1,一般,4,4299,中島浩哉,52,53,曇り,北,4,4,6.76,04,逃げ,4,0.21,1.52.5
唐津,1,一般,6,4879,山崎鉄平,50,80,曇り,北,4,4,6.80,05,逃げ,6,0.07,1.53.6
唐津,1,一般,2,4323,山田佑樹,33,45,曇り,北,4,4,6.80,06,逃げ,2,0.15,1.54.0
唐津,2,一般,1,4189,川上剛,46,50,曇り,北,4,4,6.77,01,逃げ,1,0.02,1.48.4
唐津,2,一般,2,3747,國崎良春,55,54,曇り,北,4,4,6.78,02,逃げ,2,0.05,1.48.9
唐津,2,一般,3,3998,冨成謙児,53,58,曇り,北,4,4,6.67,03,逃げ,3,0.11,1.49.1
唐津,2,一般,4,3454,井川大作,44,51,曇り,北,4,4,6.78,04,逃げ,4,0.08,1.51.4
唐津,2,一般,5,3796,長野道臣,58,72,曇り,北,4,4,6.71,05,逃げ,5,0.06,1.53.4
唐津,2,一般,6,4458,抹香雄三,40,49,曇り,北,4,4,6.83,06,逃げ,6,0.05,1.54.8
唐津,3,一般,3,3909,佐々木康幸,14,81,曇り,北,4,4,6.73,01,差し,3,0.16,1.46.8
唐津,3,一般,1,4474,渡辺崇,18,78,曇り,北,4,4,6.73,02,差し,1,0.11,1.49.7
唐津,3,一般,5,3982,福田理,11,68,曇り,北,4,4,6.81,03,差し,5,0.24,1.49.7
唐津,3,一般,4,3855,大熊辰弥,20,48,曇り,北,4,4,6.75,04,差し,4,0.21,1.50.6
唐津,3,一般,6,3781,秋元誠,28,85,曇り,北,4,4,6.81,05,差し,6,0.13,1.52.5
唐津,3,一般,2,3906,飯山晃三,22,43,曇り,北,4,4,6.72,06,差し,2,0.19,1.53.6
唐津,4,一般,1,4549,小林文彦,34,74,曇り,北,4,4,6.74,01,逃げ,1,0.09,1.47.6
唐津,4,一般,3,3946,赤岩善生,45,39,曇り,北,4,4,6.67,02,逃げ,3,0.11,1.48.4
唐津,4,一般,6,4760,山崎郡,43,31,曇り,北,4,4,6.74,03,逃げ,5,0.06,1.50.7
唐津,4,一般,4,4231,鈴木裕隆,64,84,曇り,北,4,4,6.83,04,逃げ,6,0.10,1.52.6
唐津,4,一般,2,4215,吉島祥之,59,40,曇り,北,4,4,6.76,05,逃げ,2,0.12,1.53.9
唐津,4,一般,5,4780,マイケル田代,68,83,曇り,北,4,4,6.80,06,逃げ,4,0.13,1.54.5
唐津,5,一般,1,3843,上之晃弘,66,35,曇り,北,4,4,6.76,01,逃げ,1,0.12,1.48.5
