レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
唐津,1,朝１戦予選,1,4118,宇佐見淳,44,79,晴,北西,1,1,6.75,01,逃げ,1,0.14,1.49.1
唐津,1,朝１戦予選,2,4006,小野勇作,39,65,晴,北西,1,1,6.69,02,逃げ,2,0.28,1.50.3
唐津,1,朝１戦予選,4,3566,川添英正,41,55,晴,北西,1,1,6.73,03,逃げ,4,0.18,1.52.1
唐津,1,朝１戦予選,3,2903,山崎毅,24,69,晴,北西,1,1,6.85,04,逃げ,3,0.13,1.52.6
唐津,1,朝１戦予選,5,4374,永田義紘,23,84,晴,北西,1,1,6.73,05,逃げ,5,0.16,1.52.8
唐津,1,朝１戦予選,6,3075,中村裕将,15,67,晴,北西,1,1,6.81,06,逃げ,6,0.17,1.56.0
唐津,2,モー２ング予,3,3989,熊本英一,37,63,晴,北西,2,2,6.73,01,差し,3,0.18,1.49.5
唐津,2,モー２ング予,2,4057,松井賢治,62,56,晴,北西,2,2,6.72,02,差し,2,0.11,1.50.9
唐津,2,モー２ング予,1,4546,浜田亜理沙,19,53,晴,北西,2,2,6.73,03,差し,1,0.17,1.51.6
唐津,2,モー２ング予,5,4675,井手良太,53,82,晴,北西,2,2,6.78,04,差し,5,0.10,1.53.2
唐津,2,モー２ング予,6,4316,山口裕太,49,85,晴,北西,2,2,6.89,05,差し,6,0.11,1.54.1
唐津,2,モー２ング予,4,3714,梶原正,68,32,晴,北西,2,2,6.69,06,差し,4,0.16,1.55.8
唐津,3,３ライズ戦予,5,3224,栗山繁洋,29,78,晴,北,3,3,6.68,01,まくり,4,0.01,1.49.0
唐津,3,３ライズ戦予,3,3572,安田政彦,47,59,晴,北,3,3,6.83,02,まくり,3,0.04,1.52.0
唐津,3,３ライズ戦予,6,5191,飛田江己,59,83,晴,北,3,3,6.80,03,まくり,6,0.11,1.53.0
唐津,3,３ライズ戦予,4,3627,井上恵一,43,87,晴,北,3,3,6.83,04,まくり,5,0.10,1.57.1
唐津,4,おは４戦予選,2,5045,平川香織,27,60,晴,北,2,2,6.79,01,差し,2,0.09,1.49.1
唐津,4,おは４戦予選,1,4702,三浦敬太,61,66,晴,北,2,2,6.76,02,差し,1,0.15,1.50.5
唐津,4,おは４戦予選,5,4939,宮之原輝紀,36,31,晴,北,2,2,6.78,03,差し,5,0.07,1.50.7
唐津,4,おは４戦予選,4,3606,川北浩貴,40,90,晴,北,2,2,6.78,04,差し,4,0.06,1.51.5
唐津,4,おは４戦予選,3,4281,大澤大夢,42,68,晴,北,2,2,6.80,05,差し,3,0.10,1.53.7
唐津,4,おは４戦予選,6,3630,黒田誠司,50,71,晴,北,2,2,6.83,06,差し,6,0.15,1.54.9
唐津,5,予選特賞Ｂ,3,4124,池田雄一,56,64,晴,北,3,3,6.80,01,まくり,3,0.17,1.48.7
唐津,5,予選特賞Ｂ,5,3484,芝田浩治,70,73,晴,北,3,3,6.78,02,まくり,5,0.13,1.49.9
唐津,5,予選特賞Ｂ,6,3352,小川晃司,20,51,晴,北,3,3,6.84,03,まくり,6,0.11,1.52.6
唐津,5,予選特賞Ｂ,1,2903,山崎毅,24,69,晴,北,3,3,6.87,04,まくり,1,0.12,1.53.8
唐津,5,予選特賞Ｂ,4,5125,高井雄基,13,70,晴,北,3,3,6.81,05,まくり,4,0.19,1.54.9
唐津,5,予選特賞Ｂ,2,4389,伊藤喜智,63,52,晴,北,3,3,6.83,06,まくり,2,0.16,1.56.9
唐津,6,予選,2,4816,村松修二,35,62,晴,北,3,3,6.72,01,差し,2,0.08,1.49.8
唐津,6,予選,1,4374,永田義紘,23,84,晴,北,3,3,6.79,02,差し,1,0.09,1.50.8
唐津,6,予選,6,4059,入澤友治,51,48,晴,北,3,3,6.78,03,差し,6,0.01,1.51.6
唐津,6,予選,4,4941,孫崎百世,38,81,晴,北,3,3,6.81,04,差し,4,0.08,1.53.6
唐津,6,予選,5,5212,西川拓利,31,49,晴,北,3,3,6.84,05,差し,5,0.05,1.54.3
唐津,6,予選,3,4675,井手良太,53,82,晴,北,3,3,6.80,06,差し,3,0.08,1.56.0
唐津,7,予選,3,5017,澤田尚也,58,57,晴,北,4,4,6.78,01,まくり差し,3,0.16,1.48.1
唐津,7,予選,1,4006,小野勇作,39,65,晴,北,4,4,6.81,02,まくり差し,1,0.22,1.50.2
唐津,7,予選,2,5191,飛田江己,59,83,晴,北,4,4,6.79,03,まくり差し,2,0.17,1.51.8
唐津,7,予選,5,4456,鎌倉涼,69,86,晴,北,4,4,6.83,04,まくり差し,5,0.12,1.52.7
唐津,7,予選,4,3989,熊本英一,37,63,晴,北,4,4,6.79,05,まくり差し,4,0.21,1.53.9
唐津,7,予選,6,4163,山崎裕司,64,75,晴,北,4,4,6.81,06,まくり差し,6,0.11,1.54.8
唐津,8,予選,3,3435,寺田千恵,67,72,晴,北,4,4,6.80,01,まくり差し,3,0.15,1.49.4
唐津,8,予選,1,3714,梶原正,68,32,晴,北,4,4,6.81,02,まくり差し,1,0.12,1.52.2
唐津,8,予選,5,5183,中野孝二,22,77,晴,北,4,4,6.81,03,まくり差し,5,0.11,1.53.6
唐津,8,予選,4,4461,安田吉宏,12,50,晴,北,4,4,6.89,04,まくり差し,4,0.09,1.54.2
唐津,8,予選,2,4702,三浦敬太,61,66,晴,北,4,4,6.83,05,まくり差し,2,0.16,1.55.2
唐津,8,予選,6,3974,深山祐二,55,58,晴,北,4,4,6.83,06,まくり差し,6,0.11,1.55.4
唐津,9,予選,1,3627,井上恵一,43,87,晴,北,4,4,6.83,01,逃げ,1,0.11,1.50.0
唐津,9,予選,4,3556,田中信一郎,11,88,晴,北,4,4,6.78,02,逃げ,4,0.12,1.50.8
唐津,9,予選,2,3484,芝田浩治,70,73,晴,北,4,4,6.81,03,逃げ,2,0.12,1.51.7
唐津,9,予選,6,4281,大澤大夢,42,68,晴,北,4,4,6.78,04,逃げ,6,0.12,1.53.2
唐津,9,予選,3,4118,宇佐見淳,44,79,晴,北,4,4,6.80,05,逃げ,3,0.08,1.54.6
唐津,9,予選,5,5125,高井雄基,13,70,晴,北,4,4,6.85,06,逃げ,5,0.13,1.56.5
唐津,10,予選特賞Ａ,1,4816,村松修二,35,62,晴,北,4,4,6.83,01,逃げ,1,0.10,1.49.1
唐津,10,予選特賞Ａ,3,4040,廣瀬将亨,18,76,晴,北,4,4,6.78,02,逃げ,3,0.09,1.50.5
唐津,10,予選特賞Ａ,2,4939,宮之原輝紀,36,31,晴,北,4,4,6.85,03,逃げ,2,0.11,1.51.9
唐津,10,予選特賞Ａ,4,4131,原豊土,34,74,晴,北,4,4,6.83,04,逃げ,4,0.15,1.52.1
唐津,10,予選特賞Ａ,5,3566,川添英正,41,55,晴,北,4,4,6.88,05,逃げ,5,0.18,1.53.9
唐津,10,予選特賞Ａ,6,3572,安田政彦,47,59,晴,北,4,4,6.87,06,逃げ,6,0.24,1.55.4
唐津,11,予選特選,3,4320,峰竜太,30,54,晴,北,4,4,6.80,01,まくり差し,3,0.09,1.50.4
唐津,11,予選特選,5,4124,池田雄一,56,64,晴,北,4,4,6.84,02,まくり差し,5,0.16,1.51.5
唐津,11,予選特選,1,3606,川北浩貴,40,90,晴,北,4,4,6.87,03,まくり差し,1,0.11,1.53.0
唐津,11,予選特選,6,4057,松井賢治,62,56,晴,北,4,4,6.85,04,まくり差し,6,0.13,1.54.3
唐津,11,予選特選,4,3550,都築正治,52,80,晴,北,4,4,6.94,05,まくり差し,4,0.15,1.56.5
唐津,11,予選特選,2,4059,入澤友治,51,48,晴,北,4,4,6.85,06,まくり差し,2,0.16,1.57.2
唐津,12,ドリーム２ｎ,1,4456,鎌倉涼,69,86,晴,北,4,4,6.87,01,逃げ,1,0.11,1.48.8
唐津,12,ドリーム２ｎ,5,4963,實森美祐,45,61,晴,北,4,4,6.76,02,逃げ,5,0.17,1.49.7
唐津,12,ドリーム２ｎ,4,4546,浜田亜理沙,19,53,晴,北,4,4,6.84,03,逃げ,4,0.13,1.51.3
唐津,12,ドリーム２ｎ,2,3435,寺田千恵,67,72,晴,北,4,4,6.78,04,逃げ,3,0.16,1.52.6
唐津,12,ドリーム２ｎ,6,5045,平川香織,27,60,晴,北,4,4,6.93,05,逃げ,6,0.24,1.54.3
唐津,12,ドリーム２ｎ,3,4941,孫崎百世,38,81,晴,北,4,4,6.85,06,逃げ,2,0.16,1.55.6
福岡,1,予選,1,4608,荒井翔伍,33,130,晴,北,3,3,6.86,01,逃げ,1,0.22,1.50.8
福岡,1,予選,3,3998,冨成謙児,32,146,晴,北,3,3,6.91,02,逃げ,3,0.12,1.52.3
福岡,1,予選,5,4668,楠本晃嗣,19,111,晴,北,3,3,6.91,03,逃げ,5,0.08,1.52.9
福岡,1,予選,6,4703,森永隆,71,103,晴,北,3,3,6.84,04,逃げ,6,0.05,1.53.5
福岡,1,予選,2,4005,瀬川公則,35,174,晴,北,3,3,6.92,05,逃げ,2,0.10,.  .
福岡,1,予選,4,4724,吉田祐貴,75,143,晴,北,3,3,6.87,06,逃げ,4,0.10,.  .
福岡,2,予選,3,4116,川田正人,62,104,晴,北,4,4,6.97,01,まくり,3,0.18,1.51.3
福岡,2,予選,1,5096,上原崚,37,171,晴,北,4,4,6.81,02,まくり,1,0.14,1.52.5
福岡,2,予選,5,4960,黒野元基,40,168,晴,北,4,4,6.88,03,まくり,5,0.20,1.53.5
福岡,2,予選,4,4228,吉田慎二郎,11,152,晴,北,4,4,6.91,04,まくり,4,0.17,1.55.3
福岡,2,予選,6,5256,中山翔太,50,125,晴,北,4,4,6.84,05,まくり,6,0.12,.  .
福岡,2,予選,2,4953,尾上雅也,66,123,晴,北,4,4,6.79,06,まくり,2,0.24,.  .
福岡,3,予選,2,4710,福田宗平,42,134,晴,北,4,4,6.90,01,差し,2,0.05,1.51.0
福岡,3,予選,3,3567,吉岡誠,21,167,晴,北,4,4,6.95,02,差し,3,0.07,1.52.7
福岡,3,予選,1,4270,岸本雄貴,47,158,晴,北,4,4,6.92,03,差し,1,0.01,1.54.1
福岡,3,予選,4,4227,安達裕樹,43,172,晴,北,4,4,6.90,04,差し,4,0.08,1.55.4
福岡,3,予選,6,5034,若林義人,48,121,晴,北,4,4,6.75,05,差し,5,0.12,.  .
福岡,3,予選,5,5303,土井歩夢,20,128,晴,北,4,4,6.88,06,差し,6,0.09,.  .
福岡,4,予選,1,4061,萩原秀人,56,148,晴,北,3,3,6.87,01,逃げ,1,0.09,1.50.8
