レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,3571,寺本武司,11,86,晴,北西,3,2,6.86,01,逃げ,1,0.14,1.49.3
大村,1,予選,2,4248,岡本大,27,17,晴,北西,3,2,6.90,02,逃げ,2,0.21,1.50.0
大村,1,予選,3,4866,橋本英一,60,50,晴,北西,3,2,6.86,03,逃げ,3,0.16,1.52.3
大村,1,予選,6,5212,西川拓利,25,71,晴,北西,3,2,6.90,04,逃げ,6,0.16,1.53.2
大村,1,予選,5,4783,木村詳子,79,35,晴,北西,3,2,6.87,05,逃げ,5,0.16,.  .
大村,1,予選,4,5192,中尾優香,73,40,晴,北西,3,2,6.92,06,逃げ,4,0.13,.  .
大村,2,予選,1,4346,前田健太郎,56,14,晴,北西,4,3,6.83,01,逃げ,1,0.16,1.48.8
大村,2,予選,2,5156,坂野さくら,39,74,晴,北西,4,3,6.87,02,逃げ,2,0.17,1.50.9
大村,2,予選,4,4919,吉田翔悟,16,37,晴,北西,4,3,6.89,03,逃げ,4,0.17,1.52.4
大村,2,予選,3,3928,林恵祐,26,82,晴,北西,4,3,6.97,04,逃げ,3,0.19,1.54.4
大村,2,予選,5,5250,嶋田有里,45,33,晴,北西,4,3,6.93,05,逃げ,5,0.17,.  .
大村,2,予選,6,5263,花田凱成,35,16,晴,北西,4,3,6.91,06,逃げ,6,0.23,.  .
大村,3,予選,4,4924,中北涼,58,36,晴,北西,3,2,6.92,01,まくり,4,0.06,1.48.4
大村,3,予選,6,4195,前川守嗣,29,83,晴,北西,3,2,6.87,02,まくり,6,0.06,1.50.1
大村,3,予選,1,4094,中島真二,62,75,晴,北西,3,2,6.85,03,まくり,1,0.21,1.51.0
大村,3,予選,5,5012,加倉侑征,20,12,晴,北西,3,2,6.96,04,まくり,5,0.11,1.51.8
大村,3,予選,2,4498,宮本夏樹,70,41,晴,北西,3,2,6.85,05,まくり,2,0.21,.  .
大村,3,予選,3,5170,佐藤太亮,61,60,晴,北西,3,2,6.92,06,まくり,3,0.13,.  .
大村,4,予選,1,3444,香月大介,75,59,晴,北西,3,2,6.77,01,逃げ,1,0.13,1.48.6
大村,4,予選,3,4272,大場広孝,28,21,晴,北西,3,2,6.79,02,逃げ,3,0.13,1.49.3
大村,4,予選,4,4523,中村辰也,12,78,晴,北西,3,2,6.81,03,逃げ,4,0.12,1.51.5
大村,4,予選,2,5022,伊藤尚汰,44,32,晴,北西,3,2,6.82,04,逃げ,2,0.16,1.53.0
大村,4,予選,6,5205,刑部亜里紗,57,22,晴,北西,3,2,6.83,05,逃げ,5,0.11,.  .
大村,4,予選,5,5268,山本幸也,41,28,晴,北西,3,2,6.93,06,逃げ,6,0.16,.  .
大村,5,予選,2,4403,木下大將,17,84,晴,北西,4,3,6.80,01,まくり,2,0.09,1.49.0
大村,5,予選,5,5219,森口和紀,53,85,晴,北西,4,3,6.89,02,まくり,5,0.08,1.50.2
大村,5,予選,4,3571,寺本武司,11,86,晴,北西,4,3,6.88,03,まくり,4,0.01,1.51.5
大村,5,予選,1,2903,山崎毅,37,70,晴,北西,4,3,6.88,04,まくり,1,0.13,1.52.6
大村,5,予選,3,5029,中亮太,19,79,晴,北西,4,3,6.95,05,まくり,3,0.09,.  .
大村,5,予選,6,5251,沼田七華,34,55,晴,北西,4,3,6.87,06,まくり,6,0.21,.  .
大村,6,予選,2,4736,高倉和士,15,13,晴,北,4,3,6.85,01,差し,2,0.09,1.48.0
大村,6,予選,1,3815,森岡満郎,40,53,晴,北,4,3,6.83,02,差し,1,0.23,1.49.8
大村,6,予選,4,4521,小池公生,14,80,晴,北,4,3,6.82,03,差し,4,0.24,1.50.9
大村,6,予選,3,4669,井上茂,76,64,晴,北,4,3,6.76,04,差し,3,0.11,1.51.2
大村,6,予選,5,4874,池田奈津美,22,67,晴,北,4,3,6.85,05,差し,5,0.16,.  .
大村,6,予選,6,3928,林恵祐,26,82,晴,北,4,3,6.88,06,差し,6,0.21,.  .
大村,7,予選,1,4451,松崎祐太郎,71,25,晴,北東,4,3,6.82,01,逃げ,1,0.15,1.49.2
大村,7,予選,3,4368,山口隆史,68,44,晴,北東,4,3,6.79,02,逃げ,3,0.13,1.50.2
大村,7,予選,4,5081,篠原飛翔,24,54,晴,北東,4,3,6.81,03,逃げ,4,0.19,1.52.6
大村,7,予選,2,4004,山本浩輔,23,19,晴,北東,4,3,6.83,04,逃げ,2,0.13,1.53.8
大村,7,予選,5,5156,坂野さくら,39,74,晴,北東,4,3,6.84,05,逃げ,5,0.21,.  .
大村,7,予選,6,5274,城間盛渚,81,56,晴,北東,4,3,6.84,06,逃げ,6,0.36,.  .
大村,8,予選,4,4614,石倉洋行,59,68,晴,北,4,3,6.77,01,まくり,4,0.09,1.47.9
大村,8,予選,3,4346,前田健太郎,56,14,晴,北,4,3,6.77,02,まくり,3,0.22,1.50.8
大村,8,予選,1,3564,桑原啓,30,77,晴,北,4,3,6.81,03,まくり,1,0.22,1.51.8
大村,8,予選,2,4555,富永大一,67,38,晴,北,4,3,6.83,04,まくり,2,0.23,1.52.9
大村,8,予選,6,5268,山本幸也,41,28,晴,北,4,3,6.91,05,まくり,6,0.22,.  .
大村,8,予選,5,5192,中尾優香,73,40,晴,北,4,3,6.87,06,まくり,5,0.19,.  .
大村,9,予選特賞,4,3444,香月大介,75,59,晴,北東,4,3,6.84,01,まくり,4,0.17,1.48.9
大村,9,予選特賞,5,4866,橋本英一,60,50,晴,北東,4,3,6.80,02,まくり,5,0.23,1.50.2
大村,9,予選特賞,1,3297,藤丸光一,54,62,晴,北東,4,3,6.80,03,まくり,1,0.21,1.51.5
大村,9,予選特賞,2,4393,田中孝明,72,61,晴,北東,4,3,6.84,04,まくり,2,0.23,1.52.2
大村,9,予選特賞,6,3566,川添英正,21,27,晴,北東,4,3,6.81,05,まくり,6,0.24,.  .
大村,9,予選特賞,3,4094,中島真二,62,75,晴,北東,4,3,6.79,06,まくり,3,0.21,.  .
大村,10,予選特賞,4,5205,刑部亜里紗,57,22,晴,北東,3,2,6.77,01,まくり,4,0.01,1.48.5
大村,10,予選特賞,2,4874,池田奈津美,22,67,晴,北東,3,2,6.80,02,まくり,2,0.15,1.49.9
大村,10,予選特賞,3,4783,木村詳子,79,35,晴,北東,3,2,6.78,03,まくり,3,0.16,1.52.0
大村,10,予選特賞,5,5251,沼田七華,34,55,晴,北東,3,2,6.85,04,まくり,5,0.04,1.53.9
大村,10,予選特賞,1,4924,中北涼,58,36,晴,北東,3,2,6.79,05,まくり,1,0.19,.  .
大村,11,予選特選,1,4521,小池公生,14,80,晴,北東,3,2,6.78,01,逃げ,1,0.16,1.47.8
大村,11,予選特選,5,5029,中亮太,19,79,晴,北東,3,2,6.84,02,逃げ,5,0.09,1.48.9
大村,11,予選特選,3,4195,前川守嗣,29,83,晴,北東,3,2,6.80,03,逃げ,3,0.08,1.50.8
大村,11,予選特選,2,4919,吉田翔悟,16,37,晴,北東,3,2,6.81,04,逃げ,2,0.13,1.52.5
大村,11,予選特選,6,4272,大場広孝,28,21,晴,北東,3,2,6.75,05,逃げ,6,0.14,.  .
大村,11,予選特選,4,4004,山本浩輔,23,19,晴,北東,3,2,6.82,06,逃げ,4,0.12,.  .
大村,12,龍神選抜,6,4736,高倉和士,15,13,晴,北東,2,1,6.81,01,まくり差し,5,0.08,1.47.1
大村,12,龍神選抜,3,4451,松崎祐太郎,71,25,晴,北東,2,1,6.84,02,まくり差し,3,0.15,1.49.0
大村,12,龍神選抜,1,4614,石倉洋行,59,68,晴,北東,2,1,6.71,03,まくり差し,1,0.17,1.49.1
大村,12,龍神選抜,2,4523,中村辰也,12,78,晴,北東,2,1,6.81,04,まくり差し,2,0.17,1.52.2
大村,12,龍神選抜,4,4498,宮本夏樹,70,41,晴,北東,2,1,6.76,05,まくり差し,4,0.11,.  .
大村,12,龍神選抜,5,4403,木下大將,17,84,晴,北東,2,1,6.79,06,まくり差し,6,0.11,.  .
唐津,1,朝１戦予選,1,4092,岡部大輔,61,33,曇り,無風,0,0,6.71,01,逃げ,1,0.08,1.48.6
唐津,1,朝１戦予選,3,3508,久富政弘,12,81,曇り,無風,0,0,6.76,02,逃げ,3,0.17,1.49.4
唐津,1,朝１戦予選,5,5203,神里琴音,20,45,曇り,無風,0,0,6.73,03,逃げ,5,0.12,1.51.7
唐津,1,朝１戦予選,4,3989,熊本英一,51,42,曇り,無風,0,0,6.74,04,逃げ,4,0.22,1.52.2
唐津,1,朝１戦予選,6,5124,上瀧絢也,29,48,曇り,無風,0,0,6.67,05,逃げ,6,0.14,1.54.2
唐津,1,朝１戦予選,2,5014,梶山涼斗,56,75,曇り,無風,0,0,6.70,06,逃げ,2,0.11,1.55.1
唐津,2,モー２ング予,2,4445,宮地元輝,65,87,曇り,無風,0,0,6.71,01,差し,2,0.12,1.46.9
唐津,2,モー２ング予,1,4661,中島昂章,70,85,曇り,無風,0,0,6.64,02,差し,1,0.12,1.48.7
唐津,2,モー２ング予,4,3211,北川敏弘,66,68,曇り,無風,0,0,6.72,03,差し,4,0.09,1.50.9
唐津,2,モー２ング予,3,4196,田中太一郎,32,41,曇り,無風,0,0,6.74,04,差し,3,0.19,1.51.8
唐津,2,モー２ング予,6,5118,野田なづき,16,91,曇り,無風,0,0,6.68,05,差し,5,0.09,1.52.3
唐津,2,モー２ング予,5,5277,井上未都,17,73,曇り,無風,0,0,6.74,06,差し,6,0.08,1.55.3
唐津,3,３ライズ戦予,4,4552,杉山勝匡,33,78,曇り,無風,0,0,6.65,01,まくり,4,0.01,1.48.4
唐津,3,３ライズ戦予,1,4500,山田康二,58,95,曇り,無風,0,0,6.73,02,まくり,1,0.06,1.49.9
唐津,3,３ライズ戦予,3,4531,武富智亮,54,60,曇り,無風,0,0,6.76,03,まくり,3,0.07,1.51.2
唐津,3,３ライズ戦予,5,4981,牧山敦也,30,47,曇り,無風,0,0,6.79,04,まくり,5,0.07,1.52.7
唐津,3,３ライズ戦予,6,5155,内山七海,14,51,曇り,無風,0,0,6.70,05,まくり,6,0.08,1.54.2
唐津,3,３ライズ戦予,2,4765,野田部宏子,25,55,曇り,無風,0,0,6.73,06,まくり,2,0.17,1.54.5
唐津,4,おは４戦予選,4,4718,北川太一,60,70,曇り,北,1,1,6.66,01,まくり,4,0.10,1.47.7
唐津,4,おは４戦予選,1,3998,冨成謙児,50,35,曇り,北,1,1,6.69,02,まくり,1,0.12,1.48.8
唐津,4,おは４戦予選,2,4027,松江秀徳,26,57,曇り,北,1,1,6.70,03,まくり,2,0.13,1.50.7
唐津,4,おは４戦予選,5,5121,定松勇樹,63,90,曇り,北,1,1,6.79,04,まくり,5,0.08,1.51.9
唐津,4,おは４戦予選,6,5214,田中宏典,48,46,曇り,北,1,1,6.77,05,まくり,6,0.07,1.53.5
唐津,4,おは４戦予選,3,4778,堤啓輔,19,53,曇り,北,1,1,6.76,06,まくり,3,0.13,1.53.8
唐津,5,予選,2,5084,末永和也,31,76,曇り,北,2,2,6.77,01,抜き,2,0.04,1.48.0
唐津,5,予選,1,3617,竹田広樹,67,88,曇り,北,2,2,6.76,02,抜き,1,0.03,1.49.6
唐津,5,予選,4,3508,久富政弘,12,81,曇り,北,2,2,6.87,03,抜き,5,0.01,1.51.9
唐津,6,予選,5,4503,上野真之介,37,58,晴,北,3,3,6.78,01,まくり,5,0.15,1.48.6
唐津,6,予選,2,5026,安河内健,46,52,晴,北,3,3,6.79,02,まくり,2,0.22,1.49.6
唐津,6,予選,1,3211,北川敏弘,66,68,晴,北,3,3,6.81,03,まくり,1,0.20,1.51.1
唐津,6,予選,3,4624,高田明,55,39,晴,北,3,3,6.75,04,まくり,3,0.19,1.52.0
唐津,6,予選,6,4879,山崎鉄平,35,34,晴,北,3,3,6.80,05,まくり,6,0.27,1.52.4
唐津,6,予選,4,3224,栗山繁洋,39,36,晴,北,3,3,6.92,06,まくり,4,0.22,1.55.2
唐津,7,予選,5,4320,峰竜太,15,69,晴,北,4,4,6.80,01,まくり,3,0.12,1.48.0
唐津,7,予選,4,3974,深山祐二,69,32,晴,北,4,4,6.86,02,まくり,5,0.17,1.49.7
唐津,7,予選,2,5142,常住蓮,59,50,晴,北,4,4,6.81,03,まくり,1,0.20,1.50.8
唐津,7,予選,3,3459,中野和裕,53,77,晴,北,4,4,6.77,04,まくり,4,0.23,1.52.8
唐津,7,予選,6,5203,神里琴音,20,45,晴,北,4,4,6.77,05,まくり,6,0.24,1.53.9
唐津,7,予選,1,4552,杉山勝匡,33,78,晴,北,4,4,6.84,06,まくり,2,0.15,1.55.5
唐津,8,予選,4,3623,深川真二,36,74,晴,北,4,4,6.81,01,差し,2,0.16,1.48.9
唐津,8,予選,1,4981,牧山敦也,30,47,晴,北,4,4,6.84,02,差し,1,0.14,1.50.3
唐津,8,予選,2,3809,吉田光,45,43,晴,北,4,4,6.84,03,差し,3,0.22,1.52.3
唐津,8,予選,6,4778,堤啓輔,19,53,晴,北,4,4,6.87,04,差し,6,0.21,1.53.7
唐津,8,予選,3,5124,上瀧絢也,29,48,晴,北,4,4,6.80,05,差し,4,0.26,1.54.6
唐津,8,予選,5,5193,米丸乃絵,42,83,晴,北,4,4,6.81,06,差し,5,0.27,1.55.1
唐津,9,予選,3,3307,上瀧和則,44,79,晴,北,3,3,6.82,01,まくり,2,0.05,1.49.7
唐津,9,予選,2,4718,北川太一,60,70,晴,北,3,3,6.75,02,まくり,3,0.06,1.49.9
唐津,9,予選,1,3989,熊本英一,51,42,晴,北,3,3,6.83,03,まくり,1,0.34,1.52.0
唐津,9,予選,5,5270,小玉啓太,52,56,晴,北,3,3,6.79,04,まくり,5,0.07,1.54.3
唐津,9,予選,4,3617,竹田広樹,67,88,晴,北,3,3,6.80,05,まくり,4,0.07,1.54.3
唐津,9,予選,6,5277,井上未都,17,73,晴,北,3,3,6.79,06,まくり,6,0.07,1.59.2
唐津,10,予選特賞,1,4006,小野勇作,47,89,晴,北東,4,4,6.76,01,逃げ,1,0.19,1.48.4
唐津,10,予選特賞,2,4196,田中太一郎,32,41,晴,北東,4,4,6.81,02,逃げ,2,0.18,1.49.6
唐津,10,予選特賞,6,4531,武富智亮,54,60,晴,北東,4,4,6.80,03,逃げ,6,0.06,1.50.9
