日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-06-25,唐津,1,単勝,1,110
2022-06-25,唐津,1,複勝,1,100
2022-06-25,唐津,1,複勝,2,120
2022-06-25,唐津,1,２連単,1-2,260
2022-06-25,唐津,1,２連複,1-2,270
2022-06-25,唐津,1,拡連複,1-2,150
2022-06-25,唐津,1,３連単,1-2-3,1290
2022-06-25,唐津,1,３連複,1-2-3,600
2022-06-25,唐津,2,単勝,1,130
2022-06-25,唐津,2,複勝,1,140
2022-06-25,唐津,2,複勝,2,320
2022-06-25,唐津,2,２連単,1-2,240
2022-06-25,唐津,2,２連複,1-2,260
2022-06-25,唐津,2,拡連複,1-2,150
2022-06-25,唐津,2,３連単,1-2-6,1620
2022-06-25,唐津,2,３連複,1-2-6,890
2022-06-25,唐津,3,単勝,1,110
2022-06-25,唐津,3,複勝,1,100
2022-06-25,唐津,3,複勝,2,180
2022-06-25,唐津,3,２連単,1-2,390
2022-06-25,唐津,3,２連複,1-2,260
2022-06-25,唐津,3,拡連複,1-2,190
2022-06-25,唐津,3,３連単,1-2-4,910
2022-06-25,唐津,3,３連複,1-2-4,390
2022-06-25,唐津,4,単勝,1,140
2022-06-25,唐津,4,複勝,1,110
2022-06-25,唐津,4,複勝,3,200
2022-06-25,唐津,4,２連単,1-3,310
2022-06-25,唐津,4,２連複,1-3,270
2022-06-25,唐津,4,拡連複,1-3,130
2022-06-25,唐津,4,３連単,1-3-4,710
2022-06-25,唐津,4,３連複,1-3-4,310
2022-06-25,唐津,5,単勝,1,120
2022-06-25,唐津,5,複勝,1,100
2022-06-25,唐津,5,複勝,3,150
2022-06-25,唐津,5,２連単,1-3,290
2022-06-25,唐津,5,２連複,1-3,180
2022-06-25,唐津,5,拡連複,1-3,120
2022-06-25,唐津,5,３連単,1-3-2,810
2022-06-25,唐津,5,３連複,1-2-3,310
2022-06-25,唐津,6,単勝,1,110
2022-06-25,唐津,6,複勝,1,100
2022-06-25,唐津,6,複勝,4,340
2022-06-25,唐津,6,２連単,1-4,370
2022-06-25,唐津,6,２連複,1-4,390
2022-06-25,唐津,6,拡連複,1-4,170
2022-06-25,唐津,6,３連単,1-4-6,2290
2022-06-25,唐津,6,３連複,1-4-6,1680
2022-06-25,唐津,7,単勝,1,100
2022-06-25,唐津,7,複勝,1,100
2022-06-25,唐津,7,複勝,2,120
2022-06-25,唐津,7,２連単,1-2,250
2022-06-25,唐津,7,２連複,1-2,200
2022-06-25,唐津,7,拡連複,1-2,120
2022-06-25,唐津,7,３連単,1-2-4,1210
2022-06-25,唐津,7,３連複,1-2-4,720
2022-06-25,唐津,8,単勝,1,100
2022-06-25,唐津,8,複勝,1,110
2022-06-25,唐津,8,複勝,3,310
2022-06-25,唐津,8,２連単,1-3,440
2022-06-25,唐津,8,２連複,1-3,440
2022-06-25,唐津,8,拡連複,1-3,170
2022-06-25,唐津,8,３連単,1-3-5,1810
2022-06-25,唐津,8,３連複,1-3-5,1190
2022-06-25,唐津,9,単勝,2,1640
2022-06-25,唐津,9,複勝,2,270
2022-06-25,唐津,9,複勝,1,120
2022-06-25,唐津,9,２連単,2-1,2640
2022-06-25,唐津,9,２連複,1-2,370
2022-06-25,唐津,9,拡連複,1-2,150
2022-06-25,唐津,9,３連単,2-1-4,8130
2022-06-25,唐津,9,３連複,1-2-4,630
2022-06-25,唐津,10,単勝,3,260
2022-06-25,唐津,10,複勝,3,240
2022-06-25,唐津,10,複勝,4,280
2022-06-25,唐津,10,２連単,3-4,920
2022-06-25,唐津,10,２連複,3-4,520
2022-06-25,唐津,10,拡連複,3-4,290
2022-06-25,唐津,10,３連単,3-4-6,2410
2022-06-25,唐津,10,３連複,3-4-6,730
2022-06-25,唐津,11,単勝,1,160
2022-06-25,唐津,11,複勝,1,140
2022-06-25,唐津,11,複勝,4,410
2022-06-25,唐津,11,２連単,1-4,1570
2022-06-25,唐津,11,２連複,1-4,1370
2022-06-25,唐津,11,拡連複,1-4,280
2022-06-25,唐津,11,３連単,1-4-5,7000
2022-06-25,唐津,11,３連複,1-4-5,2940
2022-06-25,唐津,12,単勝,1,100
2022-06-25,唐津,12,複勝,1,100
2022-06-25,唐津,12,複勝,3,210
2022-06-25,唐津,12,２連単,1-3,340
2022-06-25,唐津,12,２連複,1-3,290
2022-06-25,唐津,12,拡連複,1-3,140
2022-06-25,唐津,12,３連単,1-3-4,870
2022-06-25,唐津,12,３連複,1-3-4,390
2022-06-25,下関,1,単勝,4,1720
2022-06-25,下関,1,複勝,4,540
2022-06-25,下関,1,複勝,3,380
2022-06-25,下関,1,２連単,4-3,10080
2022-06-25,下関,1,２連複,3-4,4840
2022-06-25,下関,1,拡連複,3-4,1140
2022-06-25,下関,1,３連単,4-3-5,19820
2022-06-25,下関,1,３連複,3-4-5,3430
2022-06-25,下関,2,単勝,1,100
2022-06-25,下関,2,複勝,1,100
2022-06-25,下関,2,複勝,3,100
2022-06-25,下関,2,２連単,1-3,470
2022-06-25,下関,2,２連複,1-3,300
2022-06-25,下関,2,拡連複,1-3,150
2022-06-25,下関,2,３連単,1-3-6,1030
2022-06-25,下関,2,３連複,1-3-6,550
2022-06-25,下関,3,単勝,2,770
2022-06-25,下関,3,複勝,2,190
2022-06-25,下関,3,複勝,1,160
2022-06-25,下関,3,２連単,2-1,1330
2022-06-25,下関,3,２連複,1-2,430
2022-06-25,下関,3,拡連複,1-2,380
2022-06-25,下関,3,３連単,2-1-4,6410
2022-06-25,下関,3,３連複,1-2-4,910
2022-06-25,下関,4,単勝,6,2370
2022-06-25,下関,4,複勝,6,1160
2022-06-25,下関,4,複勝,1,230
2022-06-25,下関,4,２連単,6-1,21320
2022-06-25,下関,4,２連複,1-6,5320
2022-06-25,下関,4,拡連複,1-6,370
2022-06-25,下関,4,３連単,6-1-2,94910
2022-06-25,下関,4,３連複,1-2-6,5430
2022-06-25,下関,5,単勝,1,170
2022-06-25,下関,5,複勝,1,100
2022-06-25,下関,5,複勝,4,190
2022-06-25,下関,5,２連単,1-4,800
2022-06-25,下関,5,２連複,1-4,890
2022-06-25,下関,5,拡連複,1-4,300
2022-06-25,下関,5,３連単,1-4-5,11150
2022-06-25,下関,5,３連複,1-4-5,2970
2022-06-25,下関,6,単勝,3,540
2022-06-25,下関,6,複勝,3,290
2022-06-25,下関,6,複勝,4,1360
2022-06-25,下関,6,２連単,3-4,2690
2022-06-25,下関,6,２連複,3-4,1490
2022-06-25,下関,6,拡連複,3-4,790
2022-06-25,下関,6,３連単,3-4-2,13920
2022-06-25,下関,6,３連複,2-3-4,4180
2022-06-25,下関,7,単勝,1,140
2022-06-25,下関,7,複勝,1,100
2022-06-25,下関,7,複勝,5,360
2022-06-25,下関,7,２連単,1-5,710
2022-06-25,下関,7,２連複,1-5,590
2022-06-25,下関,7,拡連複,1-5,140
2022-06-25,下関,7,３連単,1-5-4,1380
2022-06-25,下関,7,３連複,1-4-5,280
2022-06-25,下関,8,単勝,1,110
2022-06-25,下関,8,複勝,1,100
2022-06-25,下関,8,複勝,3,220
2022-06-25,下関,8,２連単,1-3,390
2022-06-25,下関,8,２連複,1-3,490
2022-06-25,下関,8,拡連複,1-3,150
2022-06-25,下関,8,３連単,1-3-2,1340
2022-06-25,下関,8,３連複,1-2-3,640
2022-06-25,下関,9,単勝,1,120
2022-06-25,下関,9,複勝,1,100
2022-06-25,下関,9,複勝,3,130
