日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-06-15,若松,12,複勝,1,100
2024-06-15,若松,12,複勝,4,350
2024-06-15,若松,12,２連単,1-4,1640
2024-06-15,若松,12,２連複,1-4,1040
2024-06-15,若松,12,拡連複,1-4,320
2024-06-15,若松,12,３連単,1-4-6,4750
2024-06-15,若松,12,３連複,1-4-6,1390
2024-06-15,下関,1,単勝,5,230
2024-06-15,下関,1,複勝,5,100
2024-06-15,下関,1,複勝,1,120
2024-06-15,下関,1,２連単,5-1,350
2024-06-15,下関,1,２連複,1-5,150
2024-06-15,下関,1,拡連複,1-5,180
2024-06-15,下関,1,３連単,5-1-6,1150
2024-06-15,下関,1,３連複,1-5-6,330
2024-06-15,下関,2,単勝,2,890
2024-06-15,下関,2,複勝,2,140
2024-06-15,下関,2,複勝,1,120
2024-06-15,下関,2,２連単,2-1,570
2024-06-15,下関,2,２連複,1-2,190
2024-06-15,下関,2,拡連複,1-2,240
2024-06-15,下関,2,３連単,2-1-4,1870
2024-06-15,下関,2,３連複,1-2-4,500
2024-06-15,下関,3,単勝,2,180
2024-06-15,下関,3,複勝,2,150
2024-06-15,下関,3,複勝,3,420
2024-06-15,下関,3,２連単,2-3,1560
2024-06-15,下関,3,２連複,2-3,970
2024-06-15,下関,3,拡連複,2-3,100
2024-06-15,下関,3,３連単,2-3-1,2850
2024-06-15,下関,3,３連複,1-2-3,320
2024-06-15,下関,4,単勝,2,400
2024-06-15,下関,4,複勝,2,150
2024-06-15,下関,4,複勝,3,100
2024-06-15,下関,4,２連単,2-3,870
2024-06-15,下関,4,２連複,2-3,450
2024-06-15,下関,4,拡連複,2-3,160
2024-06-15,下関,4,３連単,2-3-5,1970
2024-06-15,下関,4,３連複,2-3-5,430
2024-06-15,下関,5,単勝,1,140
2024-06-15,下関,5,複勝,1,100
2024-06-15,下関,5,複勝,5,120
2024-06-15,下関,5,２連単,1-5,360
2024-06-15,下関,5,２連複,1-5,260
2024-06-15,下関,5,拡連複,1-5,120
2024-06-15,下関,5,３連単,1-5-3,840
2024-06-15,下関,5,３連複,1-3-5,240
2024-06-15,下関,6,単勝,2,110
2024-06-15,下関,6,複勝,2,100
2024-06-15,下関,6,複勝,1,100
2024-06-15,下関,6,２連単,2-1,440
2024-06-15,下関,6,２連複,1-2,170
2024-06-15,下関,6,拡連複,1-2,120
2024-06-15,下関,6,３連単,2-1-3,600
2024-06-15,下関,6,３連複,1-2-3,210
2024-06-15,下関,7,単勝,3,230
2024-06-15,下関,7,複勝,3,100
2024-06-15,下関,7,複勝,1,110
2024-06-15,下関,7,２連単,3-1,550
2024-06-15,下関,7,２連複,1-3,290
2024-06-15,下関,7,拡連複,1-3,130
2024-06-15,下関,7,３連単,3-1-6,3820
2024-06-15,下関,7,３連複,1-3-6,970
2024-06-15,下関,8,単勝,1,120
2024-06-15,下関,8,複勝,1,100
2024-06-15,下関,8,複勝,4,180
2024-06-15,下関,8,２連単,1-4,270
2024-06-15,下関,8,２連複,1-4,280
2024-06-15,下関,8,拡連複,1-4,120
2024-06-15,下関,8,３連単,1-4-2,780
2024-06-15,下関,8,３連複,1-2-4,310
2024-06-15,下関,9,単勝,1,190
2024-06-15,下関,9,複勝,1,160
2024-06-15,下関,9,複勝,3,130
2024-06-15,下関,9,２連単,1-3,670
2024-06-15,下関,9,２連複,1-3,560
2024-06-15,下関,9,拡連複,1-3,200
2024-06-15,下関,9,３連単,1-3-5,2180
2024-06-15,下関,9,３連複,1-3-5,830
2024-06-15,下関,10,単勝,2,180
2024-06-15,下関,10,複勝,2,100
2024-06-15,下関,10,複勝,1,110
2024-06-15,下関,10,２連単,2-1,410
2024-06-15,下関,10,２連複,1-2,140
2024-06-15,下関,10,拡連複,1-2,140
2024-06-15,下関,10,３連単,2-1-6,1190
2024-06-15,下関,10,３連複,1-2-6,440
2024-06-15,下関,11,単勝,1,120
2024-06-15,下関,11,複勝,1,100
2024-06-15,下関,11,複勝,3,170
2024-06-15,下関,11,２連単,1-3,540
2024-06-15,下関,11,２連複,1-3,530
2024-06-15,下関,11,拡連複,1-3,180
2024-06-15,下関,11,３連単,1-3-2,1410
2024-06-15,下関,11,３連複,1-2-3,350
2024-06-15,下関,12,単勝,1,100
2024-06-15,下関,12,複勝,1,100
2024-06-15,下関,12,複勝,3,140
2024-06-15,下関,12,２連単,1-3,260
2024-06-15,下関,12,２連複,1-3,270
2024-06-15,下関,12,拡連複,1-3,130
2024-06-15,下関,12,３連単,1-3-4,520
2024-06-15,下関,12,３連複,1-3-4,320
2024-06-15,児島,1,単勝,1,110
2024-06-15,児島,1,複勝,1,100
2024-06-15,児島,1,複勝,5,300
2024-06-15,児島,1,２連単,1-5,630
2024-06-15,児島,1,２連複,1-5,400
2024-06-15,児島,1,拡連複,1-5,130
2024-06-15,児島,1,３連単,1-5-4,1420
2024-06-15,児島,1,３連複,1-4-5,390
2024-06-15,児島,2,単勝,1,150
2024-06-15,児島,2,複勝,1,130
2024-06-15,児島,2,複勝,2,170
2024-06-15,児島,2,２連単,1-2,440
2024-06-15,児島,2,２連複,1-2,540
2024-06-15,児島,2,拡連複,1-2,260
2024-06-15,児島,2,３連単,1-2-3,1920
2024-06-15,児島,2,３連複,1-2-3,660
2024-06-15,児島,3,単勝,1,530
2024-06-15,児島,3,複勝,1,100
2024-06-15,児島,3,複勝,2,210
2024-06-15,児島,3,２連単,1-2,350
2024-06-15,児島,3,２連複,1-2,480
2024-06-15,児島,3,拡連複,1-2,200
2024-06-15,児島,3,３連単,1-2-6,2220
2024-06-15,児島,3,３連複,1-2-6,900
2024-06-15,児島,4,単勝,3,690
2024-06-15,児島,4,複勝,3,320
2024-06-15,児島,4,複勝,1,370
2024-06-15,児島,4,２連単,3-1,2490
2024-06-15,児島,4,２連複,1-3,1070
2024-06-15,児島,4,拡連複,1-3,720
2024-06-15,児島,4,３連単,3-1-5,10100
2024-06-15,児島,4,３連複,1-3-5,2970
2024-06-15,児島,5,単勝,1,120
2024-06-15,児島,5,複勝,1,150
2024-06-15,児島,5,複勝,3,2920
2024-06-15,児島,5,２連単,1-3,790
2024-06-15,児島,5,２連複,1-3,1160
2024-06-15,児島,5,拡連複,1-3,510
2024-06-15,児島,5,３連単,1-3-4,7330
2024-06-15,児島,5,３連複,1-3-4,2540
2024-06-15,児島,6,単勝,1,150
2024-06-15,児島,6,複勝,1,180
2024-06-15,児島,6,複勝,5,410
2024-06-15,児島,6,２連単,1-5,1450
2024-06-15,児島,6,２連複,1-5,2070
2024-06-15,児島,6,拡連複,1-5,350
2024-06-15,児島,6,３連単,1-5-2,5060
2024-06-15,児島,6,３連複,1-2-5,930
2024-06-15,児島,7,単勝,1,400
2024-06-15,児島,7,複勝,1,140
2024-06-15,児島,7,複勝,4,260
2024-06-15,児島,7,２連単,1-4,1830
2024-06-15,児島,7,２連複,1-4,1010
2024-06-15,児島,7,拡連複,1-4,260
2024-06-15,児島,7,３連単,1-4-3,5240
2024-06-15,児島,7,３連複,1-3-4,420
2024-06-15,児島,8,単勝,5,150
2024-06-15,児島,8,複勝,5,120
2024-06-15,児島,8,複勝,2,120
2024-06-15,児島,8,２連単,5-2,660
2024-06-15,児島,8,２連複,2-5,330
2024-06-15,児島,8,拡連複,2-5,170
2024-06-15,児島,8,３連単,5-2-1,2280
2024-06-15,児島,8,３連複,1-2-5,280
2024-06-15,児島,9,単勝,2,830
2024-06-15,児島,9,複勝,2,230
2024-06-15,児島,9,複勝,4,420
2024-06-15,児島,9,２連単,2-4,9270
2024-06-15,児島,9,２連複,2-4,2270
2024-06-15,児島,9,拡連複,2-4,1070
2024-06-15,児島,9,３連単,2-4-6,96080
2024-06-15,児島,9,３連複,2-4-6,10440
2024-06-15,児島,10,単勝,1,270
2024-06-15,児島,10,複勝,1,230
2024-06-15,児島,10,複勝,4,160
2024-06-15,児島,10,２連単,1-4,1410
2024-06-15,児島,10,２連複,1-4,760
2024-06-15,児島,10,拡連複,1-4,120
2024-06-15,児島,10,３連単,1-4-6,3700
2024-06-15,児島,10,３連複,1-4-6,1150
2024-06-15,児島,11,単勝,1,110
2024-06-15,児島,11,複勝,1,120
2024-06-15,児島,11,複勝,4,400
2024-06-15,児島,11,２連単,1-4,460
2024-06-15,児島,11,２連複,1-4,410
2024-06-15,児島,11,拡連複,1-4,110
2024-06-15,児島,11,３連単,1-4-2,1090
2024-06-15,児島,11,３連複,1-2-4,280
2024-06-15,児島,12,単勝,1,100
2024-06-15,児島,12,複勝,1,160
2024-06-15,児島,12,複勝,2,830
2024-06-15,児島,12,２連単,1-2,290
2024-06-15,児島,12,２連複,1-2,620
2024-06-15,児島,12,拡連複,1-2,170
2024-06-15,児島,12,３連単,1-2-4,720
2024-06-15,児島,12,３連複,1-2-4,340
2024-06-15,丸亀,1,単勝,1,210
2024-06-15,丸亀,1,複勝,1,270
2024-06-15,丸亀,1,複勝,4,360
2024-06-15,丸亀,1,２連単,1-4,3200
2024-06-15,丸亀,1,２連複,1-4,1500
2024-06-15,丸亀,1,拡連複,1-4,490
2024-06-15,丸亀,1,３連単,1-4-5,6400
2024-06-15,丸亀,1,３連複,1-4-5,1500
2024-06-15,丸亀,2,単勝,2,180
2024-06-15,丸亀,2,複勝,2,100
2024-06-15,丸亀,2,複勝,4,280
2024-06-15,丸亀,2,２連単,2-4,750
2024-06-15,丸亀,2,２連複,2-4,610
2024-06-15,丸亀,2,拡連複,2-4,190
2024-06-15,丸亀,2,３連単,2-4-6,2140
2024-06-15,丸亀,2,３連複,2-4-6,1090
2024-06-15,丸亀,3,単勝,1,210
2024-06-15,丸亀,3,複勝,1,110
2024-06-15,丸亀,3,複勝,2,110
2024-06-15,丸亀,3,２連単,1-2,400
2024-06-15,丸亀,3,２連複,1-2,370
2024-06-15,丸亀,3,拡連複,1-2,160
2024-06-15,丸亀,3,３連単,1-2-4,830
2024-06-15,丸亀,3,３連複,1-2-4,210
2024-06-15,丸亀,4,単勝,1,120
2024-06-15,丸亀,4,複勝,1,100
2024-06-15,丸亀,4,複勝,2,110
2024-06-15,丸亀,4,２連単,1-2,240
2024-06-15,丸亀,4,２連複,1-2,230
2024-06-15,丸亀,4,拡連複,1-2,170
2024-06-15,丸亀,4,３連単,1-2-5,650
2024-06-15,丸亀,4,３連複,1-2-5,290
2024-06-15,丸亀,5,単勝,3,800
2024-06-15,丸亀,5,複勝,3,230
2024-06-15,丸亀,5,複勝,2,110
2024-06-15,丸亀,5,２連単,3-2,2580
2024-06-15,丸亀,5,２連複,2-3,520
2024-06-15,丸亀,5,拡連複,2-3,130
2024-06-15,丸亀,5,３連単,3-2-1,4780
2024-06-15,丸亀,5,３連複,1-2-3,190
2024-06-15,丸亀,6,単勝,1,190
2024-06-15,丸亀,6,複勝,1,100
2024-06-15,丸亀,6,複勝,4,100
2024-06-15,丸亀,6,２連単,1-4,300
2024-06-15,丸亀,6,２連複,1-4,220
2024-06-15,丸亀,6,拡連複,1-4,130
2024-06-15,丸亀,6,３連単,1-4-2,1700
2024-06-15,丸亀,6,３連複,1-2-4,850
2024-06-15,丸亀,7,単勝,4,190
2024-06-15,丸亀,7,複勝,4,200
2024-06-15,丸亀,7,複勝,1,130
2024-06-15,丸亀,7,２連単,4-1,580
2024-06-15,丸亀,7,２連複,1-4,280
2024-06-15,丸亀,7,拡連複,1-4,130
2024-06-15,丸亀,7,３連単,4-1-3,1490
2024-06-15,丸亀,7,３連複,1-3-4,220
2024-06-15,丸亀,8,単勝,2,1100
2024-06-15,丸亀,8,複勝,2,170
2024-06-15,丸亀,8,複勝,5,460
2024-06-15,丸亀,8,２連単,2-5,11390
2024-06-15,丸亀,8,２連複,2-5,3880
2024-06-15,丸亀,8,拡連複,2-5,390
2024-06-15,丸亀,8,３連単,2-5-3,95020
2024-06-15,丸亀,8,３連複,2-3-5,10560
2024-06-15,丸亀,9,単勝,1,120
2024-06-15,丸亀,9,複勝,1,120
2024-06-15,丸亀,9,複勝,3,110
2024-06-15,丸亀,9,２連単,1-3,380
2024-06-15,丸亀,9,２連複,1-3,190
2024-06-15,丸亀,9,拡連複,1-3,120
2024-06-15,丸亀,9,３連単,1-3-4,810
2024-06-15,丸亀,9,３連複,1-3-4,310
2024-06-15,丸亀,10,単勝,1,110
2024-06-15,丸亀,10,複勝,1,110
2024-06-15,丸亀,10,複勝,5,310
2024-06-15,丸亀,10,２連単,1-5,1700
2024-06-15,丸亀,10,２連複,1-5,1180
2024-06-15,丸亀,10,拡連複,1-5,570
2024-06-15,丸亀,10,３連単,1-5-6,11930
2024-06-15,丸亀,10,３連複,1-5-6,4630
2024-06-15,丸亀,11,単勝,4,1240
2024-06-15,丸亀,11,複勝,4,680
2024-06-15,丸亀,11,複勝,5,570
2024-06-15,丸亀,11,２連単,4-5,1860
2024-06-15,丸亀,11,２連複,4-5,2070
2024-06-15,丸亀,11,拡連複,4-5,860
2024-06-15,丸亀,11,３連単,4-5-1,7040
2024-06-15,丸亀,11,３連複,1-4-5,410
2024-06-15,丸亀,12,単勝,1,120
2024-06-15,丸亀,12,複勝,1,100
2024-06-15,丸亀,12,複勝,3,320
2024-06-15,丸亀,12,２連単,1-3,380
2024-06-15,丸亀,12,２連複,1-3,330
2024-06-15,丸亀,12,拡連複,1-3,200
2024-06-15,丸亀,12,３連単,1-3-5,1120
2024-06-15,丸亀,12,３連複,1-3-5,690
2024-06-15,鳴門,1,単勝,2,1020
2024-06-15,鳴門,1,複勝,2,140
2024-06-15,鳴門,1,複勝,1,100
2024-06-15,鳴門,1,２連単,2-1,1900
2024-06-15,鳴門,1,２連複,1-2,300
2024-06-15,鳴門,1,拡連複,1-2,150
2024-06-15,鳴門,1,３連単,2-1-6,13910
2024-06-15,鳴門,1,３連複,1-2-6,1360
2024-06-15,鳴門,2,単勝,2,290
2024-06-15,鳴門,2,複勝,2,190
2024-06-15,鳴門,2,複勝,6,340
2024-06-15,鳴門,2,２連単,2-6,710
2024-06-15,鳴門,2,２連複,2-6,520
2024-06-15,鳴門,2,拡連複,2-6,160
2024-06-15,鳴門,2,３連単,2-6-4,4100
2024-06-15,鳴門,2,３連複,2-4-6,1270
2024-06-15,鳴門,3,単勝,4,650
2024-06-15,鳴門,3,複勝,4,520
2024-06-15,鳴門,3,複勝,6,910
2024-06-15,鳴門,3,２連単,4-6,7130
2024-06-15,鳴門,3,２連複,4-6,8070
2024-06-15,鳴門,3,拡連複,4-6,1600
2024-06-15,鳴門,3,３連単,4-6-5,20260
2024-06-15,鳴門,3,３連複,4-5-6,2880
2024-06-15,鳴門,4,単勝,6,400
2024-06-15,鳴門,4,複勝,6,180
2024-06-15,鳴門,4,複勝,2,150
2024-06-15,鳴門,4,２連単,6-2,1740
2024-06-15,鳴門,4,２連複,2-6,620
2024-06-15,鳴門,4,拡連複,2-6,210
2024-06-15,鳴門,4,３連単,6-2-4,5800
2024-06-15,鳴門,4,３連複,2-4-6,840
2024-06-15,鳴門,5,単勝,3,150
2024-06-15,鳴門,5,複勝,3,230
