日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-02-02,芦屋,1,単勝,1,100
2023-02-02,芦屋,1,複勝,1,100
2023-02-02,芦屋,1,複勝,2,100
2023-02-02,芦屋,1,２連単,1-2,250
2023-02-02,芦屋,1,２連複,1-2,230
2023-02-02,芦屋,1,拡連複,1-2,150
2023-02-02,芦屋,1,３連単,1-2-3,620
2023-02-02,芦屋,1,３連複,1-2-3,310
2023-02-02,芦屋,2,単勝,1,100
2023-02-02,芦屋,2,複勝,1,100
2023-02-02,芦屋,2,複勝,3,100
2023-02-02,芦屋,2,２連単,1-3,170
2023-02-02,芦屋,2,２連複,1-3,120
2023-02-02,芦屋,2,拡連複,1-3,100
2023-02-02,芦屋,2,３連単,1-3-6,450
2023-02-02,芦屋,2,３連複,1-3-6,260
2023-02-02,芦屋,3,単勝,1,120
2023-02-02,芦屋,3,複勝,1,100
2023-02-02,芦屋,3,複勝,3,120
2023-02-02,芦屋,3,２連単,1-3,300
2023-02-02,芦屋,3,２連複,1-3,210
2023-02-02,芦屋,3,拡連複,1-3,160
2023-02-02,芦屋,3,３連単,1-3-4,1040
2023-02-02,芦屋,3,３連複,1-3-4,620
2023-02-02,芦屋,4,単勝,5,1500
2023-02-02,芦屋,4,複勝,5,320
2023-02-02,芦屋,4,複勝,1,190
2023-02-02,芦屋,4,２連単,5-1,4910
2023-02-02,芦屋,4,２連複,1-5,1130
2023-02-02,芦屋,4,拡連複,1-5,250
2023-02-02,芦屋,4,３連単,5-1-3,24950
2023-02-02,芦屋,4,３連複,1-3-5,2230
2023-02-02,芦屋,5,単勝,1,130
2023-02-02,芦屋,5,複勝,1,100
2023-02-02,芦屋,5,複勝,2,250
2023-02-02,芦屋,5,２連単,1-2,390
2023-02-02,芦屋,5,２連複,1-2,370
2023-02-02,芦屋,5,拡連複,1-2,220
2023-02-02,芦屋,5,３連単,1-2-5,3110
2023-02-02,芦屋,5,３連複,1-2-5,1940
2023-02-02,芦屋,6,単勝,1,150
2023-02-02,芦屋,6,複勝,1,100
2023-02-02,芦屋,6,複勝,2,330
2023-02-02,芦屋,6,２連単,1-2,850
2023-02-02,芦屋,6,２連複,1-2,820
2023-02-02,芦屋,6,拡連複,1-2,240
2023-02-02,芦屋,6,３連単,1-2-3,1640
2023-02-02,芦屋,6,３連複,1-2-3,580
2023-02-02,芦屋,7,単勝,4,140
2023-02-02,芦屋,7,複勝,4,120
2023-02-02,芦屋,7,複勝,2,250
2023-02-02,芦屋,7,２連単,4-2,1280
2023-02-02,芦屋,7,２連複,2-4,850
2023-02-02,芦屋,7,拡連複,2-4,180
2023-02-02,芦屋,7,３連単,4-2-3,5670
2023-02-02,芦屋,7,３連複,2-3-4,640
2023-02-02,芦屋,8,単勝,1,120
2023-02-02,芦屋,8,複勝,1,100
2023-02-02,芦屋,8,複勝,2,140
2023-02-02,芦屋,8,２連単,1-2,330
2023-02-02,芦屋,8,２連複,1-2,280
2023-02-02,芦屋,8,拡連複,1-2,140
2023-02-02,芦屋,8,３連単,1-2-3,530
2023-02-02,芦屋,8,３連複,1-2-3,150
2023-02-02,芦屋,9,単勝,1,350
2023-02-02,芦屋,9,複勝,1,160
2023-02-02,芦屋,9,複勝,4,100
2023-02-02,芦屋,9,２連単,1-4,430
2023-02-02,芦屋,9,２連複,1-4,210
2023-02-02,芦屋,9,拡連複,1-4,130
2023-02-02,芦屋,9,３連単,1-4-5,1320
2023-02-02,芦屋,9,３連複,1-4-5,330
2023-02-02,芦屋,10,単勝,1,120
2023-02-02,芦屋,10,複勝,1,100
2023-02-02,芦屋,10,複勝,3,370
2023-02-02,芦屋,10,２連単,1-3,1180
2023-02-02,芦屋,10,２連複,1-3,1070
2023-02-02,芦屋,10,拡連複,1-3,270
2023-02-02,芦屋,10,３連単,1-3-2,2150
2023-02-02,芦屋,10,３連複,1-2-3,440
2023-02-02,芦屋,11,単勝,1,110
2023-02-02,芦屋,11,複勝,1,100
2023-02-02,芦屋,11,複勝,4,200
2023-02-02,芦屋,11,２連単,1-4,630
2023-02-02,芦屋,11,２連複,1-4,740
2023-02-02,芦屋,11,拡連複,1-4,360
2023-02-02,芦屋,11,３連単,1-4-6,2810
2023-02-02,芦屋,11,３連複,1-4-6,1340
2023-02-02,芦屋,12,単勝,2,280
