日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-05-04,唐津,1,単勝,1,100
2023-05-04,唐津,1,複勝,1,100
2023-05-04,唐津,1,複勝,2,150
2023-05-04,唐津,1,２連単,1-2,310
2023-05-04,唐津,1,２連複,1-2,260
2023-05-04,唐津,1,拡連複,1-2,140
2023-05-04,唐津,1,３連単,1-2-3,770
2023-05-04,唐津,1,３連複,1-2-3,360
2023-05-04,唐津,2,単勝,1,180
2023-05-04,唐津,2,複勝,1,100
2023-05-04,唐津,2,複勝,3,150
2023-05-04,唐津,2,２連単,1-3,270
2023-05-04,唐津,2,２連複,1-3,220
2023-05-04,唐津,2,拡連複,1-3,130
2023-05-04,唐津,2,３連単,1-3-5,710
2023-05-04,唐津,2,３連複,1-3-5,370
2023-05-04,唐津,3,単勝,2,190
2023-05-04,唐津,3,複勝,2,110
2023-05-04,唐津,3,複勝,1,150
2023-05-04,唐津,3,２連単,2-1,660
2023-05-04,唐津,3,２連複,1-2,330
2023-05-04,唐津,3,拡連複,1-2,170
2023-05-04,唐津,3,３連単,2-1-5,1840
2023-05-04,唐津,3,３連複,1-2-5,530
2023-05-04,唐津,4,単勝,4,200
2023-05-04,唐津,4,複勝,4,130
2023-05-04,唐津,4,複勝,1,120
2023-05-04,唐津,4,２連単,4-1,400
2023-05-04,唐津,4,２連複,1-4,170
2023-05-04,唐津,4,拡連複,1-4,100
2023-05-04,唐津,4,３連単,4-1-2,940
2023-05-04,唐津,4,３連複,1-2-4,200
2023-05-04,唐津,5,単勝,1,150
2023-05-04,唐津,5,複勝,1,100
2023-05-04,唐津,5,複勝,4,110
2023-05-04,唐津,5,２連単,1-4,340
2023-05-04,唐津,5,２連複,1-4,260
2023-05-04,唐津,5,拡連複,1-4,120
2023-05-04,唐津,5,３連単,1-4-3,690
2023-05-04,唐津,5,３連複,1-3-4,230
2023-05-04,唐津,6,単勝,3,140
2023-05-04,唐津,6,複勝,3,100
2023-05-04,唐津,6,複勝,4,170
2023-05-04,唐津,6,２連単,3-4,600
2023-05-04,唐津,6,２連複,3-4,580
2023-05-04,唐津,6,拡連複,3-4,240
2023-05-04,唐津,6,３連単,3-4-5,1840
2023-05-04,唐津,6,３連複,3-4-5,800
2023-05-04,唐津,7,単勝,3,230
2023-05-04,唐津,7,複勝,3,130
2023-05-04,唐津,7,複勝,5,160
2023-05-04,唐津,7,２連単,3-5,650
2023-05-04,唐津,7,２連複,3-5,480
2023-05-04,唐津,7,拡連複,3-5,160
2023-05-04,唐津,7,３連単,3-5-4,2080
2023-05-04,唐津,7,３連複,3-4-5,610
2023-05-04,唐津,8,単勝,6,550
2023-05-04,唐津,8,複勝,6,220
2023-05-04,唐津,8,複勝,5,290
2023-05-04,唐津,8,２連単,6-5,1780
2023-05-04,唐津,8,２連複,5-6,830
2023-05-04,唐津,8,拡連複,5-6,250
2023-05-04,唐津,8,３連単,6-5-1,3500
2023-05-04,唐津,8,３連複,1-5-6,690
2023-05-04,唐津,9,単勝,3,250
2023-05-04,唐津,9,複勝,3,100
2023-05-04,唐津,9,複勝,1,100
2023-05-04,唐津,9,２連単,3-1,600
2023-05-04,唐津,9,２連複,1-3,190
2023-05-04,唐津,9,拡連複,1-3,140
2023-05-04,唐津,9,３連単,3-1-4,1110
2023-05-04,唐津,9,３連複,1-3-4,230
2023-05-04,唐津,10,単勝,1,120
2023-05-04,唐津,10,複勝,1,100
2023-05-04,唐津,10,複勝,2,150
2023-05-04,唐津,10,２連単,1-2,210
2023-05-04,唐津,10,２連複,1-2,200
2023-05-04,唐津,10,拡連複,1-2,130
2023-05-04,唐津,10,３連単,1-2-4,570
2023-05-04,唐津,10,３連複,1-2-4,420
2023-05-04,唐津,11,単勝,1,230
2023-05-04,唐津,11,複勝,1,170
2023-05-04,唐津,11,複勝,5,450
2023-05-04,唐津,11,２連単,1-5,1860
2023-05-04,唐津,11,２連複,1-5,1610
2023-05-04,唐津,11,拡連複,1-5,370
2023-05-04,唐津,11,３連単,1-5-2,6020
2023-05-04,唐津,11,３連複,1-2-5,1130
2023-05-04,唐津,12,単勝,6,910
2023-05-04,唐津,12,複勝,6,400
2023-05-04,唐津,12,複勝,3,150
2023-05-04,唐津,12,２連単,6-3,3910
2023-05-04,唐津,12,２連複,3-6,1900
2023-05-04,唐津,12,拡連複,3-6,770
2023-05-04,唐津,12,３連単,6-3-5,24580
2023-05-04,唐津,12,３連複,3-5-6,4980
2023-05-04,福岡,1,単勝,1,160
2023-05-04,福岡,1,複勝,1,100
2023-05-04,福岡,1,複勝,3,110
2023-05-04,福岡,1,２連単,1-3,270
2023-05-04,福岡,1,２連複,1-3,210
2023-05-04,福岡,1,拡連複,1-3,140
2023-05-04,福岡,1,３連単,1-3-2,640
2023-05-04,福岡,1,３連複,1-2-3,200
2023-05-04,福岡,2,単勝,2,150
2023-05-04,福岡,2,複勝,2,100
2023-05-04,福岡,2,複勝,3,280
2023-05-04,福岡,2,２連単,2-3,460
2023-05-04,福岡,2,２連複,2-3,530
2023-05-04,福岡,2,拡連複,2-3,300
2023-05-04,福岡,2,３連単,2-3-6,2650
2023-05-04,福岡,2,３連複,2-3-6,1430
2023-05-04,福岡,3,単勝,1,200
2023-05-04,福岡,3,複勝,1,280
2023-05-04,福岡,3,複勝,3,790
2023-05-04,福岡,3,２連単,1-3,1690
2023-05-04,福岡,3,２連複,1-3,770
2023-05-04,福岡,3,拡連複,1-3,390
2023-05-04,福岡,3,３連単,1-3-2,6130
2023-05-04,福岡,3,３連複,1-2-3,1240
2023-05-04,福岡,4,単勝,2,120
2023-05-04,福岡,4,複勝,2,130
2023-05-04,福岡,4,複勝,3,120
2023-05-04,福岡,4,２連単,2-3,290
2023-05-04,福岡,4,２連複,2-3,150
2023-05-04,福岡,4,拡連複,2-3,130
2023-05-04,福岡,4,３連単,2-3-6,2670
2023-05-04,福岡,4,３連複,2-3-6,1170
2023-05-04,福岡,5,単勝,4,400
2023-05-04,福岡,5,複勝,4,560
2023-05-04,福岡,5,複勝,3,280
2023-05-04,福岡,5,２連単,4-3,4750
2023-05-04,福岡,5,２連複,3-4,1450
2023-05-04,福岡,5,拡連複,3-4,1050
2023-05-04,福岡,5,３連単,4-3-2,14420
2023-05-04,福岡,5,３連複,2-3-4,1620
2023-05-04,福岡,6,単勝,1,100
2023-05-04,福岡,6,複勝,1,140
2023-05-04,福岡,6,複勝,5,970
2023-05-04,福岡,6,２連単,1-5,950
2023-05-04,福岡,6,２連複,1-5,1290
2023-05-04,福岡,6,拡連複,1-5,250
2023-05-04,福岡,6,３連単,1-5-6,2890
2023-05-04,福岡,6,３連複,1-5-6,1210
2023-05-04,福岡,7,単勝,3,210
2023-05-04,福岡,7,複勝,3,140
2023-05-04,福岡,7,複勝,1,150
2023-05-04,福岡,7,２連単,3-1,1440
2023-05-04,福岡,7,２連複,1-3,610
2023-05-04,福岡,7,拡連複,1-3,270
2023-05-04,福岡,7,３連単,3-1-2,5820
2023-05-04,福岡,7,３連複,1-2-3,430
2023-05-04,福岡,8,単勝,3,470
2023-05-04,福岡,8,複勝,3,300
2023-05-04,福岡,8,複勝,2,170
2023-05-04,福岡,8,２連単,3-2,4100
2023-05-04,福岡,8,２連複,2-3,1360
2023-05-04,福岡,8,拡連複,2-3,160
2023-05-04,福岡,8,３連単,3-2-1,7660
2023-05-04,福岡,8,３連複,1-2-3,340
2023-05-04,福岡,9,単勝,1,140
2023-05-04,福岡,9,複勝,1,180
2023-05-04,福岡,9,複勝,3,330
2023-05-04,福岡,9,２連単,1-3,320
2023-05-04,福岡,9,２連複,1-3,160
2023-05-04,福岡,9,拡連複,1-3,110
2023-05-04,福岡,9,３連単,1-3-4,460
2023-05-04,福岡,9,３連複,1-3-4,190
2023-05-04,福岡,10,単勝,3,1520
2023-05-04,福岡,10,複勝,3,250
2023-05-04,福岡,10,複勝,1,250
2023-05-04,福岡,10,２連単,3-1,1100
2023-05-04,福岡,10,２連複,1-3,440
2023-05-04,福岡,10,拡連複,1-3,360
2023-05-04,福岡,10,３連単,3-1-2,4280
2023-05-04,福岡,10,３連複,1-2-3,560
2023-05-04,福岡,11,単勝,1,120
2023-05-04,福岡,11,複勝,1,110
2023-05-04,福岡,11,複勝,2,380
2023-05-04,福岡,11,２連単,1-2,440
2023-05-04,福岡,11,２連複,1-2,330
2023-05-04,福岡,11,拡連複,1-2,170
2023-05-04,福岡,11,３連単,1-2-3,900
2023-05-04,福岡,11,３連複,1-2-3,340
2023-05-04,福岡,12,単勝,2,440
2023-05-04,福岡,12,複勝,2,180
2023-05-04,福岡,12,複勝,4,370
2023-05-04,福岡,12,２連単,2-4,4960
2023-05-04,福岡,12,２連複,2-4,2620
2023-05-04,福岡,12,拡連複,2-4,540
2023-05-04,福岡,12,３連単,2-4-3,16260
2023-05-04,福岡,12,３連複,2-3-4,2430
2023-05-04,下関,1,単勝,2,410
2023-05-04,下関,1,複勝,2,210
2023-05-04,下関,1,複勝,1,180
2023-05-04,下関,1,２連単,2-1,1410
2023-05-04,下関,1,２連複,1-2,400
2023-05-04,下関,1,拡連複,1-2,290
2023-05-04,下関,1,３連単,2-1-6,7580
2023-05-04,下関,1,３連複,1-2-6,1550
2023-05-04,下関,2,単勝,1,200
2023-05-04,下関,2,複勝,1,100
2023-05-04,下関,2,複勝,3,220
2023-05-04,下関,2,２連単,1-3,670
2023-05-04,下関,2,２連複,1-3,380
2023-05-04,下関,2,拡連複,1-3,280
2023-05-04,下関,2,３連単,1-3-4,1250
2023-05-04,下関,2,３連複,1-3-4,520
2023-05-04,下関,3,単勝,6,540
2023-05-04,下関,3,複勝,6,150
2023-05-04,下関,3,複勝,2,210
2023-05-04,下関,3,２連単,6-2,2040
2023-05-04,下関,3,２連複,2-6,1050
2023-05-04,下関,3,拡連複,2-6,310
2023-05-04,下関,3,３連単,6-2-1,5140
2023-05-04,下関,3,３連複,1-2-6,460
2023-05-04,下関,4,単勝,1,100
2023-05-04,下関,4,複勝,1,100
2023-05-04,下関,4,複勝,3,120
2023-05-04,下関,4,２連単,1-3,170
2023-05-04,下関,4,２連複,1-3,180
2023-05-04,下関,4,拡連複,1-3,110
2023-05-04,下関,4,３連単,1-3-4,320
