日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-01-03,唐津,1,単勝,1,150
2023-01-03,唐津,1,複勝,1,100
2023-01-03,唐津,1,複勝,3,270
2023-01-03,唐津,1,２連単,1-3,780
2023-01-03,唐津,1,２連複,1-3,880
2023-01-03,唐津,1,拡連複,1-3,400
2023-01-03,唐津,1,３連単,1-3-6,3400
2023-01-03,唐津,1,３連複,1-3-6,1950
2023-01-03,唐津,2,単勝,2,230
2023-01-03,唐津,2,複勝,2,100
2023-01-03,唐津,2,複勝,1,100
2023-01-03,唐津,2,２連単,2-1,220
2023-01-03,唐津,2,２連複,1-2,170
2023-01-03,唐津,2,拡連複,1-2,120
2023-01-03,唐津,2,３連単,2-1-4,780
2023-01-03,唐津,2,３連複,1-2-4,250
2023-01-03,唐津,3,単勝,1,100
2023-01-03,唐津,3,複勝,1,100
2023-01-03,唐津,3,複勝,3,130
2023-01-03,唐津,3,２連単,1-3,190
2023-01-03,唐津,3,２連複,1-3,140
2023-01-03,唐津,3,拡連複,1-3,100
2023-01-03,唐津,3,３連単,1-3-2,820
2023-01-03,唐津,3,３連複,1-2-3,480
2023-01-03,唐津,4,単勝,6,790
2023-01-03,唐津,4,複勝,6,280
2023-01-03,唐津,4,複勝,4,140
2023-01-03,唐津,4,２連単,6-4,1500
2023-01-03,唐津,4,２連複,4-6,580
2023-01-03,唐津,4,拡連複,4-6,160
2023-01-03,唐津,4,３連単,6-4-5,3820
2023-01-03,唐津,4,３連複,4-5-6,450
2023-01-03,唐津,5,単勝,1,250
2023-01-03,唐津,5,複勝,1,140
2023-01-03,唐津,5,複勝,3,420
2023-01-03,唐津,5,２連単,1-3,2060
2023-01-03,唐津,5,２連複,1-3,1320
2023-01-03,唐津,5,拡連複,1-3,490
2023-01-03,唐津,5,３連単,1-3-4,7280
2023-01-03,唐津,5,３連複,1-3-4,1910
2023-01-03,唐津,6,単勝,1,150
2023-01-03,唐津,6,複勝,1,110
2023-01-03,唐津,6,複勝,3,130
2023-01-03,唐津,6,２連単,1-3,470
2023-01-03,唐津,6,２連複,1-3,320
2023-01-03,唐津,6,拡連複,1-3,160
2023-01-03,唐津,6,３連単,1-3-5,5010
2023-01-03,唐津,6,３連複,1-3-5,1670
2023-01-03,唐津,7,単勝,1,260
2023-01-03,唐津,7,複勝,1,140
2023-01-03,唐津,7,複勝,2,120
2023-01-03,唐津,7,２連単,1-2,390
2023-01-03,唐津,7,２連複,1-2,250
2023-01-03,唐津,7,拡連複,1-2,210
2023-01-03,唐津,7,３連単,1-2-6,1790
2023-01-03,唐津,7,３連複,1-2-6,640
2023-01-03,唐津,8,単勝,3,2500
2023-01-03,唐津,8,複勝,3,640
2023-01-03,唐津,8,複勝,6,500
2023-01-03,唐津,8,２連単,3-6,28850
2023-01-03,唐津,8,２連複,3-6,10410
2023-01-03,唐津,8,拡連複,3-6,2010
2023-01-03,唐津,8,３連単,3-6-2,113820
2023-01-03,唐津,8,３連複,2-3-6,7160
2023-01-03,唐津,9,単勝,3,1530
2023-01-03,唐津,9,複勝,3,150
2023-01-03,唐津,9,複勝,4,610
2023-01-03,唐津,9,２連単,3-4,3680
2023-01-03,唐津,9,２連複,3-4,2390
2023-01-03,唐津,9,拡連複,3-4,690
2023-01-03,唐津,9,３連単,3-4-1,16580
2023-01-03,唐津,9,３連複,1-3-4,2020
2023-01-03,唐津,10,単勝,1,100
2023-01-03,唐津,10,複勝,1,100
2023-01-03,唐津,10,複勝,5,110
2023-01-03,唐津,10,２連単,1-5,430
2023-01-03,唐津,10,２連複,1-5,370
2023-01-03,唐津,10,拡連複,1-5,190
2023-01-03,唐津,10,３連単,1-5-3,2030
2023-01-03,唐津,10,３連複,1-3-5,1260
2023-01-03,唐津,11,単勝,1,110
2023-01-03,唐津,11,複勝,1,100
2023-01-03,唐津,11,複勝,2,100
2023-01-03,唐津,11,２連単,1-2,220
2023-01-03,唐津,11,２連複,1-2,170
2023-01-03,唐津,11,拡連複,1-2,120
2023-01-03,唐津,11,３連単,1-2-4,790
2023-01-03,唐津,11,３連複,1-2-4,720
2023-01-03,唐津,12,単勝,1,100
2023-01-03,唐津,12,複勝,1,100
2023-01-03,唐津,12,複勝,5,360
2023-01-03,唐津,12,２連単,1-5,1000
2023-01-03,唐津,12,２連複,1-5,1070
2023-01-03,唐津,12,拡連複,1-5,300
2023-01-03,唐津,12,３連単,1-5-4,3380
2023-01-03,唐津,12,３連複,1-4-5,720
2023-01-03,福岡,1,単勝,1,140
2023-01-03,福岡,1,複勝,1,100
2023-01-03,福岡,1,複勝,3,110
2023-01-03,福岡,1,２連単,1-3,160
2023-01-03,福岡,1,２連複,1-3,120
2023-01-03,福岡,1,拡連複,1-3,100
2023-01-03,福岡,1,３連単,1-3-5,810
