日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-01-23,唐津,1,単勝,1,100
2023-01-23,唐津,1,複勝,1,100
2023-01-23,唐津,1,複勝,2,130
2023-01-23,唐津,1,２連単,1-2,420
2023-01-23,唐津,1,２連複,1-2,470
2023-01-23,唐津,1,拡連複,1-2,140
2023-01-23,唐津,1,３連単,1-2-3,1090
2023-01-23,唐津,1,３連複,1-2-3,410
2023-01-23,唐津,2,単勝,3,530
2023-01-23,唐津,2,複勝,3,170
2023-01-23,唐津,2,複勝,1,140
2023-01-23,唐津,2,２連単,3-1,2730
2023-01-23,唐津,2,２連複,1-3,490
2023-01-23,唐津,2,拡連複,1-3,210
2023-01-23,唐津,2,３連単,3-1-2,9990
2023-01-23,唐津,2,３連複,1-2-3,270
2023-01-23,唐津,3,単勝,3,270
2023-01-23,唐津,3,複勝,3,270
2023-01-23,唐津,3,複勝,4,800
2023-01-23,唐津,3,２連単,3-4,2660
2023-01-23,唐津,3,２連複,3-4,1670
2023-01-23,唐津,3,拡連複,3-4,480
2023-01-23,唐津,3,３連単,3-4-6,19430
2023-01-23,唐津,3,３連複,3-4-6,17790
2023-01-23,唐津,4,単勝,1,210
2023-01-23,唐津,4,複勝,1,130
2023-01-23,唐津,4,複勝,5,150
2023-01-23,唐津,4,２連単,1-5,330
2023-01-23,唐津,4,２連複,1-5,360
2023-01-23,唐津,4,拡連複,1-5,120
2023-01-23,唐津,4,３連単,1-5-2,670
2023-01-23,唐津,4,３連複,1-2-5,190
2023-01-23,唐津,5,単勝,1,270
2023-01-23,唐津,5,複勝,1,230
2023-01-23,唐津,5,複勝,3,260
2023-01-23,唐津,5,２連単,1-3,510
2023-01-23,唐津,5,２連複,1-3,350
2023-01-23,唐津,5,拡連複,1-3,150
2023-01-23,唐津,5,３連単,1-3-5,1010
2023-01-23,唐津,5,３連複,1-3-5,360
2023-01-23,唐津,6,単勝,1,260
2023-01-23,唐津,6,複勝,1,140
2023-01-23,唐津,6,複勝,4,330
2023-01-23,唐津,6,２連単,1-4,560
2023-01-23,唐津,6,２連複,1-4,570
2023-01-23,唐津,6,拡連複,1-4,220
2023-01-23,唐津,6,３連単,1-4-2,1330
2023-01-23,唐津,6,３連複,1-2-4,330
2023-01-23,唐津,7,単勝,5,1200
2023-01-23,唐津,7,複勝,5,480
2023-01-23,唐津,7,複勝,3,100
2023-01-23,唐津,7,２連単,5-3,6710
2023-01-23,唐津,7,２連複,3-5,2150
2023-01-23,唐津,7,拡連複,3-5,340
2023-01-23,唐津,7,３連単,5-3-1,23640
2023-01-23,唐津,7,３連複,1-3-5,1930
2023-01-23,唐津,8,単勝,1,150
2023-01-23,唐津,8,複勝,1,160
2023-01-23,唐津,8,複勝,2,360
2023-01-23,唐津,8,２連単,1-2,660
2023-01-23,唐津,8,２連複,1-2,560
2023-01-23,唐津,8,拡連複,1-2,240
2023-01-23,唐津,8,３連単,1-2-3,2290
2023-01-23,唐津,8,３連複,1-2-3,1160
2023-01-23,唐津,9,単勝,1,490
2023-01-23,唐津,9,複勝,1,220
2023-01-23,唐津,9,複勝,2,150
2023-01-23,唐津,9,２連単,1-2,720
2023-01-23,唐津,9,２連複,1-2,370
2023-01-23,唐津,9,拡連複,1-2,190
2023-01-23,唐津,9,３連単,1-2-4,1680
2023-01-23,唐津,9,３連複,1-2-4,440
2023-01-23,唐津,10,単勝,3,330
2023-01-23,唐津,10,複勝,3,130
2023-01-23,唐津,10,複勝,4,460
2023-01-23,唐津,10,２連単,3-4,3660
2023-01-23,唐津,10,２連複,3-4,1910
2023-01-23,唐津,10,拡連複,3-4,330
2023-01-23,唐津,10,３連単,3-4-1,9090
2023-01-23,唐津,10,３連複,1-3-4,810
2023-01-23,唐津,11,単勝,3,290
2023-01-23,唐津,11,複勝,3,240
2023-01-23,唐津,11,複勝,2,1460
2023-01-23,唐津,11,２連単,3-2,3340
2023-01-23,唐津,11,２連複,2-3,1340
2023-01-23,唐津,11,拡連複,2-3,790
2023-01-23,唐津,11,３連単,3-2-5,8980
2023-01-23,唐津,11,３連複,2-3-5,1810
2023-01-23,唐津,12,単勝,1,130
2023-01-23,唐津,12,複勝,1,110
2023-01-23,唐津,12,複勝,2,150
2023-01-23,唐津,12,２連単,1-2,230
2023-01-23,唐津,12,２連複,1-2,210
2023-01-23,唐津,12,拡連複,1-2,150
2023-01-23,唐津,12,３連単,1-2-6,3030
2023-01-23,唐津,12,３連複,1-2-6,1640
2023-01-23,芦屋,1,単勝,1,150
2023-01-23,芦屋,1,複勝,1,100
2023-01-23,芦屋,1,複勝,3,210
2023-01-23,芦屋,1,２連単,1-3,250
2023-01-23,芦屋,1,２連複,1-3,160
2023-01-23,芦屋,1,拡連複,1-3,120
2023-01-23,芦屋,1,３連単,1-3-2,970
2023-01-23,芦屋,1,３連複,1-2-3,510
2023-01-23,芦屋,2,単勝,3,1600
2023-01-23,芦屋,2,複勝,3,400
2023-01-23,芦屋,2,複勝,1,130
2023-01-23,芦屋,2,２連単,3-1,2230
2023-01-23,芦屋,2,２連複,1-3,570
2023-01-23,芦屋,2,拡連複,1-3,210
2023-01-23,芦屋,2,３連単,3-1-2,8470
2023-01-23,芦屋,2,３連複,1-2-3,960
2023-01-23,芦屋,3,単勝,1,120
2023-01-23,芦屋,3,複勝,1,100
2023-01-23,芦屋,3,複勝,5,230
2023-01-23,芦屋,3,２連単,1-5,1040
2023-01-23,芦屋,3,２連複,1-5,520
2023-01-23,芦屋,3,拡連複,1-5,190
2023-01-23,芦屋,3,３連単,1-5-3,1890
2023-01-23,芦屋,3,３連複,1-3-5,460
2023-01-23,芦屋,4,単勝,1,130
2023-01-23,芦屋,4,複勝,1,100
2023-01-23,芦屋,4,複勝,4,210
2023-01-23,芦屋,4,２連単,1-4,890
2023-01-23,芦屋,4,２連複,1-4,780
2023-01-23,芦屋,4,拡連複,1-4,270
2023-01-23,芦屋,4,３連単,1-4-2,2910
2023-01-23,芦屋,4,３連複,1-2-4,1080
2023-01-23,芦屋,5,単勝,3,490
2023-01-23,芦屋,5,複勝,3,100
2023-01-23,芦屋,5,複勝,1,110
2023-01-23,芦屋,5,２連単,3-1,500
2023-01-23,芦屋,5,２連複,1-3,190
2023-01-23,芦屋,5,拡連複,1-3,160
2023-01-23,芦屋,5,３連単,3-1-4,2740
2023-01-23,芦屋,5,３連複,1-3-4,610
2023-01-23,芦屋,6,単勝,5,2190
2023-01-23,芦屋,6,複勝,5,780
2023-01-23,芦屋,6,複勝,4,170
2023-01-23,芦屋,6,２連単,5-4,8310
2023-01-23,芦屋,6,２連複,4-5,1720
2023-01-23,芦屋,6,拡連複,4-5,540
2023-01-23,芦屋,6,３連単,5-4-6,36670
2023-01-23,芦屋,6,３連複,4-5-6,3450
2023-01-23,芦屋,7,単勝,1,160
2023-01-23,芦屋,7,複勝,1,100
2023-01-23,芦屋,7,複勝,3,140
2023-01-23,芦屋,7,２連単,1-3,580
2023-01-23,芦屋,7,２連複,1-3,550
2023-01-23,芦屋,7,拡連複,1-3,160
2023-01-23,芦屋,7,３連単,1-3-2,850
2023-01-23,芦屋,7,３連複,1-2-3,210
2023-01-23,芦屋,8,単勝,2,240
2023-01-23,芦屋,8,複勝,2,100
2023-01-23,芦屋,8,複勝,1,120
2023-01-23,芦屋,8,２連単,2-1,650
2023-01-23,芦屋,8,２連複,1-2,140
2023-01-23,芦屋,8,拡連複,1-2,130
2023-01-23,芦屋,8,３連単,2-1-6,2710
2023-01-23,芦屋,8,３連複,1-2-6,770
2023-01-23,芦屋,9,単勝,1,220
2023-01-23,芦屋,9,複勝,1,160
2023-01-23,芦屋,9,複勝,6,530
2023-01-23,芦屋,9,２連単,1-6,3050
2023-01-23,芦屋,9,２連複,1-6,1800
2023-01-23,芦屋,9,拡連複,1-6,350
2023-01-23,芦屋,9,３連単,1-6-5,11510
2023-01-23,芦屋,9,３連複,1-5-6,1680
2023-01-23,芦屋,10,単勝,4,800
2023-01-23,芦屋,10,複勝,4,250
2023-01-23,芦屋,10,複勝,3,120
2023-01-23,芦屋,10,２連単,4-3,11670
2023-01-23,芦屋,10,２連複,3-4,2310
2023-01-23,芦屋,10,拡連複,3-4,260
2023-01-23,芦屋,10,３連単,4-3-1,26950
2023-01-23,芦屋,10,３連複,1-3-4,470
2023-01-23,芦屋,11,単勝,1,170
2023-01-23,芦屋,11,複勝,1,100
2023-01-23,芦屋,11,複勝,2,120
2023-01-23,芦屋,11,２連単,1-2,130
2023-01-23,芦屋,11,２連複,1-2,180
2023-01-23,芦屋,11,拡連複,1-2,110
2023-01-23,芦屋,11,３連単,1-2-3,530
2023-01-23,芦屋,11,３連複,1-2-3,260
2023-01-23,芦屋,12,単勝,1,110
2023-01-23,芦屋,12,複勝,1,100
2023-01-23,芦屋,12,複勝,6,1680
2023-01-23,芦屋,12,２連単,1-6,5130
2023-01-23,芦屋,12,２連複,1-6,3370
2023-01-23,芦屋,12,拡連複,1-6,570
2023-01-23,芦屋,12,３連単,1-6-3,11540
2023-01-23,芦屋,12,３連複,1-3-6,1910
2023-01-23,若松,1,単勝,1,220
2023-01-23,若松,1,複勝,1,160
2023-01-23,若松,1,複勝,2,130
2023-01-23,若松,1,２連単,1-2,410
2023-01-23,若松,1,２連複,1-2,260
2023-01-23,若松,1,拡連複,1-2,140
2023-01-23,若松,1,３連単,1-2-3,1140
2023-01-23,若松,1,３連複,1-2-3,550
2023-01-23,若松,2,単勝,1,190
2023-01-23,若松,2,複勝,1,120
2023-01-23,若松,2,複勝,5,240
2023-01-23,若松,2,２連単,1-5,1510
2023-01-23,若松,2,２連複,1-5,930
2023-01-23,若松,2,拡連複,1-5,240
2023-01-23,若松,2,３連単,1-5-4,8290
2023-01-23,若松,2,３連複,1-4-5,2440
2023-01-23,若松,3,単勝,4,580
2023-01-23,若松,3,複勝,4,220
2023-01-23,若松,3,複勝,3,320
2023-01-23,若松,3,２連単,4-3,3710
2023-01-23,若松,3,２連複,3-4,1260
2023-01-23,若松,3,拡連複,3-4,370
2023-01-23,若松,3,３連単,4-3-5,9410
2023-01-23,若松,3,３連複,3-4-5,1550
2023-01-23,若松,4,単勝,1,250
2023-01-23,若松,4,複勝,1,430
2023-01-23,若松,4,複勝,2,280
2023-01-23,若松,4,２連単,1-2,740
2023-01-23,若松,4,２連複,1-2,550
2023-01-23,若松,4,拡連複,1-2,340
2023-01-23,若松,4,３連単,1-2-3,3990
2023-01-23,若松,4,３連複,1-2-3,1330
2023-01-23,若松,5,単勝,5,550
2023-01-23,若松,5,複勝,5,1080
2023-01-23,若松,5,複勝,6,3510
2023-01-23,若松,5,２連単,5-6,2280
2023-01-23,若松,5,２連複,5-6,1220
2023-01-23,若松,5,拡連複,5-6,350
2023-01-23,若松,5,３連単,5-6-1,9670
2023-01-23,若松,5,３連複,1-5-6,950
2023-01-23,若松,6,単勝,1,130
2023-01-23,若松,6,複勝,1,100
2023-01-23,若松,6,複勝,3,100
2023-01-23,若松,6,２連単,1-3,230
2023-01-23,若松,6,２連複,1-3,180
2023-01-23,若松,6,拡連複,1-3,140
2023-01-23,若松,6,３連単,1-3-2,1130
2023-01-23,若松,6,３連複,1-2-3,470
2023-01-23,若松,7,単勝,1,150
2023-01-23,若松,7,複勝,1,160
2023-01-23,若松,7,複勝,3,310
2023-01-23,若松,7,２連単,1-3,830
2023-01-23,若松,7,２連複,1-3,750
2023-01-23,若松,7,拡連複,1-3,230
2023-01-23,若松,7,３連単,1-3-6,2630
2023-01-23,若松,7,３連複,1-3-6,1310
2023-01-23,若松,8,単勝,1,160
2023-01-23,若松,8,複勝,1,130
2023-01-23,若松,8,複勝,6,720
2023-01-23,若松,8,２連単,1-6,4970
2023-01-23,若松,8,２連複,1-6,4100
2023-01-23,若松,8,拡連複,1-6,410
2023-01-23,若松,8,３連単,1-6-5,23640
2023-01-23,若松,8,３連複,1-5-6,4940
2023-01-23,若松,9,単勝,1,120
2023-01-23,若松,9,複勝,1,100
2023-01-23,若松,9,複勝,3,110
2023-01-23,若松,9,２連単,1-3,180
2023-01-23,若松,9,２連複,1-3,160
2023-01-23,若松,9,拡連複,1-3,100
2023-01-23,若松,9,３連単,1-3-2,700
2023-01-23,若松,9,３連複,1-2-3,340
2023-01-23,若松,10,単勝,2,750
2023-01-23,若松,10,複勝,2,330
2023-01-23,若松,10,複勝,3,590
2023-01-23,若松,10,２連単,2-3,4510
2023-01-23,若松,10,２連複,2-3,2620
2023-01-23,若松,10,拡連複,2-3,390
2023-01-23,若松,10,３連単,2-3-5,13110
2023-01-23,若松,10,３連複,2-3-5,2450
2023-01-23,若松,11,単勝,1,130
2023-01-23,若松,11,複勝,1,120
2023-01-23,若松,11,複勝,5,260
2023-01-23,若松,11,２連単,1-5,730
2023-01-23,若松,11,２連複,1-5,620
2023-01-23,若松,11,拡連複,1-5,170
2023-01-23,若松,11,３連単,1-5-3,1320
2023-01-23,若松,11,３連複,1-3-5,290
2023-01-23,若松,12,単勝,1,150
2023-01-23,若松,12,複勝,1,100
2023-01-23,若松,12,複勝,3,190
2023-01-23,若松,12,２連単,1-3,450
2023-01-23,若松,12,２連複,1-3,480
2023-01-23,若松,12,拡連複,1-3,200
2023-01-23,若松,12,３連単,1-3-5,1840
2023-01-23,若松,12,３連複,1-3-5,1240
2023-01-23,下関,1,単勝,2,900
2023-01-23,下関,1,複勝,2,760
2023-01-23,下関,1,複勝,1,240
2023-01-23,下関,1,２連単,2-1,2160
2023-01-23,下関,1,２連複,1-2,940
2023-01-23,下関,1,拡連複,1-2,520
2023-01-23,下関,1,３連単,2-1-4,14360
2023-01-23,下関,1,３連複,1-2-4,3050
2023-01-23,下関,2,単勝,1,140
2023-01-23,下関,2,複勝,1,100
2023-01-23,下関,2,複勝,3,100
2023-01-23,下関,2,２連単,1-3,270
2023-01-23,下関,2,２連複,1-3,300
2023-01-23,下関,2,拡連複,1-3,140
2023-01-23,下関,2,３連単,1-3-2,950
2023-01-23,下関,2,３連複,1-2-3,260
2023-01-23,下関,3,単勝,1,290
2023-01-23,下関,3,複勝,1,110
2023-01-23,下関,3,複勝,2,110
2023-01-23,下関,3,２連単,1-2,810
2023-01-23,下関,3,２連複,1-2,270
2023-01-23,下関,3,拡連複,1-2,150
2023-01-23,下関,3,３連単,1-2-3,1210
2023-01-23,下関,3,３連複,1-2-3,250
2023-01-23,下関,4,単勝,1,160
2023-01-23,下関,4,複勝,1,170
2023-01-23,下関,4,複勝,2,290
2023-01-23,下関,4,２連単,1-2,580
2023-01-23,下関,4,２連複,1-2,370
2023-01-23,下関,4,拡連複,1-2,150
2023-01-23,下関,4,３連単,1-2-6,1260
2023-01-23,下関,4,３連複,1-2-6,660
2023-01-23,下関,5,単勝,4,2040
2023-01-23,下関,5,複勝,4,32350
2023-01-23,下関,5,複勝,3,110
2023-01-23,下関,5,２連単,4-3,5030
2023-01-23,下関,5,２連複,3-4,1350
2023-01-23,下関,5,拡連複,3-4,250
2023-01-23,下関,5,３連単,4-3-1,11410
2023-01-23,下関,5,３連複,1-3-4,400
2023-01-23,下関,6,単勝,2,340
2023-01-23,下関,6,複勝,2,100
2023-01-23,下関,6,複勝,1,170
2023-01-23,下関,6,２連単,2-1,570
2023-01-23,下関,6,２連複,1-2,310
2023-01-23,下関,6,拡連複,1-2,230
2023-01-23,下関,6,３連単,2-1-3,1870
2023-01-23,下関,6,３連複,1-2-3,680
2023-01-23,下関,7,単勝,5,130
2023-01-23,下関,7,複勝,5,450
2023-01-23,下関,7,複勝,2,2030
2023-01-23,下関,7,２連単,5-2,1240
2023-01-23,下関,7,２連複,2-5,1310
2023-01-23,下関,7,拡連複,2-5,230
2023-01-23,下関,7,３連単,5-2-4,3900
2023-01-23,下関,7,３連複,2-4-5,810
2023-01-23,下関,8,単勝,1,160
2023-01-23,下関,8,複勝,1,100
2023-01-23,下関,8,複勝,5,430
2023-01-23,下関,8,２連単,1-5,1630
2023-01-23,下関,8,２連複,1-5,1580
2023-01-23,下関,8,拡連複,1-5,250
2023-01-23,下関,8,３連単,1-5-4,3170
2023-01-23,下関,8,３連複,1-4-5,670
2023-01-23,下関,9,単勝,1,190
2023-01-23,下関,9,複勝,1,150
2023-01-23,下関,9,複勝,5,110
2023-01-23,下関,9,２連単,1-5,350
2023-01-23,下関,9,２連複,1-5,350
2023-01-23,下関,9,拡連複,1-5,230
2023-01-23,下関,9,３連単,1-5-4,2810
2023-01-23,下関,9,３連複,1-4-5,970
2023-01-23,下関,10,単勝,4,1230
2023-01-23,下関,10,複勝,4,280
