日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-02-14,徳山,1,３連複,1-2-4,350
2023-02-14,徳山,2,単勝,1,180
2023-02-14,徳山,2,複勝,1,120
2023-02-14,徳山,2,複勝,3,220
2023-02-14,徳山,2,２連単,1-3,370
2023-02-14,徳山,2,２連複,1-3,240
2023-02-14,徳山,2,拡連複,1-3,150
2023-02-14,徳山,2,３連単,1-3-6,1270
2023-02-14,徳山,2,３連複,1-3-6,480
2023-02-14,徳山,3,単勝,1,150
2023-02-14,徳山,3,複勝,1,110
2023-02-14,徳山,3,複勝,4,400
2023-02-14,徳山,3,２連単,1-4,2110
2023-02-14,徳山,3,２連複,1-4,2770
2023-02-14,徳山,3,拡連複,1-4,370
2023-02-14,徳山,3,３連単,1-4-3,3440
2023-02-14,徳山,3,３連複,1-3-4,1150
2023-02-14,徳山,4,単勝,1,200
2023-02-14,徳山,4,複勝,1,120
2023-02-14,徳山,4,複勝,2,150
2023-02-14,徳山,4,２連単,1-2,220
2023-02-14,徳山,4,２連複,1-2,160
2023-02-14,徳山,4,拡連複,1-2,110
2023-02-14,徳山,4,３連単,1-2-6,720
2023-02-14,徳山,4,３連複,1-2-6,280
2023-02-14,徳山,5,単勝,1,130
2023-02-14,徳山,5,複勝,1,100
2023-02-14,徳山,5,複勝,6,170
2023-02-14,徳山,5,２連単,1-6,300
2023-02-14,徳山,5,２連複,1-6,290
2023-02-14,徳山,5,拡連複,1-6,120
2023-02-14,徳山,5,３連単,1-6-4,780
2023-02-14,徳山,5,３連複,1-4-6,350
2023-02-14,徳山,6,単勝,1,160
2023-02-14,徳山,6,複勝,1,120
2023-02-14,徳山,6,複勝,5,250
2023-02-14,徳山,6,２連単,1-5,2020
2023-02-14,徳山,6,２連複,1-5,1710
2023-02-14,徳山,6,拡連複,1-5,410
2023-02-14,徳山,6,３連単,1-5-4,7290
2023-02-14,徳山,6,３連複,1-4-5,1330
2023-02-14,徳山,7,単勝,1,140
2023-02-14,徳山,7,複勝,1,100
2023-02-14,徳山,7,複勝,4,260
2023-02-14,徳山,7,２連単,1-4,960
2023-02-14,徳山,7,２連複,1-4,980
2023-02-14,徳山,7,拡連複,1-4,190
2023-02-14,徳山,7,３連単,1-4-2,2410
2023-02-14,徳山,7,３連複,1-2-4,540
2023-02-14,徳山,8,単勝,1,130
2023-02-14,徳山,8,複勝,1,140
2023-02-14,徳山,8,複勝,2,190
2023-02-14,徳山,8,２連単,1-2,190
2023-02-14,徳山,8,２連複,1-2,250
2023-02-14,徳山,8,拡連複,1-2,160
2023-02-14,徳山,8,３連単,1-2-6,650
2023-02-14,徳山,8,３連複,1-2-6,310
2023-02-14,徳山,9,単勝,1,160
2023-02-14,徳山,9,複勝,1,100
2023-02-14,徳山,9,複勝,5,260
2023-02-14,徳山,9,２連単,1-5,3090
2023-02-14,徳山,9,２連複,1-5,3820
2023-02-14,徳山,9,拡連複,1-5,450
2023-02-14,徳山,9,３連単,1-5-4,19770
2023-02-14,徳山,9,３連複,1-4-5,2810
2023-02-14,徳山,10,単勝,1,100
2023-02-14,徳山,10,複勝,1,100
2023-02-14,徳山,10,複勝,4,120
2023-02-14,徳山,10,２連単,1-4,400
2023-02-14,徳山,10,２連複,1-4,310
2023-02-14,徳山,10,拡連複,1-4,140
2023-02-14,徳山,10,３連単,1-4-3,1780
2023-02-14,徳山,10,３連複,1-3-4,740
2023-02-14,徳山,11,単勝,1,100
2023-02-14,徳山,11,複勝,1,100
2023-02-14,徳山,11,複勝,5,280
2023-02-14,徳山,11,２連単,1-5,2120
2023-02-14,徳山,11,２連複,1-5,1660
2023-02-14,徳山,11,拡連複,1-5,390
2023-02-14,徳山,11,３連単,1-5-4,9900
2023-02-14,徳山,11,３連複,1-4-5,3290
2023-02-14,徳山,12,単勝,1,110
2023-02-14,徳山,12,複勝,1,100
2023-02-14,徳山,12,複勝,2,140
2023-02-14,徳山,12,２連単,1-2,270
2023-02-14,徳山,12,２連複,1-2,280
2023-02-14,徳山,12,拡連複,1-2,150
2023-02-14,徳山,12,３連単,1-2-5,2220
2023-02-14,徳山,12,３連複,1-2-5,1680
2023-02-14,児島,1,単勝,1,120
2023-02-14,児島,1,複勝,1,120
2023-02-14,児島,1,複勝,2,330
2023-02-14,児島,1,２連単,1-2,530
2023-02-14,児島,1,２連複,1-2,330
2023-02-14,児島,1,拡連複,1-2,320
2023-02-14,児島,1,３連単,1-2-5,2220
2023-02-14,児島,1,３連複,1-2-5,950
2023-02-14,児島,2,単勝,1,120
2023-02-14,児島,2,複勝,1,160
2023-02-14,児島,2,２連単,1-2,570
2023-02-14,児島,2,２連複,1-2,610
2023-02-14,児島,2,拡連複,1-2,210
2023-02-14,児島,2,３連単,1-2-3,1300
2023-02-14,児島,2,３連複,1-2-3,580
2023-02-14,児島,3,単勝,4,320
2023-02-14,児島,3,複勝,4,120
2023-02-14,児島,3,複勝,1,150
2023-02-14,児島,3,２連単,4-1,1050
2023-02-14,児島,3,２連複,1-4,530
2023-02-14,児島,3,拡連複,1-4,140
2023-02-14,児島,3,３連単,4-1-6,3000
2023-02-14,児島,3,３連複,1-4-6,410
2023-02-14,児島,4,単勝,3,380
2023-02-14,児島,4,複勝,3,230
2023-02-14,児島,4,複勝,4,170
2023-02-14,児島,4,２連単,3-4,1150
2023-02-14,児島,4,２連複,3-4,1040
2023-02-14,児島,4,拡連複,3-4,300
2023-02-14,児島,4,３連単,3-4-6,15430
2023-02-14,児島,4,３連複,3-4-6,4690
2023-02-14,児島,5,単勝,1,370
2023-02-14,児島,5,複勝,1,180
2023-02-14,児島,5,複勝,2,1310
2023-02-14,児島,5,２連単,1-2,1640
2023-02-14,児島,5,２連複,1-2,1010
2023-02-14,児島,5,拡連複,1-2,360
2023-02-14,児島,5,３連単,1-2-3,4070
2023-02-14,児島,5,３連複,1-2-3,910
2023-02-14,児島,6,単勝,3,780
2023-02-14,児島,6,複勝,3,230
2023-02-14,児島,6,複勝,1,100
2023-02-14,児島,6,２連単,3-1,2210
2023-02-14,児島,6,２連複,1-3,240
2023-02-14,児島,6,拡連複,1-3,120
2023-02-14,児島,6,３連単,3-1-2,4930
2023-02-14,児島,6,３連複,1-2-3,170
2023-02-14,児島,7,単勝,2,270
2023-02-14,児島,7,複勝,2,280
2023-02-14,児島,7,複勝,6,180
2023-02-14,児島,7,２連単,2-6,1510
2023-02-14,児島,7,２連複,2-6,940
2023-02-14,児島,7,拡連複,2-6,390
2023-02-14,児島,7,３連単,2-6-3,4350
2023-02-14,児島,7,３連複,2-3-6,660
2023-02-14,児島,8,単勝,6,13010
2023-02-14,児島,8,複勝,6,1120
2023-02-14,児島,8,複勝,5,180
2023-02-14,児島,8,２連単,6-5,6770
2023-02-14,児島,8,２連複,5-6,1090
2023-02-14,児島,8,拡連複,5-6,380
2023-02-14,児島,8,３連単,6-5-1,34980
2023-02-14,児島,8,３連複,1-5-6,950
2023-02-14,児島,9,単勝,2,240
2023-02-14,児島,9,複勝,2,230
2023-02-14,児島,9,複勝,3,240
2023-02-14,児島,9,２連単,2-3,940
2023-02-14,児島,9,２連複,2-3,930
2023-02-14,児島,9,拡連複,2-3,220
2023-02-14,児島,9,３連単,2-3-4,5110
2023-02-14,児島,9,３連複,2-3-4,2380
2023-02-14,児島,10,単勝,1,220
2023-02-14,児島,10,複勝,1,100
2023-02-14,児島,10,複勝,3,230
2023-02-14,児島,10,２連単,1-3,310
2023-02-14,児島,10,２連複,1-3,390
2023-02-14,児島,10,拡連複,1-3,180
2023-02-14,児島,10,３連単,1-3-2,1250
2023-02-14,児島,10,３連複,1-2-3,370
2023-02-14,児島,11,単勝,3,1680
2023-02-14,児島,11,複勝,3,560
2023-02-14,児島,11,複勝,4,560
2023-02-14,児島,11,２連単,3-4,9330
2023-02-14,児島,11,２連複,3-4,2330
2023-02-14,児島,11,拡連複,3-4,820
2023-02-14,児島,11,３連単,3-4-2,29870
2023-02-14,児島,11,３連複,2-3-4,2150
2023-02-14,児島,12,単勝,1,110
2023-02-14,児島,12,複勝,1,100
2023-02-14,児島,12,複勝,4,260
2023-02-14,児島,12,２連単,1-4,410
2023-02-14,児島,12,２連複,1-4,680
2023-02-14,児島,12,拡連複,1-4,250
2023-02-14,児島,12,３連単,1-4-5,1800
2023-02-14,児島,12,３連複,1-4-5,750
2023-02-14,丸亀,1,単勝,4,530
2023-02-14,丸亀,1,複勝,4,220
2023-02-14,丸亀,1,複勝,6,470
2023-02-14,丸亀,1,２連単,4-6,6270
2023-02-14,丸亀,1,２連複,4-6,3710
2023-02-14,丸亀,1,拡連複,4-6,430
2023-02-14,丸亀,1,３連単,4-6-1,27140
2023-02-14,丸亀,1,３連複,1-4-6,3370
2023-02-14,丸亀,2,単勝,1,260
2023-02-14,丸亀,2,複勝,1,150
2023-02-14,丸亀,2,複勝,2,180
2023-02-14,丸亀,2,２連単,1-2,300
2023-02-14,丸亀,2,２連複,1-2,380
2023-02-14,丸亀,2,拡連複,1-2,110
2023-02-14,丸亀,2,３連単,1-2-6,1420
2023-02-14,丸亀,2,３連複,1-2-6,590
2023-02-14,丸亀,3,単勝,3,340
2023-02-14,丸亀,3,複勝,3,140
2023-02-14,丸亀,3,複勝,1,110
2023-02-14,丸亀,3,２連単,3-1,520
2023-02-14,丸亀,3,２連複,1-3,330
2023-02-14,丸亀,3,拡連複,1-3,100
2023-02-14,丸亀,3,３連単,3-1-6,1560
2023-02-14,丸亀,3,３連複,1-3-6,260
2023-02-14,丸亀,4,単勝,2,1220
2023-02-14,丸亀,4,複勝,2,230
2023-02-14,丸亀,4,複勝,1,110
2023-02-14,丸亀,4,２連単,2-1,4990
2023-02-14,丸亀,4,２連複,1-2,380
2023-02-14,丸亀,4,拡連複,1-2,250
2023-02-14,丸亀,4,３連単,2-1-3,18630
2023-02-14,丸亀,4,３連複,1-2-3,1270
2023-02-14,丸亀,5,単勝,1,140
2023-02-14,丸亀,5,複勝,1,140
2023-02-14,丸亀,5,複勝,4,130
2023-02-14,丸亀,5,２連単,1-4,420
2023-02-14,丸亀,5,２連複,1-4,230
2023-02-14,丸亀,5,拡連複,1-4,160
2023-02-14,丸亀,5,３連単,1-4-3,2250
2023-02-14,丸亀,5,３連複,1-3-4,790
2023-02-14,丸亀,6,単勝,4,340
2023-02-14,丸亀,6,複勝,4,180
2023-02-14,丸亀,6,複勝,2,240
2023-02-14,丸亀,6,２連単,4-2,2070
2023-02-14,丸亀,6,２連複,2-4,1350
2023-02-14,丸亀,6,拡連複,2-4,380
2023-02-14,丸亀,6,３連単,4-2-1,6540
2023-02-14,丸亀,6,３連複,1-2-4,660
2023-02-14,丸亀,7,単勝,6,1230
2023-02-14,丸亀,7,複勝,6,160
2023-02-14,丸亀,7,複勝,4,330
2023-02-14,丸亀,7,２連単,6-4,3110
2023-02-14,丸亀,7,２連複,4-6,1400
2023-02-14,丸亀,7,拡連複,4-6,230
2023-02-14,丸亀,7,３連単,6-4-1,7670
2023-02-14,丸亀,7,３連複,1-4-6,310
2023-02-14,丸亀,8,単勝,1,150
2023-02-14,丸亀,8,複勝,1,100
2023-02-14,丸亀,8,複勝,3,180
2023-02-14,丸亀,8,２連単,1-3,570
2023-02-14,丸亀,8,２連複,1-3,560
2023-02-14,丸亀,8,拡連複,1-3,190
2023-02-14,丸亀,8,３連単,1-3-4,1750
2023-02-14,丸亀,8,３連複,1-3-4,790
2023-02-14,丸亀,9,単勝,1,110
2023-02-14,丸亀,9,複勝,1,100
2023-02-14,丸亀,9,複勝,2,130
2023-02-14,丸亀,9,２連単,1-2,310
2023-02-14,丸亀,9,２連複,1-2,260
2023-02-14,丸亀,9,拡連複,1-2,130
2023-02-14,丸亀,9,３連単,1-2-3,760
2023-02-14,丸亀,9,３連複,1-2-3,410
2023-02-14,丸亀,10,単勝,1,140
2023-02-14,丸亀,10,複勝,1,100
2023-02-14,丸亀,10,複勝,5,410
2023-02-14,丸亀,10,２連単,1-5,910
2023-02-14,丸亀,10,２連複,1-5,800
2023-02-14,丸亀,10,拡連複,1-5,250
2023-02-14,丸亀,10,３連単,1-5-3,3180
2023-02-14,丸亀,10,３連複,1-3-5,570
2023-02-14,丸亀,11,単勝,1,110
2023-02-14,丸亀,11,複勝,1,130
2023-02-14,丸亀,11,複勝,3,700
2023-02-14,丸亀,11,２連単,1-3,360
2023-02-14,丸亀,11,２連複,1-3,300
2023-02-14,丸亀,11,拡連複,1-3,190
2023-02-14,丸亀,11,３連単,1-3-6,2880
2023-02-14,丸亀,11,３連複,1-3-6,1820
2023-02-14,丸亀,12,単勝,1,150
2023-02-14,丸亀,12,複勝,1,110
2023-02-14,丸亀,12,複勝,4,200
2023-02-14,丸亀,12,２連単,1-4,720
2023-02-14,丸亀,12,２連複,1-4,560
2023-02-14,丸亀,12,拡連複,1-4,230
2023-02-14,丸亀,12,３連単,1-4-2,1880
2023-02-14,丸亀,12,３連複,1-2-4,470
2023-02-14,鳴門,1,単勝,1,100
2023-02-14,鳴門,1,複勝,1,110
2023-02-14,鳴門,1,複勝,4,580
2023-02-14,鳴門,1,２連単,1-4,1540
2023-02-14,鳴門,1,２連複,1-4,880
2023-02-14,鳴門,1,拡連複,1-4,430
2023-02-14,鳴門,1,３連単,1-4-5,5480
2023-02-14,鳴門,1,３連複,1-4-5,2530
2023-02-14,鳴門,2,単勝,1,150
2023-02-14,鳴門,2,複勝,1,130
2023-02-14,鳴門,2,複勝,2,400
2023-02-14,鳴門,2,２連単,1-2,570
2023-02-14,鳴門,2,２連複,1-2,480
2023-02-14,鳴門,2,拡連複,1-2,280
2023-02-14,鳴門,2,３連単,1-2-6,4230
2023-02-14,鳴門,2,３連複,1-2-6,2360
2023-02-14,鳴門,3,単勝,1,140
2023-02-14,鳴門,3,複勝,1,110
2023-02-14,鳴門,3,複勝,2,210
2023-02-14,鳴門,3,２連単,1-2,410
2023-02-14,鳴門,3,２連複,1-2,300
2023-02-14,鳴門,3,拡連複,1-2,210
2023-02-14,鳴門,3,３連単,1-2-5,1590
2023-02-14,鳴門,3,３連複,1-2-5,860
2023-02-14,鳴門,4,単勝,5,580
2023-02-14,鳴門,4,複勝,5,210
2023-02-14,鳴門,4,複勝,1,180
2023-02-14,鳴門,4,２連単,5-1,1670
2023-02-14,鳴門,4,２連複,1-5,510
2023-02-14,鳴門,4,拡連複,1-5,150
2023-02-14,鳴門,4,３連単,5-1-2,2970
2023-02-14,鳴門,4,３連複,1-2-5,230
2023-02-14,鳴門,5,単勝,4,290
2023-02-14,鳴門,5,複勝,4,100
2023-02-14,鳴門,5,複勝,1,100
2023-02-14,鳴門,5,２連単,4-1,560
2023-02-14,鳴門,5,２連複,1-4,190
2023-02-14,鳴門,5,拡連複,1-4,120
2023-02-14,鳴門,5,３連単,4-1-3,1980
2023-02-14,鳴門,5,３連複,1-3-4,290
2023-02-14,鳴門,6,単勝,4,230
2023-02-14,鳴門,6,複勝,4,100
2023-02-14,鳴門,6,複勝,3,220
2023-02-14,鳴門,6,２連単,4-3,2150
2023-02-14,鳴門,6,２連複,3-4,1630
2023-02-14,鳴門,6,拡連複,3-4,410
2023-02-14,鳴門,6,３連単,4-3-6,13130
2023-02-14,鳴門,6,３連複,3-4-6,5080
2023-02-14,鳴門,7,単勝,4,200
2023-02-14,鳴門,7,複勝,4,270
2023-02-14,鳴門,7,複勝,5,710
2023-02-14,鳴門,7,２連単,4-5,1630
2023-02-14,鳴門,7,２連複,4-5,1070
2023-02-14,鳴門,7,拡連複,4-5,330
2023-02-14,鳴門,7,３連単,4-5-1,4010
2023-02-14,鳴門,7,３連複,1-4-5,710
2023-02-14,鳴門,8,単勝,3,600
2023-02-14,鳴門,8,複勝,3,100
2023-02-14,鳴門,8,複勝,6,140
2023-02-14,鳴門,8,２連単,3-6,1410
2023-02-14,鳴門,8,２連複,3-6,900
2023-02-14,鳴門,8,拡連複,3-6,210
2023-02-14,鳴門,8,３連単,3-6-2,12690
2023-02-14,鳴門,8,３連複,2-3-6,3220
2023-02-14,鳴門,9,単勝,1,200
2023-02-14,鳴門,9,複勝,1,100
2023-02-14,鳴門,9,複勝,2,180
2023-02-14,鳴門,9,２連単,1-2,530
2023-02-14,鳴門,9,２連複,1-2,260
2023-02-14,鳴門,9,拡連複,1-2,160
2023-02-14,鳴門,9,３連単,1-2-3,970
2023-02-14,鳴門,9,３連複,1-2-3,370
2023-02-14,鳴門,10,単勝,6,3150
2023-02-14,鳴門,10,複勝,6,580
2023-02-14,鳴門,10,複勝,1,100
2023-02-14,鳴門,10,２連単,6-1,10550
2023-02-14,鳴門,10,２連複,1-6,3720
2023-02-14,鳴門,10,拡連複,1-6,390
2023-02-14,鳴門,10,３連単,6-1-5,28310
2023-02-14,鳴門,10,３連複,1-5-6,1450
2023-02-14,鳴門,11,単勝,4,520
2023-02-14,鳴門,11,複勝,4,220
2023-02-14,鳴門,11,複勝,3,210
2023-02-14,鳴門,11,２連単,4-3,3790
2023-02-14,鳴門,11,２連複,3-4,1360
2023-02-14,鳴門,11,拡連複,3-4,520
2023-02-14,鳴門,11,３連単,4-3-2,18980
2023-02-14,鳴門,11,３連複,2-3-4,2580
2023-02-14,鳴門,12,単勝,3,410
2023-02-14,鳴門,12,複勝,3,150
2023-02-14,鳴門,12,複勝,2,200
2023-02-14,鳴門,12,２連単,3-2,3260
2023-02-14,鳴門,12,２連複,2-3,1440
2023-02-14,鳴門,12,拡連複,2-3,320
2023-02-14,鳴門,12,３連単,3-2-1,8730
2023-02-14,鳴門,12,３連複,1-2-3,540
2023-02-14,びわこ,1,単勝,1,130
2023-02-14,びわこ,1,複勝,1,110
2023-02-14,びわこ,1,複勝,2,210
2023-02-14,びわこ,1,２連単,1-2,260
2023-02-14,びわこ,1,２連複,1-2,220
2023-02-14,びわこ,1,拡連複,1-2,140
2023-02-14,びわこ,1,３連単,1-2-4,940
2023-02-14,びわこ,1,３連複,1-2-4,460
2023-02-14,びわこ,2,単勝,1,110
2023-02-14,びわこ,2,複勝,1,130
2023-02-14,びわこ,2,複勝,2,180
2023-02-14,びわこ,2,２連単,1-2,230
2023-02-14,びわこ,2,２連複,1-2,270
2023-02-14,びわこ,2,拡連複,1-2,150
2023-02-14,びわこ,2,３連単,1-2-5,670
2023-02-14,びわこ,2,３連複,1-2-5,280
2023-02-14,びわこ,3,単勝,1,1170
2023-02-14,びわこ,3,複勝,1,130
2023-02-14,びわこ,3,複勝,4,390
2023-02-14,びわこ,3,２連単,1-4,4990
2023-02-14,びわこ,3,２連複,1-4,1250
2023-02-14,びわこ,3,拡連複,1-4,520
2023-02-14,びわこ,3,３連単,1-4-5,12550
2023-02-14,びわこ,3,３連複,1-4-5,3090
2023-02-14,びわこ,4,単勝,5,740
2023-02-14,びわこ,4,複勝,5,420
2023-02-14,びわこ,4,複勝,1,120
2023-02-14,びわこ,4,２連単,5-1,3120
2023-02-14,びわこ,4,２連複,1-5,1420
2023-02-14,びわこ,4,拡連複,1-5,240
2023-02-14,びわこ,4,３連単,5-1-2,8140
2023-02-14,びわこ,4,３連複,1-2-5,520
2023-02-14,びわこ,5,単勝,2,130
2023-02-14,びわこ,5,複勝,2,130
2023-02-14,びわこ,5,複勝,4,130
2023-02-14,びわこ,5,２連単,2-4,420
2023-02-14,びわこ,5,２連複,2-4,480
2023-02-14,びわこ,5,拡連複,2-4,160
2023-02-14,びわこ,5,３連単,2-4-3,1650
2023-02-14,びわこ,5,３連複,2-3-4,630
2023-02-14,びわこ,6,単勝,4,1010
2023-02-14,びわこ,6,複勝,4,710
2023-02-14,びわこ,6,複勝,3,280
2023-02-14,びわこ,6,２連単,4-3,10590
2023-02-14,びわこ,6,２連複,3-4,1780
2023-02-14,びわこ,6,拡連複,3-4,630
2023-02-14,びわこ,6,３連単,4-3-1,20610
2023-02-14,びわこ,6,３連複,1-3-4,770
2023-02-14,びわこ,7,単勝,2,300
2023-02-14,びわこ,7,複勝,2,210
2023-02-14,びわこ,7,２連単,2-6,5280
2023-02-14,びわこ,7,２連複,2-6,2190
2023-02-14,びわこ,7,拡連複,2-6,410
2023-02-14,びわこ,7,３連単,2-6-1,9770
2023-02-14,びわこ,7,３連複,1-2-6,1290
2023-02-14,びわこ,8,単勝,2,170
2023-02-14,びわこ,8,複勝,2,110
2023-02-14,びわこ,8,複勝,1,120
2023-02-14,びわこ,8,２連単,2-1,420
2023-02-14,びわこ,8,２連複,1-2,250
2023-02-14,びわこ,8,拡連複,1-2,130
2023-02-14,びわこ,8,３連単,2-1-5,950
2023-02-14,びわこ,8,３連複,1-2-5,300
2023-02-14,びわこ,9,単勝,2,1380
2023-02-14,びわこ,9,複勝,2,320
2023-02-14,びわこ,9,複勝,1,170
2023-02-14,びわこ,9,２連単,2-1,5900
2023-02-14,びわこ,9,２連複,1-2,680
2023-02-14,びわこ,9,拡連複,1-2,330
2023-02-14,びわこ,9,３連単,2-1-3,15710
2023-02-14,びわこ,9,３連複,1-2-3,950
2023-02-14,びわこ,10,単勝,4,910
2023-02-14,びわこ,10,複勝,4,330
2023-02-14,びわこ,10,複勝,5,410
2023-02-14,びわこ,10,２連単,4-5,10550
2023-02-14,びわこ,10,２連複,4-5,3680
2023-02-14,びわこ,10,拡連複,4-5,1020
2023-02-14,びわこ,10,３連単,4-5-6,56910
2023-02-14,びわこ,10,３連複,4-5-6,11420
2023-02-14,びわこ,11,単勝,3,320
2023-02-14,びわこ,11,複勝,3,400
2023-02-14,びわこ,11,複勝,1,230
2023-02-14,びわこ,11,２連単,3-1,1330
2023-02-14,びわこ,11,２連複,1-3,250
2023-02-14,びわこ,11,拡連複,1-3,150
2023-02-14,びわこ,11,３連単,3-1-2,3420
2023-02-14,びわこ,11,３連複,1-2-3,140
2023-02-14,びわこ,12,単勝,1,140
2023-02-14,びわこ,12,複勝,1,110
2023-02-14,びわこ,12,複勝,2,190
2023-02-14,びわこ,12,２連単,1-2,220
2023-02-14,びわこ,12,２連複,1-2,230
2023-02-14,びわこ,12,拡連複,1-2,120
2023-02-14,びわこ,12,３連単,1-2-3,530
2023-02-14,びわこ,12,３連複,1-2-3,280
2023-02-14,蒲郡,1,単勝,1,210
2023-02-14,蒲郡,1,複勝,1,130
2023-02-14,蒲郡,1,複勝,2,330
2023-02-14,蒲郡,1,２連単,1-2,630
2023-02-14,蒲郡,1,２連複,1-2,450
2023-02-14,蒲郡,1,拡連複,1-2,190
2023-02-14,蒲郡,1,３連単,1-2-4,2950
2023-02-14,蒲郡,1,３連複,1-2-4,1190
2023-02-14,蒲郡,2,単勝,1,360
2023-02-14,蒲郡,2,複勝,1,140
2023-02-14,蒲郡,2,複勝,2,140
2023-02-14,蒲郡,2,２連単,1-2,300
2023-02-14,蒲郡,2,２連複,1-2,170
2023-02-14,蒲郡,2,拡連複,1-2,150
2023-02-14,蒲郡,2,３連単,1-2-3,840
2023-02-14,蒲郡,2,３連複,1-2-3,480
2023-02-14,蒲郡,3,単勝,1,200
2023-02-14,蒲郡,3,複勝,1,140
2023-02-14,蒲郡,3,複勝,2,100
2023-02-14,蒲郡,3,２連単,1-2,230
2023-02-14,蒲郡,3,２連複,1-2,230
2023-02-14,蒲郡,3,拡連複,1-2,120
