日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-11-03,福岡,1,単勝,1,100
2023-11-03,福岡,1,複勝,1,160
2023-11-03,福岡,1,複勝,3,280
2023-11-03,福岡,1,２連単,1-3,620
2023-11-03,福岡,1,２連複,1-3,530
2023-11-03,福岡,1,拡連複,1-3,260
2023-11-03,福岡,1,３連単,1-3-5,1080
2023-11-03,福岡,1,３連複,1-3-5,430
2023-11-03,福岡,2,単勝,1,150
2023-11-03,福岡,2,複勝,1,100
2023-11-03,福岡,2,複勝,2,100
2023-11-03,福岡,2,２連単,1-2,310
2023-11-03,福岡,2,２連複,1-2,200
2023-11-03,福岡,2,拡連複,1-2,130
2023-11-03,福岡,2,３連単,1-2-3,1290
2023-11-03,福岡,2,３連複,1-2-3,650
2023-11-03,福岡,3,単勝,3,190
2023-11-03,福岡,3,複勝,3,190
2023-11-03,福岡,3,複勝,4,480
2023-11-03,福岡,3,２連単,3-4,1710
2023-11-03,福岡,3,２連複,3-4,1360
2023-11-03,福岡,3,拡連複,3-4,330
2023-11-03,福岡,3,３連単,3-4-2,4480
2023-11-03,福岡,3,３連複,2-3-4,850
2023-11-03,福岡,4,単勝,1,410
2023-11-03,福岡,4,複勝,1,130
2023-11-03,福岡,4,複勝,6,130
2023-11-03,福岡,4,２連単,1-6,730
2023-11-03,福岡,4,２連複,1-6,400
2023-11-03,福岡,4,拡連複,1-6,150
2023-11-03,福岡,4,３連単,1-6-2,2620
2023-11-03,福岡,4,３連複,1-2-6,400
2023-11-03,福岡,5,単勝,1,410
2023-11-03,福岡,5,複勝,1,250
2023-11-03,福岡,5,複勝,2,140
2023-11-03,福岡,5,２連単,1-2,440
2023-11-03,福岡,5,２連複,1-2,290
2023-11-03,福岡,5,拡連複,1-2,110
2023-11-03,福岡,5,３連単,1-2-5,1010
2023-11-03,福岡,5,３連複,1-2-5,270
2023-11-03,福岡,6,単勝,5,170
2023-11-03,福岡,6,複勝,5,160
2023-11-03,福岡,6,複勝,4,2430
2023-11-03,福岡,6,２連単,5-4,4990
2023-11-03,福岡,6,２連複,4-5,3880
2023-11-03,福岡,6,拡連複,4-5,280
2023-11-03,福岡,6,３連単,5-4-1,10890
2023-11-03,福岡,6,３連複,1-4-5,450
2023-11-03,福岡,7,単勝,5,320
2023-11-03,福岡,7,複勝,5,160
2023-11-03,福岡,7,複勝,2,100
2023-11-03,福岡,7,２連単,5-2,630
2023-11-03,福岡,7,２連複,2-5,250
2023-11-03,福岡,7,拡連複,2-5,140
2023-11-03,福岡,7,３連単,5-2-3,2100
2023-11-03,福岡,7,３連複,2-3-5,500
2023-11-03,福岡,8,単勝,1,100
2023-11-03,福岡,8,複勝,1,100
2023-11-03,福岡,8,複勝,4,130
2023-11-03,福岡,8,２連単,1-4,310
2023-11-03,福岡,8,２連複,1-4,400
2023-11-03,福岡,8,拡連複,1-4,170
2023-11-03,福岡,8,３連単,1-4-2,1240
2023-11-03,福岡,8,３連複,1-2-4,680
2023-11-03,福岡,9,単勝,1,110
2023-11-03,福岡,9,複勝,1,110
2023-11-03,福岡,9,複勝,3,260
2023-11-03,福岡,9,２連単,1-3,540
2023-11-03,福岡,9,２連複,1-3,440
2023-11-03,福岡,9,拡連複,1-3,140
2023-11-03,福岡,9,３連単,1-3-2,1200
2023-11-03,福岡,9,３連複,1-2-3,380
2023-11-03,福岡,10,単勝,1,140
2023-11-03,福岡,10,複勝,1,100
2023-11-03,福岡,10,複勝,4,110
2023-11-03,福岡,10,２連単,1-4,250
2023-11-03,福岡,10,２連複,1-4,130
2023-11-03,福岡,10,拡連複,1-4,130
2023-11-03,福岡,10,３連単,1-4-2,560
2023-11-03,福岡,10,３連複,1-2-4,220
2023-11-03,福岡,11,単勝,2,630
2023-11-03,福岡,11,複勝,2,290
2023-11-03,福岡,11,複勝,1,100
2023-11-03,福岡,11,２連単,2-1,2110
2023-11-03,福岡,11,２連複,1-2,550
2023-11-03,福岡,11,拡連複,1-2,180
2023-11-03,福岡,11,３連単,2-1-3,8560
2023-11-03,福岡,11,３連複,1-2-3,730
2023-11-03,福岡,12,単勝,1,100
2023-11-03,福岡,12,複勝,1,110
2023-11-03,福岡,12,複勝,2,120
2023-11-03,福岡,12,２連単,1-2,240
2023-11-03,福岡,12,２連複,1-2,290
2023-11-03,福岡,12,拡連複,1-2,140
2023-11-03,福岡,12,３連単,1-2-5,1030
2023-11-03,福岡,12,３連複,1-2-5,580
2023-11-03,芦屋,1,単勝,4,310
2023-11-03,芦屋,1,複勝,4,180
2023-11-03,芦屋,1,複勝,5,280
2023-11-03,芦屋,1,２連単,4-5,1140
2023-11-03,芦屋,1,２連複,4-5,860
2023-11-03,芦屋,1,拡連複,4-5,330
2023-11-03,芦屋,1,３連単,4-5-1,2670
2023-11-03,芦屋,1,３連複,1-4-5,540
2023-11-03,芦屋,2,単勝,3,3200
2023-11-03,芦屋,2,複勝,3,970
2023-11-03,芦屋,2,複勝,2,880
2023-11-03,芦屋,2,２連単,3-2,15990
2023-11-03,芦屋,2,２連複,2-3,6450
2023-11-03,芦屋,2,拡連複,2-3,970
2023-11-03,芦屋,2,３連単,3-2-4,59040
2023-11-03,芦屋,2,３連複,2-3-4,4440
2023-11-03,芦屋,3,単勝,1,140
2023-11-03,芦屋,3,複勝,1,110
2023-11-03,芦屋,3,複勝,3,250
2023-11-03,芦屋,3,２連単,1-3,280
2023-11-03,芦屋,3,２連複,1-3,240
2023-11-03,芦屋,3,拡連複,1-3,150
2023-11-03,芦屋,3,３連単,1-3-2,850
2023-11-03,芦屋,3,３連複,1-2-3,350
2023-11-03,芦屋,4,単勝,1,140
2023-11-03,芦屋,4,複勝,1,100
2023-11-03,芦屋,4,複勝,3,210
2023-11-03,芦屋,4,２連単,1-3,290
2023-11-03,芦屋,4,２連複,1-3,330
2023-11-03,芦屋,4,拡連複,1-3,110
2023-11-03,芦屋,4,３連単,1-3-5,710
2023-11-03,芦屋,4,３連複,1-3-5,410
2023-11-03,芦屋,5,単勝,6,150
2023-11-03,芦屋,5,複勝,6,140
2023-11-03,芦屋,5,複勝,5,860
2023-11-03,芦屋,5,２連単,6-5,1760
2023-11-03,芦屋,5,２連複,5-6,1210
2023-11-03,芦屋,5,拡連複,5-6,330
2023-11-03,芦屋,5,３連単,6-5-1,3130
2023-11-03,芦屋,5,３連複,1-5-6,450
2023-11-03,芦屋,6,単勝,2,880
2023-11-03,芦屋,6,複勝,2,710
2023-11-03,芦屋,6,複勝,4,530
2023-11-03,芦屋,6,２連単,2-4,4560
2023-11-03,芦屋,6,２連複,2-4,2300
2023-11-03,芦屋,6,拡連複,2-4,520
2023-11-03,芦屋,6,３連単,2-4-1,26090
2023-11-03,芦屋,6,３連複,1-2-4,1730
2023-11-03,芦屋,7,単勝,6,220
2023-11-03,芦屋,7,複勝,6,280
2023-11-03,芦屋,7,複勝,4,120
2023-11-03,芦屋,7,２連単,6-4,1850
2023-11-03,芦屋,7,２連複,4-6,320
2023-11-03,芦屋,7,３連単,6-4-5,1350
2023-11-03,芦屋,8,単勝,1,130
2023-11-03,芦屋,8,複勝,1,110
2023-11-03,芦屋,8,複勝,6,410
2023-11-03,芦屋,8,２連単,1-6,1220
2023-11-03,芦屋,8,２連複,1-6,740
2023-11-03,芦屋,8,拡連複,1-6,200
2023-11-03,芦屋,8,３連単,1-6-2,2300
2023-11-03,芦屋,8,３連複,1-2-6,330
2023-11-03,芦屋,9,単勝,1,130
2023-11-03,芦屋,9,複勝,1,120
2023-11-03,芦屋,9,複勝,2,220
2023-11-03,芦屋,9,２連単,1-2,230
2023-11-03,芦屋,9,２連複,1-2,180
2023-11-03,芦屋,9,拡連複,1-2,110
2023-11-03,芦屋,9,３連単,1-2-3,730
2023-11-03,芦屋,9,３連複,1-2-3,410
