日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-05-23,福岡,1,単勝,1,120
2024-05-23,福岡,1,複勝,1,100
2024-05-23,福岡,1,複勝,3,100
2024-05-23,福岡,1,２連単,1-3,200
2024-05-23,福岡,1,２連複,1-3,200
2024-05-23,福岡,1,拡連複,1-3,110
2024-05-23,福岡,1,３連単,1-3-2,560
2024-05-23,福岡,1,３連複,1-2-3,220
2024-05-23,福岡,2,単勝,3,300
2024-05-23,福岡,2,複勝,3,180
2024-05-23,福岡,2,複勝,6,470
2024-05-23,福岡,2,２連単,3-6,4950
2024-05-23,福岡,2,２連複,3-6,3760
2024-05-23,福岡,2,拡連複,3-6,750
2024-05-23,福岡,2,３連単,3-6-5,14250
2024-05-23,福岡,2,３連複,3-5-6,2140
2024-05-23,福岡,3,単勝,3,500
2024-05-23,福岡,3,複勝,3,380
2024-05-23,福岡,3,複勝,2,590
2024-05-23,福岡,3,２連単,3-2,1050
2024-05-23,福岡,3,２連複,2-3,780
2024-05-23,福岡,3,拡連複,2-3,180
2024-05-23,福岡,3,３連単,3-2-4,3250
2024-05-23,福岡,3,３連複,2-3-4,930
2024-05-23,福岡,4,単勝,3,350
2024-05-23,福岡,4,複勝,3,520
2024-05-23,福岡,4,複勝,5,210
2024-05-23,福岡,4,２連単,3-5,3120
2024-05-23,福岡,4,２連複,3-5,1740
2024-05-23,福岡,4,拡連複,3-5,290
2024-05-23,福岡,4,３連単,3-5-2,7300
2024-05-23,福岡,4,３連複,2-3-5,270
2024-05-23,福岡,5,単勝,1,210
2024-05-23,福岡,5,複勝,1,250
2024-05-23,福岡,5,２連単,1-3,1780
2024-05-23,福岡,5,２連複,1-3,570
2024-05-23,福岡,5,拡連複,1-3,600
2024-05-23,福岡,5,３連単,1-3-2,4080
2024-05-23,福岡,5,３連複,1-2-3,1260
2024-05-23,福岡,6,単勝,3,230
2024-05-23,福岡,6,複勝,3,200
2024-05-23,福岡,6,複勝,2,460
2024-05-23,福岡,6,２連単,3-2,2030
2024-05-23,福岡,6,２連複,2-3,1100
2024-05-23,福岡,6,拡連複,2-3,370
2024-05-23,福岡,6,３連単,3-2-4,8600
2024-05-23,福岡,6,３連複,2-3-4,2020
2024-05-23,福岡,7,単勝,4,490
2024-05-23,福岡,7,複勝,4,300
2024-05-23,福岡,7,２連単,4-6,6360
2024-05-23,福岡,7,２連複,4-6,8150
2024-05-23,福岡,7,拡連複,4-6,960
2024-05-23,福岡,7,３連単,4-6-1,14930
2024-05-23,福岡,7,３連複,1-4-6,2240
2024-05-23,福岡,8,単勝,4,1670
2024-05-23,福岡,8,複勝,4,350
2024-05-23,福岡,8,複勝,6,400
2024-05-23,福岡,8,２連単,4-6,4680
2024-05-23,福岡,8,２連複,4-6,3250
2024-05-23,福岡,8,拡連複,4-6,470
2024-05-23,福岡,8,３連単,4-6-1,11870
2024-05-23,福岡,8,３連複,1-4-6,780
2024-05-23,福岡,9,単勝,1,120
2024-05-23,福岡,9,複勝,1,130
2024-05-23,福岡,9,複勝,4,300
2024-05-23,福岡,9,２連単,1-4,1030
2024-05-23,福岡,9,２連複,1-4,1680
2024-05-23,福岡,9,拡連複,1-4,130
2024-05-23,福岡,9,３連単,1-4-2,3380
2024-05-23,福岡,9,３連複,1-2-4,350
2024-05-23,福岡,10,単勝,2,780
2024-05-23,福岡,10,複勝,2,420
2024-05-23,福岡,10,複勝,3,420
2024-05-23,福岡,10,２連単,2-3,10010
2024-05-23,福岡,10,２連複,2-3,2800
2024-05-23,福岡,10,拡連複,2-3,250
2024-05-23,福岡,10,３連単,2-3-4,29070
2024-05-23,福岡,10,３連複,2-3-4,4700
2024-05-23,福岡,11,単勝,1,120
2024-05-23,福岡,11,複勝,1,600
