日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-02-05,大村,1,単勝,3,810
2024-02-05,大村,1,複勝,3,190
2024-02-05,大村,1,複勝,1,110
2024-02-05,大村,1,２連単,3-1,1380
2024-02-05,大村,1,２連複,1-3,320
2024-02-05,大村,1,拡連複,1-3,220
2024-02-05,大村,1,３連単,3-1-5,17530
2024-02-05,大村,1,３連複,1-3-5,4490
2024-02-05,大村,2,単勝,1,250
2024-02-05,大村,2,複勝,1,100
2024-02-05,大村,2,複勝,3,260
2024-02-05,大村,2,２連単,1-3,1360
2024-02-05,大村,2,２連複,1-3,710
2024-02-05,大村,2,拡連複,1-3,490
2024-02-05,大村,2,３連単,1-3-4,4680
2024-02-05,大村,2,３連複,1-3-4,1980
2024-02-05,大村,3,単勝,1,110
2024-02-05,大村,3,複勝,1,100
2024-02-05,大村,3,複勝,2,220
2024-02-05,大村,3,２連単,1-2,310
2024-02-05,大村,3,２連複,1-2,270
2024-02-05,大村,3,拡連複,1-2,170
2024-02-05,大村,3,３連単,1-2-4,980
2024-02-05,大村,3,３連複,1-2-4,480
2024-02-05,大村,4,単勝,4,330
2024-02-05,大村,4,複勝,4,160
2024-02-05,大村,4,複勝,1,120
2024-02-05,大村,4,２連単,4-1,1090
2024-02-05,大村,4,２連複,1-4,330
2024-02-05,大村,4,拡連複,1-4,140
2024-02-05,大村,4,３連単,4-1-2,2010
2024-02-05,大村,4,３連複,1-2-4,250
2024-02-05,大村,5,単勝,2,400
2024-02-05,大村,5,複勝,2,170
2024-02-05,大村,5,複勝,1,100
2024-02-05,大村,5,２連単,2-1,1150
2024-02-05,大村,5,２連複,1-2,160
2024-02-05,大村,5,拡連複,1-2,150
2024-02-05,大村,5,３連単,2-1-5,3680
2024-02-05,大村,5,３連複,1-2-5,370
2024-02-05,大村,6,単勝,2,1810
2024-02-05,大村,6,複勝,2,600
2024-02-05,大村,6,複勝,3,210
2024-02-05,大村,6,２連単,2-3,14460
2024-02-05,大村,6,２連複,2-3,3400
2024-02-05,大村,6,拡連複,2-3,230
2024-02-05,大村,6,３連単,2-3-4,75940
2024-02-05,大村,6,３連複,2-3-4,6000
2024-02-05,大村,7,単勝,3,390
2024-02-05,大村,7,複勝,3,120
2024-02-05,大村,7,複勝,1,100
2024-02-05,大村,7,２連単,3-1,660
2024-02-05,大村,7,２連複,1-3,160
2024-02-05,大村,7,拡連複,1-3,110
2024-02-05,大村,7,３連単,3-1-5,1840
2024-02-05,大村,7,３連複,1-3-5,300
2024-02-05,大村,8,単勝,1,140
2024-02-05,大村,8,複勝,1,100
2024-02-05,大村,8,複勝,3,190
2024-02-05,大村,8,２連単,1-3,220
2024-02-05,大村,8,２連複,1-3,160
2024-02-05,大村,8,拡連複,1-3,120
2024-02-05,大村,8,３連単,1-3-6,700
2024-02-05,大村,8,３連複,1-3-6,560
2024-02-05,大村,9,単勝,1,170
2024-02-05,大村,9,複勝,1,100
2024-02-05,大村,9,複勝,2,150
2024-02-05,大村,9,２連単,1-2,360
2024-02-05,大村,9,２連複,1-2,270
2024-02-05,大村,9,拡連複,1-2,170
2024-02-05,大村,9,３連単,1-2-5,2350
2024-02-05,大村,9,３連複,1-2-5,1300
2024-02-05,大村,10,単勝,4,400
2024-02-05,大村,10,複勝,4,210
2024-02-05,大村,10,複勝,1,130
2024-02-05,大村,10,２連単,4-1,1070
2024-02-05,大村,10,２連複,1-4,290
2024-02-05,大村,10,拡連複,1-4,150
2024-02-05,大村,10,３連単,4-1-3,3830
2024-02-05,大村,10,３連複,1-3-4,290
2024-02-05,大村,11,単勝,1,120
2024-02-05,大村,11,複勝,1,130
2024-02-05,大村,11,複勝,2,150
2024-02-05,大村,11,２連単,1-2,390
2024-02-05,大村,11,２連複,1-2,340
2024-02-05,大村,11,拡連複,1-2,150
2024-02-05,大村,11,３連単,1-2-3,1140
2024-02-05,大村,11,３連複,1-2-3,450
2024-02-05,大村,12,単勝,1,110
2024-02-05,大村,12,複勝,1,100
2024-02-05,大村,12,複勝,2,100
2024-02-05,大村,12,２連単,1-2,280
2024-02-05,大村,12,２連複,1-2,270
2024-02-05,大村,12,拡連複,1-2,140
2024-02-05,大村,12,３連単,1-2-3,680
2024-02-05,大村,12,３連複,1-2-3,280
2024-02-05,芦屋,1,単勝,1,150
2024-02-05,芦屋,1,複勝,1,100
2024-02-05,芦屋,1,複勝,3,130
2024-02-05,芦屋,1,２連単,1-3,450
2024-02-05,芦屋,1,２連複,1-3,390
2024-02-05,芦屋,1,拡連複,1-3,230
2024-02-05,芦屋,1,３連単,1-3-6,3020
2024-02-05,芦屋,1,３連複,1-3-6,1600
2024-02-05,芦屋,2,単勝,1,120
2024-02-05,芦屋,2,複勝,1,100
2024-02-05,芦屋,2,複勝,2,180
2024-02-05,芦屋,2,２連単,1-2,350
2024-02-05,芦屋,2,２連複,1-2,240
2024-02-05,芦屋,2,拡連複,1-2,190
2024-02-05,芦屋,2,３連単,1-2-6,1250
2024-02-05,芦屋,2,３連複,1-2-6,780
2024-02-05,芦屋,3,単勝,1,180
2024-02-05,芦屋,3,複勝,1,100
2024-02-05,芦屋,3,複勝,3,100
2024-02-05,芦屋,3,２連単,1-3,300
2024-02-05,芦屋,3,２連複,1-3,200
2024-02-05,芦屋,3,拡連複,1-3,110
2024-02-05,芦屋,3,３連単,1-3-4,950
2024-02-05,芦屋,3,３連複,1-3-4,450
2024-02-05,芦屋,4,単勝,1,250
2024-02-05,芦屋,4,複勝,1,200
2024-02-05,芦屋,4,複勝,2,330
2024-02-05,芦屋,4,２連単,1-2,790
2024-02-05,芦屋,4,２連複,1-2,390
2024-02-05,芦屋,4,拡連複,1-2,290
2024-02-05,芦屋,4,３連単,1-2-3,1910
2024-02-05,芦屋,4,３連複,1-2-3,640
2024-02-05,芦屋,5,単勝,1,260
2024-02-05,芦屋,5,複勝,1,120
2024-02-05,芦屋,5,複勝,6,100
2024-02-05,芦屋,5,２連単,1-6,400
2024-02-05,芦屋,5,２連複,1-6,200
2024-02-05,芦屋,5,拡連複,1-6,150
2024-02-05,芦屋,5,３連単,1-6-4,1340
2024-02-05,芦屋,5,３連複,1-4-6,490
2024-02-05,芦屋,6,単勝,1,110
2024-02-05,芦屋,6,複勝,1,100
2024-02-05,芦屋,6,複勝,2,170
2024-02-05,芦屋,6,２連単,1-2,330
2024-02-05,芦屋,6,２連複,1-2,260
2024-02-05,芦屋,6,拡連複,1-2,150
2024-02-05,芦屋,6,３連単,1-2-3,710
2024-02-05,芦屋,6,３連複,1-2-3,280
2024-02-05,芦屋,7,単勝,3,1210
2024-02-05,芦屋,7,複勝,3,440
2024-02-05,芦屋,7,複勝,5,390
2024-02-05,芦屋,7,２連単,3-5,5790
2024-02-05,芦屋,7,２連複,3-5,3040
2024-02-05,芦屋,7,拡連複,3-5,630
2024-02-05,芦屋,7,３連単,3-5-1,15430
2024-02-05,芦屋,7,３連複,1-3-5,660
2024-02-05,芦屋,8,単勝,4,840
2024-02-05,芦屋,8,複勝,4,450
2024-02-05,芦屋,8,複勝,5,350
2024-02-05,芦屋,8,２連単,4-5,2810
2024-02-05,芦屋,8,２連複,4-5,1840
2024-02-05,芦屋,8,拡連複,4-5,430
2024-02-05,芦屋,8,３連単,4-5-3,18700
2024-02-05,芦屋,8,３連複,3-4-5,2840
2024-02-05,芦屋,9,単勝,1,120
2024-02-05,芦屋,9,複勝,1,100
2024-02-05,芦屋,9,複勝,3,120
2024-02-05,芦屋,9,２連単,1-3,290
2024-02-05,芦屋,9,２連複,1-3,250
2024-02-05,芦屋,9,拡連複,1-3,140
2024-02-05,芦屋,9,３連単,1-3-4,930
2024-02-05,芦屋,9,３連複,1-3-4,430
2024-02-05,芦屋,10,単勝,1,110
2024-02-05,芦屋,10,複勝,1,100
2024-02-05,芦屋,10,複勝,3,120
2024-02-05,芦屋,10,２連単,1-3,250
2024-02-05,芦屋,10,２連複,1-3,170
2024-02-05,芦屋,10,拡連複,1-3,120
2024-02-05,芦屋,10,３連単,1-3-5,750
2024-02-05,芦屋,10,３連複,1-3-5,450
2024-02-05,芦屋,11,単勝,1,170
2024-02-05,芦屋,11,複勝,1,140
2024-02-05,芦屋,11,複勝,2,370
2024-02-05,芦屋,11,２連単,1-2,990
2024-02-05,芦屋,11,２連複,1-2,770
2024-02-05,芦屋,11,拡連複,1-2,250
2024-02-05,芦屋,11,３連単,1-2-3,1600
2024-02-05,芦屋,11,３連複,1-2-3,330
2024-02-05,芦屋,12,単勝,4,710
2024-02-05,芦屋,12,複勝,4,710
2024-02-05,芦屋,12,複勝,5,780
2024-02-05,芦屋,12,２連単,4-5,5350
2024-02-05,芦屋,12,２連複,4-5,3180
2024-02-05,芦屋,12,拡連複,4-5,1240
2024-02-05,芦屋,12,３連単,4-5-2,26510
2024-02-05,芦屋,12,３連複,2-4-5,5090
2024-02-05,徳山,1,単勝,2,1250
2024-02-05,徳山,1,複勝,2,140
2024-02-05,徳山,1,複勝,1,100
2024-02-05,徳山,1,２連単,2-1,1990
2024-02-05,徳山,1,２連複,1-2,480
2024-02-05,徳山,1,拡連複,1-2,270
2024-02-05,徳山,1,３連単,2-1-5,8920
2024-02-05,徳山,1,３連複,1-2-5,790
2024-02-05,徳山,2,単勝,2,810
2024-02-05,徳山,2,複勝,2,230
2024-02-05,徳山,2,複勝,1,110
2024-02-05,徳山,2,２連単,2-1,1270
2024-02-05,徳山,2,２連複,1-2,460
2024-02-05,徳山,2,拡連複,1-2,260
2024-02-05,徳山,2,３連単,2-1-4,3590
2024-02-05,徳山,2,３連複,1-2-4,500
2024-02-05,徳山,3,単勝,1,150
2024-02-05,徳山,3,複勝,1,130
2024-02-05,徳山,3,複勝,5,250
2024-02-05,徳山,3,２連単,1-5,1180
2024-02-05,徳山,3,２連複,1-5,700
2024-02-05,徳山,3,拡連複,1-5,390
2024-02-05,徳山,3,３連単,1-5-3,6300
2024-02-05,徳山,3,３連複,1-3-5,1530
2024-02-05,徳山,4,単勝,5,2730
2024-02-05,徳山,4,複勝,5,800
2024-02-05,徳山,4,複勝,1,110
2024-02-05,徳山,4,２連単,5-1,6170
2024-02-05,徳山,4,２連複,1-5,1140
2024-02-05,徳山,4,拡連複,1-5,340
2024-02-05,徳山,4,３連単,5-1-2,20380
2024-02-05,徳山,4,３連複,1-2-5,770
2024-02-05,徳山,5,単勝,1,190
2024-02-05,徳山,5,複勝,1,120
2024-02-05,徳山,5,複勝,2,290
2024-02-05,徳山,5,２連単,1-2,420
2024-02-05,徳山,5,２連複,1-2,360
2024-02-05,徳山,5,拡連複,1-2,180
2024-02-05,徳山,5,３連単,1-2-6,1280
2024-02-05,徳山,5,３連複,1-2-6,640
2024-02-05,徳山,6,単勝,5,540
2024-02-05,徳山,6,複勝,5,150
2024-02-05,徳山,6,複勝,1,100
2024-02-05,徳山,6,２連単,5-1,1250
2024-02-05,徳山,6,２連複,1-5,250
2024-02-05,徳山,6,拡連複,1-5,170
2024-02-05,徳山,6,３連単,5-1-6,2390
2024-02-05,徳山,6,３連複,1-5-6,380
2024-02-05,徳山,7,単勝,3,1980
2024-02-05,徳山,7,複勝,3,120
2024-02-05,徳山,7,複勝,1,100
2024-02-05,徳山,7,２連単,3-1,2790
2024-02-05,徳山,7,２連複,1-3,360
2024-02-05,徳山,7,拡連複,1-3,100
2024-02-05,徳山,7,３連単,3-1-5,3830
2024-02-05,徳山,7,３連複,1-3-5,480
2024-02-05,徳山,8,単勝,1,350
2024-02-05,徳山,8,複勝,1,100
2024-02-05,徳山,8,複勝,2,130
2024-02-05,徳山,8,２連単,1-2,670
2024-02-05,徳山,8,２連複,1-2,280
2024-02-05,徳山,8,拡連複,1-2,300
2024-02-05,徳山,8,３連単,1-2-5,4380
2024-02-05,徳山,8,３連複,1-2-5,670
2024-02-05,徳山,9,単勝,1,190
2024-02-05,徳山,9,複勝,1,130
2024-02-05,徳山,9,複勝,2,190
2024-02-05,徳山,9,２連単,1-2,260
2024-02-05,徳山,9,２連複,1-2,200
2024-02-05,徳山,9,拡連複,1-2,160
2024-02-05,徳山,9,３連単,1-2-3,990
2024-02-05,徳山,9,３連複,1-2-3,440
2024-02-05,徳山,10,単勝,1,100
2024-02-05,徳山,10,複勝,1,100
2024-02-05,徳山,10,複勝,2,160
2024-02-05,徳山,10,２連単,1-2,150
2024-02-05,徳山,10,２連複,1-2,210
2024-02-05,徳山,10,拡連複,1-2,120
2024-02-05,徳山,10,３連単,1-2-3,440
2024-02-05,徳山,10,３連複,1-2-3,250
2024-02-05,徳山,11,単勝,1,110
2024-02-05,徳山,11,複勝,1,100
2024-02-05,徳山,11,複勝,2,100
2024-02-05,徳山,11,２連単,1-2,180
2024-02-05,徳山,11,２連複,1-2,160
2024-02-05,徳山,11,拡連複,1-2,110
2024-02-05,徳山,11,３連単,1-2-4,610
2024-02-05,徳山,11,３連複,1-2-4,360
2024-02-05,徳山,12,単勝,1,110
2024-02-05,徳山,12,複勝,1,100
2024-02-05,徳山,12,複勝,4,220
2024-02-05,徳山,12,２連単,1-4,630
2024-02-05,徳山,12,２連複,1-4,670
2024-02-05,徳山,12,拡連複,1-4,200
2024-02-05,徳山,12,３連単,1-4-2,1520
2024-02-05,徳山,12,３連複,1-2-4,430
2024-02-05,児島,1,単勝,1,230
2024-02-05,児島,1,複勝,1,130
2024-02-05,児島,1,複勝,2,170
2024-02-05,児島,1,２連単,1-2,510
2024-02-05,児島,1,２連複,1-2,290
2024-02-05,児島,1,拡連複,1-2,150
2024-02-05,児島,1,３連単,1-2-3,980
2024-02-05,児島,1,３連複,1-2-3,290
2024-02-05,児島,2,単勝,4,1090
2024-02-05,児島,2,複勝,4,340
2024-02-05,児島,2,複勝,5,600
2024-02-05,児島,2,２連単,4-5,7710
2024-02-05,児島,2,２連複,4-5,5680
2024-02-05,児島,2,拡連複,4-5,1080
2024-02-05,児島,2,３連単,4-5-2,27150
2024-02-05,児島,2,３連複,2-4-5,4280
2024-02-05,児島,3,単勝,3,300
2024-02-05,児島,3,複勝,3,170
2024-02-05,児島,3,複勝,1,130
2024-02-05,児島,3,２連単,3-1,1700
2024-02-05,児島,3,２連複,1-3,600
2024-02-05,児島,3,拡連複,1-3,290
2024-02-05,児島,3,３連単,3-1-2,8310
2024-02-05,児島,3,３連複,1-2-3,930
2024-02-05,児島,4,単勝,2,250
2024-02-05,児島,4,複勝,2,110
2024-02-05,児島,4,複勝,1,160
2024-02-05,児島,4,２連単,2-1,540
2024-02-05,児島,4,２連複,1-2,490
2024-02-05,児島,4,拡連複,1-2,210
2024-02-05,児島,4,３連単,2-1-3,1790
2024-02-05,児島,4,３連複,1-2-3,690
2024-02-05,児島,5,単勝,1,180
2024-02-05,児島,5,複勝,1,180
2024-02-05,児島,5,複勝,2,250
2024-02-05,児島,5,２連単,1-2,1190
2024-02-05,児島,5,２連複,1-2,840
2024-02-05,児島,5,拡連複,1-2,210
2024-02-05,児島,5,３連単,1-2-4,1890
2024-02-05,児島,5,３連複,1-2-4,300
2024-02-05,児島,6,単勝,1,180
2024-02-05,児島,6,複勝,1,100
2024-02-05,児島,6,複勝,2,100
2024-02-05,児島,6,２連単,1-2,340
2024-02-05,児島,6,２連複,1-2,160
2024-02-05,児島,6,拡連複,1-2,130
2024-02-05,児島,6,３連単,1-2-6,4220
2024-02-05,児島,6,３連複,1-2-6,2270
2024-02-05,児島,7,単勝,3,220
2024-02-05,児島,7,複勝,3,140
2024-02-05,児島,7,複勝,2,150
2024-02-05,児島,7,２連単,3-2,960
2024-02-05,児島,7,２連複,2-3,580
2024-02-05,児島,7,拡連複,2-3,150
2024-02-05,児島,7,３連単,3-2-4,1600
2024-02-05,児島,7,３連複,2-3-4,290
2024-02-05,児島,8,単勝,3,1870
2024-02-05,児島,8,複勝,3,210
2024-02-05,児島,8,複勝,2,230
2024-02-05,児島,8,２連単,3-2,770
2024-02-05,児島,8,２連複,2-3,320
2024-02-05,児島,8,拡連複,2-3,120
2024-02-05,児島,8,３連単,3-2-4,1800
2024-02-05,児島,8,３連複,2-3-4,410
2024-02-05,児島,9,単勝,1,230
2024-02-05,児島,9,複勝,1,120
2024-02-05,児島,9,複勝,2,140
2024-02-05,児島,9,２連単,1-2,360
2024-02-05,児島,9,２連複,1-2,150
2024-02-05,児島,9,拡連複,1-2,120
2024-02-05,児島,9,３連単,1-2-4,1180
2024-02-05,児島,9,３連複,1-2-4,420
2024-02-05,児島,10,単勝,2,150
2024-02-05,児島,10,複勝,2,110
2024-02-05,児島,10,複勝,5,200
2024-02-05,児島,10,２連単,2-5,880
2024-02-05,児島,10,２連複,2-5,670
2024-02-05,児島,10,拡連複,2-5,220
2024-02-05,児島,10,３連単,2-5-6,5840
2024-02-05,児島,10,３連複,2-5-6,3030
2024-02-05,児島,11,単勝,1,110
2024-02-05,児島,11,複勝,1,100
2024-02-05,児島,11,複勝,2,160
2024-02-05,児島,11,２連単,1-2,440
2024-02-05,児島,11,２連複,1-2,420
2024-02-05,児島,11,拡連複,1-2,300
2024-02-05,児島,11,３連単,1-2-5,1850
2024-02-05,児島,11,３連複,1-2-5,950
2024-02-05,児島,12,単勝,1,100
2024-02-05,児島,12,複勝,1,100
2024-02-05,児島,12,複勝,2,130
2024-02-05,児島,12,２連単,1-2,170
2024-02-05,児島,12,２連複,1-2,170
2024-02-05,児島,12,拡連複,1-2,140
2024-02-05,児島,12,３連単,1-2-5,1350
2024-02-05,児島,12,３連複,1-2-5,900
2024-02-05,丸亀,1,単勝,1,130
2024-02-05,丸亀,1,複勝,1,200
2024-02-05,丸亀,1,複勝,5,280
2024-02-05,丸亀,1,２連単,1-5,1860
2024-02-05,丸亀,1,２連複,1-5,2830
2024-02-05,丸亀,1,拡連複,1-5,520
2024-02-05,丸亀,1,３連単,1-5-4,7800
2024-02-05,丸亀,1,３連複,1-4-5,1470
2024-02-05,丸亀,2,単勝,1,190
2024-02-05,丸亀,2,複勝,1,290
2024-02-05,丸亀,2,複勝,6,740
2024-02-05,丸亀,2,２連単,1-6,5920
2024-02-05,丸亀,2,２連複,1-6,5130
2024-02-05,丸亀,2,拡連複,1-6,800
2024-02-05,丸亀,2,３連単,1-6-3,15090
2024-02-05,丸亀,2,３連複,1-3-6,3440
2024-02-05,丸亀,3,単勝,4,110
2024-02-05,丸亀,3,複勝,4,190
2024-02-05,丸亀,3,複勝,1,160
2024-02-05,丸亀,3,２連単,4-1,850
2024-02-05,丸亀,3,２連複,1-4,290
