日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-11-25,大村,1,単勝,1,130
2024-11-25,大村,1,複勝,1,120
2024-11-25,大村,1,複勝,3,280
2024-11-25,大村,1,２連単,1-3,580
2024-11-25,大村,1,２連複,1-3,600
2024-11-25,大村,1,拡連複,1-3,250
2024-11-25,大村,1,３連単,1-3-6,2270
2024-11-25,大村,1,３連複,1-3-6,1310
2024-11-25,大村,2,単勝,1,180
2024-11-25,大村,2,複勝,1,110
2024-11-25,大村,2,複勝,6,340
2024-11-25,大村,2,２連単,1-6,1960
2024-11-25,大村,2,２連複,1-6,2770
2024-11-25,大村,2,拡連複,1-6,350
2024-11-25,大村,2,３連単,1-6-4,6070
2024-11-25,大村,2,３連複,1-4-6,620
2024-11-25,大村,3,単勝,1,260
2024-11-25,大村,3,複勝,1,100
2024-11-25,大村,3,複勝,3,100
2024-11-25,大村,3,２連単,1-3,250
2024-11-25,大村,3,２連複,1-3,140
2024-11-25,大村,3,拡連複,1-3,120
2024-11-25,大村,3,３連単,1-3-6,2360
2024-11-25,大村,3,３連複,1-3-6,840
2024-11-25,大村,4,単勝,2,360
2024-11-25,大村,4,複勝,2,430
2024-11-25,大村,4,複勝,3,420
2024-11-25,大村,4,２連単,2-3,1180
2024-11-25,大村,4,２連複,2-3,800
2024-11-25,大村,4,拡連複,2-3,250
2024-11-25,大村,4,３連単,2-3-6,10250
2024-11-25,大村,4,３連複,2-3-6,3970
2024-11-25,大村,5,単勝,3,750
2024-11-25,大村,5,複勝,3,170
2024-11-25,大村,5,複勝,1,170
2024-11-25,大村,5,２連単,3-1,2650
2024-11-25,大村,5,２連複,1-3,1310
2024-11-25,大村,5,拡連複,1-3,400
2024-11-25,大村,5,３連単,3-1-5,21780
2024-11-25,大村,5,３連複,1-3-5,3810
2024-11-25,大村,6,単勝,3,400
2024-11-25,大村,6,複勝,3,180
2024-11-25,大村,6,複勝,6,200
2024-11-25,大村,6,２連単,3-6,1560
2024-11-25,大村,6,２連複,3-6,780
2024-11-25,大村,6,拡連複,3-6,240
2024-11-25,大村,6,３連単,3-6-2,3430
2024-11-25,大村,6,３連複,2-3-6,610
2024-11-25,大村,7,単勝,1,200
2024-11-25,大村,7,複勝,1,190
2024-11-25,大村,7,複勝,3,110
2024-11-25,大村,7,２連単,1-3,280
2024-11-25,大村,7,２連複,1-3,180
2024-11-25,大村,7,拡連複,1-3,110
2024-11-25,大村,7,３連単,1-3-5,1020
2024-11-25,大村,7,３連複,1-3-5,240
2024-11-25,大村,8,単勝,1,110
2024-11-25,大村,8,複勝,1,110
2024-11-25,大村,8,複勝,3,180
2024-11-25,大村,8,２連単,1-3,390
2024-11-25,大村,8,２連複,1-3,310
2024-11-25,大村,8,拡連複,1-3,150
2024-11-25,大村,8,３連単,1-3-4,720
2024-11-25,大村,8,３連複,1-3-4,310
2024-11-25,大村,9,単勝,1,110
2024-11-25,大村,9,複勝,1,100
2024-11-25,大村,9,複勝,3,120
2024-11-25,大村,9,２連単,1-3,310
2024-11-25,大村,9,２連複,1-3,210
2024-11-25,大村,9,拡連複,1-3,140
2024-11-25,大村,9,３連単,1-3-2,940
2024-11-25,大村,9,３連複,1-2-3,380
2024-11-25,大村,10,単勝,6,1670
2024-11-25,大村,10,複勝,6,220
2024-11-25,大村,10,複勝,1,120
2024-11-25,大村,10,２連単,6-1,8840
2024-11-25,大村,10,２連複,1-6,1510
2024-11-25,大村,10,拡連複,1-6,290
2024-11-25,大村,10,３連単,6-1-5,42890
2024-11-25,大村,10,３連複,1-5-6,1250
2024-11-25,大村,11,単勝,1,170
2024-11-25,大村,11,複勝,1,120
2024-11-25,大村,11,複勝,3,280
2024-11-25,大村,11,２連単,1-3,390
2024-11-25,大村,11,２連複,1-3,390
2024-11-25,大村,11,拡連複,1-3,170
2024-11-25,大村,11,３連単,1-3-2,1330
2024-11-25,大村,11,３連複,1-2-3,330
2024-11-25,大村,12,単勝,4,250
2024-11-25,大村,12,複勝,4,100
2024-11-25,大村,12,複勝,6,160
2024-11-25,大村,12,２連単,4-6,360
2024-11-25,大村,12,２連複,4-6,230
2024-11-25,大村,12,拡連複,4-6,120
2024-11-25,大村,12,３連単,4-6-3,590
2024-11-25,大村,12,３連複,3-4-6,190
2024-11-25,唐津,1,単勝,1,120
2024-11-25,唐津,1,複勝,1,110
2024-11-25,唐津,1,複勝,2,300
2024-11-25,唐津,1,２連単,1-2,410
2024-11-25,唐津,1,２連複,1-2,430
2024-11-25,唐津,1,拡連複,1-2,140
2024-11-25,唐津,1,３連単,1-2-3,580
2024-11-25,唐津,1,３連複,1-2-3,220
2024-11-25,唐津,2,単勝,4,310
2024-11-25,唐津,2,複勝,4,120
2024-11-25,唐津,2,複勝,1,100
2024-11-25,唐津,2,２連単,4-1,740
2024-11-25,唐津,2,２連複,1-4,340
2024-11-25,唐津,2,拡連複,1-4,120
2024-11-25,唐津,2,３連単,4-1-3,3240
2024-11-25,唐津,2,３連複,1-3-4,430
2024-11-25,唐津,3,単勝,1,110
2024-11-25,唐津,3,複勝,1,110
2024-11-25,唐津,3,複勝,3,150
2024-11-25,唐津,3,２連単,1-3,250
2024-11-25,唐津,3,２連複,1-3,170
2024-11-25,唐津,3,拡連複,1-3,120
2024-11-25,唐津,3,３連単,1-3-2,430
2024-11-25,唐津,3,３連複,1-2-3,230
2024-11-25,唐津,4,単勝,6,2330
2024-11-25,唐津,4,複勝,6,240
2024-11-25,唐津,4,複勝,5,220
2024-11-25,唐津,4,２連単,6-5,5300
2024-11-25,唐津,4,２連複,5-6,1570
2024-11-25,唐津,4,拡連複,5-6,350
2024-11-25,唐津,4,３連単,6-5-4,29870
2024-11-25,唐津,4,３連複,4-5-6,1600
2024-11-25,唐津,5,単勝,3,250
2024-11-25,唐津,5,複勝,3,130
