日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-08-01,唐津,1,単勝,4,1050
2024-08-01,唐津,1,複勝,4,890
2024-08-01,唐津,1,複勝,5,680
2024-08-01,唐津,1,２連単,4-5,11480
2024-08-01,唐津,1,２連複,4-5,4650
2024-08-01,唐津,1,拡連複,4-5,2480
2024-08-01,唐津,1,３連単,4-5-1,80570
2024-08-01,唐津,1,３連複,1-4-5,8030
2024-08-01,唐津,2,単勝,1,300
2024-08-01,唐津,2,複勝,1,140
2024-08-01,唐津,2,複勝,3,150
2024-08-01,唐津,2,２連単,1-3,470
2024-08-01,唐津,2,２連複,1-3,170
2024-08-01,唐津,2,拡連複,1-3,150
2024-08-01,唐津,2,３連単,1-3-4,640
2024-08-01,唐津,2,３連複,1-3-4,250
2024-08-01,唐津,3,単勝,1,160
2024-08-01,唐津,3,複勝,1,160
2024-08-01,唐津,3,複勝,3,170
2024-08-01,唐津,3,２連単,1-3,310
2024-08-01,唐津,3,２連複,1-3,220
2024-08-01,唐津,3,拡連複,1-3,150
2024-08-01,唐津,3,３連単,1-3-5,960
2024-08-01,唐津,3,３連複,1-3-5,470
2024-08-01,唐津,4,単勝,1,110
2024-08-01,唐津,4,複勝,1,120
2024-08-01,唐津,4,複勝,5,820
2024-08-01,唐津,4,２連単,1-5,490
2024-08-01,唐津,4,２連複,1-5,730
2024-08-01,唐津,4,拡連複,1-5,130
2024-08-01,唐津,4,３連単,1-5-3,850
2024-08-01,唐津,4,３連複,1-3-5,240
2024-08-01,唐津,5,単勝,1,150
2024-08-01,唐津,5,複勝,1,100
2024-08-01,唐津,5,複勝,5,140
2024-08-01,唐津,5,２連単,1-5,530
2024-08-01,唐津,5,２連複,1-5,400
2024-08-01,唐津,5,拡連複,1-5,140
2024-08-01,唐津,5,３連単,1-5-2,1300
2024-08-01,唐津,5,３連複,1-2-5,360
2024-08-01,唐津,6,単勝,1,560
2024-08-01,唐津,6,複勝,1,150
2024-08-01,唐津,6,複勝,3,100
2024-08-01,唐津,6,２連単,1-3,220
2024-08-01,唐津,6,２連複,1-3,170
2024-08-01,唐津,6,拡連複,1-3,110
2024-08-01,唐津,6,３連単,1-3-5,550
2024-08-01,唐津,6,３連複,1-3-5,220
2024-08-01,唐津,7,単勝,2,230
2024-08-01,唐津,7,複勝,2,100
2024-08-01,唐津,7,複勝,3,100
2024-08-01,唐津,7,２連単,2-3,350
2024-08-01,唐津,7,２連複,2-3,160
2024-08-01,唐津,7,拡連複,2-3,120
2024-08-01,唐津,7,３連単,2-3-4,1130
2024-08-01,唐津,7,３連複,2-3-4,450
2024-08-01,唐津,8,単勝,1,130
2024-08-01,唐津,8,複勝,1,100
2024-08-01,唐津,8,複勝,2,130
2024-08-01,唐津,8,２連単,1-2,230
2024-08-01,唐津,8,２連複,1-2,240
2024-08-01,唐津,8,拡連複,1-2,160
2024-08-01,唐津,8,３連単,1-2-4,640
2024-08-01,唐津,8,３連複,1-2-4,340
2024-08-01,唐津,9,単勝,2,330
2024-08-01,唐津,9,複勝,2,100
2024-08-01,唐津,9,複勝,1,100
2024-08-01,唐津,9,２連単,2-1,570
2024-08-01,唐津,9,２連複,1-2,140
2024-08-01,唐津,9,拡連複,1-2,100
2024-08-01,唐津,9,３連単,2-1-4,1490
2024-08-01,唐津,9,３連複,1-2-4,330
2024-08-01,唐津,10,単勝,2,100
2024-08-01,唐津,10,複勝,2,100
2024-08-01,唐津,10,複勝,3,200
2024-08-01,唐津,10,２連単,2-3,270
2024-08-01,唐津,10,２連複,2-3,230
2024-08-01,唐津,10,拡連複,2-3,130
2024-08-01,唐津,10,３連単,2-3-4,480
2024-08-01,唐津,10,３連複,2-3-4,130
2024-08-01,唐津,11,単勝,5,430
2024-08-01,唐津,11,複勝,5,110
2024-08-01,唐津,11,複勝,1,100
2024-08-01,唐津,11,２連単,5-1,660
2024-08-01,唐津,11,２連複,1-5,220
2024-08-01,唐津,11,拡連複,1-5,130
2024-08-01,唐津,11,３連単,5-1-2,3560
2024-08-01,唐津,11,３連複,1-2-5,1020
2024-08-01,唐津,12,単勝,5,9680
2024-08-01,唐津,12,複勝,5,4210
2024-08-01,唐津,12,複勝,3,1250
2024-08-01,唐津,12,２連単,5-3,32920
2024-08-01,唐津,12,２連複,3-5,9880
2024-08-01,唐津,12,拡連複,3-5,1120
2024-08-01,唐津,12,３連単,5-3-1,127600
2024-08-01,唐津,12,３連複,1-3-5,2670
2024-08-01,芦屋,1,単勝,2,910
2024-08-01,芦屋,1,複勝,2,700
2024-08-01,芦屋,1,複勝,5,500
2024-08-01,芦屋,1,２連単,2-5,9250
2024-08-01,芦屋,1,２連複,2-5,3330
2024-08-01,芦屋,1,拡連複,2-5,450
2024-08-01,芦屋,1,３連単,2-5-1,24070
2024-08-01,芦屋,1,３連複,1-2-5,1070
2024-08-01,芦屋,2,単勝,6,3010
2024-08-01,芦屋,2,複勝,6,730
2024-08-01,芦屋,2,複勝,5,440
2024-08-01,芦屋,2,２連単,6-5,26800
2024-08-01,芦屋,2,２連複,5-6,5650
2024-08-01,芦屋,2,拡連複,5-6,1150
2024-08-01,芦屋,2,３連単,6-5-4,245810
2024-08-01,芦屋,2,３連複,4-5-6,8670
2024-08-01,芦屋,3,単勝,3,970
2024-08-01,芦屋,3,複勝,3,250
2024-08-01,芦屋,3,複勝,2,160
2024-08-01,芦屋,3,２連単,3-2,6450
2024-08-01,芦屋,3,２連複,2-3,2000
2024-08-01,芦屋,3,拡連複,2-3,390
2024-08-01,芦屋,3,３連単,3-2-4,28110
2024-08-01,芦屋,3,３連複,2-3-4,3060
2024-08-01,芦屋,4,単勝,1,160
2024-08-01,芦屋,4,複勝,1,120
2024-08-01,芦屋,4,複勝,6,270
2024-08-01,芦屋,4,２連単,1-6,1350
2024-08-01,芦屋,4,２連複,1-6,990
2024-08-01,芦屋,4,拡連複,1-6,310
2024-08-01,芦屋,4,３連単,1-6-3,5310
2024-08-01,芦屋,4,３連複,1-3-6,1010
2024-08-01,芦屋,5,単勝,1,140
2024-08-01,芦屋,5,複勝,1,100
2024-08-01,芦屋,5,複勝,2,170
2024-08-01,芦屋,5,２連単,1-2,550
2024-08-01,芦屋,5,２連複,1-2,330
2024-08-01,芦屋,5,拡連複,1-2,190
2024-08-01,芦屋,5,３連単,1-2-3,2180
2024-08-01,芦屋,5,３連複,1-2-3,720
2024-08-01,芦屋,6,単勝,1,170
2024-08-01,芦屋,6,複勝,1,110
2024-08-01,芦屋,6,複勝,3,160
2024-08-01,芦屋,6,２連単,1-3,370
2024-08-01,芦屋,6,２連複,1-3,300
2024-08-01,芦屋,6,拡連複,1-3,200
2024-08-01,芦屋,6,３連単,1-3-6,1970
2024-08-01,芦屋,6,３連複,1-3-6,960
2024-08-01,芦屋,7,単勝,4,320
2024-08-01,芦屋,7,複勝,4,550
2024-08-01,芦屋,7,複勝,5,740
2024-08-01,芦屋,7,２連単,4-5,3860
2024-08-01,芦屋,7,２連複,4-5,2250
2024-08-01,芦屋,7,拡連複,4-5,460
2024-08-01,芦屋,7,３連単,4-5-2,15890
2024-08-01,芦屋,7,３連複,2-4-5,2540
2024-08-01,芦屋,8,単勝,1,120
2024-08-01,芦屋,8,複勝,1,100
2024-08-01,芦屋,8,複勝,4,200
2024-08-01,芦屋,8,２連単,1-4,470
2024-08-01,芦屋,8,２連複,1-4,360
2024-08-01,芦屋,8,拡連複,1-4,160
2024-08-01,芦屋,8,３連単,1-4-2,1530
2024-08-01,芦屋,8,３連複,1-2-4,490
2024-08-01,芦屋,9,単勝,1,100
2024-08-01,芦屋,9,複勝,1,100
2024-08-01,芦屋,9,複勝,2,290
2024-08-01,芦屋,9,２連単,1-2,370
2024-08-01,芦屋,9,２連複,1-2,270
2024-08-01,芦屋,9,拡連複,1-2,150
2024-08-01,芦屋,9,３連単,1-2-3,1260
2024-08-01,芦屋,9,３連複,1-2-3,670
2024-08-01,芦屋,10,単勝,1,130
2024-08-01,芦屋,10,複勝,1,110
2024-08-01,芦屋,10,複勝,3,320
2024-08-01,芦屋,10,２連単,1-3,350
2024-08-01,芦屋,10,２連複,1-3,240
2024-08-01,芦屋,10,拡連複,1-3,250
2024-08-01,芦屋,10,３連単,1-3-6,1750
2024-08-01,芦屋,10,３連複,1-3-6,1050
2024-08-01,芦屋,11,単勝,1,120
2024-08-01,芦屋,11,複勝,1,100
2024-08-01,芦屋,11,複勝,3,190
2024-08-01,芦屋,11,２連単,1-3,340
2024-08-01,芦屋,11,２連複,1-3,240
2024-08-01,芦屋,11,拡連複,1-3,130
2024-08-01,芦屋,11,３連単,1-3-5,1130
2024-08-01,芦屋,11,３連複,1-3-5,750
2024-08-01,芦屋,12,単勝,5,790
2024-08-01,芦屋,12,複勝,5,170
2024-08-01,芦屋,12,複勝,1,120
2024-08-01,芦屋,12,２連単,5-1,2830
2024-08-01,芦屋,12,２連複,1-5,760
2024-08-01,芦屋,12,拡連複,1-5,290
2024-08-01,芦屋,12,３連単,5-1-3,16560
2024-08-01,芦屋,12,３連複,1-3-5,1630
2024-08-01,若松,1,単勝,1,100
2024-08-01,若松,1,複勝,1,110
2024-08-01,若松,1,複勝,5,450
2024-08-01,若松,1,２連単,1-5,2580
2024-08-01,若松,1,２連複,1-5,1890
2024-08-01,若松,1,拡連複,1-5,520
2024-08-01,若松,1,３連単,1-5-2,9010
2024-08-01,若松,1,３連複,1-2-5,2270
2024-08-01,若松,2,単勝,3,370
2024-08-01,若松,2,複勝,3,160
2024-08-01,若松,2,複勝,2,220
2024-08-01,若松,2,２連単,3-2,1960
2024-08-01,若松,2,２連複,2-3,990
2024-08-01,若松,2,拡連複,2-3,350
2024-08-01,若松,2,３連単,3-2-4,4430
2024-08-01,若松,2,３連複,2-3-4,830
2024-08-01,若松,3,単勝,1,230
2024-08-01,若松,3,複勝,1,140
2024-08-01,若松,3,複勝,2,500
2024-08-01,若松,3,２連単,1-2,1230
2024-08-01,若松,3,２連複,1-2,950
2024-08-01,若松,3,拡連複,1-2,230
2024-08-01,若松,3,３連単,1-2-6,4080
2024-08-01,若松,3,３連複,1-2-6,1840
2024-08-01,若松,4,単勝,3,1130
2024-08-01,若松,4,複勝,3,220
2024-08-01,若松,4,複勝,4,130
2024-08-01,若松,4,２連単,3-4,3670
2024-08-01,若松,4,２連複,3-4,2660
2024-08-01,若松,4,拡連複,3-4,630
2024-08-01,若松,4,３連単,3-4-6,23240
2024-08-01,若松,4,３連複,3-4-6,9160
2024-08-01,若松,5,単勝,1,120
2024-08-01,若松,5,複勝,1,100
2024-08-01,若松,5,複勝,5,120
2024-08-01,若松,5,２連単,1-5,330
2024-08-01,若松,5,２連複,1-5,300
2024-08-01,若松,5,拡連複,1-5,100
2024-08-01,若松,5,３連単,1-5-4,450
2024-08-01,若松,5,３連複,1-4-5,100
2024-08-01,若松,6,単勝,5,1500
2024-08-01,若松,6,複勝,5,310
2024-08-01,若松,6,複勝,4,140
2024-08-01,若松,6,２連単,5-4,2800
2024-08-01,若松,6,２連複,4-5,820
2024-08-01,若松,6,拡連複,4-5,470
2024-08-01,若松,6,３連単,5-4-6,6740
2024-08-01,若松,6,３連複,4-5-6,1110
2024-08-01,若松,7,単勝,1,130
2024-08-01,若松,7,複勝,1,120
2024-08-01,若松,7,複勝,2,320
2024-08-01,若松,7,２連単,1-2,480
2024-08-01,若松,7,２連複,1-2,680
2024-08-01,若松,7,拡連複,1-2,400
2024-08-01,若松,7,３連単,1-2-4,1270
2024-08-01,若松,7,３連複,1-2-4,560
