日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-02-24,芦屋,1,単勝,4,410
2023-02-24,芦屋,1,複勝,4,120
2023-02-24,芦屋,1,複勝,1,100
2023-02-24,芦屋,1,２連単,4-1,1480
2023-02-24,芦屋,1,２連複,1-4,270
2023-02-24,芦屋,1,拡連複,1-4,100
2023-02-24,芦屋,1,３連単,4-1-2,3070
2023-02-24,芦屋,1,３連複,1-2-4,200
2023-02-24,芦屋,2,単勝,1,100
2023-02-24,芦屋,2,複勝,1,100
2023-02-24,芦屋,2,複勝,2,230
2023-02-24,芦屋,2,２連単,1-2,290
2023-02-24,芦屋,2,２連複,1-2,300
2023-02-24,芦屋,2,拡連複,1-2,160
2023-02-24,芦屋,2,３連単,1-2-3,840
2023-02-24,芦屋,2,３連複,1-2-3,430
2023-02-24,芦屋,3,単勝,2,630
2023-02-24,芦屋,3,複勝,2,220
2023-02-24,芦屋,3,複勝,1,100
2023-02-24,芦屋,3,２連単,2-1,3180
2023-02-24,芦屋,3,２連複,1-2,390
2023-02-24,芦屋,3,拡連複,1-2,270
2023-02-24,芦屋,3,３連単,2-1-4,13780
2023-02-24,芦屋,3,３連複,1-2-4,1080
2023-02-24,芦屋,4,単勝,1,100
2023-02-24,芦屋,4,複勝,1,100
2023-02-24,芦屋,4,複勝,2,190
2023-02-24,芦屋,4,２連単,1-2,170
2023-02-24,芦屋,4,２連複,1-2,200
2023-02-24,芦屋,4,拡連複,1-2,160
2023-02-24,芦屋,4,３連単,1-2-5,1630
2023-02-24,芦屋,4,３連複,1-2-5,900
2023-02-24,芦屋,5,単勝,3,860
2023-02-24,芦屋,5,複勝,3,310
2023-02-24,芦屋,5,複勝,6,930
2023-02-24,芦屋,5,２連単,3-6,8410
2023-02-24,芦屋,5,２連複,3-6,7510
2023-02-24,芦屋,5,拡連複,3-6,620
2023-02-24,芦屋,5,３連単,3-6-1,17360
2023-02-24,芦屋,5,３連複,1-3-6,780
2023-02-24,芦屋,6,単勝,2,150
2023-02-24,芦屋,6,複勝,2,130
2023-02-24,芦屋,6,複勝,5,330
2023-02-24,芦屋,6,２連単,2-5,630
2023-02-24,芦屋,6,２連複,2-5,1070
2023-02-24,芦屋,6,拡連複,2-5,220
2023-02-24,芦屋,6,３連単,2-5-1,4620
2023-02-24,芦屋,6,３連複,1-2-5,1130
2023-02-24,芦屋,7,単勝,1,110
2023-02-24,芦屋,7,複勝,1,100
2023-02-24,芦屋,7,複勝,3,130
2023-02-24,芦屋,7,２連単,1-3,310
2023-02-24,芦屋,7,２連複,1-3,260
2023-02-24,芦屋,7,拡連複,1-3,120
2023-02-24,芦屋,7,３連単,1-3-2,570
2023-02-24,芦屋,7,３連複,1-2-3,180
2023-02-24,芦屋,8,単勝,1,180
2023-02-24,芦屋,8,複勝,1,110
2023-02-24,芦屋,8,複勝,4,350
2023-02-24,芦屋,8,２連単,1-4,4420
2023-02-24,芦屋,8,２連複,1-4,1780
2023-02-24,芦屋,8,拡連複,1-4,750
2023-02-24,芦屋,8,３連単,1-4-6,11860
2023-02-24,芦屋,8,３連複,1-4-6,5350
2023-02-24,芦屋,9,単勝,1,100
2023-02-24,芦屋,9,複勝,1,100
2023-02-24,芦屋,9,複勝,3,230
2023-02-24,芦屋,9,２連単,1-3,240
2023-02-24,芦屋,9,２連複,1-3,300
2023-02-24,芦屋,9,拡連複,1-3,150
2023-02-24,芦屋,9,３連単,1-3-2,1080
2023-02-24,芦屋,9,３連複,1-2-3,470
2023-02-24,芦屋,10,単勝,1,110
2023-02-24,芦屋,10,複勝,1,110
2023-02-24,芦屋,10,複勝,2,130
2023-02-24,芦屋,10,２連単,1-2,230
2023-02-24,芦屋,10,２連複,1-2,150
2023-02-24,芦屋,10,拡連複,1-2,130
2023-02-24,芦屋,10,３連単,1-2-3,500
2023-02-24,芦屋,10,３連複,1-2-3,240
2023-02-24,芦屋,11,単勝,1,110
2023-02-24,芦屋,11,複勝,1,140
2023-02-24,芦屋,11,複勝,4,690
2023-02-24,芦屋,11,２連単,1-4,320
2023-02-24,芦屋,11,２連複,1-4,310
2023-02-24,芦屋,11,拡連複,1-4,150
2023-02-24,芦屋,11,３連単,1-4-3,1130
2023-02-24,芦屋,11,３連複,1-3-4,430
2023-02-24,芦屋,12,単勝,1,100
2023-02-24,芦屋,12,複勝,1,100
2023-02-24,芦屋,12,複勝,3,260
2023-02-24,芦屋,12,２連単,1-3,400
2023-02-24,芦屋,12,２連複,1-3,390
2023-02-24,芦屋,12,拡連複,1-3,220
2023-02-24,芦屋,12,３連単,1-3-4,1020
2023-02-24,芦屋,12,３連複,1-3-4,530
2023-02-24,若松,1,単勝,5,580
2023-02-24,若松,1,複勝,5,190
2023-02-24,若松,1,複勝,3,220
2023-02-24,若松,1,２連単,5-3,2990
2023-02-24,若松,1,２連複,3-5,1080
2023-02-24,若松,1,拡連複,3-5,230
2023-02-24,若松,1,３連単,5-3-1,5160
2023-02-24,若松,1,３連複,1-3-5,550
2023-02-24,若松,2,単勝,3,600
2023-02-24,若松,2,複勝,3,160
2023-02-24,若松,2,複勝,1,120
2023-02-24,若松,2,２連単,3-1,3430
2023-02-24,若松,2,２連複,1-3,490
2023-02-24,若松,2,拡連複,1-3,410
2023-02-24,若松,2,３連単,3-1-4,11170
2023-02-24,若松,2,３連複,1-3-4,1040
2023-02-24,若松,3,単勝,1,170
2023-02-24,若松,3,複勝,1,100
2023-02-24,若松,3,複勝,3,100
2023-02-24,若松,3,２連単,1-3,350
2023-02-24,若松,3,２連複,1-3,260
2023-02-24,若松,3,拡連複,1-3,160
2023-02-24,若松,3,３連単,1-3-5,2250
2023-02-24,若松,3,３連複,1-3-5,940
2023-02-24,若松,4,単勝,3,770
2023-02-24,若松,4,複勝,3,160
2023-02-24,若松,4,複勝,4,340
2023-02-24,若松,4,２連単,3-4,1580
2023-02-24,若松,4,２連複,3-4,810
2023-02-24,若松,4,拡連複,3-4,210
2023-02-24,若松,4,３連単,3-4-1,4160
2023-02-24,若松,4,３連複,1-3-4,450
2023-02-24,若松,5,単勝,1,480
2023-02-24,若松,5,複勝,1,160
2023-02-24,若松,5,複勝,5,350
2023-02-24,若松,5,２連単,1-5,4930
2023-02-24,若松,5,２連複,1-5,1670
2023-02-24,若松,5,拡連複,1-5,310
2023-02-24,若松,5,３連単,1-5-2,5910
2023-02-24,若松,5,３連複,1-2-5,800
2023-02-24,若松,6,単勝,1,130
2023-02-24,若松,6,複勝,1,100
2023-02-24,若松,6,複勝,2,430
2023-02-24,若松,6,２連単,1-2,990
2023-02-24,若松,6,２連複,1-2,1160
2023-02-24,若松,6,拡連複,1-2,340
2023-02-24,若松,6,３連単,1-2-3,5700
2023-02-24,若松,6,３連複,1-2-3,1720
2023-02-24,若松,7,単勝,4,1050
2023-02-24,若松,7,複勝,4,310
2023-02-24,若松,7,複勝,1,130
2023-02-24,若松,7,２連単,4-1,2200
2023-02-24,若松,7,２連複,1-4,430
2023-02-24,若松,7,拡連複,1-4,170
2023-02-24,若松,7,３連単,4-1-3,23250
2023-02-24,若松,7,３連複,1-3-4,1230
2023-02-24,若松,8,単勝,1,160
2023-02-24,若松,8,複勝,1,100
2023-02-24,若松,8,複勝,3,130
2023-02-24,若松,8,２連単,1-3,250
2023-02-24,若松,8,２連複,1-3,190
2023-02-24,若松,8,拡連複,1-3,130
2023-02-24,若松,8,３連単,1-3-4,750
2023-02-24,若松,8,３連複,1-3-4,460
2023-02-24,若松,9,単勝,2,830
2023-02-24,若松,9,複勝,2,710
2023-02-24,若松,9,複勝,6,200
2023-02-24,若松,9,２連単,2-6,16330
2023-02-24,若松,9,２連複,2-6,5700
2023-02-24,若松,9,拡連複,2-6,670
