日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-01-30,大村,1,単勝,1,110
2025-01-30,大村,1,複勝,1,110
2025-01-30,大村,1,複勝,2,150
2025-01-30,大村,1,２連単,1-2,430
2025-01-30,大村,1,２連複,1-2,320
2025-01-30,大村,1,拡連複,1-2,120
2025-01-30,大村,1,３連単,1-2-6,1470
2025-01-30,大村,1,３連複,1-2-6,570
2025-01-30,大村,2,単勝,1,100
2025-01-30,大村,2,複勝,1,100
2025-01-30,大村,2,複勝,3,120
2025-01-30,大村,2,２連単,1-3,390
2025-01-30,大村,2,２連複,1-3,340
2025-01-30,大村,2,拡連複,1-3,170
2025-01-30,大村,2,３連単,1-3-2,1010
2025-01-30,大村,2,３連複,1-2-3,400
2025-01-30,大村,3,単勝,1,100
2025-01-30,大村,3,複勝,1,100
2025-01-30,大村,3,複勝,3,170
2025-01-30,大村,3,２連単,1-3,340
2025-01-30,大村,3,２連複,1-3,490
2025-01-30,大村,3,拡連複,1-3,160
2025-01-30,大村,3,３連単,1-3-4,810
2025-01-30,大村,3,３連複,1-3-4,410
2025-01-30,大村,4,単勝,1,100
2025-01-30,大村,4,複勝,1,100
2025-01-30,大村,4,複勝,4,200
2025-01-30,大村,4,２連単,1-4,520
2025-01-30,大村,4,２連複,1-4,700
2025-01-30,大村,4,拡連複,1-4,220
2025-01-30,大村,4,３連単,1-4-5,2140
2025-01-30,大村,4,３連複,1-4-5,1240
2025-01-30,大村,5,単勝,3,400
2025-01-30,大村,5,複勝,3,160
2025-01-30,大村,5,複勝,6,220
2025-01-30,大村,5,２連単,3-6,1960
2025-01-30,大村,5,２連複,3-6,1270
2025-01-30,大村,5,拡連複,3-6,280
2025-01-30,大村,5,３連単,3-6-1,5870
2025-01-30,大村,5,３連複,1-3-6,550
2025-01-30,大村,6,単勝,1,150
2025-01-30,大村,6,複勝,1,110
2025-01-30,大村,6,複勝,5,160
2025-01-30,大村,6,２連単,1-5,710
2025-01-30,大村,6,２連複,1-5,650
2025-01-30,大村,6,拡連複,1-5,220
2025-01-30,大村,6,３連単,1-5-2,1760
2025-01-30,大村,6,３連複,1-2-5,380
2025-01-30,大村,7,単勝,2,810
2025-01-30,大村,7,複勝,2,280
2025-01-30,大村,7,複勝,1,100
2025-01-30,大村,7,２連単,2-1,2520
2025-01-30,大村,7,２連複,1-2,310
2025-01-30,大村,7,拡連複,1-2,340
2025-01-30,大村,7,３連単,2-1-6,11350
2025-01-30,大村,7,３連複,1-2-6,1170
2025-01-30,大村,8,単勝,1,130
2025-01-30,大村,8,複勝,1,110
2025-01-30,大村,8,複勝,2,180
2025-01-30,大村,8,２連単,1-2,420
2025-01-30,大村,8,２連複,1-2,310
2025-01-30,大村,8,拡連複,1-2,120
2025-01-30,大村,8,３連単,1-2-4,1230
2025-01-30,大村,8,３連複,1-2-4,610
2025-01-30,大村,9,単勝,1,160
2025-01-30,大村,9,複勝,1,100
2025-01-30,大村,9,複勝,2,190
2025-01-30,大村,9,２連単,1-2,320
2025-01-30,大村,9,２連複,1-2,170
2025-01-30,大村,9,拡連複,1-2,110
2025-01-30,大村,9,３連単,1-2-5,4060
2025-01-30,大村,9,３連複,1-2-5,2040
2025-01-30,大村,10,単勝,4,420
2025-01-30,大村,10,複勝,4,4480
2025-01-30,大村,10,複勝,5,8010
2025-01-30,大村,10,２連単,4-5,1960
2025-01-30,大村,10,２連複,4-5,940
2025-01-30,大村,10,拡連複,4-5,360
2025-01-30,大村,10,３連単,4-5-1,4030
2025-01-30,大村,10,３連複,1-4-5,530
2025-01-30,大村,11,単勝,1,110
2025-01-30,大村,11,複勝,1,280
2025-01-30,大村,11,複勝,3,760
2025-01-30,大村,11,２連単,1-3,310
2025-01-30,大村,11,２連複,1-3,300
2025-01-30,大村,11,拡連複,1-3,120
2025-01-30,大村,11,３連単,1-3-5,2180
2025-01-30,大村,11,３連複,1-3-5,1220
2025-01-30,大村,12,単勝,1,120
2025-01-30,大村,12,複勝,1,100
2025-01-30,大村,12,複勝,4,160
2025-01-30,大村,12,２連単,1-4,430
2025-01-30,大村,12,２連複,1-4,380
2025-01-30,大村,12,拡連複,1-4,140
2025-01-30,大村,12,３連単,1-4-3,1000
2025-01-30,大村,12,３連複,1-3-4,350
2025-01-30,若松,1,単勝,6,190
2025-01-30,若松,1,複勝,6,100
2025-01-30,若松,1,複勝,1,150
2025-01-30,若松,1,２連単,6-1,740
2025-01-30,若松,1,２連複,1-6,550
2025-01-30,若松,1,拡連複,1-6,270
2025-01-30,若松,1,３連単,6-1-3,2890
2025-01-30,若松,1,３連複,1-3-6,860
2025-01-30,若松,2,単勝,2,1230
2025-01-30,若松,2,複勝,2,270
2025-01-30,若松,2,複勝,4,270
2025-01-30,若松,2,２連単,2-4,3400
2025-01-30,若松,2,２連複,2-4,1650
2025-01-30,若松,2,拡連複,2-4,560
2025-01-30,若松,2,３連単,2-4-6,7660
2025-01-30,若松,2,３連複,2-4-6,1190
2025-01-30,若松,3,単勝,1,310
2025-01-30,若松,3,複勝,1,250
2025-01-30,若松,3,複勝,2,100
2025-01-30,若松,3,２連単,1-2,950
2025-01-30,若松,3,２連複,1-2,380
2025-01-30,若松,3,拡連複,1-2,230
2025-01-30,若松,3,３連単,1-2-6,1920
2025-01-30,若松,3,３連複,1-2-6,310
2025-01-30,若松,4,単勝,1,150
2025-01-30,若松,4,複勝,1,100
2025-01-30,若松,4,複勝,4,400
2025-01-30,若松,4,２連単,1-4,1670
2025-01-30,若松,4,２連複,1-4,2060
2025-01-30,若松,4,拡連複,1-4,390
2025-01-30,若松,4,３連単,1-4-6,6590
2025-01-30,若松,4,３連複,1-4-6,2870
2025-01-30,若松,5,単勝,1,110
2025-01-30,若松,5,複勝,1,100
2025-01-30,若松,5,複勝,2,140
2025-01-30,若松,5,２連単,1-2,180
2025-01-30,若松,5,２連複,1-2,220
2025-01-30,若松,5,拡連複,1-2,140
2025-01-30,若松,5,３連単,1-2-3,570
2025-01-30,若松,5,３連複,1-2-3,330
2025-01-30,若松,6,単勝,1,170
2025-01-30,若松,6,複勝,1,120
2025-01-30,若松,6,複勝,2,100
2025-01-30,若松,6,２連単,1-2,380
2025-01-30,若松,6,２連複,1-2,310
2025-01-30,若松,6,拡連複,1-2,170
2025-01-30,若松,6,３連単,1-2-4,640
2025-01-30,若松,6,３連複,1-2-4,190
2025-01-30,若松,7,単勝,1,170
2025-01-30,若松,7,複勝,1,100
2025-01-30,若松,7,複勝,4,100
2025-01-30,若松,7,２連単,1-4,290
2025-01-30,若松,7,２連複,1-4,340
2025-01-30,若松,7,拡連複,1-4,140
2025-01-30,若松,7,３連単,1-4-3,4130
2025-01-30,若松,7,３連複,1-3-4,2040
2025-01-30,若松,8,単勝,1,100
2025-01-30,若松,8,複勝,1,100
2025-01-30,若松,8,複勝,2,200
2025-01-30,若松,8,２連単,1-2,280
2025-01-30,若松,8,２連複,1-2,310
2025-01-30,若松,8,拡連複,1-2,200
2025-01-30,若松,8,３連単,1-2-3,810
2025-01-30,若松,8,３連複,1-2-3,520
2025-01-30,若松,9,単勝,4,270
2025-01-30,若松,9,複勝,4,140
2025-01-30,若松,9,複勝,5,530
2025-01-30,若松,9,２連単,4-5,730
2025-01-30,若松,9,２連複,4-5,530
2025-01-30,若松,9,拡連複,4-5,320
2025-01-30,若松,9,３連単,4-5-2,3660
2025-01-30,若松,9,３連複,2-4-5,2550
2025-01-30,若松,10,単勝,1,130
2025-01-30,若松,10,複勝,1,110
2025-01-30,若松,10,複勝,3,120
2025-01-30,若松,10,２連単,1-3,300
2025-01-30,若松,10,２連複,1-3,230
2025-01-30,若松,10,拡連複,1-3,130
2025-01-30,若松,10,３連単,1-3-2,830
2025-01-30,若松,10,３連複,1-2-3,400
2025-01-30,若松,11,単勝,4,830
2025-01-30,若松,11,複勝,4,610
2025-01-30,若松,11,複勝,5,770
2025-01-30,若松,11,２連単,4-5,5680
2025-01-30,若松,11,２連複,4-5,4670
2025-01-30,若松,11,拡連複,4-5,980
2025-01-30,若松,11,３連単,4-5-6,44320
2025-01-30,若松,11,３連複,4-5-6,9180
2025-01-30,若松,12,単勝,5,1410
2025-01-30,若松,12,複勝,5,690
2025-01-30,若松,12,複勝,2,340
2025-01-30,若松,12,２連単,5-2,19000
2025-01-30,若松,12,２連複,2-5,6250
2025-01-30,若松,12,拡連複,2-5,810
2025-01-30,若松,12,３連単,5-2-6,96720
2025-01-30,若松,12,３連複,2-5-6,12240
2025-01-30,徳山,1,単勝,1,120
2025-01-30,徳山,1,複勝,1,100
2025-01-30,徳山,1,複勝,4,280
2025-01-30,徳山,1,２連単,1-4,660
2025-01-30,徳山,1,２連複,1-4,390
2025-01-30,徳山,1,拡連複,1-4,310
2025-01-30,徳山,1,３連単,1-4-6,2160
2025-01-30,徳山,1,３連複,1-4-6,1420
2025-01-30,徳山,2,単勝,1,120
2025-01-30,徳山,2,複勝,1,110
2025-01-30,徳山,2,複勝,2,200
2025-01-30,徳山,2,２連単,1-2,490
2025-01-30,徳山,2,２連複,1-2,450
2025-01-30,徳山,2,拡連複,1-2,220
2025-01-30,徳山,2,３連単,1-2-4,1040
2025-01-30,徳山,2,３連複,1-2-4,420
2025-01-30,徳山,3,単勝,3,300
2025-01-30,徳山,3,複勝,3,480
2025-01-30,徳山,3,複勝,5,480
2025-01-30,徳山,3,２連単,3-5,1920
2025-01-30,徳山,3,２連複,3-5,1980
2025-01-30,徳山,3,拡連複,3-5,480
2025-01-30,徳山,3,３連単,3-5-1,7050
2025-01-30,徳山,3,３連複,1-3-5,600
2025-01-30,徳山,4,単勝,1,110
2025-01-30,徳山,4,複勝,1,100
2025-01-30,徳山,4,複勝,4,130
2025-01-30,徳山,4,２連単,1-4,380
2025-01-30,徳山,4,２連複,1-4,260
2025-01-30,徳山,4,拡連複,1-4,130
2025-01-30,徳山,4,３連単,1-4-2,650
2025-01-30,徳山,4,３連複,1-2-4,240
2025-01-30,徳山,5,単勝,2,1570
