日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-06-04,大村,1,単勝,4,610
2024-06-04,大村,1,複勝,4,280
2024-06-04,大村,1,複勝,5,340
2024-06-04,大村,1,２連単,4-5,10940
2024-06-04,大村,1,２連複,4-5,4610
2024-06-04,大村,1,拡連複,4-5,1750
2024-06-04,大村,1,３連単,4-5-6,24910
2024-06-04,大村,1,３連複,4-5-6,6530
2024-06-04,大村,2,単勝,1,150
2024-06-04,大村,2,複勝,1,100
2024-06-04,大村,2,複勝,2,100
2024-06-04,大村,2,２連単,1-2,330
2024-06-04,大村,2,２連複,1-2,170
2024-06-04,大村,2,拡連複,1-2,120
2024-06-04,大村,2,３連単,1-2-3,670
2024-06-04,大村,2,３連複,1-2-3,230
2024-06-04,大村,3,単勝,1,200
2024-06-04,大村,3,複勝,1,150
2024-06-04,大村,3,複勝,3,240
2024-06-04,大村,3,２連単,1-3,830
2024-06-04,大村,3,２連複,1-3,680
2024-06-04,大村,3,拡連複,1-3,310
2024-06-04,大村,3,３連単,1-3-5,27260
2024-06-04,大村,3,３連複,1-3-5,7930
2024-06-04,大村,4,単勝,4,820
2024-06-04,大村,4,複勝,4,300
2024-06-04,大村,4,複勝,5,230
2024-06-04,大村,4,２連単,4-5,3440
2024-06-04,大村,4,２連複,4-5,1330
2024-06-04,大村,4,拡連複,4-5,480
2024-06-04,大村,4,３連単,4-5-6,12130
2024-06-04,大村,4,３連複,4-5-6,3370
2024-06-04,大村,5,単勝,1,250
2024-06-04,大村,5,複勝,1,130
2024-06-04,大村,5,複勝,4,140
2024-06-04,大村,5,２連単,1-4,1130
2024-06-04,大村,5,２連複,1-4,1090
2024-06-04,大村,5,拡連複,1-4,230
2024-06-04,大村,5,３連単,1-4-6,14430
2024-06-04,大村,5,３連複,1-4-6,7320
2024-06-04,大村,6,単勝,5,1630
2024-06-04,大村,6,複勝,5,1750
2024-06-04,大村,6,複勝,6,790
2024-06-04,大村,6,２連単,5-6,17550
2024-06-04,大村,6,２連複,5-6,9420
2024-06-04,大村,6,拡連複,5-6,1610
2024-06-04,大村,6,３連単,5-6-3,67970
2024-06-04,大村,6,３連複,3-5-6,3160
2024-06-04,大村,7,単勝,3,170
2024-06-04,大村,7,複勝,3,100
2024-06-04,大村,7,複勝,1,130
2024-06-04,大村,7,２連単,3-1,390
2024-06-04,大村,7,２連複,1-3,150
2024-06-04,大村,7,拡連複,1-3,140
2024-06-04,大村,7,３連単,3-1-4,1140
2024-06-04,大村,7,３連複,1-3-4,300
2024-06-04,大村,8,単勝,1,110
2024-06-04,大村,8,複勝,1,100
2024-06-04,大村,8,複勝,4,390
2024-06-04,大村,8,２連単,1-4,1430
2024-06-04,大村,8,２連複,1-4,1220
2024-06-04,大村,8,拡連複,1-4,420
2024-06-04,大村,8,３連単,1-4-5,5010
2024-06-04,大村,8,３連複,1-4-5,1360
2024-06-04,大村,9,単勝,1,220
2024-06-04,大村,9,複勝,1,150
2024-06-04,大村,9,複勝,2,160
2024-06-04,大村,9,２連単,1-2,810
2024-06-04,大村,9,２連複,1-2,710
2024-06-04,大村,9,拡連複,1-2,360
2024-06-04,大村,9,３連単,1-2-5,6630
2024-06-04,大村,9,３連複,1-2-5,3020
2024-06-04,大村,10,単勝,4,890
2024-06-04,大村,10,複勝,4,220
2024-06-04,大村,10,複勝,1,110
2024-06-04,大村,10,２連単,4-1,2410
2024-06-04,大村,10,２連複,1-4,420
2024-06-04,大村,10,拡連複,1-4,190
2024-06-04,大村,10,３連単,4-1-6,7400
2024-06-04,大村,10,３連複,1-4-6,830
2024-06-04,大村,11,単勝,1,130
2024-06-04,大村,11,複勝,1,110
2024-06-04,大村,11,複勝,2,180
2024-06-04,大村,11,２連単,1-2,370
2024-06-04,大村,11,２連複,1-2,330
2024-06-04,大村,11,拡連複,1-2,170
2024-06-04,大村,11,３連単,1-2-4,1140
2024-06-04,大村,11,３連複,1-2-4,550
2024-06-04,大村,12,単勝,3,690
2024-06-04,大村,12,複勝,3,210
2024-06-04,大村,12,複勝,4,300
2024-06-04,大村,12,２連単,3-4,4670
2024-06-04,大村,12,２連複,3-4,2460
2024-06-04,大村,12,拡連複,3-4,430
2024-06-04,大村,12,３連単,3-4-1,13880
2024-06-04,大村,12,３連複,1-3-4,590
2024-06-04,唐津,1,単勝,4,150
2024-06-04,唐津,1,複勝,4,100
2024-06-04,唐津,1,複勝,1,100
2024-06-04,唐津,1,２連単,4-1,380
2024-06-04,唐津,1,２連複,1-4,160
2024-06-04,唐津,1,拡連複,1-4,120
2024-06-04,唐津,1,３連単,4-1-5,1530
2024-06-04,唐津,1,３連複,1-4-5,360
2024-06-04,唐津,2,単勝,4,420
2024-06-04,唐津,2,複勝,4,230
2024-06-04,唐津,2,複勝,5,460
2024-06-04,唐津,2,２連単,4-5,1630
2024-06-04,唐津,2,２連複,4-5,1240
2024-06-04,唐津,2,拡連複,4-5,760
2024-06-04,唐津,2,３連単,4-5-2,7780
2024-06-04,唐津,2,３連複,2-4-5,2820
2024-06-04,唐津,3,単勝,1,170
2024-06-04,唐津,3,複勝,1,130
2024-06-04,唐津,3,複勝,3,280
2024-06-04,唐津,3,２連単,1-3,470
2024-06-04,唐津,3,２連複,1-3,410
2024-06-04,唐津,3,拡連複,1-3,250
2024-06-04,唐津,3,３連単,1-3-6,7400
2024-06-04,唐津,3,３連複,1-3-6,5830
2024-06-04,唐津,4,単勝,2,390
2024-06-04,唐津,4,複勝,2,240
2024-06-04,唐津,4,複勝,3,200
2024-06-04,唐津,4,２連単,2-3,1290
