日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-12-17,芦屋,1,単勝,4,770
2024-12-17,芦屋,1,複勝,4,620
2024-12-17,芦屋,1,複勝,5,860
2024-12-17,芦屋,1,２連単,4-5,5180
2024-12-17,芦屋,1,２連複,4-5,3500
2024-12-17,芦屋,1,拡連複,4-5,940
2024-12-17,芦屋,1,３連単,4-5-6,23660
2024-12-17,芦屋,1,３連複,4-5-6,6110
2024-12-17,芦屋,2,単勝,4,250
2024-12-17,芦屋,2,複勝,4,170
2024-12-17,芦屋,2,複勝,5,270
2024-12-17,芦屋,2,２連単,4-5,760
2024-12-17,芦屋,2,２連複,4-5,650
2024-12-17,芦屋,2,拡連複,4-5,220
2024-12-17,芦屋,2,３連単,4-5-1,1730
2024-12-17,芦屋,2,３連複,1-4-5,330
2024-12-17,芦屋,3,単勝,3,680
2024-12-17,芦屋,3,複勝,3,330
2024-12-17,芦屋,3,複勝,2,970
2024-12-17,芦屋,3,２連単,3-2,11500
2024-12-17,芦屋,3,２連複,2-3,3100
2024-12-17,芦屋,3,拡連複,2-3,600
2024-12-17,芦屋,3,３連単,3-2-5,40990
2024-12-17,芦屋,3,３連複,2-3-5,4600
2024-12-17,芦屋,4,単勝,1,130
2024-12-17,芦屋,4,複勝,1,100
2024-12-17,芦屋,4,複勝,4,190
2024-12-17,芦屋,4,２連単,1-4,370
2024-12-17,芦屋,4,２連複,1-4,390
2024-12-17,芦屋,4,拡連複,1-4,150
2024-12-17,芦屋,4,３連単,1-4-6,1190
2024-12-17,芦屋,4,３連複,1-4-6,450
2024-12-17,芦屋,5,単勝,1,100
2024-12-17,芦屋,5,複勝,1,100
2024-12-17,芦屋,5,複勝,2,110
2024-12-17,芦屋,5,２連単,1-2,270
2024-12-17,芦屋,5,２連複,1-2,200
2024-12-17,芦屋,5,拡連複,1-2,130
2024-12-17,芦屋,5,３連単,1-2-5,630
2024-12-17,芦屋,5,３連複,1-2-5,280
2024-12-17,芦屋,6,単勝,6,680
2024-12-17,芦屋,6,複勝,6,120
2024-12-17,芦屋,6,複勝,2,190
2024-12-17,芦屋,6,２連単,6-2,3150
2024-12-17,芦屋,6,２連複,2-6,1120
2024-12-17,芦屋,6,拡連複,2-6,170
2024-12-17,芦屋,6,３連単,6-2-5,9460
2024-12-17,芦屋,6,３連複,2-5-6,1100
2024-12-17,芦屋,7,単勝,2,410
2024-12-17,芦屋,7,複勝,2,200
2024-12-17,芦屋,7,複勝,4,300
2024-12-17,芦屋,7,２連単,2-4,1890
2024-12-17,芦屋,7,２連複,2-4,990
2024-12-17,芦屋,7,拡連複,2-4,350
2024-12-17,芦屋,7,３連単,2-4-6,35740
2024-12-17,芦屋,7,３連複,2-4-6,8640
2024-12-17,芦屋,8,単勝,2,240
2024-12-17,芦屋,8,複勝,2,180
2024-12-17,芦屋,8,複勝,3,320
2024-12-17,芦屋,8,２連単,2-3,780
2024-12-17,芦屋,8,２連複,2-3,640
2024-12-17,芦屋,8,拡連複,2-3,190
2024-12-17,芦屋,8,３連単,2-3-6,1520
2024-12-17,芦屋,8,３連複,2-3-6,490
2024-12-17,芦屋,9,単勝,1,120
2024-12-17,芦屋,9,複勝,1,100
2024-12-17,芦屋,9,複勝,5,150
2024-12-17,芦屋,9,２連単,1-5,310
2024-12-17,芦屋,9,２連複,1-5,210
2024-12-17,芦屋,9,拡連複,1-5,130
2024-12-17,芦屋,9,３連単,1-5-2,1450
2024-12-17,芦屋,9,３連複,1-2-5,500
2024-12-17,芦屋,10,単勝,1,160
2024-12-17,芦屋,10,複勝,1,100
2024-12-17,芦屋,10,複勝,5,270
2024-12-17,芦屋,10,２連単,1-5,780
2024-12-17,芦屋,10,２連複,1-5,860
2024-12-17,芦屋,10,拡連複,1-5,270
2024-12-17,芦屋,10,３連単,1-5-3,2880
2024-12-17,芦屋,10,３連複,1-3-5,780
2024-12-17,芦屋,11,単勝,1,140
2024-12-17,芦屋,11,複勝,1,100
2024-12-17,芦屋,11,複勝,5,280
2024-12-17,芦屋,11,２連単,1-5,580
2024-12-17,芦屋,11,２連複,1-5,690
2024-12-17,芦屋,11,拡連複,1-5,440
2024-12-17,芦屋,11,３連単,1-5-6,3220
2024-12-17,芦屋,11,３連複,1-5-6,1470
2024-12-17,芦屋,12,単勝,1,100
2024-12-17,芦屋,12,複勝,1,100
2024-12-17,芦屋,12,複勝,4,140
2024-12-17,芦屋,12,２連単,1-4,300
2024-12-17,芦屋,12,２連複,1-4,270
2024-12-17,芦屋,12,拡連複,1-4,140
2024-12-17,芦屋,12,３連単,1-4-2,700
2024-12-17,芦屋,12,３連複,1-2-4,280
2024-12-17,徳山,1,単勝,1,170
2024-12-17,徳山,1,複勝,1,140
2024-12-17,徳山,1,複勝,5,270
2024-12-17,徳山,1,２連単,1-5,1070
2024-12-17,徳山,1,２連複,1-5,890
2024-12-17,徳山,1,拡連複,1-5,210
2024-12-17,徳山,1,３連単,1-5-2,4770
2024-12-17,徳山,1,３連複,1-2-5,1500
2024-12-17,徳山,2,単勝,1,140
2024-12-17,徳山,2,複勝,1,100
2024-12-17,徳山,2,複勝,4,140
2024-12-17,徳山,2,２連単,1-4,500
2024-12-17,徳山,2,２連複,1-4,370
2024-12-17,徳山,2,拡連複,1-4,150
2024-12-17,徳山,2,３連単,1-4-2,1310
2024-12-17,徳山,2,３連複,1-2-4,340
2024-12-17,徳山,3,単勝,4,510
2024-12-17,徳山,3,複勝,4,360
2024-12-17,徳山,3,複勝,3,210
2024-12-17,徳山,3,２連単,4-3,5950
2024-12-17,徳山,3,２連複,3-4,2140
2024-12-17,徳山,3,拡連複,3-4,250
2024-12-17,徳山,3,３連単,4-3-5,13970
2024-12-17,徳山,3,３連複,3-4-5,1330
2024-12-17,徳山,4,単勝,3,490
2024-12-17,徳山,4,複勝,3,210
2024-12-17,徳山,4,複勝,4,600
2024-12-17,徳山,4,２連単,3-4,2510
2024-12-17,徳山,4,２連複,3-4,1710
2024-12-17,徳山,4,拡連複,3-4,550
2024-12-17,徳山,4,３連単,3-4-5,6620
2024-12-17,徳山,4,３連複,3-4-5,1450
2024-12-17,徳山,5,単勝,3,1020
2024-12-17,徳山,5,複勝,3,230
2024-12-17,徳山,5,複勝,1,120
2024-12-17,徳山,5,２連単,3-1,4420
2024-12-17,徳山,5,２連複,1-3,500
2024-12-17,徳山,5,拡連複,1-3,330
2024-12-17,徳山,5,３連単,3-1-4,10190
2024-12-17,徳山,5,３連複,1-3-4,860
2024-12-17,徳山,6,単勝,1,250
2024-12-17,徳山,6,複勝,1,190
2024-12-17,徳山,6,複勝,4,140
2024-12-17,徳山,6,２連単,1-4,410
2024-12-17,徳山,6,２連複,1-4,360
2024-12-17,徳山,6,拡連複,1-4,160
2024-12-17,徳山,6,３連単,1-4-5,4960
2024-12-17,徳山,6,３連複,1-4-5,1420
2024-12-17,徳山,7,単勝,4,690
2024-12-17,徳山,7,複勝,4,510
2024-12-17,徳山,7,複勝,6,110
2024-12-17,徳山,7,２連単,4-6,1630
2024-12-17,徳山,7,２連複,4-6,880
2024-12-17,徳山,7,拡連複,4-6,330
2024-12-17,徳山,7,３連単,4-6-1,6910
2024-12-17,徳山,7,３連複,1-4-6,680
2024-12-17,徳山,8,単勝,2,300
2024-12-17,徳山,8,複勝,2,110
2024-12-17,徳山,8,複勝,1,110
2024-12-17,徳山,8,２連単,2-1,540
2024-12-17,徳山,8,２連複,1-2,150
2024-12-17,徳山,8,拡連複,1-2,150
2024-12-17,徳山,8,３連単,2-1-4,1790
2024-12-17,徳山,8,３連複,1-2-4,390
2024-12-17,徳山,9,単勝,1,190
2024-12-17,徳山,9,複勝,1,130
2024-12-17,徳山,9,複勝,4,230
2024-12-17,徳山,9,２連単,1-4,820
2024-12-17,徳山,9,２連複,1-4,470
2024-12-17,徳山,9,拡連複,1-4,260
2024-12-17,徳山,9,３連単,1-4-3,4200
2024-12-17,徳山,9,３連複,1-3-4,1340
2024-12-17,徳山,10,単勝,4,500
2024-12-17,徳山,10,複勝,4,130
2024-12-17,徳山,10,複勝,1,120
2024-12-17,徳山,10,２連単,4-1,1400
2024-12-17,徳山,10,２連複,1-4,550
2024-12-17,徳山,10,拡連複,1-4,240
2024-12-17,徳山,10,３連単,4-1-2,4490
2024-12-17,徳山,10,３連複,1-2-4,340
2024-12-17,徳山,11,単勝,5,900
2024-12-17,徳山,11,複勝,5,230
2024-12-17,徳山,11,複勝,1,100
2024-12-17,徳山,11,２連単,5-1,2250
2024-12-17,徳山,11,２連複,1-5,630
2024-12-17,徳山,11,拡連複,1-5,140
2024-12-17,徳山,11,３連単,5-1-6,12370
2024-12-17,徳山,11,３連複,1-5-6,2100
2024-12-17,徳山,12,単勝,1,120
2024-12-17,徳山,12,複勝,1,100
2024-12-17,徳山,12,複勝,3,190
2024-12-17,徳山,12,２連単,1-3,280
2024-12-17,徳山,12,２連複,1-3,280
2024-12-17,徳山,12,拡連複,1-3,160
2024-12-17,徳山,12,３連単,1-3-5,1210
2024-12-17,徳山,12,３連複,1-3-5,790
2024-12-17,鳴門,1,単勝,1,110
2024-12-17,鳴門,1,複勝,1,100
2024-12-17,鳴門,1,複勝,2,380
2024-12-17,鳴門,1,２連単,1-2,560
2024-12-17,鳴門,1,２連複,1-2,1000
2024-12-17,鳴門,1,拡連複,1-2,350
2024-12-17,鳴門,1,３連単,1-2-6,2600
2024-12-17,鳴門,1,３連複,1-2-6,1210
2024-12-17,鳴門,2,単勝,1,120
2024-12-17,鳴門,2,複勝,1,100
2024-12-17,鳴門,2,複勝,5,410
2024-12-17,鳴門,2,２連単,1-5,600
2024-12-17,鳴門,2,２連複,1-5,600
2024-12-17,鳴門,2,拡連複,1-5,190
2024-12-17,鳴門,2,３連単,1-5-3,3250
2024-12-17,鳴門,2,３連複,1-3-5,1280
2024-12-17,鳴門,3,単勝,1,170
2024-12-17,鳴門,3,複勝,1,100
2024-12-17,鳴門,3,複勝,2,100
2024-12-17,鳴門,3,２連単,1-2,220
2024-12-17,鳴門,3,２連複,1-2,110
2024-12-17,鳴門,3,拡連複,1-2,100
2024-12-17,鳴門,3,３連単,1-2-4,580
2024-12-17,鳴門,3,３連複,1-2-4,290
2024-12-17,鳴門,4,単勝,1,130
2024-12-17,鳴門,4,複勝,1,100
2024-12-17,鳴門,4,複勝,3,120
2024-12-17,鳴門,4,２連単,1-3,300
2024-12-17,鳴門,4,２連複,1-3,200
2024-12-17,鳴門,4,拡連複,1-3,100
2024-12-17,鳴門,4,３連単,1-3-4,860
2024-12-17,鳴門,4,３連複,1-3-4,360
2024-12-17,鳴門,5,単勝,3,340
2024-12-17,鳴門,5,複勝,3,270
2024-12-17,鳴門,5,複勝,1,180
2024-12-17,鳴門,5,２連単,3-1,1380
2024-12-17,鳴門,5,２連複,1-3,600
2024-12-17,鳴門,5,拡連複,1-3,260
2024-12-17,鳴門,5,３連単,3-1-6,2710
2024-12-17,鳴門,5,３連複,1-3-6,740
2024-12-17,鳴門,6,単勝,1,190
2024-12-17,鳴門,6,複勝,1,100
2024-12-17,鳴門,6,複勝,2,100
2024-12-17,鳴門,6,２連単,1-2,290
2024-12-17,鳴門,6,２連複,1-2,200
2024-12-17,鳴門,6,拡連複,1-2,140
2024-12-17,鳴門,6,３連単,1-2-6,9230
2024-12-17,鳴門,6,３連複,1-2-6,3020
2024-12-17,鳴門,7,単勝,4,950
2024-12-17,鳴門,7,複勝,4,880
2024-12-17,鳴門,7,複勝,2,390
2024-12-17,鳴門,7,２連単,4-2,12770
2024-12-17,鳴門,7,２連複,2-4,1570
2024-12-17,鳴門,7,拡連複,2-4,640
2024-12-17,鳴門,7,３連単,4-2-1,34930
2024-12-17,鳴門,7,３連複,1-2-4,1950
2024-12-17,鳴門,8,単勝,1,240
2024-12-17,鳴門,8,複勝,1,140
2024-12-17,鳴門,8,複勝,4,130
2024-12-17,鳴門,8,２連単,1-4,640
2024-12-17,鳴門,8,２連複,1-4,280
2024-12-17,鳴門,8,拡連複,1-4,170
2024-12-17,鳴門,8,３連単,1-4-6,4750
2024-12-17,鳴門,8,３連複,1-4-6,1090
2024-12-17,鳴門,9,単勝,4,150
2024-12-17,鳴門,9,複勝,4,150
2024-12-17,鳴門,9,複勝,6,200
2024-12-17,鳴門,9,２連単,4-6,720
2024-12-17,鳴門,9,２連複,4-6,480
2024-12-17,鳴門,9,拡連複,4-6,140
2024-12-17,鳴門,9,３連単,4-6-1,1690
2024-12-17,鳴門,9,３連複,1-4-6,340
2024-12-17,鳴門,10,単勝,1,270
2024-12-17,鳴門,10,複勝,1,160
2024-12-17,鳴門,10,複勝,4,190
2024-12-17,鳴門,10,２連単,1-4,420
2024-12-17,鳴門,10,２連複,1-4,260
2024-12-17,鳴門,10,拡連複,1-4,140
2024-12-17,鳴門,10,３連単,1-4-6,1140
2024-12-17,鳴門,10,３連複,1-4-6,340
2024-12-17,鳴門,11,単勝,1,140
2024-12-17,鳴門,11,複勝,1,100
2024-12-17,鳴門,11,複勝,5,300
2024-12-17,鳴門,11,２連単,1-5,1910
2024-12-17,鳴門,11,２連複,1-5,1420
2024-12-17,鳴門,11,拡連複,1-5,260
2024-12-17,鳴門,11,３連単,1-5-6,8260
2024-12-17,鳴門,11,３連複,1-5-6,2220
2024-12-17,鳴門,12,単勝,1,120
2024-12-17,鳴門,12,複勝,1,100
2024-12-17,鳴門,12,複勝,2,120
2024-12-17,鳴門,12,２連単,1-2,260
2024-12-17,鳴門,12,２連複,1-2,160
2024-12-17,鳴門,12,拡連複,1-2,200
2024-12-17,鳴門,12,３連単,1-2-6,1490
2024-12-17,鳴門,12,３連複,1-2-6,810
2024-12-17,住之江,1,単勝,1,110
2024-12-17,住之江,1,複勝,1,100
2024-12-17,住之江,1,複勝,3,190
2024-12-17,住之江,1,２連単,1-3,360
2024-12-17,住之江,1,２連複,1-3,390
2024-12-17,住之江,1,拡連複,1-3,190
2024-12-17,住之江,1,３連単,1-3-5,1430
2024-12-17,住之江,1,３連複,1-3-5,780
2024-12-17,住之江,2,単勝,1,120
2024-12-17,住之江,2,複勝,1,100
2024-12-17,住之江,2,複勝,5,290
2024-12-17,住之江,2,２連単,1-5,1380
2024-12-17,住之江,2,２連複,1-5,960
2024-12-17,住之江,2,拡連複,1-5,390
2024-12-17,住之江,2,３連単,1-5-3,4120
2024-12-17,住之江,2,３連複,1-3-5,910
2024-12-17,住之江,3,単勝,1,120
2024-12-17,住之江,3,複勝,1,100
2024-12-17,住之江,3,複勝,4,220
2024-12-17,住之江,3,２連単,1-4,760
2024-12-17,住之江,3,２連複,1-4,580
2024-12-17,住之江,3,拡連複,1-4,280
2024-12-17,住之江,3,３連単,1-4-6,4560
2024-12-17,住之江,3,３連複,1-4-6,3220
2024-12-17,住之江,4,単勝,4,530
2024-12-17,住之江,4,複勝,4,290
2024-12-17,住之江,4,複勝,6,420
2024-12-17,住之江,4,２連単,4-6,2380
2024-12-17,住之江,4,２連複,4-6,1410
2024-12-17,住之江,4,拡連複,4-6,320
2024-12-17,住之江,4,３連単,4-6-1,7810
2024-12-17,住之江,4,３連複,1-4-6,1040
2024-12-17,住之江,5,単勝,1,120
2024-12-17,住之江,5,複勝,1,100
2024-12-17,住之江,5,複勝,2,220
2024-12-17,住之江,5,２連単,1-2,350
2024-12-17,住之江,5,２連複,1-2,260
