日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-02-14,大村,1,単勝,6,1440
2025-02-14,大村,1,複勝,6,240
2025-02-14,大村,1,複勝,4,430
2025-02-14,大村,1,２連単,6-4,12000
2025-02-14,大村,1,２連複,4-6,5790
2025-02-14,大村,1,拡連複,4-6,940
2025-02-14,大村,1,３連単,6-4-3,31080
2025-02-14,大村,1,３連複,3-4-6,1890
2025-02-14,大村,2,単勝,1,150
2025-02-14,大村,2,複勝,1,100
2025-02-14,大村,2,複勝,2,310
2025-02-14,大村,2,２連単,1-2,420
2025-02-14,大村,2,２連複,1-2,310
2025-02-14,大村,2,拡連複,1-2,200
2025-02-14,大村,2,３連単,1-2-3,1180
2025-02-14,大村,2,３連複,1-2-3,770
2025-02-14,大村,3,単勝,1,110
2025-02-14,大村,3,複勝,1,100
2025-02-14,大村,3,複勝,5,630
2025-02-14,大村,3,２連単,1-5,1190
2025-02-14,大村,3,２連複,1-5,1280
2025-02-14,大村,3,拡連複,1-5,550
2025-02-14,大村,3,３連単,1-5-4,8790
2025-02-14,大村,3,３連複,1-4-5,2840
2025-02-14,大村,4,単勝,1,140
2025-02-14,大村,4,複勝,1,100
2025-02-14,大村,4,複勝,6,710
2025-02-14,大村,4,２連単,1-6,1910
2025-02-14,大村,4,２連複,1-6,1940
2025-02-14,大村,4,拡連複,1-6,320
2025-02-14,大村,4,３連単,1-6-4,16760
2025-02-14,大村,4,３連複,1-4-6,3230
2025-02-14,大村,5,単勝,1,120
2025-02-14,大村,5,複勝,1,100
2025-02-14,大村,5,複勝,3,170
2025-02-14,大村,5,２連単,1-3,220
2025-02-14,大村,5,２連複,1-3,160
2025-02-14,大村,5,拡連複,1-3,170
2025-02-14,大村,5,３連単,1-3-5,1110
2025-02-14,大村,5,３連複,1-3-5,660
2025-02-14,大村,6,単勝,1,110
2025-02-14,大村,6,複勝,1,100
2025-02-14,大村,6,複勝,4,240
2025-02-14,大村,6,２連単,1-4,520
2025-02-14,大村,6,２連複,1-4,470
2025-02-14,大村,6,拡連複,1-4,210
2025-02-14,大村,6,３連単,1-4-3,1540
2025-02-14,大村,6,３連複,1-3-4,600
2025-02-14,大村,7,単勝,1,110
2025-02-14,大村,7,複勝,1,120
2025-02-14,大村,7,複勝,2,340
2025-02-14,大村,7,２連単,1-2,260
2025-02-14,大村,7,２連複,1-2,110
2025-02-14,大村,7,拡連複,1-2,150
2025-02-14,大村,7,３連単,1-2-3,570
2025-02-14,大村,7,３連複,1-2-3,210
2025-02-14,大村,8,単勝,1,110
2025-02-14,大村,8,複勝,1,180
2025-02-14,大村,8,複勝,2,400
2025-02-14,大村,8,２連単,1-2,340
2025-02-14,大村,8,２連複,1-2,390
2025-02-14,大村,8,拡連複,1-2,180
2025-02-14,大村,8,３連単,1-2-3,900
2025-02-14,大村,8,３連複,1-2-3,340
2025-02-14,大村,9,単勝,4,1540
2025-02-14,大村,9,複勝,4,240
2025-02-14,大村,9,複勝,1,100
2025-02-14,大村,9,２連単,4-1,5770
2025-02-14,大村,9,２連複,1-4,400
2025-02-14,大村,9,拡連複,1-4,200
2025-02-14,大村,9,３連単,4-1-5,24330
2025-02-14,大村,9,３連複,1-4-5,1250
2025-02-14,大村,10,単勝,1,100
2025-02-14,大村,10,複勝,1,100
2025-02-14,大村,10,複勝,3,110
2025-02-14,大村,10,２連単,1-3,390
2025-02-14,大村,10,２連複,1-3,320
2025-02-14,大村,10,拡連複,1-3,150
2025-02-14,大村,10,３連単,1-3-4,1360
2025-02-14,大村,10,３連複,1-3-4,700
2025-02-14,大村,11,単勝,1,130
2025-02-14,大村,11,複勝,1,100
2025-02-14,大村,11,複勝,2,100
2025-02-14,大村,11,２連単,1-2,220
2025-02-14,大村,11,２連複,1-2,120
2025-02-14,大村,11,拡連複,1-2,100
2025-02-14,大村,11,３連単,1-2-6,2590
2025-02-14,大村,11,３連複,1-2-6,1520
2025-02-14,大村,12,単勝,1,110
2025-02-14,大村,12,複勝,1,110
2025-02-14,大村,12,複勝,6,360
2025-02-14,大村,12,２連単,1-6,1270
2025-02-14,大村,12,２連複,1-6,930
2025-02-14,大村,12,拡連複,1-6,300
2025-02-14,大村,12,３連単,1-6-2,3870
2025-02-14,大村,12,３連複,1-2-6,800
2025-02-14,芦屋,1,単勝,1,120
2025-02-14,芦屋,1,複勝,1,100
2025-02-14,芦屋,1,複勝,4,190
2025-02-14,芦屋,1,２連単,1-4,430
2025-02-14,芦屋,1,２連複,1-4,520
2025-02-14,芦屋,1,拡連複,1-4,140
2025-02-14,芦屋,1,３連単,1-4-3,1280
2025-02-14,芦屋,1,３連複,1-3-4,340
2025-02-14,芦屋,2,単勝,1,150
2025-02-14,芦屋,2,複勝,1,160
2025-02-14,芦屋,2,複勝,3,390
2025-02-14,芦屋,2,２連単,1-3,740
2025-02-14,芦屋,2,２連複,1-3,720
2025-02-14,芦屋,2,拡連複,1-3,180
2025-02-14,芦屋,2,３連単,1-3-4,1000
2025-02-14,芦屋,2,３連複,1-3-4,270
2025-02-14,芦屋,3,単勝,2,380
2025-02-14,芦屋,3,複勝,2,140
2025-02-14,芦屋,3,複勝,1,210
2025-02-14,芦屋,3,２連単,2-1,1270
2025-02-14,芦屋,3,２連複,1-2,500
2025-02-14,芦屋,3,拡連複,1-2,260
2025-02-14,芦屋,3,３連単,2-1-5,5340
2025-02-14,芦屋,3,３連複,1-2-5,1800
2025-02-14,芦屋,4,単勝,3,1080
2025-02-14,芦屋,4,複勝,3,1170
2025-02-14,芦屋,4,複勝,5,540
2025-02-14,芦屋,4,２連単,3-5,13880
2025-02-14,芦屋,4,２連複,3-5,7870
2025-02-14,芦屋,4,拡連複,3-5,670
2025-02-14,芦屋,4,３連単,3-5-1,33130
2025-02-14,芦屋,4,３連複,1-3-5,1070
2025-02-14,芦屋,5,単勝,1,110
2025-02-14,芦屋,5,複勝,1,100
2025-02-14,芦屋,5,複勝,3,230
2025-02-14,芦屋,5,２連単,1-3,670
2025-02-14,芦屋,5,２連複,1-3,830
2025-02-14,芦屋,5,拡連複,1-3,270
2025-02-14,芦屋,5,３連単,1-3-5,2460
2025-02-14,芦屋,5,３連複,1-3-5,1340
2025-02-14,芦屋,6,単勝,4,770
2025-02-14,芦屋,6,複勝,4,220
2025-02-14,芦屋,6,複勝,6,280
2025-02-14,芦屋,6,２連単,4-6,1620
2025-02-14,芦屋,6,２連複,4-6,750
2025-02-14,芦屋,6,拡連複,4-6,330
2025-02-14,芦屋,6,３連単,4-6-2,2970
2025-02-14,芦屋,6,３連複,2-4-6,450
2025-02-14,芦屋,7,単勝,1,120
2025-02-14,芦屋,7,複勝,1,100
2025-02-14,芦屋,7,複勝,2,100
2025-02-14,芦屋,7,２連単,1-2,430
2025-02-14,芦屋,7,２連複,1-2,400
2025-02-14,芦屋,7,拡連複,1-2,180
2025-02-14,芦屋,7,３連単,1-2-4,2160
2025-02-14,芦屋,7,３連複,1-2-4,1030
2025-02-14,芦屋,8,単勝,2,160
2025-02-14,芦屋,8,複勝,2,130
2025-02-14,芦屋,8,複勝,3,460
2025-02-14,芦屋,8,２連単,2-3,1450
2025-02-14,芦屋,8,２連複,2-3,1310
2025-02-14,芦屋,8,拡連複,2-3,200
2025-02-14,芦屋,8,３連単,2-3-1,3200
2025-02-14,芦屋,8,３連複,1-2-3,300
2025-02-14,芦屋,9,単勝,1,140
2025-02-14,芦屋,9,複勝,1,110
2025-02-14,芦屋,9,複勝,5,240
2025-02-14,芦屋,9,２連単,1-5,470
2025-02-14,芦屋,9,２連複,1-5,360
2025-02-14,芦屋,9,拡連複,1-5,140
2025-02-14,芦屋,9,３連単,1-5-3,1050
2025-02-14,芦屋,9,３連複,1-3-5,220
2025-02-14,芦屋,10,単勝,1,100
2025-02-14,芦屋,10,複勝,1,100
2025-02-14,芦屋,10,複勝,2,250
2025-02-14,芦屋,10,２連単,1-2,480
2025-02-14,芦屋,10,２連複,1-2,440
2025-02-14,芦屋,10,拡連複,1-2,220
2025-02-14,芦屋,10,３連単,1-2-3,1120
2025-02-14,芦屋,10,３連複,1-2-3,600
2025-02-14,芦屋,11,単勝,1,110
2025-02-14,芦屋,11,複勝,1,100
2025-02-14,芦屋,11,複勝,2,100
2025-02-14,芦屋,11,２連単,1-2,300
2025-02-14,芦屋,11,２連複,1-2,310
2025-02-14,芦屋,11,拡連複,1-2,160
2025-02-14,芦屋,11,３連単,1-2-6,2130
2025-02-14,芦屋,11,３連複,1-2-6,1420
2025-02-14,芦屋,12,単勝,1,130
2025-02-14,芦屋,12,複勝,1,100
2025-02-14,芦屋,12,複勝,4,230
2025-02-14,芦屋,12,２連単,1-4,590
2025-02-14,芦屋,12,２連複,1-4,490
2025-02-14,芦屋,12,拡連複,1-4,260
2025-02-14,芦屋,12,３連単,1-4-5,2370
