日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-02-01,大村,1,単勝,1,120
2024-02-01,大村,1,複勝,1,100
2024-02-01,大村,1,複勝,4,110
2024-02-01,大村,1,２連単,1-4,420
2024-02-01,大村,1,２連複,1-4,270
2024-02-01,大村,1,拡連複,1-4,130
2024-02-01,大村,1,３連単,1-4-6,1940
2024-02-01,大村,1,３連複,1-4-6,1010
2024-02-01,大村,2,単勝,1,220
2024-02-01,大村,2,複勝,1,220
2024-02-01,大村,2,複勝,3,100
2024-02-01,大村,2,２連単,1-3,1730
2024-02-01,大村,2,２連複,1-3,830
2024-02-01,大村,2,拡連複,1-3,160
2024-02-01,大村,2,３連単,1-3-5,3400
2024-02-01,大村,2,３連複,1-3-5,350
2024-02-01,大村,3,単勝,1,150
2024-02-01,大村,3,複勝,1,110
2024-02-01,大村,3,複勝,4,100
2024-02-01,大村,3,２連単,1-4,370
2024-02-01,大村,3,２連複,1-4,310
2024-02-01,大村,3,拡連複,1-4,130
2024-02-01,大村,3,３連単,1-4-3,950
2024-02-01,大村,3,３連複,1-3-4,300
2024-02-01,大村,4,単勝,1,140
2024-02-01,大村,4,複勝,1,100
2024-02-01,大村,4,複勝,4,210
2024-02-01,大村,4,２連単,1-4,470
2024-02-01,大村,4,２連複,1-4,300
2024-02-01,大村,4,拡連複,1-4,130
2024-02-01,大村,4,３連単,1-4-6,2440
2024-02-01,大村,4,３連複,1-4-6,1340
2024-02-01,大村,5,単勝,1,150
2024-02-01,大村,5,複勝,1,100
2024-02-01,大村,5,複勝,2,190
2024-02-01,大村,5,２連単,1-2,330
2024-02-01,大村,5,２連複,1-2,170
2024-02-01,大村,5,拡連複,1-2,180
2024-02-01,大村,5,３連単,1-2-3,800
2024-02-01,大村,5,３連複,1-2-3,280
2024-02-01,大村,6,単勝,5,320
2024-02-01,大村,6,複勝,5,100
2024-02-01,大村,6,複勝,1,110
2024-02-01,大村,6,２連単,5-1,620
2024-02-01,大村,6,２連複,1-5,250
2024-02-01,大村,6,拡連複,1-5,130
2024-02-01,大村,6,３連単,5-1-2,1610
2024-02-01,大村,6,３連複,1-2-5,430
2024-02-01,大村,7,単勝,1,160
2024-02-01,大村,7,複勝,1,100
2024-02-01,大村,7,複勝,2,200
2024-02-01,大村,7,２連単,1-2,620
2024-02-01,大村,7,２連複,1-2,660
2024-02-01,大村,7,拡連複,1-2,240
2024-02-01,大村,7,３連単,1-2-3,2010
2024-02-01,大村,7,３連複,1-2-3,610
2024-02-01,大村,8,単勝,1,140
2024-02-01,大村,8,複勝,1,100
2024-02-01,大村,8,複勝,4,120
2024-02-01,大村,8,２連単,1-4,290
2024-02-01,大村,8,２連複,1-4,250
2024-02-01,大村,8,拡連複,1-4,130
2024-02-01,大村,8,３連単,1-4-6,4490
2024-02-01,大村,8,３連複,1-4-6,2480
2024-02-01,大村,9,単勝,1,160
2024-02-01,大村,9,複勝,1,110
2024-02-01,大村,9,複勝,3,350
2024-02-01,大村,9,２連単,1-3,810
2024-02-01,大村,9,２連複,1-3,490
2024-02-01,大村,9,拡連複,1-3,220
2024-02-01,大村,9,３連単,1-3-6,5300
2024-02-01,大村,9,３連複,1-3-6,2680
2024-02-01,大村,10,単勝,2,550
2024-02-01,大村,10,複勝,2,110
2024-02-01,大村,10,複勝,1,100
2024-02-01,大村,10,２連単,2-1,760
2024-02-01,大村,10,２連複,1-2,130
2024-02-01,大村,10,拡連複,1-2,110
2024-02-01,大村,10,３連単,2-1-3,2160
2024-02-01,大村,10,３連複,1-2-3,190
2024-02-01,大村,11,単勝,1,130
2024-02-01,大村,11,複勝,1,100
2024-02-01,大村,11,複勝,2,180
2024-02-01,大村,11,２連単,1-2,230
2024-02-01,大村,11,２連複,1-2,190
2024-02-01,大村,11,拡連複,1-2,120
