日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-09-04,唐津,1,単勝,1,100
2024-09-04,唐津,1,複勝,1,110
2024-09-04,唐津,1,複勝,3,160
2024-09-04,唐津,1,２連単,1-3,240
2024-09-04,唐津,1,２連複,1-3,220
2024-09-04,唐津,1,拡連複,1-3,170
2024-09-04,唐津,1,３連単,1-3-5,6030
2024-09-04,唐津,1,３連複,1-3-5,2530
2024-09-04,唐津,2,単勝,2,220
2024-09-04,唐津,2,複勝,2,110
2024-09-04,唐津,2,複勝,1,100
2024-09-04,唐津,2,２連単,2-1,320
2024-09-04,唐津,2,２連複,1-2,130
2024-09-04,唐津,2,拡連複,1-2,130
2024-09-04,唐津,2,３連単,2-1-5,1080
2024-09-04,唐津,2,３連複,1-2-5,330
2024-09-04,唐津,3,単勝,3,150
2024-09-04,唐津,3,複勝,3,110
2024-09-04,唐津,3,複勝,4,260
2024-09-04,唐津,3,２連単,3-4,480
2024-09-04,唐津,3,２連複,3-4,360
2024-09-04,唐津,3,拡連複,3-4,110
2024-09-04,唐津,3,３連単,3-4-1,970
2024-09-04,唐津,3,３連複,1-3-4,290
2024-09-04,唐津,4,単勝,1,1390
2024-09-04,唐津,4,複勝,1,120
2024-09-04,唐津,4,複勝,3,130
2024-09-04,唐津,4,２連単,1-3,350
2024-09-04,唐津,4,２連複,1-3,240
2024-09-04,唐津,4,拡連複,1-3,120
2024-09-04,唐津,4,３連単,1-3-4,1350
2024-09-04,唐津,4,３連複,1-3-4,460
2024-09-04,唐津,5,単勝,1,300
2024-09-04,唐津,5,複勝,1,160
2024-09-04,唐津,5,複勝,3,100
2024-09-04,唐津,5,２連単,1-3,640
2024-09-04,唐津,5,２連複,1-3,380
2024-09-04,唐津,5,拡連複,1-3,140
2024-09-04,唐津,5,３連単,1-3-5,1360
2024-09-04,唐津,5,３連複,1-3-5,280
2024-09-04,唐津,6,単勝,2,510
2024-09-04,唐津,6,複勝,2,900
2024-09-04,唐津,6,複勝,3,160
2024-09-04,唐津,6,２連単,2-3,4260
2024-09-04,唐津,6,２連複,2-3,1200
2024-09-04,唐津,6,拡連複,2-3,270
2024-09-04,唐津,6,３連単,2-3-1,15160
2024-09-04,唐津,6,３連複,1-2-3,1510
2024-09-04,唐津,7,単勝,4,300
2024-09-04,唐津,7,複勝,4,150
2024-09-04,唐津,7,複勝,3,150
2024-09-04,唐津,7,２連単,4-3,600
2024-09-04,唐津,7,２連複,3-4,310
2024-09-04,唐津,7,拡連複,3-4,150
2024-09-04,唐津,7,３連単,4-3-2,2500
2024-09-04,唐津,7,３連複,2-3-4,510
2024-09-04,唐津,8,単勝,1,300
2024-09-04,唐津,8,複勝,1,130
2024-09-04,唐津,8,複勝,2,140
2024-09-04,唐津,8,２連単,1-2,360
2024-09-04,唐津,8,２連複,1-2,330
2024-09-04,唐津,8,拡連複,1-2,190
2024-09-04,唐津,8,３連単,1-2-4,1250
2024-09-04,唐津,8,３連複,1-2-4,440
2024-09-04,唐津,9,単勝,4,1270
2024-09-04,唐津,9,複勝,4,240
2024-09-04,唐津,9,複勝,1,100
2024-09-04,唐津,9,２連単,4-1,3080
2024-09-04,唐津,9,２連複,1-4,510
2024-09-04,唐津,9,拡連複,1-4,190
2024-09-04,唐津,9,３連単,4-1-6,17290
2024-09-04,唐津,9,３連複,1-4-6,2360
2024-09-04,唐津,10,単勝,1,100
2024-09-04,唐津,10,複勝,1,100
2024-09-04,唐津,10,複勝,2,120
2024-09-04,唐津,10,２連単,1-2,220
2024-09-04,唐津,10,２連複,1-2,170
2024-09-04,唐津,10,拡連複,1-2,130
2024-09-04,唐津,10,３連単,1-2-3,560
2024-09-04,唐津,10,３連複,1-2-3,250
