日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-02-01,大村,1,単勝,1,180
2025-02-01,大村,1,複勝,1,220
2025-02-01,大村,1,複勝,5,1400
2025-02-01,大村,1,２連単,1-5,1860
2025-02-01,大村,1,２連複,1-5,1410
2025-02-01,大村,1,拡連複,1-5,330
2025-02-01,大村,1,３連単,1-5-3,6260
2025-02-01,大村,1,３連複,1-3-5,1510
2025-02-01,大村,2,単勝,3,570
2025-02-01,大村,2,複勝,3,250
2025-02-01,大村,2,複勝,2,100
2025-02-01,大村,2,２連単,3-2,4500
2025-02-01,大村,2,２連複,2-3,1540
2025-02-01,大村,2,拡連複,2-3,360
2025-02-01,大村,2,３連単,3-2-4,11840
2025-02-01,大村,2,３連複,2-3-4,1370
2025-02-01,大村,3,単勝,1,110
2025-02-01,大村,3,複勝,1,100
2025-02-01,大村,3,複勝,3,270
2025-02-01,大村,3,２連単,1-3,520
2025-02-01,大村,3,２連複,1-3,590
2025-02-01,大村,3,拡連複,1-3,210
2025-02-01,大村,3,３連単,1-3-4,1160
2025-02-01,大村,3,３連複,1-3-4,530
2025-02-01,大村,4,単勝,4,1080
2025-02-01,大村,4,複勝,4,120
2025-02-01,大村,4,複勝,1,100
2025-02-01,大村,4,２連単,4-1,1530
2025-02-01,大村,4,２連複,1-4,340
2025-02-01,大村,4,拡連複,1-4,140
2025-02-01,大村,4,３連単,4-1-2,7230
2025-02-01,大村,4,３連複,1-2-4,380
2025-02-01,大村,5,単勝,1,120
2025-02-01,大村,5,複勝,1,150
2025-02-01,大村,5,複勝,3,390
2025-02-01,大村,5,２連単,1-3,240
2025-02-01,大村,5,２連複,1-3,240
2025-02-01,大村,5,拡連複,1-3,120
2025-02-01,大村,5,３連単,1-3-4,530
2025-02-01,大村,5,３連複,1-3-4,280
2025-02-01,大村,6,単勝,1,100
2025-02-01,大村,6,複勝,1,100
2025-02-01,大村,6,複勝,2,520
2025-02-01,大村,6,２連単,1-2,610
2025-02-01,大村,6,２連複,1-2,600
2025-02-01,大村,6,拡連複,1-2,210
2025-02-01,大村,6,３連単,1-2-4,1170
2025-02-01,大村,6,３連複,1-2-4,640
2025-02-01,大村,7,単勝,1,100
2025-02-01,大村,7,複勝,1,110
2025-02-01,大村,7,複勝,3,260
2025-02-01,大村,7,２連単,1-3,250
2025-02-01,大村,7,２連複,1-3,220
2025-02-01,大村,7,拡連複,1-3,140
2025-02-01,大村,7,３連単,1-3-6,1160
2025-02-01,大村,7,３連複,1-3-6,600
2025-02-01,大村,8,単勝,1,130
2025-02-01,大村,8,複勝,1,210
2025-02-01,大村,8,複勝,3,710
2025-02-01,大村,8,２連単,1-3,300
2025-02-01,大村,8,２連複,1-3,330
2025-02-01,大村,8,拡連複,1-3,140
2025-02-01,大村,8,３連単,1-3-4,750
2025-02-01,大村,8,３連複,1-3-4,420
2025-02-01,大村,9,単勝,1,110
2025-02-01,大村,9,複勝,1,130
2025-02-01,大村,9,複勝,4,250
2025-02-01,大村,9,２連単,1-4,460
2025-02-01,大村,9,２連複,1-4,430
2025-02-01,大村,9,拡連複,1-4,200
2025-02-01,大村,9,３連単,1-4-2,1290
2025-02-01,大村,9,３連複,1-2-4,520
2025-02-01,大村,10,単勝,1,160
2025-02-01,大村,10,複勝,1,100
2025-02-01,大村,10,複勝,2,110
2025-02-01,大村,10,２連単,1-2,200
2025-02-01,大村,10,２連複,1-2,160
2025-02-01,大村,10,拡連複,1-2,100
2025-02-01,大村,10,３連単,1-2-5,610
2025-02-01,大村,10,３連複,1-2-5,300
2025-02-01,大村,11,単勝,1,110
2025-02-01,大村,11,複勝,1,100
2025-02-01,大村,11,複勝,3,140
2025-02-01,大村,11,２連単,1-3,360
2025-02-01,大村,11,２連複,1-3,350
2025-02-01,大村,11,拡連複,1-3,160
2025-02-01,大村,11,３連単,1-3-2,1110
2025-02-01,大村,11,３連複,1-2-3,310
2025-02-01,大村,12,単勝,1,100
2025-02-01,大村,12,複勝,1,120
2025-02-01,大村,12,複勝,4,280
2025-02-01,大村,12,２連単,1-4,390
2025-02-01,大村,12,２連複,1-4,360
2025-02-01,大村,12,拡連複,1-4,150
2025-02-01,大村,12,３連単,1-4-2,1070
2025-02-01,大村,12,３連複,1-2-4,380
2025-02-01,唐津,1,単勝,1,140
2025-02-01,唐津,1,複勝,1,100
2025-02-01,唐津,1,複勝,3,250
2025-02-01,唐津,1,２連単,1-3,500
2025-02-01,唐津,1,２連複,1-3,540
2025-02-01,唐津,1,拡連複,1-3,260
2025-02-01,唐津,1,３連単,1-3-4,2240
2025-02-01,唐津,1,３連複,1-3-4,990
2025-02-01,唐津,2,単勝,1,100
2025-02-01,唐津,2,複勝,1,100
2025-02-01,唐津,2,複勝,5,520
2025-02-01,唐津,2,２連単,1-5,1200
2025-02-01,唐津,2,２連複,1-5,780
2025-02-01,唐津,2,拡連複,1-5,280
2025-02-01,唐津,2,３連単,1-5-2,1900
2025-02-01,唐津,2,３連複,1-2-5,520
2025-02-01,唐津,3,単勝,2,2760
2025-02-01,唐津,3,複勝,2,260
2025-02-01,唐津,3,複勝,1,140
2025-02-01,唐津,3,２連単,2-1,2490
2025-02-01,唐津,3,２連複,1-2,780
2025-02-01,唐津,3,拡連複,1-2,330
2025-02-01,唐津,3,３連単,2-1-3,6800
2025-02-01,唐津,3,３連複,1-2-3,500
2025-02-01,唐津,4,単勝,3,160
2025-02-01,唐津,4,複勝,3,100
2025-02-01,唐津,4,複勝,5,180
2025-02-01,唐津,4,２連単,3-5,530
2025-02-01,唐津,4,２連複,3-5,470
2025-02-01,唐津,4,拡連複,3-5,210
2025-02-01,唐津,4,３連単,3-5-6,4140
2025-02-01,唐津,4,３連複,3-5-6,1680
2025-02-01,唐津,5,単勝,1,110
2025-02-01,唐津,5,複勝,1,100
2025-02-01,唐津,5,複勝,3,200
2025-02-01,唐津,5,２連単,1-3,600
2025-02-01,唐津,5,２連複,1-3,600
2025-02-01,唐津,5,拡連複,1-3,390
2025-02-01,唐津,5,３連単,1-3-4,2120
2025-02-01,唐津,5,３連複,1-3-4,1360
2025-02-01,唐津,6,単勝,1,270
2025-02-01,唐津,6,複勝,1,100
2025-02-01,唐津,6,複勝,4,100
2025-02-01,唐津,6,２連単,1-4,490
2025-02-01,唐津,6,２連複,1-4,200
2025-02-01,唐津,6,拡連複,1-4,140
2025-02-01,唐津,6,３連単,1-4-2,1030
2025-02-01,唐津,6,３連複,1-2-4,240
2025-02-01,唐津,7,単勝,2,1070
2025-02-01,唐津,7,複勝,2,250
2025-02-01,唐津,7,複勝,6,470
2025-02-01,唐津,7,２連単,2-6,7820
2025-02-01,唐津,7,２連複,2-6,2730
2025-02-01,唐津,7,拡連複,2-6,760
2025-02-01,唐津,7,３連単,2-6-5,10840
2025-02-01,唐津,7,３連複,2-5-6,650
2025-02-01,唐津,8,単勝,6,360
2025-02-01,唐津,8,複勝,6,310
2025-02-01,唐津,8,複勝,4,210
2025-02-01,唐津,8,２連単,6-4,2040
2025-02-01,唐津,8,２連複,4-6,1540
2025-02-01,唐津,8,拡連複,4-6,330
2025-02-01,唐津,8,３連単,6-4-2,4620
2025-02-01,唐津,8,３連複,2-4-6,520
2025-02-01,唐津,9,単勝,1,220
2025-02-01,唐津,9,複勝,1,100
2025-02-01,唐津,9,複勝,3,140
2025-02-01,唐津,9,２連単,1-3,380
