日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-03-13,大村,1,単勝,1,160
2023-03-13,大村,1,複勝,1,310
2023-03-13,大村,1,複勝,2,600
2023-03-13,大村,1,２連単,1-2,550
2023-03-13,大村,1,２連複,1-2,1850
2023-03-13,大村,1,拡連複,1-2,240
2023-03-13,大村,1,３連単,1-2-4,1990
2023-03-13,大村,1,３連複,1-2-4,920
2023-03-13,大村,2,単勝,2,170
2023-03-13,大村,2,複勝,2,120
2023-03-13,大村,2,複勝,3,190
2023-03-13,大村,2,２連単,2-3,900
2023-03-13,大村,2,２連複,2-3,860
2023-03-13,大村,2,拡連複,2-3,200
2023-03-13,大村,2,３連単,2-3-5,5330
2023-03-13,大村,2,３連複,2-3-5,2280
2023-03-13,大村,3,単勝,6,340
2023-03-13,大村,3,複勝,6,100
2023-03-13,大村,3,複勝,1,100
2023-03-13,大村,3,２連単,6-1,620
2023-03-13,大村,3,２連複,1-6,170
2023-03-13,大村,3,拡連複,1-6,160
2023-03-13,大村,3,３連単,6-1-4,2400
2023-03-13,大村,3,３連複,1-4-6,400
2023-03-13,大村,4,単勝,4,590
2023-03-13,大村,4,複勝,4,490
2023-03-13,大村,4,複勝,5,1210
2023-03-13,大村,4,２連単,4-5,24120
2023-03-13,大村,4,２連複,4-5,7680
2023-03-13,大村,4,拡連複,4-5,2630
2023-03-13,大村,4,３連単,4-5-6,56860
2023-03-13,大村,4,３連複,4-5-6,8790
2023-03-13,大村,5,単勝,1,140
2023-03-13,大村,5,複勝,1,100
2023-03-13,大村,5,複勝,2,160
2023-03-13,大村,5,２連単,1-2,240
2023-03-13,大村,5,２連複,1-2,230
2023-03-13,大村,5,拡連複,1-2,130
2023-03-13,大村,5,３連単,1-2-3,1990
2023-03-13,大村,5,３連複,1-2-3,940
2023-03-13,大村,6,単勝,2,140
2023-03-13,大村,6,複勝,2,100
2023-03-13,大村,6,複勝,3,250
2023-03-13,大村,6,２連単,2-3,320
2023-03-13,大村,6,２連複,2-3,400
2023-03-13,大村,6,拡連複,2-3,100
2023-03-13,大村,6,３連単,2-3-4,590
2023-03-13,大村,6,３連複,2-3-4,190
2023-03-13,大村,7,単勝,1,100
2023-03-13,大村,7,複勝,1,100
2023-03-13,大村,7,複勝,2,170
2023-03-13,大村,7,２連単,1-2,200
2023-03-13,大村,7,２連複,1-2,170
2023-03-13,大村,7,拡連複,1-2,100
2023-03-13,大村,7,３連単,1-2-4,420
2023-03-13,大村,7,３連複,1-2-4,220
2023-03-13,大村,8,単勝,5,210
2023-03-13,大村,8,複勝,5,100
2023-03-13,大村,8,複勝,1,100
2023-03-13,大村,8,２連単,5-1,780
2023-03-13,大村,8,２連複,1-5,220
2023-03-13,大村,8,拡連複,1-5,110
2023-03-13,大村,8,３連単,5-1-6,1670
2023-03-13,大村,8,３連複,1-5-6,340
2023-03-13,大村,9,単勝,1,1640
2023-03-13,大村,9,複勝,1,100
2023-03-13,大村,9,複勝,2,100
2023-03-13,大村,9,２連単,1-2,290
2023-03-13,大村,9,２連複,1-2,180
2023-03-13,大村,9,拡連複,1-2,110
2023-03-13,大村,9,３連単,1-2-4,500
2023-03-13,大村,9,３連複,1-2-4,250
2023-03-13,大村,10,単勝,4,1320
2023-03-13,大村,10,複勝,4,380
2023-03-13,大村,10,複勝,5,2030
2023-03-13,大村,10,２連単,4-5,9150
2023-03-13,大村,10,２連複,4-5,7680
2023-03-13,大村,10,拡連複,4-5,1470
2023-03-13,大村,10,３連単,4-5-6,37560
2023-03-13,大村,10,３連複,4-5-6,10990
2023-03-13,大村,11,単勝,1,100
2023-03-13,大村,11,複勝,1,100
2023-03-13,大村,11,複勝,2,130
2023-03-13,大村,11,２連単,1-2,340
2023-03-13,大村,11,２連複,1-2,240
2023-03-13,大村,11,拡連複,1-2,170
2023-03-13,大村,11,３連単,1-2-3,480
2023-03-13,大村,11,３連複,1-2-3,210
2023-03-13,大村,12,単勝,1,150
2023-03-13,大村,12,複勝,1,130
2023-03-13,大村,12,複勝,2,370
2023-03-13,大村,12,２連単,1-2,680
2023-03-13,大村,12,２連複,1-2,630
2023-03-13,大村,12,拡連複,1-2,220
2023-03-13,大村,12,３連単,1-2-3,1160
2023-03-13,大村,12,３連複,1-2-3,170
2023-03-13,芦屋,1,単勝,1,100
2023-03-13,芦屋,1,複勝,1,100
2023-03-13,芦屋,1,複勝,3,260
2023-03-13,芦屋,1,２連単,1-3,570
2023-03-13,芦屋,1,２連複,1-3,320
2023-03-13,芦屋,1,拡連複,1-3,180
2023-03-13,芦屋,1,３連単,1-3-2,1060
2023-03-13,芦屋,1,３連複,1-2-3,300
2023-03-13,芦屋,2,単勝,1,170
2023-03-13,芦屋,2,複勝,1,240
2023-03-13,芦屋,2,複勝,2,250
2023-03-13,芦屋,2,２連単,1-2,970
2023-03-13,芦屋,2,２連複,1-2,420
2023-03-13,芦屋,2,拡連複,1-2,230
2023-03-13,芦屋,2,３連単,1-2-3,2430
2023-03-13,芦屋,2,３連複,1-2-3,990
2023-03-13,芦屋,3,単勝,4,1380
2023-03-13,芦屋,3,複勝,4,560
2023-03-13,芦屋,3,複勝,2,130
2023-03-13,芦屋,3,２連単,4-2,10550
2023-03-13,芦屋,3,２連複,2-4,2750
2023-03-13,芦屋,3,拡連複,2-4,570
2023-03-13,芦屋,3,３連単,4-2-1,32090
2023-03-13,芦屋,3,３連複,1-2-4,570
2023-03-13,芦屋,4,単勝,2,1750
2023-03-13,芦屋,4,複勝,2,230
2023-03-13,芦屋,4,複勝,1,110
2023-03-13,芦屋,4,２連単,2-1,10630
2023-03-13,芦屋,4,２連複,1-2,980
2023-03-13,芦屋,4,拡連複,1-2,260
2023-03-13,芦屋,4,３連単,2-1-4,26120
2023-03-13,芦屋,4,３連複,1-2-4,1270
2023-03-13,芦屋,5,単勝,1,140
2023-03-13,芦屋,5,複勝,1,110
2023-03-13,芦屋,5,複勝,2,120
2023-03-13,芦屋,5,２連単,1-2,230
2023-03-13,芦屋,5,２連複,1-2,190
2023-03-13,芦屋,5,拡連複,1-2,100
2023-03-13,芦屋,5,３連単,1-2-5,520
2023-03-13,芦屋,5,３連複,1-2-5,250
2023-03-13,芦屋,6,単勝,2,220
2023-03-13,芦屋,6,複勝,2,150
2023-03-13,芦屋,6,複勝,5,410
2023-03-13,芦屋,6,２連単,2-5,2570
2023-03-13,芦屋,6,２連複,2-5,1870
2023-03-13,芦屋,6,拡連複,2-5,300
2023-03-13,芦屋,6,３連単,2-5-3,8420
2023-03-13,芦屋,6,３連複,2-3-5,1180
2023-03-13,芦屋,7,単勝,1,130
