日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-09-11,大村,1,単勝,1,110
2024-09-11,大村,1,複勝,1,100
2024-09-11,大村,1,複勝,3,330
2024-09-11,大村,1,２連単,1-3,270
2024-09-11,大村,1,２連複,1-3,240
2024-09-11,大村,1,拡連複,1-3,120
2024-09-11,大村,1,３連単,1-3-2,660
2024-09-11,大村,1,３連複,1-2-3,280
2024-09-11,大村,2,単勝,2,180
2024-09-11,大村,2,複勝,2,100
2024-09-11,大村,2,複勝,1,100
2024-09-11,大村,2,２連単,2-1,360
2024-09-11,大村,2,２連複,1-2,170
2024-09-11,大村,2,拡連複,1-2,110
2024-09-11,大村,2,３連単,2-1-4,730
2024-09-11,大村,2,３連複,1-2-4,330
2024-09-11,大村,3,単勝,2,230
2024-09-11,大村,3,複勝,2,100
2024-09-11,大村,3,複勝,1,110
2024-09-11,大村,3,２連単,2-1,440
2024-09-11,大村,3,２連複,1-2,220
2024-09-11,大村,3,拡連複,1-2,150
2024-09-11,大村,3,３連単,2-1-5,1150
2024-09-11,大村,3,３連複,1-2-5,450
2024-09-11,大村,4,単勝,4,760
2024-09-11,大村,4,複勝,4,210
2024-09-11,大村,4,複勝,2,250
2024-09-11,大村,4,２連単,4-2,3010
2024-09-11,大村,4,２連複,2-4,1580
2024-09-11,大村,4,拡連複,2-4,360
2024-09-11,大村,4,３連単,4-2-3,14840
2024-09-11,大村,4,３連複,2-3-4,2360
2024-09-11,大村,5,単勝,2,370
2024-09-11,大村,5,複勝,2,150
2024-09-11,大村,5,複勝,6,340
2024-09-11,大村,5,２連単,2-6,2450
2024-09-11,大村,5,２連複,2-6,2370
2024-09-11,大村,5,拡連複,2-6,260
2024-09-11,大村,5,３連単,2-6-1,7970
2024-09-11,大村,5,３連複,1-2-6,920
2024-09-11,大村,6,単勝,1,140
2024-09-11,大村,6,複勝,1,100
2024-09-11,大村,6,複勝,4,100
2024-09-11,大村,6,２連単,1-4,250
2024-09-11,大村,6,２連複,1-4,250
2024-09-11,大村,6,拡連複,1-4,100
2024-09-11,大村,6,３連単,1-4-2,400
2024-09-11,大村,6,３連複,1-2-4,150
2024-09-11,大村,7,単勝,4,310
2024-09-11,大村,7,複勝,4,160
2024-09-11,大村,7,複勝,3,520
2024-09-11,大村,7,２連単,4-3,2590
2024-09-11,大村,7,２連複,3-4,1710
2024-09-11,大村,7,拡連複,3-4,340
2024-09-11,大村,7,３連単,4-3-2,16720
2024-09-11,大村,7,３連複,2-3-4,2750
2024-09-11,大村,8,単勝,1,110
2024-09-11,大村,8,複勝,1,120
2024-09-11,大村,8,複勝,5,290
2024-09-11,大村,8,２連単,1-5,1800
2024-09-11,大村,8,２連複,1-5,1090
2024-09-11,大村,8,拡連複,1-5,630
2024-09-11,大村,8,３連単,1-5-2,5180
2024-09-11,大村,8,３連複,1-2-5,1420
2024-09-11,大村,9,単勝,1,120
2024-09-11,大村,9,複勝,1,110
2024-09-11,大村,9,複勝,2,130
2024-09-11,大村,9,２連単,1-2,390
2024-09-11,大村,9,２連複,1-2,360
2024-09-11,大村,9,拡連複,1-2,160
2024-09-11,大村,9,３連単,1-2-5,1120
2024-09-11,大村,9,３連複,1-2-5,510
2024-09-11,大村,10,単勝,1,170
2024-09-11,大村,10,複勝,1,100
2024-09-11,大村,10,複勝,3,160
2024-09-11,大村,10,２連単,1-3,420
2024-09-11,大村,10,２連複,1-3,320
2024-09-11,大村,10,拡連複,1-3,200
2024-09-11,大村,10,３連単,1-3-6,2590
2024-09-11,大村,10,３連複,1-3-6,1290
2024-09-11,大村,11,単勝,1,100
2024-09-11,大村,11,複勝,1,100
2024-09-11,大村,11,複勝,2,210
2024-09-11,大村,11,２連単,1-2,310
2024-09-11,大村,11,２連複,1-2,280
2024-09-11,大村,11,拡連複,1-2,180
2024-09-11,大村,11,３連単,1-2-5,1330
2024-09-11,大村,11,３連複,1-2-5,540
2024-09-11,大村,12,単勝,4,470
2024-09-11,大村,12,複勝,4,200
2024-09-11,大村,12,複勝,1,110
2024-09-11,大村,12,２連単,4-1,1530
2024-09-11,大村,12,２連複,1-4,360
2024-09-11,大村,12,拡連複,1-4,160
2024-09-11,大村,12,３連単,4-1-2,4440
2024-09-11,大村,12,３連複,1-2-4,370
2024-09-11,唐津,1,単勝,2,2030
2024-09-11,唐津,1,複勝,2,420
2024-09-11,唐津,1,複勝,1,100
