日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-12-16,大村,1,単勝,3,330
2024-12-16,大村,1,複勝,3,110
2024-12-16,大村,1,複勝,1,100
2024-12-16,大村,1,２連単,3-1,1170
2024-12-16,大村,1,２連複,1-3,310
2024-12-16,大村,1,拡連複,1-3,160
2024-12-16,大村,1,３連単,3-1-5,4580
2024-12-16,大村,1,３連複,1-3-5,550
2024-12-16,大村,2,単勝,2,440
2024-12-16,大村,2,複勝,2,190
2024-12-16,大村,2,複勝,4,380
2024-12-16,大村,2,２連単,2-4,2430
2024-12-16,大村,2,２連複,2-4,1410
2024-12-16,大村,2,拡連複,2-4,200
2024-12-16,大村,2,３連単,2-4-1,4120
2024-12-16,大村,2,３連複,1-2-4,380
2024-12-16,大村,3,単勝,1,110
2024-12-16,大村,3,複勝,1,100
2024-12-16,大村,3,複勝,2,230
2024-12-16,大村,3,２連単,1-2,410
2024-12-16,大村,3,２連複,1-2,460
2024-12-16,大村,3,拡連複,1-2,240
2024-12-16,大村,3,３連単,1-2-3,930
2024-12-16,大村,3,３連複,1-2-3,230
2024-12-16,大村,4,単勝,3,160
2024-12-16,大村,4,複勝,3,140
2024-12-16,大村,4,複勝,6,250
2024-12-16,大村,4,２連単,3-6,1650
2024-12-16,大村,4,２連複,3-6,1170
2024-12-16,大村,4,拡連複,3-6,210
2024-12-16,大村,4,３連単,3-6-1,3570
2024-12-16,大村,4,３連複,1-3-6,430
2024-12-16,大村,5,単勝,2,500
2024-12-16,大村,5,複勝,2,200
2024-12-16,大村,5,複勝,3,230
2024-12-16,大村,5,２連単,2-3,3710
2024-12-16,大村,5,２連複,2-3,2500
2024-12-16,大村,5,拡連複,2-3,270
2024-12-16,大村,5,３連単,2-3-1,8150
2024-12-16,大村,5,３連複,1-2-3,380
2024-12-16,大村,6,単勝,1,100
2024-12-16,大村,6,複勝,1,100
2024-12-16,大村,6,複勝,3,170
2024-12-16,大村,6,２連単,1-3,360
2024-12-16,大村,6,２連複,1-3,340
2024-12-16,大村,6,拡連複,1-3,160
2024-12-16,大村,6,３連単,1-3-4,1370
2024-12-16,大村,6,３連複,1-3-4,830
2024-12-16,大村,7,単勝,4,590
2024-12-16,大村,7,複勝,4,220
2024-12-16,大村,7,複勝,2,160
2024-12-16,大村,7,２連単,4-2,1820
2024-12-16,大村,7,２連複,2-4,760
2024-12-16,大村,7,拡連複,2-4,180
2024-12-16,大村,7,３連単,4-2-1,4890
2024-12-16,大村,7,３連複,1-2-4,300
2024-12-16,大村,8,単勝,2,350
2024-12-16,大村,8,複勝,2,180
2024-12-16,大村,8,複勝,5,200
2024-12-16,大村,8,２連単,2-5,1580
2024-12-16,大村,8,２連複,2-5,770
2024-12-16,大村,8,拡連複,2-5,170
2024-12-16,大村,8,３連単,2-5-3,2230
2024-12-16,大村,8,３連複,2-3-5,290
2024-12-16,大村,9,単勝,1,130
2024-12-16,大村,9,複勝,1,100
2024-12-16,大村,9,複勝,2,150
2024-12-16,大村,9,２連単,1-2,390
2024-12-16,大村,9,２連複,1-2,380
2024-12-16,大村,9,拡連複,1-2,250
2024-12-16,大村,9,３連単,1-2-5,2610
2024-12-16,大村,9,３連複,1-2-5,1780
