日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-08-07,大村,1,単勝,4,460
2024-08-07,大村,1,複勝,4,230
2024-08-07,大村,1,複勝,1,130
2024-08-07,大村,1,２連単,4-1,870
2024-08-07,大村,1,２連複,1-4,410
2024-08-07,大村,1,拡連複,1-4,240
2024-08-07,大村,1,３連単,4-1-5,3670
2024-08-07,大村,1,３連複,1-4-5,1030
2024-08-07,大村,2,単勝,3,2300
2024-08-07,大村,2,複勝,3,320
2024-08-07,大村,2,複勝,2,260
2024-08-07,大村,2,２連単,3-2,10500
2024-08-07,大村,2,２連複,2-3,3110
2024-08-07,大村,2,拡連複,2-3,740
2024-08-07,大村,2,３連単,3-2-4,20630
2024-08-07,大村,2,３連複,2-3-4,3150
2024-08-07,大村,3,単勝,2,370
2024-08-07,大村,3,複勝,2,120
2024-08-07,大村,3,複勝,1,120
2024-08-07,大村,3,２連単,2-1,710
2024-08-07,大村,3,２連複,1-2,190
2024-08-07,大村,3,拡連複,1-2,140
2024-08-07,大村,3,３連単,2-1-3,2190
2024-08-07,大村,3,３連複,1-2-3,520
2024-08-07,大村,4,単勝,1,380
2024-08-07,大村,4,複勝,1,110
2024-08-07,大村,4,複勝,3,230
2024-08-07,大村,4,２連単,1-3,470
2024-08-07,大村,4,２連複,1-3,530
2024-08-07,大村,4,拡連複,1-3,200
2024-08-07,大村,4,３連単,1-3-2,1150
2024-08-07,大村,4,３連複,1-2-3,390
2024-08-07,大村,5,単勝,2,530
2024-08-07,大村,5,複勝,2,230
2024-08-07,大村,5,複勝,3,150
2024-08-07,大村,5,２連単,2-3,3390
2024-08-07,大村,5,２連複,2-3,1710
2024-08-07,大村,5,拡連複,2-3,590
2024-08-07,大村,5,３連単,2-3-1,9190
2024-08-07,大村,5,３連複,1-2-3,800
2024-08-07,大村,6,単勝,1,260
2024-08-07,大村,6,複勝,1,130
2024-08-07,大村,6,複勝,2,100
2024-08-07,大村,6,２連単,1-2,420
2024-08-07,大村,6,２連複,1-2,130
2024-08-07,大村,6,拡連複,1-2,160
2024-08-07,大村,6,３連単,1-2-3,750
2024-08-07,大村,6,３連複,1-2-3,230
2024-08-07,大村,7,単勝,1,310
2024-08-07,大村,7,複勝,1,110
2024-08-07,大村,7,複勝,5,100
2024-08-07,大村,7,２連単,1-5,590
2024-08-07,大村,7,２連複,1-5,500
2024-08-07,大村,7,拡連複,1-5,180
2024-08-07,大村,7,３連単,1-5-2,1600
