日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-09-27,芦屋,5,３連単,6-1-2,7460
2024-09-27,芦屋,5,３連複,1-2-6,630
2024-09-27,芦屋,6,単勝,1,250
2024-09-27,芦屋,6,複勝,1,140
2024-09-27,芦屋,6,複勝,3,150
2024-09-27,芦屋,6,２連単,1-3,440
2024-09-27,芦屋,6,２連複,1-3,670
2024-09-27,芦屋,6,拡連複,1-3,140
2024-09-27,芦屋,6,３連単,1-3-2,1410
2024-09-27,芦屋,6,３連複,1-2-3,360
2024-09-27,芦屋,7,単勝,4,210
2024-09-27,芦屋,7,複勝,4,210
2024-09-27,芦屋,7,複勝,5,600
2024-09-27,芦屋,7,２連単,4-5,2260
2024-09-27,芦屋,7,２連複,4-5,1070
2024-09-27,芦屋,7,拡連複,4-5,750
2024-09-27,芦屋,7,３連単,4-5-3,15980
2024-09-27,芦屋,7,３連複,3-4-5,4310
2024-09-27,芦屋,8,単勝,2,120
2024-09-27,芦屋,8,複勝,2,100
2024-09-27,芦屋,8,複勝,1,100
2024-09-27,芦屋,8,２連単,2-1,540
2024-09-27,芦屋,8,２連複,1-2,280
2024-09-27,芦屋,8,拡連複,1-2,150
2024-09-27,芦屋,8,３連単,2-1-3,1630
2024-09-27,芦屋,8,３連複,1-2-3,400
2024-09-27,芦屋,9,単勝,5,2190
2024-09-27,芦屋,9,複勝,5,1710
2024-09-27,芦屋,9,複勝,2,840
2024-09-27,芦屋,9,２連単,5-2,11050
2024-09-27,芦屋,9,２連複,2-5,8550
2024-09-27,芦屋,9,拡連複,2-5,830
2024-09-27,芦屋,9,３連単,5-2-3,71380
2024-09-27,芦屋,9,３連複,2-3-5,8500
2024-09-27,芦屋,10,単勝,1,140
2024-09-27,芦屋,10,複勝,1,100
2024-09-27,芦屋,10,複勝,3,100
2024-09-27,芦屋,10,２連単,1-3,330
2024-09-27,芦屋,10,２連複,1-3,260
2024-09-27,芦屋,10,拡連複,1-3,110
2024-09-27,芦屋,10,３連単,1-3-4,720
2024-09-27,芦屋,10,３連複,1-3-4,460
2024-09-27,芦屋,11,単勝,1,140
2024-09-27,芦屋,11,複勝,1,100
2024-09-27,芦屋,11,複勝,6,400
2024-09-27,芦屋,11,２連単,1-6,2540
2024-09-27,芦屋,11,２連複,1-6,1130
2024-09-27,芦屋,11,拡連複,1-6,330
2024-09-27,芦屋,11,３連単,1-6-2,5690
2024-09-27,芦屋,11,３連複,1-2-6,1100
2024-09-27,芦屋,12,単勝,5,690
2024-09-27,芦屋,12,複勝,5,300
2024-09-27,芦屋,12,複勝,6,640
2024-09-27,芦屋,12,２連単,5-6,7860
2024-09-27,芦屋,12,２連複,5-6,3730
2024-09-27,芦屋,12,拡連複,5-6,790
2024-09-27,芦屋,12,３連単,5-6-3,34150
2024-09-27,芦屋,12,３連複,3-5-6,4470
2024-09-27,若松,1,単勝,2,830
2024-09-27,若松,1,複勝,2,300
2024-09-27,若松,1,複勝,1,110
2024-09-27,若松,1,２連単,2-1,1410
2024-09-27,若松,1,２連複,1-2,250
2024-09-27,若松,1,拡連複,1-2,140
2024-09-27,若松,1,３連単,2-1-3,3700
2024-09-27,若松,1,３連複,1-2-3,310
2024-09-27,若松,2,単勝,1,150
2024-09-27,若松,2,複勝,1,110
2024-09-27,若松,2,複勝,2,140
2024-09-27,若松,2,２連単,1-2,450
2024-09-27,若松,2,２連複,1-2,450
2024-09-27,若松,2,拡連複,1-2,210
2024-09-27,若松,2,３連単,1-2-5,2320
2024-09-27,若松,2,３連複,1-2-5,1070
2024-09-27,若松,3,単勝,4,270
2024-09-27,若松,3,複勝,4,110
2024-09-27,若松,3,複勝,5,230
2024-09-27,若松,3,２連単,4-5,1320
2024-09-27,若松,3,２連複,4-5,910
2024-09-27,若松,3,拡連複,4-5,240
2024-09-27,若松,3,３連単,4-5-3,3320
2024-09-27,若松,3,３連複,3-4-5,360
2024-09-27,若松,4,単勝,5,680
2024-09-27,若松,4,複勝,5,360
2024-09-27,若松,4,複勝,6,280
2024-09-27,若松,4,２連単,5-6,6640
2024-09-27,若松,4,２連複,5-6,3440
2024-09-27,若松,4,拡連複,5-6,680
2024-09-27,若松,4,３連単,5-6-1,18120
2024-09-27,若松,4,３連複,1-5-6,1310
2024-09-27,若松,5,単勝,3,410
2024-09-27,若松,5,複勝,3,360
2024-09-27,若松,5,複勝,2,510
2024-09-27,若松,5,２連単,3-2,5250
2024-09-27,若松,5,２連複,2-3,1880
2024-09-27,若松,5,拡連複,2-3,680
2024-09-27,若松,5,３連単,3-2-6,30460
2024-09-27,若松,5,３連複,2-3-6,8670
2024-09-27,若松,6,単勝,1,160
2024-09-27,若松,6,複勝,1,100
2024-09-27,若松,6,複勝,3,100
2024-09-27,若松,6,２連単,1-3,270
2024-09-27,若松,6,２連複,1-3,180
2024-09-27,若松,6,拡連複,1-3,110
2024-09-27,若松,6,３連単,1-3-5,920
2024-09-27,若松,6,３連複,1-3-5,450
2024-09-27,若松,7,単勝,3,790
2024-09-27,若松,7,複勝,3,430
2024-09-27,若松,7,複勝,4,340
2024-09-27,若松,7,２連単,3-4,4240
2024-09-27,若松,7,２連複,3-4,1860
2024-09-27,若松,7,拡連複,3-4,340
2024-09-27,若松,7,３連単,3-4-2,12320
2024-09-27,若松,7,３連複,2-3-4,1620
2024-09-27,若松,8,単勝,2,390
2024-09-27,若松,8,複勝,2,180
2024-09-27,若松,8,複勝,1,140
2024-09-27,若松,8,２連単,2-1,630
2024-09-27,若松,8,２連複,1-2,200
2024-09-27,若松,8,拡連複,1-2,150
2024-09-27,若松,8,３連単,2-1-5,1950
2024-09-27,若松,8,３連複,1-2-5,450
2024-09-27,若松,9,単勝,1,120
2024-09-27,若松,9,複勝,1,110
2024-09-27,若松,9,複勝,3,130
2024-09-27,若松,9,２連単,1-3,230
2024-09-27,若松,9,２連複,1-3,170
2024-09-27,若松,9,拡連複,1-3,110
2024-09-27,若松,9,３連単,1-3-4,750
2024-09-27,若松,9,３連複,1-3-4,370
2024-09-27,若松,10,単勝,1,100
2024-09-27,若松,10,複勝,1,100
2024-09-27,若松,10,複勝,2,210
2024-09-27,若松,10,２連単,1-2,320
2024-09-27,若松,10,２連複,1-2,370
2024-09-27,若松,10,拡連複,1-2,130
2024-09-27,若松,10,３連単,1-2-4,1020
2024-09-27,若松,10,３連複,1-2-4,440
2024-09-27,若松,11,単勝,3,410
2024-09-27,若松,11,複勝,3,290
2024-09-27,若松,11,複勝,5,1610
2024-09-27,若松,11,２連単,3-5,2920
2024-09-27,若松,11,２連複,3-5,2350
2024-09-27,若松,11,拡連複,3-5,370
2024-09-27,若松,11,３連単,3-5-1,11850
2024-09-27,若松,11,３連複,1-3-5,870
2024-09-27,若松,12,単勝,1,160
2024-09-27,若松,12,複勝,1,100
2024-09-27,若松,12,複勝,4,360
2024-09-27,若松,12,２連単,1-4,560
2024-09-27,若松,12,２連複,1-4,680
2024-09-27,若松,12,拡連複,1-4,200
2024-09-27,若松,12,３連単,1-4-3,2100
2024-09-27,若松,12,３連複,1-3-4,630
2024-09-27,徳山,1,単勝,2,630
2024-09-27,徳山,1,複勝,2,140
2024-09-27,徳山,1,複勝,3,360
2024-09-27,徳山,1,２連単,2-3,3320
2024-09-27,徳山,1,２連複,2-3,2860
2024-09-27,徳山,1,拡連複,2-3,850
2024-09-27,徳山,1,３連単,2-3-6,28610
2024-09-27,徳山,1,３連複,2-3-6,9520
2024-09-27,徳山,2,単勝,1,200
2024-09-27,徳山,2,複勝,1,110
2024-09-27,徳山,2,複勝,2,260
2024-09-27,徳山,2,２連単,1-2,370
2024-09-27,徳山,2,２連複,1-2,310
2024-09-27,徳山,2,拡連複,1-2,140
2024-09-27,徳山,2,３連単,1-2-4,1950
2024-09-27,徳山,2,３連複,1-2-4,1180
2024-09-27,徳山,3,単勝,1,160
2024-09-27,徳山,3,複勝,1,140
2024-09-27,徳山,3,複勝,5,1080
2024-09-27,徳山,3,２連単,1-5,2900
2024-09-27,徳山,3,２連複,1-5,2920
2024-09-27,徳山,3,拡連複,1-5,670
2024-09-27,徳山,3,３連単,1-5-4,8490
2024-09-27,徳山,3,３連複,1-4-5,1630
2024-09-27,徳山,4,単勝,4,270
2024-09-27,徳山,4,複勝,4,110
2024-09-27,徳山,4,複勝,1,100
2024-09-27,徳山,4,２連単,4-1,1130
2024-09-27,徳山,4,２連複,1-4,260
2024-09-27,徳山,4,拡連複,1-4,120
2024-09-27,徳山,4,３連単,4-1-5,2840
2024-09-27,徳山,4,３連複,1-4-5,430
2024-09-27,徳山,5,単勝,1,190
2024-09-27,徳山,5,複勝,1,100
2024-09-27,徳山,5,複勝,4,100
2024-09-27,徳山,5,２連単,1-4,510
2024-09-27,徳山,5,２連複,1-4,320
2024-09-27,徳山,5,拡連複,1-4,190
2024-09-27,徳山,5,３連単,1-4-6,1560
2024-09-27,徳山,5,３連複,1-4-6,700
2024-09-27,徳山,6,単勝,1,110
2024-09-27,徳山,6,複勝,1,110
2024-09-27,徳山,6,複勝,2,230
2024-09-27,徳山,6,２連単,1-2,540
2024-09-27,徳山,6,２連複,1-2,400
2024-09-27,徳山,6,拡連複,1-2,200
2024-09-27,徳山,6,３連単,1-2-3,1540
2024-09-27,徳山,6,３連複,1-2-3,620
2024-09-27,徳山,7,単勝,1,120
2024-09-27,徳山,7,複勝,1,100
2024-09-27,徳山,7,複勝,3,180
2024-09-27,徳山,7,２連単,1-3,460
2024-09-27,徳山,7,２連複,1-3,330
2024-09-27,徳山,7,拡連複,1-3,210
2024-09-27,徳山,7,３連単,1-3-5,1320
2024-09-27,徳山,7,３連複,1-3-5,640
2024-09-27,徳山,8,単勝,1,140
2024-09-27,徳山,8,複勝,1,110
2024-09-27,徳山,8,複勝,2,210
2024-09-27,徳山,8,２連単,1-2,360
2024-09-27,徳山,8,２連複,1-2,230
2024-09-27,徳山,8,拡連複,1-2,140
2024-09-27,徳山,8,３連単,1-2-4,800
2024-09-27,徳山,8,３連複,1-2-4,380
2024-09-27,徳山,9,単勝,3,900
2024-09-27,徳山,9,複勝,3,450
2024-09-27,徳山,9,複勝,5,560
2024-09-27,徳山,9,２連単,3-5,9070
2024-09-27,徳山,9,２連複,3-5,2750
2024-09-27,徳山,9,拡連複,3-5,520
2024-09-27,徳山,9,３連単,3-5-1,35090
2024-09-27,徳山,9,３連複,1-3-5,810
2024-09-27,徳山,10,単勝,1,100
2024-09-27,徳山,10,複勝,1,120
2024-09-27,徳山,10,複勝,5,670
2024-09-27,徳山,10,２連単,1-5,1370
2024-09-27,徳山,10,２連複,1-5,1320
2024-09-27,徳山,10,拡連複,1-5,350
2024-09-27,徳山,10,３連単,1-5-4,4690
2024-09-27,徳山,10,３連複,1-4-5,940
2024-09-27,徳山,11,単勝,1,140
2024-09-27,徳山,11,複勝,1,100
2024-09-27,徳山,11,複勝,2,260
2024-09-27,徳山,11,２連単,1-2,380
2024-09-27,徳山,11,２連複,1-2,350
2024-09-27,徳山,11,拡連複,1-2,200
2024-09-27,徳山,11,３連単,1-2-3,1250
2024-09-27,徳山,11,３連複,1-2-3,710
2024-09-27,徳山,12,単勝,1,120
2024-09-27,徳山,12,複勝,1,100
2024-09-27,徳山,12,複勝,5,100
2024-09-27,徳山,12,２連単,1-5,470
2024-09-27,徳山,12,２連複,1-5,380
2024-09-27,徳山,12,拡連複,1-5,130
2024-09-27,徳山,12,３連単,1-5-2,910
2024-09-27,徳山,12,３連複,1-2-5,250
2024-09-27,児島,1,単勝,1,140
2024-09-27,児島,1,複勝,1,100
2024-09-27,児島,1,複勝,6,170
2024-09-27,児島,1,２連単,1-6,560
2024-09-27,児島,1,２連複,1-6,490
2024-09-27,児島,1,拡連複,1-6,180
2024-09-27,児島,1,３連単,1-6-4,1430
2024-09-27,児島,1,３連複,1-4-6,380
2024-09-27,児島,2,単勝,5,1490
2024-09-27,児島,2,複勝,5,850
2024-09-27,児島,2,複勝,2,110
2024-09-27,児島,2,２連単,5-2,13220
2024-09-27,児島,2,２連複,2-5,2780
2024-09-27,児島,2,拡連複,2-5,640
2024-09-27,児島,2,３連単,5-2-6,63310
2024-09-27,児島,2,３連複,2-5-6,4490
2024-09-27,児島,3,単勝,5,370
2024-09-27,児島,3,複勝,5,180
2024-09-27,児島,3,複勝,4,210
2024-09-27,児島,3,２連単,5-4,2550
2024-09-27,児島,3,２連複,4-5,1320
2024-09-27,児島,3,拡連複,4-5,530
2024-09-27,児島,3,３連単,5-4-6,4690
2024-09-27,児島,3,３連複,4-5-6,1190
2024-09-27,児島,4,単勝,3,580
2024-09-27,児島,4,複勝,3,170
2024-09-27,児島,4,複勝,2,100
2024-09-27,児島,4,２連単,3-2,1010
2024-09-27,児島,4,２連複,2-3,520
2024-09-27,児島,4,拡連複,2-3,200
2024-09-27,児島,4,３連単,3-2-1,6020
2024-09-27,児島,4,３連複,1-2-3,630
2024-09-27,児島,5,単勝,1,180
2024-09-27,児島,5,複勝,1,100
2024-09-27,児島,5,複勝,3,320
2024-09-27,児島,5,２連単,1-3,1020
2024-09-27,児島,5,２連複,1-3,1490
2024-09-27,児島,5,拡連複,1-3,270
2024-09-27,児島,5,３連単,1-3-4,4840
2024-09-27,児島,5,３連複,1-3-4,1920
2024-09-27,児島,6,単勝,2,550
2024-09-27,児島,6,複勝,2,200
2024-09-27,児島,6,複勝,4,510
2024-09-27,児島,6,２連単,2-4,2000
2024-09-27,児島,6,２連複,2-4,1120
2024-09-27,児島,6,拡連複,2-4,320
2024-09-27,児島,6,３連単,2-4-6,7140
2024-09-27,児島,6,３連複,2-4-6,2390
2024-09-27,児島,7,単勝,3,220
2024-09-27,児島,7,複勝,3,170
2024-09-27,児島,7,複勝,1,420
2024-09-27,児島,7,２連単,3-1,1620
2024-09-27,児島,7,２連複,1-3,660
2024-09-27,児島,7,拡連複,1-3,300
2024-09-27,児島,7,３連単,3-1-6,5710
2024-09-27,児島,7,３連複,1-3-6,2090
2024-09-27,児島,8,単勝,1,100
2024-09-27,児島,8,複勝,1,100
2024-09-27,児島,8,複勝,4,200
2024-09-27,児島,8,２連単,1-4,470
2024-09-27,児島,8,２連複,1-4,330
2024-09-27,児島,8,拡連複,1-4,140
2024-09-27,児島,8,３連単,1-4-6,890
2024-09-27,児島,8,３連複,1-4-6,430
2024-09-27,児島,9,単勝,1,140
2024-09-27,児島,9,複勝,1,100
2024-09-27,児島,9,複勝,2,290
2024-09-27,児島,9,２連単,1-2,580
2024-09-27,児島,9,２連複,1-2,600
2024-09-27,児島,9,拡連複,1-2,290
2024-09-27,児島,9,３連単,1-2-3,1420
2024-09-27,児島,9,３連複,1-2-3,550
2024-09-27,児島,10,単勝,1,100
2024-09-27,児島,10,複勝,1,100
2024-09-27,児島,10,複勝,3,200
2024-09-27,児島,10,２連単,1-3,430
2024-09-27,児島,10,２連複,1-3,480
2024-09-27,児島,10,拡連複,1-3,180
2024-09-27,児島,10,３連単,1-3-2,1330
2024-09-27,児島,10,３連複,1-2-3,500
2024-09-27,児島,11,単勝,3,620
2024-09-27,児島,11,複勝,3,100
2024-09-27,児島,11,複勝,1,100
2024-09-27,児島,11,２連単,3-1,1190
2024-09-27,児島,11,２連複,1-3,270
2024-09-27,児島,11,拡連複,1-3,140
2024-09-27,児島,11,３連単,3-1-2,4320
2024-09-27,児島,11,３連複,1-2-3,320
2024-09-27,児島,12,単勝,1,110
2024-09-27,児島,12,複勝,1,100
2024-09-27,児島,12,複勝,2,210
2024-09-27,児島,12,２連単,1-2,340
2024-09-27,児島,12,２連複,1-2,320
2024-09-27,児島,12,拡連複,1-2,150
2024-09-27,児島,12,３連単,1-2-5,750
2024-09-27,児島,12,３連複,1-2-5,390
2024-09-27,丸亀,1,単勝,4,420
2024-09-27,丸亀,1,複勝,4,150
2024-09-27,丸亀,1,複勝,2,110
2024-09-27,丸亀,1,２連単,4-2,1270
2024-09-27,丸亀,1,２連複,2-4,910
2024-09-27,丸亀,1,拡連複,2-4,320
2024-09-27,丸亀,1,３連単,4-2-6,9210
2024-09-27,丸亀,1,３連複,2-4-6,3780
2024-09-27,丸亀,2,単勝,2,250
2024-09-27,丸亀,2,複勝,2,210
2024-09-27,丸亀,2,複勝,5,190
2024-09-27,丸亀,2,２連単,2-5,700
2024-09-27,丸亀,2,２連複,2-5,350
2024-09-27,丸亀,2,拡連複,2-5,120
2024-09-27,丸亀,2,３連単,2-5-6,1410
2024-09-27,丸亀,2,３連複,2-5-6,290
2024-09-27,丸亀,3,単勝,5,570
2024-09-27,丸亀,3,複勝,5,710
2024-09-27,丸亀,3,複勝,6,150
2024-09-27,丸亀,3,２連単,5-6,3630
2024-09-27,丸亀,3,２連複,5-6,2660
2024-09-27,丸亀,3,拡連複,5-6,390
2024-09-27,丸亀,3,３連単,5-6-3,7020
2024-09-27,丸亀,3,３連複,3-5-6,610
2024-09-27,丸亀,4,単勝,2,610
2024-09-27,丸亀,4,複勝,2,150
2024-09-27,丸亀,4,複勝,5,480
2024-09-27,丸亀,4,２連単,2-5,5100
2024-09-27,丸亀,4,２連複,2-5,3010
2024-09-27,丸亀,4,拡連複,2-5,760
2024-09-27,丸亀,4,３連単,2-5-4,13300
2024-09-27,丸亀,4,３連複,2-4-5,1140
2024-09-27,丸亀,5,単勝,1,290
2024-09-27,丸亀,5,複勝,1,340
2024-09-27,丸亀,5,複勝,6,840
2024-09-27,丸亀,5,２連単,1-6,4570
2024-09-27,丸亀,5,２連複,1-6,3030
2024-09-27,丸亀,5,拡連複,1-6,1590
2024-09-27,丸亀,5,３連単,1-6-3,31110
2024-09-27,丸亀,5,３連複,1-3-6,6320
2024-09-27,丸亀,6,単勝,3,500
2024-09-27,丸亀,6,複勝,3,240
2024-09-27,丸亀,6,複勝,5,260
2024-09-27,丸亀,6,２連単,3-5,3610
2024-09-27,丸亀,6,２連複,3-5,1840
2024-09-27,丸亀,6,拡連複,3-5,850
2024-09-27,丸亀,6,３連単,3-5-2,24080
2024-09-27,丸亀,6,３連複,2-3-5,5270
2024-09-27,丸亀,7,単勝,1,150
2024-09-27,丸亀,7,複勝,1,100
2024-09-27,丸亀,7,複勝,5,120
2024-09-27,丸亀,7,２連単,1-5,370
2024-09-27,丸亀,7,２連複,1-5,300
2024-09-27,丸亀,7,拡連複,1-5,130
2024-09-27,丸亀,7,３連単,1-5-6,880
2024-09-27,丸亀,7,３連複,1-5-6,390
2024-09-27,丸亀,8,単勝,1,110
2024-09-27,丸亀,8,複勝,1,110
2024-09-27,丸亀,8,複勝,6,290
2024-09-27,丸亀,8,２連単,1-6,740
2024-09-27,丸亀,8,２連複,1-6,350
2024-09-27,丸亀,8,拡連複,1-6,210
2024-09-27,丸亀,8,３連単,1-6-3,2110
2024-09-27,丸亀,8,３連複,1-3-6,470
2024-09-27,丸亀,9,単勝,2,480
2024-09-27,丸亀,9,複勝,2,160
2024-09-27,丸亀,9,複勝,1,150
2024-09-27,丸亀,9,２連単,2-1,840
2024-09-27,丸亀,9,２連複,1-2,180
2024-09-27,丸亀,9,拡連複,1-2,150
2024-09-27,丸亀,9,３連単,2-1-5,6490
2024-09-27,丸亀,9,３連複,1-2-5,1520
2024-09-27,丸亀,10,単勝,1,120
2024-09-27,丸亀,10,複勝,1,110
2024-09-27,丸亀,10,複勝,3,180
2024-09-27,丸亀,10,２連単,1-3,330
2024-09-27,丸亀,10,２連複,1-3,250
2024-09-27,丸亀,10,拡連複,1-3,120
2024-09-27,丸亀,10,３連単,1-3-2,790
2024-09-27,丸亀,10,３連複,1-2-3,290
2024-09-27,丸亀,11,単勝,4,340
2024-09-27,丸亀,11,複勝,4,160
2024-09-27,丸亀,11,複勝,1,100
2024-09-27,丸亀,11,２連単,4-1,1030
2024-09-27,丸亀,11,２連複,1-4,280
2024-09-27,丸亀,11,拡連複,1-4,120
2024-09-27,丸亀,11,３連単,4-1-3,6430
2024-09-27,丸亀,11,３連複,1-3-4,670
2024-09-27,丸亀,12,単勝,2,590
2024-09-27,丸亀,12,複勝,2,230
2024-09-27,丸亀,12,複勝,1,120
2024-09-27,丸亀,12,２連単,2-1,800
2024-09-27,丸亀,12,２連複,1-2,160
2024-09-27,丸亀,12,拡連複,1-2,140
2024-09-27,丸亀,12,３連単,2-1-3,1540
2024-09-27,丸亀,12,３連複,1-2-3,170
2024-09-27,鳴門,1,単勝,1,100
2024-09-27,鳴門,1,複勝,1,100
2024-09-27,鳴門,1,複勝,2,150
2024-09-27,鳴門,1,２連単,1-2,320
2024-09-27,鳴門,1,２連複,1-2,250
2024-09-27,鳴門,1,拡連複,1-2,150
2024-09-27,鳴門,1,３連単,1-2-3,840
2024-09-27,鳴門,1,３連複,1-2-3,470
2024-09-27,鳴門,2,単勝,2,960
2024-09-27,鳴門,2,複勝,2,210
2024-09-27,鳴門,2,複勝,1,120
2024-09-27,鳴門,2,２連単,2-1,1360
2024-09-27,鳴門,2,２連複,1-2,380
2024-09-27,鳴門,2,拡連複,1-2,190
2024-09-27,鳴門,2,３連単,2-1-4,5270
2024-09-27,鳴門,2,３連複,1-2-4,620
2024-09-27,鳴門,3,単勝,1,110
2024-09-27,鳴門,3,複勝,1,100
2024-09-27,鳴門,3,複勝,3,170
2024-09-27,鳴門,3,２連単,1-3,280
2024-09-27,鳴門,3,２連複,1-3,170
2024-09-27,鳴門,3,拡連複,1-3,110
2024-09-27,鳴門,3,３連単,1-3-4,2190
2024-09-27,鳴門,3,３連複,1-3-4,960
2024-09-27,鳴門,4,単勝,4,780
2024-09-27,鳴門,4,複勝,4,330
