日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-07-11,大村,1,単勝,2,340
2023-07-11,大村,1,複勝,2,210
2023-07-11,大村,1,複勝,1,100
2023-07-11,大村,1,２連単,2-1,1030
2023-07-11,大村,1,２連複,1-2,380
2023-07-11,大村,1,拡連複,1-2,190
2023-07-11,大村,1,３連単,2-1-3,2600
2023-07-11,大村,1,３連複,1-2-3,450
2023-07-11,大村,2,単勝,1,170
2023-07-11,大村,2,複勝,1,140
2023-07-11,大村,2,複勝,2,250
2023-07-11,大村,2,２連単,1-2,490
2023-07-11,大村,2,２連複,1-2,350
2023-07-11,大村,2,拡連複,1-2,180
2023-07-11,大村,2,３連単,1-2-3,1830
2023-07-11,大村,2,３連複,1-2-3,690
2023-07-11,大村,3,単勝,1,190
2023-07-11,大村,3,複勝,1,100
2023-07-11,大村,3,複勝,6,150
2023-07-11,大村,3,２連単,1-6,590
2023-07-11,大村,3,２連複,1-6,350
2023-07-11,大村,3,拡連複,1-6,160
2023-07-11,大村,3,３連単,1-6-4,2520
2023-07-11,大村,3,３連複,1-4-6,1150
2023-07-11,大村,4,単勝,4,250
2023-07-11,大村,4,複勝,4,240
2023-07-11,大村,4,複勝,5,330
2023-07-11,大村,4,２連単,4-5,1720
2023-07-11,大村,4,２連複,4-5,1750
2023-07-11,大村,4,拡連複,4-5,280
2023-07-11,大村,4,３連単,4-5-6,7340
2023-07-11,大村,4,３連複,4-5-6,3100
2023-07-11,大村,5,単勝,3,670
2023-07-11,大村,5,複勝,3,240
2023-07-11,大村,5,複勝,4,170
2023-07-11,大村,5,２連単,3-4,2320
2023-07-11,大村,5,２連複,3-4,1190
2023-07-11,大村,5,拡連複,3-4,390
2023-07-11,大村,5,３連単,3-4-2,7990
2023-07-11,大村,5,３連複,2-3-4,1420
2023-07-11,大村,6,単勝,1,220
2023-07-11,大村,6,複勝,1,110
2023-07-11,大村,6,複勝,3,110
2023-07-11,大村,6,２連単,1-3,280
2023-07-11,大村,6,２連複,1-3,220
2023-07-11,大村,6,拡連複,1-3,100
2023-07-11,大村,6,３連単,1-3-4,1660
2023-07-11,大村,6,３連複,1-3-4,630
2023-07-11,大村,7,単勝,1,130
2023-07-11,大村,7,複勝,1,100
2023-07-11,大村,7,複勝,2,310
2023-07-11,大村,7,２連単,1-2,540
2023-07-11,大村,7,２連複,1-2,560
2023-07-11,大村,7,拡連複,1-2,250
2023-07-11,大村,7,３連単,1-2-5,3500
2023-07-11,大村,7,３連複,1-2-5,1650
2023-07-11,大村,8,単勝,1,100
2023-07-11,大村,8,複勝,1,100
2023-07-11,大村,8,複勝,6,190
2023-07-11,大村,8,２連単,1-6,690
2023-07-11,大村,8,２連複,1-6,410
2023-07-11,大村,8,拡連複,1-6,170
2023-07-11,大村,8,３連単,1-6-5,4010
2023-07-11,大村,8,３連複,1-5-6,1690
2023-07-11,大村,9,単勝,1,150
2023-07-11,大村,9,複勝,1,110
2023-07-11,大村,9,複勝,2,180
2023-07-11,大村,9,２連単,1-2,360
2023-07-11,大村,9,２連複,1-2,290
2023-07-11,大村,9,拡連複,1-2,170
2023-07-11,大村,9,３連単,1-2-6,5080
2023-07-11,大村,9,３連複,1-2-6,2340
2023-07-11,大村,10,単勝,1,110
2023-07-11,大村,10,複勝,1,100
2023-07-11,大村,10,複勝,6,140
2023-07-11,大村,10,２連単,1-6,610
2023-07-11,大村,10,２連複,1-6,560
2023-07-11,大村,10,拡連複,1-6,160
2023-07-11,大村,10,３連単,1-6-2,1620
2023-07-11,大村,10,３連複,1-2-6,620
2023-07-11,大村,11,単勝,1,140
2023-07-11,大村,11,複勝,1,110
2023-07-11,大村,11,複勝,2,170
2023-07-11,大村,11,２連単,1-2,200
2023-07-11,大村,11,２連複,1-2,230
2023-07-11,大村,11,拡連複,1-2,140
2023-07-11,大村,11,３連単,1-2-4,1170
2023-07-11,大村,11,３連複,1-2-4,660
2023-07-11,大村,12,単勝,1,170
2023-07-11,大村,12,複勝,1,120
2023-07-11,大村,12,複勝,2,150
2023-07-11,大村,12,２連単,1-2,300
2023-07-11,大村,12,２連複,1-2,200
2023-07-11,大村,12,拡連複,1-2,130
2023-07-11,大村,12,３連単,1-2-3,910
2023-07-11,大村,12,３連複,1-2-3,430
2023-07-11,唐津,1,単勝,4,1110
2023-07-11,唐津,1,複勝,4,290
2023-07-11,唐津,1,複勝,5,470
2023-07-11,唐津,1,２連単,4-5,4050
2023-07-11,唐津,1,２連複,4-5,1730
2023-07-11,唐津,1,拡連複,4-5,600
2023-07-11,唐津,1,３連単,4-5-1,9700
2023-07-11,唐津,1,３連複,1-4-5,1010
2023-07-11,唐津,2,単勝,1,420
2023-07-11,唐津,2,複勝,1,100
2023-07-11,唐津,2,複勝,3,130
2023-07-11,唐津,2,２連単,1-3,1010
2023-07-11,唐津,2,２連複,1-3,490
2023-07-11,唐津,2,拡連複,1-3,280
