日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-10-17,大村,1,単勝,1,200
2022-10-17,大村,1,複勝,1,100
2022-10-17,大村,1,複勝,3,100
2022-10-17,大村,1,２連単,1-3,450
2022-10-17,大村,1,２連複,1-3,230
2022-10-17,大村,1,拡連複,1-3,180
2022-10-17,大村,1,３連単,1-3-4,1580
2022-10-17,大村,1,３連複,1-3-4,780
2022-10-17,大村,2,単勝,1,110
2022-10-17,大村,2,複勝,1,110
2022-10-17,大村,2,複勝,4,180
2022-10-17,大村,2,２連単,1-4,320
2022-10-17,大村,2,２連複,1-4,190
2022-10-17,大村,2,拡連複,1-4,120
2022-10-17,大村,2,３連単,1-4-3,630
2022-10-17,大村,2,３連複,1-3-4,250
2022-10-17,大村,3,単勝,1,170
2022-10-17,大村,3,複勝,1,100
2022-10-17,大村,3,複勝,5,100
2022-10-17,大村,3,２連単,1-5,1420
2022-10-17,大村,3,２連複,1-5,940
2022-10-17,大村,3,拡連複,1-5,210
2022-10-17,大村,3,３連単,1-5-3,3180
2022-10-17,大村,3,３連複,1-3-5,800
2022-10-17,大村,4,単勝,4,410
2022-10-17,大村,4,複勝,4,160
2022-10-17,大村,4,複勝,2,290
2022-10-17,大村,4,２連単,4-2,1270
2022-10-17,大村,4,２連複,2-4,550
2022-10-17,大村,4,拡連複,2-4,170
2022-10-17,大村,4,３連単,4-2-6,2430
2022-10-17,大村,4,３連複,2-4-6,510
2022-10-17,大村,5,単勝,4,2020
2022-10-17,大村,5,複勝,4,350
2022-10-17,大村,5,複勝,1,210
2022-10-17,大村,5,２連単,4-1,12250
2022-10-17,大村,5,２連複,1-4,4810
2022-10-17,大村,5,拡連複,1-4,660
2022-10-17,大村,5,３連単,4-1-6,37720
2022-10-17,大村,5,３連複,1-4-6,1580
2022-10-17,大村,6,単勝,1,110
2022-10-17,大村,6,複勝,1,100
2022-10-17,大村,6,複勝,6,110
2022-10-17,大村,6,２連単,1-6,420
2022-10-17,大村,6,２連複,1-6,370
2022-10-17,大村,6,拡連複,1-6,160
2022-10-17,大村,6,３連単,1-6-4,1690
2022-10-17,大村,6,３連複,1-4-6,600
2022-10-17,大村,7,単勝,1,120
2022-10-17,大村,7,複勝,1,100
2022-10-17,大村,7,複勝,3,100
2022-10-17,大村,7,２連単,1-3,170
2022-10-17,大村,7,２連複,1-3,190
2022-10-17,大村,7,拡連複,1-3,120
2022-10-17,大村,7,３連単,1-3-5,920
2022-10-17,大村,7,３連複,1-3-5,650
2022-10-17,大村,8,単勝,1,150
2022-10-17,大村,8,複勝,1,100
2022-10-17,大村,8,複勝,5,310
2022-10-17,大村,8,２連単,1-5,410
2022-10-17,大村,8,２連複,1-5,320
2022-10-17,大村,8,拡連複,1-5,130
2022-10-17,大村,8,３連単,1-5-2,1300
2022-10-17,大村,8,３連複,1-2-5,360
2022-10-17,大村,9,単勝,1,100
2022-10-17,大村,9,複勝,1,100
2022-10-17,大村,9,複勝,3,180
2022-10-17,大村,9,２連単,1-3,200
2022-10-17,大村,9,２連複,1-3,180
2022-10-17,大村,9,拡連複,1-3,120
2022-10-17,大村,9,３連単,1-3-4,490
2022-10-17,大村,9,３連複,1-3-4,230
2022-10-17,大村,10,単勝,3,350
2022-10-17,大村,10,複勝,3,170
2022-10-17,大村,10,複勝,1,100
2022-10-17,大村,10,２連単,3-1,1200
2022-10-17,大村,10,２連複,1-3,350
2022-10-17,大村,10,拡連複,1-3,170
2022-10-17,大村,10,３連単,3-1-4,3590
2022-10-17,大村,10,３連複,1-3-4,440
2022-10-17,大村,11,単勝,1,120
2022-10-17,大村,11,複勝,1,100
2022-10-17,大村,11,複勝,5,260
2022-10-17,大村,11,２連単,1-5,2460
2022-10-17,大村,11,２連複,1-5,1660
2022-10-17,大村,11,拡連複,1-5,480
2022-10-17,大村,11,３連単,1-5-6,9310
2022-10-17,大村,11,３連複,1-5-6,2620
2022-10-17,大村,12,単勝,1,130
2022-10-17,大村,12,複勝,1,120
2022-10-17,大村,12,複勝,2,170
2022-10-17,大村,12,２連単,1-2,210
2022-10-17,大村,12,２連複,1-2,230
2022-10-17,大村,12,拡連複,1-2,130
2022-10-17,大村,12,３連単,1-2-3,560
2022-10-17,大村,12,３連複,1-2-3,300
2022-10-17,福岡,1,単勝,1,110
2022-10-17,福岡,1,複勝,1,100
2022-10-17,福岡,1,複勝,5,600
2022-10-17,福岡,1,２連単,1-5,1580
2022-10-17,福岡,1,２連複,1-5,930
2022-10-17,福岡,1,拡連複,1-5,430
2022-10-17,福岡,1,３連単,1-5-3,4090
2022-10-17,福岡,1,３連複,1-3-5,940
2022-10-17,福岡,2,単勝,3,8770
2022-10-17,福岡,2,複勝,3,780
2022-10-17,福岡,2,複勝,6,780
2022-10-17,福岡,2,２連単,3-6,16300
2022-10-17,福岡,2,２連複,3-6,8900
2022-10-17,福岡,2,拡連複,3-6,1130
2022-10-17,福岡,2,３連単,3-6-5,36120
2022-10-17,福岡,2,３連複,3-5-6,5460
2022-10-17,福岡,3,単勝,3,960
2022-10-17,福岡,3,複勝,3,120
2022-10-17,福岡,3,複勝,2,100
2022-10-17,福岡,3,２連単,3-2,1630
2022-10-17,福岡,3,２連複,2-3,970
2022-10-17,福岡,3,拡連複,2-3,250
2022-10-17,福岡,3,３連単,3-2-5,3190
2022-10-17,福岡,3,３連複,2-3-5,520
2022-10-17,福岡,4,単勝,1,330
2022-10-17,福岡,4,複勝,1,190
