日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-01-24,唐津,1,２連複,1-3,370
2025-01-24,唐津,1,拡連複,1-3,190
2025-01-24,唐津,1,３連単,1-3-4,2360
2025-01-24,唐津,1,３連複,1-3-4,1180
2025-01-24,唐津,2,単勝,1,110
2025-01-24,唐津,2,複勝,1,100
2025-01-24,唐津,2,複勝,3,120
2025-01-24,唐津,2,２連単,1-3,410
2025-01-24,唐津,2,２連複,1-3,400
2025-01-24,唐津,2,拡連複,1-3,180
2025-01-24,唐津,2,３連単,1-3-6,5590
2025-01-24,唐津,2,３連複,1-3-6,4940
2025-01-24,唐津,3,単勝,1,170
2025-01-24,唐津,3,複勝,1,100
2025-01-24,唐津,3,複勝,3,120
2025-01-24,唐津,3,２連単,1-3,240
2025-01-24,唐津,3,２連複,1-3,160
2025-01-24,唐津,3,拡連複,1-3,110
2025-01-24,唐津,3,３連単,1-3-4,540
2025-01-24,唐津,3,３連複,1-3-4,290
2025-01-24,唐津,4,単勝,1,120
2025-01-24,唐津,4,複勝,1,100
2025-01-24,唐津,4,複勝,3,160
2025-01-24,唐津,4,２連単,1-3,450
2025-01-24,唐津,4,２連複,1-3,330
2025-01-24,唐津,4,拡連複,1-3,190
2025-01-24,唐津,4,３連単,1-3-2,1990
2025-01-24,唐津,4,３連複,1-2-3,680
2025-01-24,唐津,5,単勝,1,140
2025-01-24,唐津,5,複勝,1,100
2025-01-24,唐津,5,複勝,3,150
2025-01-24,唐津,5,２連単,1-3,310
2025-01-24,唐津,5,２連複,1-3,280
2025-01-24,唐津,5,拡連複,1-3,170
2025-01-24,唐津,5,３連単,1-3-4,1790
2025-01-24,唐津,5,３連複,1-3-4,650
2025-01-24,唐津,6,単勝,3,470
2025-01-24,唐津,6,複勝,3,310
2025-01-24,唐津,6,複勝,5,310
2025-01-24,唐津,6,２連単,3-5,2080
2025-01-24,唐津,6,２連複,3-5,1190
2025-01-24,唐津,6,拡連複,3-5,170
2025-01-24,唐津,6,３連単,3-5-1,5250
2025-01-24,唐津,6,３連複,1-3-5,350
2025-01-24,唐津,7,単勝,1,140
2025-01-24,唐津,7,複勝,1,100
2025-01-24,唐津,7,複勝,5,170
2025-01-24,唐津,7,２連単,1-5,490
2025-01-24,唐津,7,２連複,1-5,270
2025-01-24,唐津,7,拡連複,1-5,100
2025-01-24,唐津,7,３連単,1-5-6,1380
2025-01-24,唐津,7,３連複,1-5-6,570
2025-01-24,唐津,8,単勝,2,240
2025-01-24,唐津,8,複勝,2,190
2025-01-24,唐津,8,複勝,1,110
2025-01-24,唐津,8,２連単,2-1,700
2025-01-24,唐津,8,２連複,1-2,220
2025-01-24,唐津,8,拡連複,1-2,140
2025-01-24,唐津,8,３連単,2-1-6,18570
2025-01-24,唐津,8,３連複,1-2-6,5420
2025-01-24,唐津,9,単勝,2,710
2025-01-24,唐津,9,複勝,2,100
2025-01-24,唐津,9,複勝,5,1530
2025-01-24,唐津,9,２連単,2-5,23420
2025-01-24,唐津,9,２連複,2-5,4210
2025-01-24,唐津,9,拡連複,2-5,1030
2025-01-24,唐津,9,３連単,2-5-6,72800
2025-01-24,唐津,9,３連複,2-5-6,13420
2025-01-24,唐津,10,単勝,1,130
2025-01-24,唐津,10,複勝,1,100
2025-01-24,唐津,10,複勝,5,170
2025-01-24,唐津,10,２連単,1-5,460
2025-01-24,唐津,10,２連複,1-5,290
2025-01-24,唐津,10,拡連複,1-5,140
2025-01-24,唐津,10,３連単,1-5-2,1290
2025-01-24,唐津,10,３連複,1-2-5,440
2025-01-24,唐津,11,単勝,1,180
2025-01-24,唐津,11,複勝,1,130
2025-01-24,唐津,11,複勝,3,200
2025-01-24,唐津,11,２連単,1-3,400
2025-01-24,唐津,11,２連複,1-3,400
2025-01-24,唐津,11,拡連複,1-3,140
2025-01-24,唐津,11,３連単,1-3-2,880
2025-01-24,唐津,11,３連複,1-2-3,210
2025-01-24,唐津,12,単勝,1,100
2025-01-24,唐津,12,複勝,1,100
2025-01-24,唐津,12,複勝,2,170
2025-01-24,唐津,12,２連単,1-2,290
2025-01-24,唐津,12,２連複,1-2,280
2025-01-24,唐津,12,拡連複,1-2,150
2025-01-24,唐津,12,３連単,1-2-4,700
2025-01-24,唐津,12,３連複,1-2-4,340
2025-01-24,芦屋,1,単勝,1,120
2025-01-24,芦屋,1,複勝,1,100
2025-01-24,芦屋,1,複勝,6,800
2025-01-24,芦屋,1,２連単,1-6,1540
2025-01-24,芦屋,1,２連複,1-6,960
2025-01-24,芦屋,1,拡連複,1-6,260
2025-01-24,芦屋,1,３連単,1-6-3,3900
2025-01-24,芦屋,1,３連複,1-3-6,990
2025-01-24,芦屋,2,単勝,1,160
2025-01-24,芦屋,2,複勝,1,100
2025-01-24,芦屋,2,複勝,3,200
2025-01-24,芦屋,2,２連単,1-3,960
2025-01-24,芦屋,2,２連複,1-3,1020
2025-01-24,芦屋,2,拡連複,1-3,390
2025-01-24,芦屋,2,３連単,1-3-6,4500
2025-01-24,芦屋,2,３連複,1-3-6,2350
2025-01-24,芦屋,3,単勝,1,120
2025-01-24,芦屋,3,複勝,1,100
2025-01-24,芦屋,3,複勝,5,140
2025-01-24,芦屋,3,２連単,1-5,450
2025-01-24,芦屋,3,２連複,1-5,150
2025-01-24,芦屋,3,拡連複,1-5,100
2025-01-24,芦屋,3,３連単,1-5-3,380
2025-01-24,芦屋,3,３連複,1-3-5,140
2025-01-24,芦屋,4,単勝,3,2490
2025-01-24,芦屋,4,複勝,3,200
2025-01-24,芦屋,4,複勝,1,100
2025-01-24,芦屋,4,２連単,3-1,3910
2025-01-24,芦屋,4,２連複,1-3,330
2025-01-24,芦屋,4,拡連複,1-3,150
2025-01-24,芦屋,4,３連単,3-1-5,8260
2025-01-24,芦屋,4,３連複,1-3-5,230
2025-01-24,芦屋,5,単勝,6,2710
2025-01-24,芦屋,5,複勝,6,1080
2025-01-24,芦屋,5,複勝,5,1780
2025-01-24,芦屋,5,２連単,6-5,29130
2025-01-24,芦屋,5,２連複,5-6,9220
2025-01-24,芦屋,5,拡連複,5-6,1590
2025-01-24,芦屋,5,３連単,6-5-2,283810
2025-01-24,芦屋,5,３連複,2-5-6,19940
2025-01-24,芦屋,6,単勝,2,900
2025-01-24,芦屋,6,複勝,2,210
2025-01-24,芦屋,6,複勝,1,100
2025-01-24,芦屋,6,２連単,2-1,900
2025-01-24,芦屋,6,２連複,1-2,570
2025-01-24,芦屋,6,拡連複,1-2,200
2025-01-24,芦屋,6,３連単,2-1-5,4540
2025-01-24,芦屋,6,３連複,1-2-5,1430
2025-01-24,芦屋,7,単勝,5,3510
2025-01-24,芦屋,7,複勝,5,350
2025-01-24,芦屋,7,複勝,1,130
2025-01-24,芦屋,7,２連単,5-1,9780
2025-01-24,芦屋,7,２連複,1-5,1810
2025-01-24,芦屋,7,拡連複,1-5,640
2025-01-24,芦屋,7,３連単,5-1-4,29290
2025-01-24,芦屋,7,３連複,1-4-5,800
2025-01-24,芦屋,8,単勝,2,120
2025-01-24,芦屋,8,複勝,2,100
2025-01-24,芦屋,8,複勝,3,270
2025-01-24,芦屋,8,２連単,2-3,410
2025-01-24,芦屋,8,２連複,2-3,690
2025-01-24,芦屋,8,拡連複,2-3,240
2025-01-24,芦屋,8,３連単,2-3-6,1270
2025-01-24,芦屋,8,３連複,2-3-6,640
2025-01-24,芦屋,9,単勝,1,200
2025-01-24,芦屋,9,複勝,1,150
2025-01-24,芦屋,9,複勝,3,330
2025-01-24,芦屋,9,２連単,1-3,950
2025-01-24,芦屋,9,２連複,1-3,1400
2025-01-24,芦屋,9,拡連複,1-3,340
2025-01-24,芦屋,9,３連単,1-3-2,4190
2025-01-24,芦屋,9,３連複,1-2-3,2250
2025-01-24,芦屋,10,単勝,1,110
2025-01-24,芦屋,10,複勝,1,100
2025-01-24,芦屋,10,複勝,2,120
2025-01-24,芦屋,10,２連単,1-2,220
2025-01-24,芦屋,10,２連複,1-2,160
2025-01-24,芦屋,10,拡連複,1-2,170
2025-01-24,芦屋,10,３連単,1-2-5,1570
2025-01-24,芦屋,10,３連複,1-2-5,860
2025-01-24,芦屋,11,単勝,1,100
2025-01-24,芦屋,11,複勝,1,100
2025-01-24,芦屋,11,複勝,4,140
2025-01-24,芦屋,11,２連単,1-4,290
2025-01-24,芦屋,11,２連複,1-4,290
2025-01-24,芦屋,11,拡連複,1-4,160
2025-01-24,芦屋,11,３連単,1-4-6,1440
2025-01-24,芦屋,11,３連複,1-4-6,770
2025-01-24,芦屋,12,単勝,1,130
2025-01-24,芦屋,12,複勝,1,110
2025-01-24,芦屋,12,複勝,2,160
2025-01-24,芦屋,12,２連単,1-2,300
2025-01-24,芦屋,12,２連複,1-2,300
2025-01-24,芦屋,12,拡連複,1-2,180
2025-01-24,芦屋,12,３連単,1-2-4,1400
2025-01-24,芦屋,12,３連複,1-2-4,620
2025-01-24,下関,1,単勝,5,310
2025-01-24,下関,1,複勝,5,100
2025-01-24,下関,1,複勝,4,100
2025-01-24,下関,1,２連単,5-4,380
2025-01-24,下関,1,２連複,4-5,110
2025-01-24,下関,1,３連単,5-4-6,390
2025-01-24,下関,2,単勝,1,220
2025-01-24,下関,2,複勝,1,110
2025-01-24,下関,2,複勝,3,100
2025-01-24,下関,2,２連単,1-3,270
2025-01-24,下関,2,２連複,1-3,330
2025-01-24,下関,2,拡連複,1-3,170
2025-01-24,下関,2,３連単,1-3-5,1790
2025-01-24,下関,2,３連複,1-3-5,920
2025-01-24,下関,3,単勝,2,480
2025-01-24,下関,3,複勝,2,160
2025-01-24,下関,3,複勝,1,180
2025-01-24,下関,3,２連単,2-1,470
2025-01-24,下関,3,２連複,1-2,260
2025-01-24,下関,3,拡連複,1-2,250
2025-01-24,下関,3,３連単,2-1-3,1900
2025-01-24,下関,3,３連複,1-2-3,700
2025-01-24,下関,4,単勝,1,340
2025-01-24,下関,4,複勝,1,200
2025-01-24,下関,4,複勝,3,490
2025-01-24,下関,4,２連単,1-3,1730
2025-01-24,下関,4,２連複,1-3,1010
2025-01-24,下関,4,拡連複,1-3,410
2025-01-24,下関,4,３連単,1-3-2,4580
2025-01-24,下関,4,３連複,1-2-3,820
2025-01-24,下関,5,単勝,4,1030
2025-01-24,下関,5,複勝,4,240
2025-01-24,下関,5,複勝,5,820
2025-01-24,下関,5,２連単,4-5,3270
2025-01-24,下関,5,２連複,4-5,1600
2025-01-24,下関,5,拡連複,4-5,600
2025-01-24,下関,5,３連単,4-5-2,19180
2025-01-24,下関,5,３連複,2-4-5,3590
2025-01-24,下関,6,単勝,6,910
2025-01-24,下関,6,複勝,6,340
2025-01-24,下関,6,複勝,3,450
2025-01-24,下関,6,２連単,6-3,5410
2025-01-24,下関,6,２連複,3-6,2780
2025-01-24,下関,6,拡連複,3-6,670
2025-01-24,下関,6,３連単,6-3-5,17740
2025-01-24,下関,6,３連複,3-5-6,3070
2025-01-24,下関,7,単勝,1,230
2025-01-24,下関,7,複勝,1,110
2025-01-24,下関,7,複勝,5,100
2025-01-24,下関,7,２連単,1-5,350
2025-01-24,下関,7,２連複,1-5,210
2025-01-24,下関,7,拡連複,1-5,140
2025-01-24,下関,7,３連単,1-5-2,810
2025-01-24,下関,7,３連複,1-2-5,180
2025-01-24,下関,8,単勝,4,1120
2025-01-24,下関,8,複勝,4,380
2025-01-24,下関,8,複勝,5,870
2025-01-24,下関,8,２連単,4-5,4080
2025-01-24,下関,8,２連複,4-5,2730
2025-01-24,下関,8,拡連複,4-5,540
2025-01-24,下関,8,３連単,4-5-6,15850
2025-01-24,下関,8,３連複,4-5-6,5070
2025-01-24,下関,9,単勝,1,160
2025-01-24,下関,9,複勝,1,110
2025-01-24,下関,9,複勝,3,220
2025-01-24,下関,9,２連単,1-3,440
2025-01-24,下関,9,２連複,1-3,430
2025-01-24,下関,9,拡連複,1-3,250
2025-01-24,下関,9,３連単,1-3-2,1150
2025-01-24,下関,9,３連複,1-2-3,430
2025-01-24,下関,10,単勝,1,110
2025-01-24,下関,10,複勝,1,100
2025-01-24,下関,10,複勝,4,240
2025-01-24,下関,10,２連単,1-4,600
2025-01-24,下関,10,２連複,1-4,400
2025-01-24,下関,10,拡連複,1-4,160
2025-01-24,下関,10,３連単,1-4-5,3670
2025-01-24,下関,10,３連複,1-4-5,1620
2025-01-24,下関,11,単勝,1,100
2025-01-24,下関,11,複勝,1,100
2025-01-24,下関,11,複勝,3,100
2025-01-24,下関,11,２連単,1-3,330
2025-01-24,下関,11,２連複,1-3,360
2025-01-24,下関,11,拡連複,1-3,180
2025-01-24,下関,11,３連単,1-3-6,3760
2025-01-24,下関,11,３連複,1-3-6,2070
2025-01-24,下関,12,単勝,1,100
2025-01-24,下関,12,複勝,1,100
2025-01-24,下関,12,複勝,2,340
2025-01-24,下関,12,２連単,1-2,700
2025-01-24,下関,12,２連複,1-2,430
2025-01-24,下関,12,拡連複,1-2,280
2025-01-24,下関,12,３連単,1-2-4,2210
2025-01-24,下関,12,３連複,1-2-4,800
2025-01-24,宮島,1,単勝,1,130
2025-01-24,宮島,1,複勝,1,110
2025-01-24,宮島,1,複勝,4,120
2025-01-24,宮島,1,２連単,1-4,380
2025-01-24,宮島,1,２連複,1-4,390
2025-01-24,宮島,1,拡連複,1-4,110
2025-01-24,宮島,1,３連単,1-4-3,2780
2025-01-24,宮島,1,３連複,1-3-4,1300
2025-01-24,宮島,2,単勝,1,200
2025-01-24,宮島,2,複勝,1,160
2025-01-24,宮島,2,複勝,4,880
2025-01-24,宮島,2,２連単,1-4,400
2025-01-24,宮島,2,２連複,1-4,380
2025-01-24,宮島,2,拡連複,1-4,130
2025-01-24,宮島,2,３連単,1-4-2,2000
2025-01-24,宮島,2,３連複,1-2-4,590
2025-01-24,宮島,3,単勝,1,140
2025-01-24,宮島,3,複勝,1,210
2025-01-24,宮島,3,複勝,4,100
2025-01-24,宮島,3,２連単,1-4,600
2025-01-24,宮島,3,２連複,1-4,470
2025-01-24,宮島,3,拡連複,1-4,160
2025-01-24,宮島,3,３連単,1-4-2,1580
2025-01-24,宮島,3,３連複,1-2-4,420
2025-01-24,宮島,4,単勝,1,330
2025-01-24,宮島,4,複勝,1,100
2025-01-24,宮島,4,複勝,4,220
2025-01-24,宮島,4,２連単,1-4,730
2025-01-24,宮島,4,２連複,1-4,300
2025-01-24,宮島,4,拡連複,1-4,130
2025-01-24,宮島,4,３連単,1-4-3,1260
2025-01-24,宮島,4,３連複,1-3-4,300
2025-01-24,宮島,5,単勝,2,180
2025-01-24,宮島,5,複勝,2,100
2025-01-24,宮島,5,複勝,1,120
2025-01-24,宮島,5,２連単,2-1,320
2025-01-24,宮島,5,２連複,1-2,190
2025-01-24,宮島,5,拡連複,1-2,180
2025-01-24,宮島,5,３連単,2-1-5,1120
2025-01-24,宮島,5,３連複,1-2-5,350
2025-01-24,宮島,6,単勝,5,670
2025-01-24,宮島,6,複勝,5,130
2025-01-24,宮島,6,複勝,1,100
2025-01-24,宮島,6,２連単,5-1,1450
2025-01-24,宮島,6,２連複,1-5,240
2025-01-24,宮島,6,拡連複,1-5,160
2025-01-24,宮島,6,３連単,5-1-2,3500
2025-01-24,宮島,6,３連複,1-2-5,350
2025-01-24,宮島,7,単勝,1,230
2025-01-24,宮島,7,複勝,1,110
2025-01-24,宮島,7,複勝,3,580
2025-01-24,宮島,7,２連単,1-3,1210
2025-01-24,宮島,7,２連複,1-3,1310
2025-01-24,宮島,7,拡連複,1-3,670
2025-01-24,宮島,7,３連単,1-3-4,5830
2025-01-24,宮島,7,３連複,1-3-4,3950
2025-01-24,宮島,8,単勝,2,700
2025-01-24,宮島,8,複勝,2,200
2025-01-24,宮島,8,複勝,6,1020
2025-01-24,宮島,8,２連単,2-6,4600
2025-01-24,宮島,8,２連複,2-6,3580
2025-01-24,宮島,8,拡連複,2-6,860
2025-01-24,宮島,8,３連単,2-6-4,16580
2025-01-24,宮島,8,３連複,2-4-6,2070
2025-01-24,宮島,9,単勝,1,110
2025-01-24,宮島,9,複勝,1,100
2025-01-24,宮島,9,複勝,4,110
2025-01-24,宮島,9,２連単,1-4,300
2025-01-24,宮島,9,２連複,1-4,260
2025-01-24,宮島,9,拡連複,1-4,120
2025-01-24,宮島,9,３連単,1-4-2,790
2025-01-24,宮島,9,３連複,1-2-4,340
2025-01-24,宮島,10,単勝,1,260
2025-01-24,宮島,10,複勝,1,150
2025-01-24,宮島,10,複勝,3,320
2025-01-24,宮島,10,２連単,1-3,730
2025-01-24,宮島,10,２連複,1-3,390
2025-01-24,宮島,10,拡連複,1-3,160
2025-01-24,宮島,10,３連単,1-3-6,4080
2025-01-24,宮島,10,３連複,1-3-6,2370
2025-01-24,宮島,11,単勝,1,100
2025-01-24,宮島,11,複勝,1,120
2025-01-24,宮島,11,複勝,2,330
2025-01-24,宮島,11,２連単,1-2,440
2025-01-24,宮島,11,２連複,1-2,220
2025-01-24,宮島,11,拡連複,1-2,270
2025-01-24,宮島,11,３連単,1-2-4,1770
2025-01-24,宮島,11,３連複,1-2-4,1440
2025-01-24,宮島,12,単勝,1,110
2025-01-24,宮島,12,複勝,1,120
2025-01-24,宮島,12,複勝,6,510
2025-01-24,宮島,12,２連単,1-6,1830
2025-01-24,宮島,12,２連複,1-6,2080
2025-01-24,宮島,12,拡連複,1-6,250
2025-01-24,宮島,12,３連単,1-6-4,4040
2025-01-24,宮島,12,３連複,1-4-6,600
2025-01-24,鳴門,1,単勝,3,450
2025-01-24,鳴門,1,複勝,3,160
2025-01-24,鳴門,1,複勝,5,330
2025-01-24,鳴門,1,２連単,3-5,2890
2025-01-24,鳴門,1,２連複,3-5,2040
2025-01-24,鳴門,1,拡連複,3-5,730
2025-01-24,鳴門,1,３連単,3-5-2,10940
2025-01-24,鳴門,1,３連複,2-3-5,4630
2025-01-24,鳴門,2,単勝,1,320
2025-01-24,鳴門,2,複勝,1,150
2025-01-24,鳴門,2,複勝,2,130
2025-01-24,鳴門,2,２連単,1-2,350
2025-01-24,鳴門,2,２連複,1-2,160
2025-01-24,鳴門,2,拡連複,1-2,100
2025-01-24,鳴門,2,３連単,1-2-5,3680
2025-01-24,鳴門,2,３連複,1-2-5,1750
2025-01-24,鳴門,3,単勝,1,370
2025-01-24,鳴門,3,複勝,1,180
2025-01-24,鳴門,3,複勝,3,370
2025-01-24,鳴門,3,２連単,1-3,670
2025-01-24,鳴門,3,２連複,1-3,610
2025-01-24,鳴門,3,拡連複,1-3,720
2025-01-24,鳴門,3,３連単,1-3-5,2740
2025-01-24,鳴門,3,３連複,1-3-5,770
2025-01-24,鳴門,4,単勝,1,100
2025-01-24,鳴門,4,複勝,1,110
2025-01-24,鳴門,4,複勝,2,100
2025-01-24,鳴門,4,２連単,1-2,420
2025-01-24,鳴門,4,２連複,1-2,140
2025-01-24,鳴門,4,拡連複,1-2,150
2025-01-24,鳴門,4,３連単,1-2-3,940
2025-01-24,鳴門,4,３連複,1-2-3,440
2025-01-24,鳴門,5,単勝,4,420
2025-01-24,鳴門,5,複勝,4,260
2025-01-24,鳴門,5,複勝,5,280
2025-01-24,鳴門,5,２連単,4-5,1980
2025-01-24,鳴門,5,２連複,4-5,1100
2025-01-24,鳴門,5,拡連複,4-5,480
2025-01-24,鳴門,5,３連単,4-5-3,8930
2025-01-24,鳴門,5,３連複,3-4-5,2860
2025-01-24,鳴門,6,単勝,1,230
2025-01-24,鳴門,6,複勝,1,190
2025-01-24,鳴門,6,複勝,2,300
2025-01-24,鳴門,6,２連単,1-2,930
2025-01-24,鳴門,6,２連複,1-2,490
2025-01-24,鳴門,6,拡連複,1-2,190
2025-01-24,鳴門,6,３連単,1-2-4,2200
2025-01-24,鳴門,6,３連複,1-2-4,750
2025-01-24,鳴門,7,単勝,4,950
2025-01-24,鳴門,7,複勝,4,400
2025-01-24,鳴門,7,複勝,5,280
2025-01-24,鳴門,7,２連単,4-5,5220
2025-01-24,鳴門,7,２連複,4-5,3410
2025-01-24,鳴門,7,拡連複,4-5,730
2025-01-24,鳴門,7,３連単,4-5-1,15440
2025-01-24,鳴門,7,３連複,1-4-5,2760
2025-01-24,鳴門,8,単勝,1,210
2025-01-24,鳴門,8,複勝,1,120
2025-01-24,鳴門,8,複勝,3,190
2025-01-24,鳴門,8,２連単,1-3,460
2025-01-24,鳴門,8,２連複,1-3,440
2025-01-24,鳴門,8,拡連複,1-3,100
2025-01-24,鳴門,8,３連単,1-3-4,4010
2025-01-24,鳴門,8,３連複,1-3-4,2930
2025-01-24,鳴門,9,単勝,2,490
2025-01-24,鳴門,9,複勝,2,550
2025-01-24,鳴門,9,複勝,3,550
2025-01-24,鳴門,9,２連単,2-3,1820
2025-01-24,鳴門,9,２連複,2-3,990
2025-01-24,鳴門,9,拡連複,2-3,230
2025-01-24,鳴門,9,３連単,2-3-6,6300
2025-01-24,鳴門,9,３連複,2-3-6,1070
2025-01-24,鳴門,10,単勝,3,760
2025-01-24,鳴門,10,複勝,3,200
2025-01-24,鳴門,10,複勝,1,120
2025-01-24,鳴門,10,２連単,3-1,1790
2025-01-24,鳴門,10,２連複,1-3,530
2025-01-24,鳴門,10,拡連複,1-3,310
2025-01-24,鳴門,10,３連単,3-1-6,9030
2025-01-24,鳴門,10,３連複,1-3-6,2530
2025-01-24,鳴門,11,単勝,1,210
2025-01-24,鳴門,11,複勝,1,120
2025-01-24,鳴門,11,複勝,2,100
2025-01-24,鳴門,11,２連単,1-2,320
2025-01-24,鳴門,11,２連複,1-2,320
2025-01-24,鳴門,11,拡連複,1-2,150
2025-01-24,鳴門,11,３連単,1-2-4,1230
2025-01-24,鳴門,11,３連複,1-2-4,530
2025-01-24,鳴門,12,単勝,1,130
2025-01-24,鳴門,12,複勝,1,110
2025-01-24,鳴門,12,複勝,2,340
2025-01-24,鳴門,12,２連単,1-2,410
2025-01-24,鳴門,12,２連複,1-2,490
2025-01-24,鳴門,12,拡連複,1-2,150
2025-01-24,鳴門,12,３連単,1-2-3,1030
2025-01-24,鳴門,12,３連複,1-2-3,480
2025-01-24,尼崎,1,単勝,2,450
2025-01-24,尼崎,1,複勝,2,370
2025-01-24,尼崎,1,複勝,1,150
2025-01-24,尼崎,1,２連単,2-1,2640
2025-01-24,尼崎,1,２連複,1-2,1890
2025-01-24,尼崎,1,拡連複,1-2,250
2025-01-24,尼崎,1,３連単,2-1-4,10740
2025-01-24,尼崎,1,３連複,1-2-4,2100
2025-01-24,尼崎,2,単勝,1,100
2025-01-24,尼崎,2,複勝,1,100
2025-01-24,尼崎,2,複勝,4,170
2025-01-24,尼崎,2,２連単,1-4,270
2025-01-24,尼崎,2,２連複,1-4,180
2025-01-24,尼崎,2,拡連複,1-4,100
2025-01-24,尼崎,2,３連単,1-4-2,530
2025-01-24,尼崎,2,３連複,1-2-4,180
2025-01-24,尼崎,3,単勝,1,110
2025-01-24,尼崎,3,複勝,1,130
2025-01-24,尼崎,3,複勝,4,250
2025-01-24,尼崎,3,２連単,1-4,310
2025-01-24,尼崎,3,２連複,1-4,300
2025-01-24,尼崎,3,拡連複,1-4,110
2025-01-24,尼崎,3,３連単,1-4-5,1520
2025-01-24,尼崎,3,３連複,1-4-5,620
2025-01-24,尼崎,4,単勝,1,130
2025-01-24,尼崎,4,複勝,1,160
2025-01-24,尼崎,4,複勝,3,100
2025-01-24,尼崎,4,２連単,1-3,320
