日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-07-19,大村,1,単勝,1,180
2022-07-19,大村,1,複勝,1,110
2022-07-19,大村,1,複勝,4,150
2022-07-19,大村,1,２連単,1-4,620
2022-07-19,大村,1,２連複,1-4,420
2022-07-19,大村,1,拡連複,1-4,140
2022-07-19,大村,1,３連単,1-4-2,1240
2022-07-19,大村,1,３連複,1-2-4,280
2022-07-19,大村,2,単勝,1,320
2022-07-19,大村,2,複勝,1,130
2022-07-19,大村,2,複勝,2,110
2022-07-19,大村,2,２連単,1-2,480
2022-07-19,大村,2,２連複,1-2,270
2022-07-19,大村,2,拡連複,1-2,150
2022-07-19,大村,2,３連単,1-2-6,1010
2022-07-19,大村,2,３連複,1-2-6,280
2022-07-19,大村,3,単勝,1,150
2022-07-19,大村,3,複勝,1,190
2022-07-19,大村,3,複勝,5,460
2022-07-19,大村,3,２連単,1-5,690
2022-07-19,大村,3,２連複,1-5,790
2022-07-19,大村,3,拡連複,1-5,250
2022-07-19,大村,3,３連単,1-5-2,1600
2022-07-19,大村,3,３連複,1-2-5,380
2022-07-19,大村,4,単勝,2,230
2022-07-19,大村,4,複勝,2,230
2022-07-19,大村,4,複勝,1,310
2022-07-19,大村,4,２連単,2-1,460
2022-07-19,大村,4,２連複,1-2,190
2022-07-19,大村,4,拡連複,1-2,100
2022-07-19,大村,4,３連単,2-1-3,880
2022-07-19,大村,4,３連複,1-2-3,210
2022-07-19,大村,5,単勝,1,170
2022-07-19,大村,5,複勝,1,110
2022-07-19,大村,5,複勝,2,110
2022-07-19,大村,5,２連単,1-2,420
2022-07-19,大村,5,２連複,1-2,130
2022-07-19,大村,5,拡連複,1-2,170
2022-07-19,大村,5,３連単,1-2-4,2230
2022-07-19,大村,5,３連複,1-2-4,770
2022-07-19,大村,6,単勝,1,220
2022-07-19,大村,6,複勝,1,230
2022-07-19,大村,6,複勝,2,140
2022-07-19,大村,6,２連単,1-2,850
2022-07-19,大村,6,２連複,1-2,420
2022-07-19,大村,6,拡連複,1-2,230
2022-07-19,大村,6,３連単,1-2-3,1500
2022-07-19,大村,6,３連複,1-2-3,520
2022-07-19,大村,7,単勝,1,120
2022-07-19,大村,7,複勝,1,100
2022-07-19,大村,7,複勝,2,180
2022-07-19,大村,7,２連単,1-2,540
2022-07-19,大村,7,２連複,1-2,440
2022-07-19,大村,7,拡連複,1-2,230
2022-07-19,大村,7,３連単,1-2-4,1040
2022-07-19,大村,7,３連複,1-2-4,410
2022-07-19,大村,8,単勝,3,260
2022-07-19,大村,8,複勝,3,110
2022-07-19,大村,8,複勝,1,100
2022-07-19,大村,8,２連単,3-1,520
2022-07-19,大村,8,２連複,1-3,160
2022-07-19,大村,8,拡連複,1-3,110
2022-07-19,大村,8,３連単,3-1-4,1360
2022-07-19,大村,8,３連複,1-3-4,260
2022-07-19,大村,9,単勝,1,140
2022-07-19,大村,9,複勝,1,140
2022-07-19,大村,9,複勝,5,290
2022-07-19,大村,9,２連単,1-5,1020
2022-07-19,大村,9,２連複,1-5,710
2022-07-19,大村,9,拡連複,1-5,290
2022-07-19,大村,9,３連単,1-5-3,4300
2022-07-19,大村,9,３連複,1-3-5,1070
2022-07-19,大村,10,単勝,1,110
2022-07-19,大村,10,複勝,1,100
2022-07-19,大村,10,複勝,2,150
2022-07-19,大村,10,２連単,1-2,450
2022-07-19,大村,10,２連複,1-2,460
2022-07-19,大村,10,拡連複,1-2,230
2022-07-19,大村,10,３連単,1-2-3,1080
2022-07-19,大村,10,３連複,1-2-3,530
2022-07-19,大村,11,単勝,2,1500
2022-07-19,大村,11,複勝,2,190
2022-07-19,大村,11,複勝,1,110
2022-07-19,大村,11,２連単,2-1,1970
2022-07-19,大村,11,２連複,1-2,330
2022-07-19,大村,11,拡連複,1-2,150
2022-07-19,大村,11,３連単,2-1-3,4270
2022-07-19,大村,11,３連複,1-2-3,370
2022-07-19,大村,12,単勝,1,120
2022-07-19,大村,12,複勝,1,150
2022-07-19,大村,12,複勝,2,290
2022-07-19,大村,12,２連単,1-2,330
2022-07-19,大村,12,２連複,1-2,280
2022-07-19,大村,12,拡連複,1-2,150
2022-07-19,大村,12,３連単,1-2-3,640
2022-07-19,大村,12,３連複,1-2-3,240
2022-07-19,唐津,1,単勝,3,710
2022-07-19,唐津,1,複勝,3,340
2022-07-19,唐津,1,複勝,1,120
2022-07-19,唐津,1,２連単,3-1,1100
2022-07-19,唐津,1,２連複,1-3,320
2022-07-19,唐津,1,拡連複,1-3,120
2022-07-19,唐津,1,３連単,3-1-2,1860
2022-07-19,唐津,1,３連複,1-2-3,160
2022-07-19,唐津,2,単勝,1,130
2022-07-19,唐津,2,複勝,1,120
2022-07-19,唐津,2,複勝,3,310
2022-07-19,唐津,2,２連単,1-3,500
2022-07-19,唐津,2,２連複,1-3,490
2022-07-19,唐津,2,拡連複,1-3,190
2022-07-19,唐津,2,３連単,1-3-6,2370
2022-07-19,唐津,2,３連複,1-3-6,1130
2022-07-19,唐津,3,単勝,1,190
2022-07-19,唐津,3,複勝,1,140
2022-07-19,唐津,3,複勝,3,230
2022-07-19,唐津,3,２連単,1-3,330
2022-07-19,唐津,3,２連複,1-3,350
2022-07-19,唐津,3,拡連複,1-3,170
