日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-03-28,大村,1,単勝,1,280
2024-03-28,大村,1,複勝,1,120
2024-03-28,大村,1,複勝,3,110
2024-03-28,大村,1,２連単,1-3,410
2024-03-28,大村,1,２連複,1-3,280
2024-03-28,大村,1,拡連複,1-3,160
2024-03-28,大村,1,３連単,1-3-5,820
2024-03-28,大村,1,３連複,1-3-5,420
2024-03-28,大村,2,単勝,2,210
2024-03-28,大村,2,複勝,2,100
2024-03-28,大村,2,複勝,4,180
2024-03-28,大村,2,２連単,2-4,1080
2024-03-28,大村,2,２連複,2-4,650
2024-03-28,大村,2,拡連複,2-4,130
2024-03-28,大村,2,３連単,2-4-1,2260
2024-03-28,大村,2,３連複,1-2-4,280
2024-03-28,大村,3,単勝,3,150
2024-03-28,大村,3,複勝,3,120
2024-03-28,大村,3,複勝,4,310
2024-03-28,大村,3,２連単,3-4,690
2024-03-28,大村,3,２連複,3-4,930
2024-03-28,大村,3,拡連複,3-4,270
2024-03-28,大村,3,３連単,3-4-6,1960
2024-03-28,大村,3,３連複,3-4-6,1440
2024-03-28,大村,4,単勝,5,220
2024-03-28,大村,4,複勝,5,110
2024-03-28,大村,4,複勝,6,340
2024-03-28,大村,4,２連単,5-6,380
2024-03-28,大村,4,２連複,5-6,360
2024-03-28,大村,4,拡連複,5-6,160
2024-03-28,大村,4,３連単,5-6-2,1300
2024-03-28,大村,4,３連複,2-5-6,540
2024-03-28,大村,5,単勝,1,150
2024-03-28,大村,5,複勝,1,130
2024-03-28,大村,5,複勝,3,430
2024-03-28,大村,5,２連単,1-3,1030
2024-03-28,大村,5,２連複,1-3,730
2024-03-28,大村,5,拡連複,1-3,420
2024-03-28,大村,5,３連単,1-3-5,8320
2024-03-28,大村,5,３連複,1-3-5,4350
2024-03-28,大村,6,単勝,1,120
2024-03-28,大村,6,複勝,1,100
2024-03-28,大村,6,複勝,2,180
2024-03-28,大村,6,２連単,1-2,290
2024-03-28,大村,6,２連複,1-2,170
2024-03-28,大村,6,拡連複,1-2,110
2024-03-28,大村,6,３連単,1-2-4,570
2024-03-28,大村,6,３連複,1-2-4,160
2024-03-28,大村,7,単勝,1,160
2024-03-28,大村,7,複勝,1,110
2024-03-28,大村,7,複勝,3,130
2024-03-28,大村,7,２連単,1-3,370
2024-03-28,大村,7,２連複,1-3,320
2024-03-28,大村,7,拡連複,1-3,180
2024-03-28,大村,7,３連単,1-3-2,960
2024-03-28,大村,7,３連複,1-2-3,310
2024-03-28,大村,8,単勝,1,150
2024-03-28,大村,8,複勝,1,140
2024-03-28,大村,8,複勝,4,110
2024-03-28,大村,8,２連単,1-4,490
2024-03-28,大村,8,２連複,1-4,340
2024-03-28,大村,8,拡連複,1-4,120
2024-03-28,大村,8,３連単,1-4-3,850
2024-03-28,大村,8,３連複,1-3-4,180
2024-03-28,大村,9,単勝,6,2390
2024-03-28,大村,9,複勝,6,1200
2024-03-28,大村,9,複勝,4,260
2024-03-28,大村,9,２連単,6-4,35920
2024-03-28,大村,9,２連複,4-6,8460
2024-03-28,大村,9,拡連複,4-6,1280
2024-03-28,大村,9,３連単,6-4-3,175390
2024-03-28,大村,9,３連複,3-4-6,3580
2024-03-28,大村,10,単勝,1,170
2024-03-28,大村,10,複勝,1,100
2024-03-28,大村,10,複勝,2,120
2024-03-28,大村,10,２連単,1-2,190
2024-03-28,大村,10,２連複,1-2,170
2024-03-28,大村,10,拡連複,1-2,110
2024-03-28,大村,10,３連単,1-2-3,440
2024-03-28,大村,10,３連複,1-2-3,250
2024-03-28,大村,11,単勝,1,180
2024-03-28,大村,11,複勝,1,150
2024-03-28,大村,11,複勝,4,150
2024-03-28,大村,11,２連単,1-4,1100
2024-03-28,大村,11,２連複,1-4,610
2024-03-28,大村,11,拡連複,1-4,190
2024-03-28,大村,11,３連単,1-4-2,2420
2024-03-28,大村,11,３連複,1-2-4,370
2024-03-28,大村,12,単勝,2,1220
2024-03-28,大村,12,複勝,2,400
2024-03-28,大村,12,複勝,6,400
2024-03-28,大村,12,２連単,2-6,7840
2024-03-28,大村,12,２連複,2-6,5650
2024-03-28,大村,12,拡連複,2-6,160
2024-03-28,大村,12,３連単,2-6-5,87540
2024-03-28,大村,12,３連複,2-5-6,14730
2024-03-28,唐津,1,単勝,1,110
2024-03-28,唐津,1,複勝,1,100
2024-03-28,唐津,1,複勝,3,190
2024-03-28,唐津,1,２連単,1-3,300
2024-03-28,唐津,1,２連複,1-3,340
2024-03-28,唐津,1,拡連複,1-3,210
2024-03-28,唐津,1,３連単,1-3-4,1420
2024-03-28,唐津,1,３連複,1-3-4,840
2024-03-28,唐津,2,単勝,1,250
2024-03-28,唐津,2,複勝,1,150
2024-03-28,唐津,2,複勝,3,170
2024-03-28,唐津,2,２連単,1-3,560
2024-03-28,唐津,2,２連複,1-3,310
2024-03-28,唐津,2,拡連複,1-3,210
2024-03-28,唐津,2,３連単,1-3-2,1880
2024-03-28,唐津,2,３連複,1-2-3,490
2024-03-28,唐津,3,単勝,1,130
2024-03-28,唐津,3,複勝,1,100
2024-03-28,唐津,3,複勝,6,210
2024-03-28,唐津,3,２連単,1-6,540
2024-03-28,唐津,3,２連複,1-6,430
2024-03-28,唐津,3,拡連複,1-6,190
2024-03-28,唐津,3,３連単,1-6-2,1530
2024-03-28,唐津,3,３連複,1-2-6,520
2024-03-28,唐津,4,単勝,1,230
2024-03-28,唐津,4,複勝,1,150
2024-03-28,唐津,4,複勝,2,240
2024-03-28,唐津,4,２連単,1-2,740
2024-03-28,唐津,4,２連複,1-2,480
2024-03-28,唐津,4,拡連複,1-2,240
2024-03-28,唐津,4,３連単,1-2-6,5560
2024-03-28,唐津,4,３連複,1-2-6,3000
2024-03-28,唐津,5,単勝,2,1200
2024-03-28,唐津,5,複勝,2,600
2024-03-28,唐津,5,複勝,5,900
2024-03-28,唐津,5,２連単,2-5,5940
2024-03-28,唐津,5,２連複,2-5,3710
2024-03-28,唐津,5,拡連複,2-5,570
2024-03-28,唐津,5,３連単,2-5-4,25130
2024-03-28,唐津,5,３連複,2-4-5,3330
2024-03-28,唐津,6,単勝,4,640
2024-03-28,唐津,6,複勝,4,100
2024-03-28,唐津,6,複勝,6,560
2024-03-28,唐津,6,２連単,4-6,4130
2024-03-28,唐津,6,２連複,4-6,3150
2024-03-28,唐津,6,拡連複,4-6,890
2024-03-28,唐津,6,３連単,4-6-3,34890
2024-03-28,唐津,6,３連複,3-4-6,6490
2024-03-28,福岡,1,単勝,1,100
2024-03-28,福岡,1,複勝,1,100
2024-03-28,福岡,1,複勝,3,150
2024-03-28,福岡,1,２連単,1-3,260
2024-03-28,福岡,1,２連複,1-3,300
2024-03-28,福岡,1,拡連複,1-3,140
2024-03-28,福岡,1,３連単,1-3-2,630
2024-03-28,福岡,1,３連複,1-2-3,310
2024-03-28,福岡,2,単勝,2,120
2024-03-28,福岡,2,複勝,2,110
2024-03-28,福岡,2,複勝,4,730
2024-03-28,福岡,2,２連単,2-4,1590
2024-03-28,福岡,2,２連複,2-4,900
2024-03-28,福岡,2,拡連複,2-4,210
2024-03-28,福岡,2,３連単,2-4-6,9230
2024-03-28,福岡,2,３連複,2-4-6,3160
2024-03-28,福岡,3,単勝,3,150
2024-03-28,福岡,3,複勝,3,140
2024-03-28,福岡,3,複勝,5,710
2024-03-28,福岡,3,２連単,3-5,820
2024-03-28,福岡,3,２連複,3-5,620
2024-03-28,福岡,3,拡連複,3-5,400
2024-03-28,福岡,3,３連単,3-5-6,5340
2024-03-28,福岡,3,３連複,3-5-6,2480
2024-03-28,福岡,4,単勝,2,190
2024-03-28,福岡,4,複勝,2,100
2024-03-28,福岡,4,複勝,1,130
2024-03-28,福岡,4,２連単,2-1,380
2024-03-28,福岡,4,２連複,1-2,240
2024-03-28,福岡,4,拡連複,1-2,110
2024-03-28,福岡,4,３連単,2-1-3,690
2024-03-28,福岡,4,３連複,1-2-3,270
2024-03-28,福岡,5,単勝,1,250
2024-03-28,福岡,5,複勝,1,1240
2024-03-28,福岡,5,複勝,3,1410
2024-03-28,福岡,5,２連単,1-3,390
2024-03-28,福岡,5,２連複,1-3,330
2024-03-28,福岡,5,拡連複,1-3,120
2024-03-28,福岡,5,３連単,1-3-4,1160
2024-03-28,福岡,5,３連複,1-3-4,350
2024-03-28,福岡,6,単勝,5,290
2024-03-28,福岡,6,複勝,5,140
2024-03-28,福岡,6,複勝,1,110
2024-03-28,福岡,6,２連単,5-1,640
2024-03-28,福岡,6,２連複,1-5,290
2024-03-28,福岡,6,拡連複,1-5,130
2024-03-28,福岡,6,３連単,5-1-4,4730
2024-03-28,福岡,6,３連複,1-4-5,1550
2024-03-28,福岡,7,単勝,1,130
2024-03-28,福岡,7,複勝,1,100
2024-03-28,福岡,7,複勝,5,370
2024-03-28,福岡,7,２連単,1-5,7580
2024-03-28,福岡,7,２連複,1-5,5190
2024-03-28,福岡,7,拡連複,1-5,750
2024-03-28,福岡,7,３連単,1-5-4,16130
2024-03-28,福岡,7,３連複,1-4-5,1690
2024-03-28,福岡,8,単勝,1,260
2024-03-28,福岡,8,複勝,1,160
2024-03-28,福岡,8,複勝,2,150
2024-03-28,福岡,8,２連単,1-2,200
2024-03-28,福岡,8,２連複,1-2,150
2024-03-28,福岡,8,拡連複,1-2,140
2024-03-28,福岡,8,３連単,1-2-3,380
2024-03-28,福岡,8,３連複,1-2-3,240
2024-03-28,福岡,9,単勝,6,1410
2024-03-28,福岡,9,複勝,6,140
2024-03-28,福岡,9,複勝,1,110
2024-03-28,福岡,9,２連単,6-1,2080
2024-03-28,福岡,9,２連複,1-6,340
2024-03-28,福岡,9,拡連複,1-6,130
2024-03-28,福岡,9,３連単,6-1-4,5550
2024-03-28,福岡,9,３連複,1-4-6,470
2024-03-28,福岡,10,単勝,1,240
2024-03-28,福岡,10,複勝,1,150
2024-03-28,福岡,10,複勝,5,1120
2024-03-28,福岡,10,２連単,1-5,1850
2024-03-28,福岡,10,２連複,1-5,1240
2024-03-28,福岡,10,拡連複,1-5,360
2024-03-28,福岡,10,３連単,1-5-6,8380
2024-03-28,福岡,10,３連複,1-5-6,2010
2024-03-28,福岡,11,単勝,1,190
2024-03-28,福岡,11,複勝,1,130
2024-03-28,福岡,11,複勝,3,140
2024-03-28,福岡,11,２連単,1-3,1080
2024-03-28,福岡,11,２連複,1-3,830
2024-03-28,福岡,11,拡連複,1-3,390
2024-03-28,福岡,11,３連単,1-3-4,1960
2024-03-28,福岡,11,３連複,1-3-4,350
2024-03-28,福岡,12,単勝,4,970
2024-03-28,福岡,12,複勝,4,370
2024-03-28,福岡,12,複勝,1,150
2024-03-28,福岡,12,２連単,4-1,2330
2024-03-28,福岡,12,２連複,1-4,460
2024-03-28,福岡,12,拡連複,1-4,240
2024-03-28,福岡,12,３連単,4-1-6,6280
2024-03-28,福岡,12,３連複,1-4-6,590
2024-03-28,宮島,1,単勝,1,140
2024-03-28,宮島,1,複勝,1,100
2024-03-28,宮島,1,複勝,2,100
2024-03-28,宮島,1,２連単,1-2,380
2024-03-28,宮島,1,２連複,1-2,410
2024-03-28,宮島,1,拡連複,1-2,210
2024-03-28,宮島,1,３連単,1-2-3,810
2024-03-28,宮島,1,３連複,1-2-3,200
2024-03-28,宮島,2,単勝,5,540
2024-03-28,宮島,2,複勝,5,470
2024-03-28,宮島,2,複勝,3,830
2024-03-28,宮島,2,２連単,5-3,2940
2024-03-28,宮島,2,２連複,3-5,2910
2024-03-28,宮島,2,拡連複,3-5,300
2024-03-28,宮島,2,３連単,5-3-1,13520
2024-03-28,宮島,2,３連複,1-3-5,800
2024-03-28,宮島,3,単勝,1,130
2024-03-28,宮島,3,複勝,1,110
2024-03-28,宮島,3,複勝,2,100
2024-03-28,宮島,3,２連単,1-2,480
2024-03-28,宮島,3,２連複,1-2,290
2024-03-28,宮島,3,拡連複,1-2,340
2024-03-28,宮島,3,３連単,1-2-5,1050
2024-03-28,宮島,3,３連複,1-2-5,290
2024-03-28,宮島,4,単勝,1,120
2024-03-28,宮島,4,複勝,1,120
2024-03-28,宮島,4,複勝,2,310
2024-03-28,宮島,4,２連単,1-2,360
2024-03-28,宮島,4,２連複,1-2,280
2024-03-28,宮島,4,拡連複,1-2,180
2024-03-28,宮島,4,３連単,1-2-5,1460
2024-03-28,宮島,4,３連複,1-2-5,1150
2024-03-28,宮島,5,単勝,1,150
2024-03-28,宮島,5,複勝,1,120
2024-03-28,宮島,5,複勝,2,150
2024-03-28,宮島,5,２連単,1-2,220
