日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-07-26,大村,1,単勝,2,390
2024-07-26,大村,1,複勝,2,160
2024-07-26,大村,1,複勝,4,140
2024-07-26,大村,1,２連単,2-4,2540
2024-07-26,大村,1,２連複,2-4,1620
2024-07-26,大村,1,拡連複,2-4,430
2024-07-26,大村,1,３連単,2-4-6,8130
2024-07-26,大村,1,３連複,2-4-6,1780
2024-07-26,大村,2,単勝,1,120
2024-07-26,大村,2,複勝,1,100
2024-07-26,大村,2,複勝,2,100
2024-07-26,大村,2,２連単,1-2,440
2024-07-26,大村,2,２連複,1-2,440
2024-07-26,大村,2,拡連複,1-2,200
2024-07-26,大村,2,３連単,1-2-4,1280
2024-07-26,大村,2,３連複,1-2-4,550
2024-07-26,大村,3,単勝,4,1450
2024-07-26,大村,3,複勝,4,950
2024-07-26,大村,3,複勝,3,640
2024-07-26,大村,3,２連単,4-3,5900
2024-07-26,大村,3,２連複,3-4,2080
2024-07-26,大村,3,拡連複,3-4,420
2024-07-26,大村,3,３連単,4-3-2,17100
2024-07-26,大村,3,３連複,2-3-4,810
2024-07-26,大村,4,単勝,2,240
2024-07-26,大村,4,複勝,2,230
2024-07-26,大村,4,複勝,4,230
2024-07-26,大村,4,２連単,2-4,960
2024-07-26,大村,4,２連複,2-4,730
2024-07-26,大村,4,拡連複,2-4,150
2024-07-26,大村,4,３連単,2-4-5,8760
2024-07-26,大村,4,３連複,2-4-5,3100
2024-07-26,大村,5,単勝,2,230
2024-07-26,大村,5,複勝,2,100
2024-07-26,大村,5,複勝,1,100
2024-07-26,大村,5,２連単,2-1,780
2024-07-26,大村,5,２連複,1-2,340
2024-07-26,大村,5,拡連複,1-2,180
2024-07-26,大村,5,３連単,2-1-4,3550
2024-07-26,大村,5,３連複,1-2-4,660
2024-07-26,大村,6,単勝,2,210
2024-07-26,大村,6,複勝,2,170
2024-07-26,大村,6,複勝,1,120
2024-07-26,大村,6,２連単,2-1,660
2024-07-26,大村,6,２連複,1-2,310
2024-07-26,大村,6,拡連複,1-2,100
2024-07-26,大村,6,３連単,2-1-3,1810
2024-07-26,大村,6,３連複,1-2-3,390
2024-07-26,大村,7,単勝,1,150
2024-07-26,大村,7,複勝,1,100
2024-07-26,大村,7,複勝,3,130
2024-07-26,大村,7,２連単,1-3,290
2024-07-26,大村,7,２連複,1-3,200
2024-07-26,大村,7,拡連複,1-3,140
2024-07-26,大村,7,３連単,1-3-2,940
2024-07-26,大村,7,３連複,1-2-3,410
2024-07-26,大村,8,単勝,4,1390
2024-07-26,大村,8,複勝,4,240
2024-07-26,大村,8,複勝,5,210
2024-07-26,大村,8,２連単,4-5,3620
2024-07-26,大村,8,２連複,4-5,1680
2024-07-26,大村,8,拡連複,4-5,490
2024-07-26,大村,8,３連単,4-5-6,10390
2024-07-26,大村,8,３連複,4-5-6,2110
2024-07-26,大村,9,単勝,1,130
2024-07-26,大村,9,複勝,1,100
2024-07-26,大村,9,複勝,2,160
2024-07-26,大村,9,２連単,1-2,280
2024-07-26,大村,9,２連複,1-2,190
2024-07-26,大村,9,拡連複,1-2,130
2024-07-26,大村,9,３連単,1-2-3,690
2024-07-26,大村,9,３連複,1-2-3,290
2024-07-26,大村,10,単勝,1,140
2024-07-26,大村,10,複勝,1,100
2024-07-26,大村,10,複勝,2,110
2024-07-26,大村,10,２連単,1-2,300
2024-07-26,大村,10,２連複,1-2,200
2024-07-26,大村,10,拡連複,1-2,140
2024-07-26,大村,10,３連単,1-2-6,1760
2024-07-26,大村,10,３連複,1-2-6,1000
2024-07-26,大村,11,単勝,1,100
2024-07-26,大村,11,複勝,1,110
2024-07-26,大村,11,複勝,2,270
2024-07-26,大村,11,２連単,1-2,370
2024-07-26,大村,11,２連複,1-2,370
2024-07-26,大村,11,拡連複,1-2,190
2024-07-26,大村,11,３連単,1-2-3,1070
2024-07-26,大村,11,３連複,1-2-3,490
2024-07-26,大村,12,単勝,5,890
2024-07-26,大村,12,複勝,5,240
2024-07-26,大村,12,複勝,1,120
2024-07-26,大村,12,２連単,5-1,1850
2024-07-26,大村,12,２連複,1-5,410
2024-07-26,大村,12,拡連複,1-5,220
2024-07-26,大村,12,３連単,5-1-2,9110
2024-07-26,大村,12,３連複,1-2-5,1080
2024-07-26,福岡,1,単勝,6,430
2024-07-26,福岡,1,複勝,6,100
2024-07-26,福岡,1,複勝,1,100
2024-07-26,福岡,1,２連単,6-1,2630
2024-07-26,福岡,1,２連複,1-6,260
2024-07-26,福岡,1,拡連複,1-6,130
2024-07-26,福岡,1,３連単,6-1-2,5450
2024-07-26,福岡,1,３連複,1-2-6,430
2024-07-26,福岡,2,単勝,3,450
2024-07-26,福岡,2,複勝,3,300
2024-07-26,福岡,2,複勝,4,680
2024-07-26,福岡,2,２連単,3-4,1080
2024-07-26,福岡,2,２連複,3-4,1130
2024-07-26,福岡,2,拡連複,3-4,440
2024-07-26,福岡,2,３連単,3-4-6,9650
2024-07-26,福岡,2,３連複,3-4-6,3640
2024-07-26,福岡,3,単勝,1,170
2024-07-26,福岡,3,複勝,1,150
2024-07-26,福岡,3,複勝,2,370
2024-07-26,福岡,3,２連単,1-2,1050
2024-07-26,福岡,3,２連複,1-2,720
2024-07-26,福岡,3,拡連複,1-2,700
2024-07-26,福岡,3,３連単,1-2-4,3960
2024-07-26,福岡,3,３連複,1-2-4,1350
2024-07-26,福岡,4,単勝,3,1170
2024-07-26,福岡,4,複勝,3,340
2024-07-26,福岡,4,複勝,4,300
2024-07-26,福岡,4,２連単,3-4,1820
2024-07-26,福岡,4,２連複,3-4,830
2024-07-26,福岡,4,拡連複,3-4,200
2024-07-26,福岡,4,３連単,3-4-2,3590
2024-07-26,福岡,4,３連複,2-3-4,740
2024-07-26,福岡,5,単勝,4,130
2024-07-26,福岡,5,複勝,4,110
2024-07-26,福岡,5,複勝,3,430
2024-07-26,福岡,5,２連単,4-3,1630
2024-07-26,福岡,5,２連複,3-4,770
2024-07-26,福岡,5,拡連複,3-4,650
2024-07-26,福岡,5,３連単,4-3-2,3440
2024-07-26,福岡,5,３連複,2-3-4,470
2024-07-26,福岡,6,単勝,1,190
2024-07-26,福岡,6,複勝,1,280
2024-07-26,福岡,6,複勝,3,3670
