日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-04-01,大村,1,単勝,1,150
2024-04-01,大村,1,複勝,1,130
2024-04-01,大村,1,複勝,3,300
2024-04-01,大村,1,２連単,1-3,260
2024-04-01,大村,1,２連複,1-3,360
2024-04-01,大村,1,拡連複,1-3,180
2024-04-01,大村,1,３連単,1-3-4,1180
2024-04-01,大村,1,３連複,1-3-4,500
2024-04-01,大村,2,単勝,1,110
2024-04-01,大村,2,複勝,1,100
2024-04-01,大村,2,複勝,2,120
2024-04-01,大村,2,２連単,1-2,200
2024-04-01,大村,2,２連複,1-2,190
2024-04-01,大村,2,拡連複,1-2,120
2024-04-01,大村,2,３連単,1-2-3,540
2024-04-01,大村,2,３連複,1-2-3,260
2024-04-01,大村,3,単勝,1,130
2024-04-01,大村,3,複勝,1,170
2024-04-01,大村,3,複勝,3,360
2024-04-01,大村,3,２連単,1-3,810
2024-04-01,大村,3,２連複,1-3,610
2024-04-01,大村,3,拡連複,1-3,280
2024-04-01,大村,3,３連単,1-3-2,2860
2024-04-01,大村,3,３連複,1-2-3,900
2024-04-01,大村,4,単勝,1,100
2024-04-01,大村,4,複勝,1,150
2024-04-01,大村,4,複勝,2,320
2024-04-01,大村,4,２連単,1-2,370
2024-04-01,大村,4,２連複,1-2,340
2024-04-01,大村,4,拡連複,1-2,150
2024-04-01,大村,4,３連単,1-2-6,870
2024-04-01,大村,4,３連複,1-2-6,420
2024-04-01,大村,5,単勝,1,160
2024-04-01,大村,5,複勝,1,110
2024-04-01,大村,5,複勝,2,150
2024-04-01,大村,5,２連単,1-2,170
2024-04-01,大村,5,２連複,1-2,160
2024-04-01,大村,5,拡連複,1-2,110
2024-04-01,大村,5,３連単,1-2-4,680
2024-04-01,大村,5,３連複,1-2-4,380
2024-04-01,大村,6,単勝,1,120
2024-04-01,大村,6,複勝,1,120
2024-04-01,大村,6,複勝,3,290
2024-04-01,大村,6,２連単,1-3,340
2024-04-01,大村,6,２連複,1-3,210
2024-04-01,大村,6,拡連複,1-3,380
2024-04-01,大村,6,３連単,1-3-6,700
2024-04-01,大村,6,３連複,1-3-6,350
2024-04-01,大村,7,単勝,1,130
2024-04-01,大村,7,複勝,1,140
2024-04-01,大村,7,複勝,6,710
2024-04-01,大村,7,２連単,1-6,8550
2024-04-01,大村,7,２連複,1-6,3050
2024-04-01,大村,7,拡連複,1-6,860
2024-04-01,大村,7,３連単,1-6-2,37950
2024-04-01,大村,7,３連複,1-2-6,6040
2024-04-01,大村,8,単勝,6,1340
2024-04-01,大村,8,複勝,6,520
2024-04-01,大村,8,複勝,4,200
2024-04-01,大村,8,２連単,6-4,7640
2024-04-01,大村,8,２連複,4-6,1090
2024-04-01,大村,8,拡連複,4-6,340
2024-04-01,大村,8,３連単,6-4-1,14670
2024-04-01,大村,8,３連複,1-4-6,480
2024-04-01,大村,9,単勝,1,150
