日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-09-07,大村,1,単勝,1,160
2022-09-07,大村,1,複勝,1,130
2022-09-07,大村,1,複勝,3,180
2022-09-07,大村,1,２連単,1-3,510
2022-09-07,大村,1,２連複,1-3,310
2022-09-07,大村,1,拡連複,1-3,190
2022-09-07,大村,1,３連単,1-3-4,1730
2022-09-07,大村,1,３連複,1-3-4,820
2022-09-07,大村,2,単勝,3,440
2022-09-07,大村,2,複勝,3,270
2022-09-07,大村,2,複勝,1,130
2022-09-07,大村,2,２連単,3-1,1830
2022-09-07,大村,2,２連複,1-3,510
2022-09-07,大村,2,拡連複,1-3,210
2022-09-07,大村,2,３連単,3-1-2,6380
2022-09-07,大村,2,３連複,1-2-3,370
2022-09-07,大村,3,単勝,1,120
2022-09-07,大村,3,複勝,1,100
2022-09-07,大村,3,複勝,5,160
2022-09-07,大村,3,２連単,1-5,410
2022-09-07,大村,3,２連複,1-5,420
2022-09-07,大村,3,拡連複,1-5,110
2022-09-07,大村,3,３連単,1-5-3,2560
2022-09-07,大村,3,３連複,1-3-5,1070
2022-09-07,大村,4,単勝,1,170
2022-09-07,大村,4,複勝,1,100
2022-09-07,大村,4,複勝,3,120
2022-09-07,大村,4,２連単,1-3,250
2022-09-07,大村,4,２連複,1-3,160
2022-09-07,大村,4,拡連複,1-3,140
2022-09-07,大村,4,３連単,1-3-2,950
2022-09-07,大村,4,３連複,1-2-3,450
2022-09-07,大村,5,単勝,1,140
2022-09-07,大村,5,複勝,1,100
2022-09-07,大村,5,複勝,3,300
2022-09-07,大村,5,２連単,1-3,450
2022-09-07,大村,5,２連複,1-3,360
2022-09-07,大村,5,拡連複,1-3,290
2022-09-07,大村,5,３連単,1-3-6,1180
2022-09-07,大村,5,３連複,1-3-6,630
2022-09-07,大村,6,単勝,1,270
2022-09-07,大村,6,複勝,1,170
2022-09-07,大村,6,複勝,2,150
2022-09-07,大村,6,２連単,1-2,1040
2022-09-07,大村,6,２連複,1-2,740
2022-09-07,大村,6,拡連複,1-2,300
2022-09-07,大村,6,３連単,1-2-3,1610
2022-09-07,大村,6,３連複,1-2-3,270
2022-09-07,大村,7,単勝,1,140
2022-09-07,大村,7,複勝,1,120
2022-09-07,大村,7,複勝,2,110
2022-09-07,大村,7,２連単,1-2,210
2022-09-07,大村,7,２連複,1-2,230
2022-09-07,大村,7,拡連複,1-2,120
2022-09-07,大村,7,３連単,1-2-3,590
2022-09-07,大村,7,３連複,1-2-3,230
2022-09-07,大村,8,単勝,1,110
2022-09-07,大村,8,複勝,1,100
2022-09-07,大村,8,複勝,5,410
2022-09-07,大村,8,２連単,1-5,500
2022-09-07,大村,8,２連複,1-5,630
2022-09-07,大村,8,拡連複,1-5,210
2022-09-07,大村,8,３連単,1-5-3,2540
2022-09-07,大村,8,３連複,1-3-5,830
2022-09-07,大村,9,単勝,1,110
2022-09-07,大村,9,複勝,1,100
2022-09-07,大村,9,複勝,3,270
2022-09-07,大村,9,２連単,1-3,290
2022-09-07,大村,9,２連複,1-3,310
2022-09-07,大村,9,拡連複,1-3,210
2022-09-07,大村,9,３連単,1-3-5,1150
2022-09-07,大村,9,３連複,1-3-5,580
2022-09-07,大村,10,単勝,1,140
2022-09-07,大村,10,複勝,1,100
2022-09-07,大村,10,複勝,2,170
2022-09-07,大村,10,２連単,1-2,440
2022-09-07,大村,10,２連複,1-2,430
2022-09-07,大村,10,拡連複,1-2,130
2022-09-07,大村,10,３連単,1-2-4,860
2022-09-07,大村,10,３連複,1-2-4,290
2022-09-07,大村,11,単勝,1,100
2022-09-07,大村,11,複勝,1,100
2022-09-07,大村,11,複勝,4,210
2022-09-07,大村,11,２連単,1-4,820
2022-09-07,大村,11,２連複,1-4,580
2022-09-07,大村,11,拡連複,1-4,340
2022-09-07,大村,11,３連単,1-4-6,2820
2022-09-07,大村,11,３連複,1-4-6,1450
2022-09-07,大村,12,単勝,1,190
2022-09-07,大村,12,複勝,1,110
2022-09-07,大村,12,複勝,2,140
2022-09-07,大村,12,２連単,1-2,370
2022-09-07,大村,12,２連複,1-2,410
2022-09-07,大村,12,拡連複,1-2,170
2022-09-07,大村,12,３連単,1-2-4,1180
2022-09-07,大村,12,３連複,1-2-4,590
2022-09-07,唐津,1,単勝,2,1330
2022-09-07,唐津,1,複勝,2,150
2022-09-07,唐津,1,複勝,1,100
2022-09-07,唐津,1,２連単,2-1,2580
2022-09-07,唐津,1,２連複,1-2,820
2022-09-07,唐津,1,拡連複,1-2,160
2022-09-07,唐津,1,３連単,2-1-4,11030
2022-09-07,唐津,1,３連複,1-2-4,1330
2022-09-07,唐津,2,単勝,1,180
2022-09-07,唐津,2,複勝,1,140
2022-09-07,唐津,2,複勝,5,500
2022-09-07,唐津,2,２連単,1-5,3260
2022-09-07,唐津,2,２連複,1-5,1990
2022-09-07,唐津,2,拡連複,1-5,310
2022-09-07,唐津,2,３連単,1-5-4,9860
2022-09-07,唐津,2,３連複,1-4-5,1440
2022-09-07,唐津,3,単勝,2,1020
2022-09-07,唐津,3,複勝,2,180
2022-09-07,唐津,3,複勝,3,200
2022-09-07,唐津,3,２連単,2-3,1730
2022-09-07,唐津,3,２連複,2-3,1000
2022-09-07,唐津,3,拡連複,2-3,230
2022-09-07,唐津,3,３連単,2-3-6,28270
2022-09-07,唐津,3,３連複,2-3-6,8210
2022-09-07,唐津,4,単勝,4,390
2022-09-07,唐津,4,複勝,4,280
2022-09-07,唐津,4,複勝,3,100
2022-09-07,唐津,4,２連単,4-3,1240
2022-09-07,唐津,4,２連複,3-4,580
2022-09-07,唐津,4,拡連複,3-4,230
2022-09-07,唐津,4,３連単,4-3-2,6320
2022-09-07,唐津,4,３連複,2-3-4,1090
2022-09-07,唐津,5,単勝,3,1560
2022-09-07,唐津,5,複勝,3,270
2022-09-07,唐津,5,複勝,1,130
2022-09-07,唐津,5,２連単,3-1,3470
2022-09-07,唐津,5,２連複,1-3,880
2022-09-07,唐津,5,拡連複,1-3,320
2022-09-07,唐津,5,３連単,3-1-2,8380
2022-09-07,唐津,5,３連複,1-2-3,370
2022-09-07,唐津,6,単勝,1,200
2022-09-07,唐津,6,複勝,1,120
2022-09-07,唐津,6,複勝,4,150
2022-09-07,唐津,6,２連単,1-4,700
2022-09-07,唐津,6,２連複,1-4,610
2022-09-07,唐津,6,拡連複,1-4,260
2022-09-07,唐津,6,３連単,1-4-2,3220
2022-09-07,唐津,6,３連複,1-2-4,950
2022-09-07,唐津,7,単勝,1,130
2022-09-07,唐津,7,複勝,1,120
2022-09-07,唐津,7,複勝,3,140
