日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-11-15,大村,1,単勝,1,120
2024-11-15,大村,1,複勝,1,100
2024-11-15,大村,1,複勝,2,170
2024-11-15,大村,1,２連単,1-2,240
2024-11-15,大村,1,２連複,1-2,310
2024-11-15,大村,1,拡連複,1-2,160
2024-11-15,大村,1,３連単,1-2-5,1190
2024-11-15,大村,1,３連複,1-2-5,650
2024-11-15,大村,2,単勝,2,250
2024-11-15,大村,2,複勝,2,180
2024-11-15,大村,2,複勝,3,120
2024-11-15,大村,2,２連単,2-3,760
2024-11-15,大村,2,２連複,2-3,180
2024-11-15,大村,2,拡連複,2-3,100
2024-11-15,大村,2,３連単,2-3-4,1280
2024-11-15,大村,2,３連複,2-3-4,300
2024-11-15,大村,3,単勝,1,140
2024-11-15,大村,3,複勝,1,100
2024-11-15,大村,3,複勝,3,120
2024-11-15,大村,3,２連単,1-3,230
2024-11-15,大村,3,２連複,1-3,190
2024-11-15,大村,3,拡連複,1-3,100
2024-11-15,大村,3,３連単,1-3-4,460
2024-11-15,大村,3,３連複,1-3-4,220
2024-11-15,大村,4,単勝,1,130
2024-11-15,大村,4,複勝,1,160
2024-11-15,大村,4,複勝,4,700
2024-11-15,大村,4,２連単,1-4,1010
2024-11-15,大村,4,２連複,1-4,560
2024-11-15,大村,4,拡連複,1-4,410
2024-11-15,大村,4,３連単,1-4-3,2490
2024-11-15,大村,4,３連複,1-3-4,560
2024-11-15,大村,5,単勝,1,190
2024-11-15,大村,5,複勝,1,100
2024-11-15,大村,5,複勝,3,130
2024-11-15,大村,5,２連単,1-3,190
2024-11-15,大村,5,２連複,1-3,150
2024-11-15,大村,5,拡連複,1-3,140
2024-11-15,大村,5,３連単,1-3-4,720
2024-11-15,大村,5,３連複,1-3-4,300
2024-11-15,大村,6,単勝,1,140
2024-11-15,大村,6,複勝,1,100
2024-11-15,大村,6,複勝,2,120
2024-11-15,大村,6,２連単,1-2,240
2024-11-15,大村,6,２連複,1-2,170
2024-11-15,大村,6,拡連複,1-2,140
2024-11-15,大村,6,３連単,1-2-4,830
2024-11-15,大村,6,３連複,1-2-4,520
2024-11-15,大村,7,単勝,1,600
2024-11-15,大村,7,複勝,1,120
2024-11-15,大村,7,複勝,3,110
2024-11-15,大村,7,２連単,1-3,720
2024-11-15,大村,7,２連複,1-3,300
2024-11-15,大村,7,拡連複,1-3,170
2024-11-15,大村,7,３連単,1-3-5,2450
2024-11-15,大村,7,３連複,1-3-5,540
2024-11-15,大村,8,単勝,1,100
2024-11-15,大村,8,複勝,1,100
2024-11-15,大村,8,複勝,3,110
2024-11-15,大村,8,２連単,1-3,170
2024-11-15,大村,8,２連複,1-3,180
2024-11-15,大村,8,拡連複,1-3,110
2024-11-15,大村,8,３連単,1-3-5,1150
2024-11-15,大村,8,３連複,1-3-5,820
2024-11-15,大村,9,単勝,2,310
2024-11-15,大村,9,複勝,2,110
2024-11-15,大村,9,複勝,1,100
2024-11-15,大村,9,２連単,2-1,930
2024-11-15,大村,9,２連複,1-2,180
2024-11-15,大村,9,拡連複,1-2,140
2024-11-15,大村,9,３連単,2-1-5,4450
2024-11-15,大村,9,３連複,1-2-5,520
2024-11-15,大村,10,単勝,2,520
2024-11-15,大村,10,複勝,2,140
2024-11-15,大村,10,複勝,1,100
2024-11-15,大村,10,２連単,2-1,1460
2024-11-15,大村,10,２連複,1-2,150
2024-11-15,大村,10,拡連複,1-2,170
2024-11-15,大村,10,３連単,2-1-5,4990
2024-11-15,大村,10,３連複,1-2-5,430
2024-11-15,大村,11,単勝,1,140
2024-11-15,大村,11,複勝,1,150
2024-11-15,大村,11,複勝,4,1100
2024-11-15,大村,11,２連単,1-4,1140
2024-11-15,大村,11,２連複,1-4,1220
2024-11-15,大村,11,拡連複,1-4,380
2024-11-15,大村,11,３連単,1-4-2,3910
2024-11-15,大村,11,３連複,1-2-4,1130
2024-11-15,大村,12,単勝,1,110
2024-11-15,大村,12,複勝,1,100
2024-11-15,大村,12,複勝,4,130
2024-11-15,大村,12,２連単,1-4,450
2024-11-15,大村,12,２連複,1-4,410
2024-11-15,大村,12,拡連複,1-4,160
2024-11-15,大村,12,３連単,1-4-3,1600
