日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-07-12,福岡,1,単勝,2,900
2022-07-12,福岡,1,複勝,2,280
2022-07-12,福岡,1,２連単,2-5,26230
2022-07-12,福岡,1,２連複,2-5,7680
2022-07-12,福岡,1,拡連複,2-5,1240
2022-07-12,福岡,1,３連単,2-5-1,101500
2022-07-12,福岡,1,３連複,1-2-5,1720
2022-07-12,福岡,2,単勝,2,630
2022-07-12,福岡,2,複勝,2,270
2022-07-12,福岡,2,複勝,1,340
2022-07-12,福岡,2,２連単,2-1,4080
2022-07-12,福岡,2,２連複,1-2,1520
2022-07-12,福岡,2,拡連複,1-2,560
2022-07-12,福岡,2,３連単,2-1-4,9750
2022-07-12,福岡,2,３連複,1-2-4,830
2022-07-12,福岡,3,単勝,2,220
2022-07-12,福岡,3,複勝,2,100
2022-07-12,福岡,3,複勝,4,130
2022-07-12,福岡,3,２連単,2-4,620
2022-07-12,福岡,3,２連複,2-4,400
2022-07-12,福岡,3,拡連複,2-4,120
2022-07-12,福岡,3,３連単,2-4-3,1290
2022-07-12,福岡,3,３連複,2-3-4,260
2022-07-12,福岡,4,単勝,1,210
2022-07-12,福岡,4,複勝,1,170
2022-07-12,福岡,4,複勝,3,1230
2022-07-12,福岡,4,２連単,1-3,2530
2022-07-12,福岡,4,２連複,1-3,1440
2022-07-12,福岡,4,拡連複,1-3,550
2022-07-12,福岡,4,３連単,1-3-4,4810
2022-07-12,福岡,4,３連複,1-3-4,740
2022-07-12,福岡,5,単勝,1,840
2022-07-12,福岡,5,複勝,1,140
2022-07-12,福岡,5,複勝,4,100
2022-07-12,福岡,5,２連単,1-4,1380
2022-07-12,福岡,5,２連複,1-4,610
2022-07-12,福岡,5,拡連複,1-4,330
2022-07-12,福岡,5,３連単,1-4-2,2710
2022-07-12,福岡,5,３連複,1-2-4,880
2022-07-12,福岡,6,単勝,1,240
2022-07-12,福岡,6,複勝,1,120
2022-07-12,福岡,6,複勝,4,180
2022-07-12,福岡,6,２連単,1-4,610
2022-07-12,福岡,6,２連複,1-4,490
2022-07-12,福岡,6,拡連複,1-4,170
2022-07-12,福岡,6,３連単,1-4-3,4650
2022-07-12,福岡,6,３連複,1-3-4,1240
2022-07-12,福岡,7,単勝,2,570
2022-07-12,福岡,7,複勝,2,380
2022-07-12,福岡,7,複勝,3,580
2022-07-12,福岡,7,２連単,2-3,2860
2022-07-12,福岡,7,２連複,2-3,870
2022-07-12,福岡,7,拡連複,2-3,170
2022-07-12,福岡,7,３連単,2-3-1,8420
2022-07-12,福岡,7,３連複,1-2-3,930
2022-07-12,福岡,8,単勝,1,110
2022-07-12,福岡,8,複勝,1,100
2022-07-12,福岡,8,複勝,3,110
2022-07-12,福岡,8,２連単,1-3,270
2022-07-12,福岡,8,２連複,1-3,230
2022-07-12,福岡,8,拡連複,1-3,140
2022-07-12,福岡,8,３連単,1-3-2,520
2022-07-12,福岡,8,３連複,1-2-3,140
2022-07-12,福岡,9,単勝,1,100
2022-07-12,福岡,9,複勝,1,100
2022-07-12,福岡,9,複勝,3,100
2022-07-12,福岡,9,２連単,1-3,170
2022-07-12,福岡,9,２連複,1-3,160
2022-07-12,福岡,9,拡連複,1-3,110
2022-07-12,福岡,9,３連単,1-3-2,380
2022-07-12,福岡,9,３連複,1-2-3,170
2022-07-12,福岡,10,単勝,1,120
2022-07-12,福岡,10,複勝,1,100
2022-07-12,福岡,10,複勝,2,110
2022-07-12,福岡,10,２連単,1-2,190
2022-07-12,福岡,10,２連複,1-2,140
2022-07-12,福岡,10,拡連複,1-2,110
2022-07-12,福岡,10,３連単,1-2-6,1090
2022-07-12,福岡,10,３連複,1-2-6,650
2022-07-12,福岡,11,単勝,4,1240
2022-07-12,福岡,11,複勝,4,140
2022-07-12,福岡,11,複勝,2,300
2022-07-12,福岡,11,２連単,4-2,6880
2022-07-12,福岡,11,２連複,2-4,4100
2022-07-12,福岡,11,拡連複,2-4,520
2022-07-12,福岡,11,３連単,4-2-3,39820
2022-07-12,福岡,11,３連複,2-3-4,5180
2022-07-12,福岡,12,単勝,1,100
2022-07-12,福岡,12,複勝,1,100
2022-07-12,福岡,12,複勝,5,1010
2022-07-12,福岡,12,２連単,1-5,1300
2022-07-12,福岡,12,２連複,1-5,980
2022-07-12,福岡,12,拡連複,1-5,540
2022-07-12,福岡,12,３連単,1-5-6,11010
2022-07-12,福岡,12,３連複,1-5-6,4970
2022-07-12,芦屋,1,単勝,1,100
2022-07-12,芦屋,1,複勝,1,100
2022-07-12,芦屋,1,複勝,2,130
2022-07-12,芦屋,1,２連単,1-2,190
2022-07-12,芦屋,1,２連複,1-2,150
2022-07-12,芦屋,1,拡連複,1-2,130
2022-07-12,芦屋,1,３連単,1-2-6,690
2022-07-12,芦屋,1,３連複,1-2-6,510
2022-07-12,芦屋,2,単勝,4,220
2022-07-12,芦屋,2,複勝,4,150
2022-07-12,芦屋,2,複勝,5,580
2022-07-12,芦屋,2,２連単,4-5,770
2022-07-12,芦屋,2,２連複,4-5,1150
2022-07-12,芦屋,2,拡連複,4-5,170
2022-07-12,芦屋,2,３連単,4-5-1,1660
2022-07-12,芦屋,2,３連複,1-4-5,300
2022-07-12,芦屋,3,単勝,1,130
2022-07-12,芦屋,3,複勝,1,130
2022-07-12,芦屋,3,複勝,3,100
2022-07-12,芦屋,3,２連単,1-3,240
2022-07-12,芦屋,3,２連複,1-3,120
