日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-09-24,福岡,1,単勝,1,100
2022-09-24,福岡,1,複勝,1,100
2022-09-24,福岡,1,複勝,5,380
2022-09-24,福岡,1,２連単,1-5,1040
2022-09-24,福岡,1,２連複,1-5,900
2022-09-24,福岡,1,拡連複,1-5,300
2022-09-24,福岡,1,３連単,1-5-4,3180
2022-09-24,福岡,1,３連複,1-4-5,1090
2022-09-24,福岡,2,単勝,1,120
2022-09-24,福岡,2,複勝,1,100
2022-09-24,福岡,2,複勝,2,100
2022-09-24,福岡,2,２連単,1-2,970
2022-09-24,福岡,2,２連複,1-2,430
2022-09-24,福岡,2,拡連複,1-2,330
2022-09-24,福岡,2,３連単,1-2-6,4050
2022-09-24,福岡,2,３連複,1-2-6,1740
2022-09-24,福岡,3,単勝,1,160
2022-09-24,福岡,3,複勝,1,110
2022-09-24,福岡,3,複勝,2,680
2022-09-24,福岡,3,２連単,1-2,1340
2022-09-24,福岡,3,２連複,1-2,1260
2022-09-24,福岡,3,拡連複,1-2,490
2022-09-24,福岡,3,３連単,1-2-5,4560
2022-09-24,福岡,3,３連複,1-2-5,1310
2022-09-24,福岡,4,単勝,1,350
2022-09-24,福岡,4,複勝,1,100
2022-09-24,福岡,4,複勝,4,200
2022-09-24,福岡,4,２連単,1-4,1640
2022-09-24,福岡,4,２連複,1-4,710
2022-09-24,福岡,4,拡連複,1-4,330
2022-09-24,福岡,4,３連単,1-4-5,3110
2022-09-24,福岡,4,３連複,1-4-5,690
2022-09-24,福岡,5,単勝,1,270
2022-09-24,福岡,5,複勝,1,100
2022-09-24,福岡,5,複勝,3,240
2022-09-24,福岡,5,２連単,1-3,720
2022-09-24,福岡,5,２連複,1-3,550
2022-09-24,福岡,5,拡連複,1-3,230
2022-09-24,福岡,5,３連単,1-3-2,3290
2022-09-24,福岡,5,３連複,1-2-3,1130
2022-09-24,福岡,6,単勝,3,3220
2022-09-24,福岡,6,複勝,3,2600
2022-09-24,福岡,6,複勝,5,2600
2022-09-24,福岡,6,２連単,3-5,8250
2022-09-24,福岡,6,２連複,3-5,4580
2022-09-24,福岡,6,拡連複,3-5,580
2022-09-24,福岡,6,３連単,3-5-4,46250
2022-09-24,福岡,6,３連複,3-4-5,5670
2022-09-24,福岡,7,単勝,1,150
2022-09-24,福岡,7,複勝,1,100
2022-09-24,福岡,7,複勝,2,210
2022-09-24,福岡,7,２連単,1-2,310
2022-09-24,福岡,7,２連複,1-2,260
2022-09-24,福岡,7,拡連複,1-2,120
2022-09-24,福岡,7,３連単,1-2-3,580
2022-09-24,福岡,7,３連複,1-2-3,330
2022-09-24,福岡,8,単勝,2,6820
2022-09-24,福岡,8,複勝,2,130
2022-09-24,福岡,8,複勝,1,100
2022-09-24,福岡,8,２連単,2-1,3170
2022-09-24,福岡,8,２連複,1-2,190
2022-09-24,福岡,8,拡連複,1-2,150
2022-09-24,福岡,8,３連単,2-1-4,6290
2022-09-24,福岡,8,３連複,1-2-4,370
2022-09-24,福岡,9,単勝,1,140
2022-09-24,福岡,9,複勝,1,100
2022-09-24,福岡,9,複勝,4,320
2022-09-24,福岡,9,２連単,1-4,1310
2022-09-24,福岡,9,２連複,1-4,1360
2022-09-24,福岡,9,拡連複,1-4,350
2022-09-24,福岡,9,３連単,1-4-3,3170
2022-09-24,福岡,9,３連複,1-3-4,720
2022-09-24,福岡,10,単勝,1,100
2022-09-24,福岡,10,複勝,1,100
2022-09-24,福岡,10,複勝,3,190
2022-09-24,福岡,10,２連単,1-3,440
2022-09-24,福岡,10,２連複,1-3,410
2022-09-24,福岡,10,拡連複,1-3,190
2022-09-24,福岡,10,３連単,1-3-6,3500
2022-09-24,福岡,10,３連複,1-3-6,2500
2022-09-24,福岡,11,単勝,4,660
2022-09-24,福岡,11,複勝,4,330
2022-09-24,福岡,11,複勝,5,2900
2022-09-24,福岡,11,２連単,4-5,7070
2022-09-24,福岡,11,２連複,4-5,5620
2022-09-24,福岡,11,拡連複,4-5,1920
2022-09-24,福岡,11,３連単,4-5-1,15910
2022-09-24,福岡,11,３連複,1-4-5,1180
2022-09-24,福岡,12,単勝,2,420
2022-09-24,福岡,12,複勝,2,210
2022-09-24,福岡,12,複勝,4,480
2022-09-24,福岡,12,２連単,2-4,1910
2022-09-24,福岡,12,２連複,2-4,790
2022-09-24,福岡,12,拡連複,2-4,280
2022-09-24,福岡,12,３連単,2-4-1,9180
2022-09-24,福岡,12,３連複,1-2-4,840
2022-09-24,下関,1,単勝,3,290
2022-09-24,下関,1,複勝,3,130
2022-09-24,下関,1,複勝,4,160
2022-09-24,下関,1,２連単,3-4,870
2022-09-24,下関,1,２連複,3-4,650
2022-09-24,下関,1,拡連複,3-4,260
2022-09-24,下関,1,３連単,3-4-5,7410
2022-09-24,下関,1,３連複,3-4-5,2260
2022-09-24,下関,2,単勝,5,3120
2022-09-24,下関,2,複勝,5,520
2022-09-24,下関,2,複勝,1,260
2022-09-24,下関,2,２連単,5-1,5100
2022-09-24,下関,2,２連複,1-5,1130
2022-09-24,下関,2,拡連複,1-5,520
2022-09-24,下関,2,３連単,5-1-3,9750
2022-09-24,下関,2,３連複,1-3-5,430
2022-09-24,下関,3,単勝,3,470
2022-09-24,下関,3,複勝,3,130
2022-09-24,下関,3,複勝,4,240
2022-09-24,下関,3,２連単,3-4,3840
2022-09-24,下関,3,２連複,3-4,2060
2022-09-24,下関,3,拡連複,3-4,220
2022-09-24,下関,3,３連単,3-4-2,6960
