日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-07-26,唐津,1,単勝,1,110
2023-07-26,唐津,1,複勝,1,130
2023-07-26,唐津,1,複勝,5,870
2023-07-26,唐津,1,２連単,1-5,1460
2023-07-26,唐津,1,２連複,1-5,990
2023-07-26,唐津,1,拡連複,1-5,230
2023-07-26,唐津,1,３連単,1-5-2,2200
2023-07-26,唐津,1,３連複,1-2-5,600
2023-07-26,唐津,2,単勝,1,170
2023-07-26,唐津,2,複勝,1,100
2023-07-26,唐津,2,複勝,2,100
2023-07-26,唐津,2,２連単,1-2,290
2023-07-26,唐津,2,２連複,1-2,200
2023-07-26,唐津,2,拡連複,1-2,130
2023-07-26,唐津,2,３連単,1-2-4,810
2023-07-26,唐津,2,３連複,1-2-4,470
2023-07-26,唐津,3,単勝,1,230
2023-07-26,唐津,3,複勝,1,130
2023-07-26,唐津,3,複勝,5,500
2023-07-26,唐津,3,２連単,1-5,1490
2023-07-26,唐津,3,２連複,1-5,880
2023-07-26,唐津,3,拡連複,1-5,390
2023-07-26,唐津,3,３連単,1-5-3,2270
2023-07-26,唐津,3,３連複,1-3-5,380
2023-07-26,唐津,4,単勝,1,150
2023-07-26,唐津,4,複勝,1,110
2023-07-26,唐津,4,複勝,6,230
2023-07-26,唐津,4,２連単,1-6,1030
2023-07-26,唐津,4,２連複,1-6,700
2023-07-26,唐津,4,拡連複,1-6,240
2023-07-26,唐津,4,３連単,1-6-2,2280
2023-07-26,唐津,4,３連複,1-2-6,480
2023-07-26,唐津,5,単勝,3,100
2023-07-26,唐津,5,複勝,3,110
2023-07-26,唐津,5,複勝,4,130
2023-07-26,唐津,5,２連単,3-4,510
2023-07-26,唐津,5,２連複,3-4,310
2023-07-26,唐津,5,拡連複,3-4,150
2023-07-26,唐津,5,３連単,3-4-5,1450
2023-07-26,唐津,5,３連複,3-4-5,790
2023-07-26,唐津,6,単勝,1,150
2023-07-26,唐津,6,複勝,1,220
2023-07-26,唐津,6,複勝,5,250
2023-07-26,唐津,6,２連単,1-5,670
2023-07-26,唐津,6,２連複,1-5,590
2023-07-26,唐津,6,拡連複,1-5,200
2023-07-26,唐津,6,３連単,1-5-2,1620
2023-07-26,唐津,6,３連複,1-2-5,380
2023-07-26,唐津,7,単勝,3,320
2023-07-26,唐津,7,複勝,3,180
2023-07-26,唐津,7,複勝,6,300
2023-07-26,唐津,7,２連単,3-6,1710
2023-07-26,唐津,7,２連複,3-6,1550
2023-07-26,唐津,7,拡連複,3-6,500
2023-07-26,唐津,7,３連単,3-6-5,24030
2023-07-26,唐津,7,３連複,3-5-6,10900
2023-07-26,唐津,8,単勝,1,370
2023-07-26,唐津,8,複勝,1,130
2023-07-26,唐津,8,複勝,3,100
2023-07-26,唐津,8,２連単,1-3,510
2023-07-26,唐津,8,２連複,1-3,140
2023-07-26,唐津,8,拡連複,1-3,110
2023-07-26,唐津,8,３連単,1-3-4,1030
2023-07-26,唐津,8,３連複,1-3-4,220
2023-07-26,唐津,9,単勝,1,140
2023-07-26,唐津,9,複勝,1,180
2023-07-26,唐津,9,複勝,5,810
2023-07-26,唐津,9,２連単,1-5,2020
2023-07-26,唐津,9,２連複,1-5,1680
