日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-10-10,大村,1,単勝,3,220
2024-10-10,大村,1,複勝,3,270
2024-10-10,大村,1,複勝,1,180
2024-10-10,大村,1,２連単,3-1,880
2024-10-10,大村,1,２連複,1-3,180
2024-10-10,大村,1,拡連複,1-3,120
2024-10-10,大村,1,３連単,3-1-4,1460
2024-10-10,大村,1,３連複,1-3-4,260
2024-10-10,大村,2,単勝,5,5130
2024-10-10,大村,2,複勝,5,970
2024-10-10,大村,2,複勝,2,640
2024-10-10,大村,2,２連単,5-2,32220
2024-10-10,大村,2,２連複,2-5,12250
2024-10-10,大村,2,拡連複,2-5,1030
2024-10-10,大村,2,３連単,5-2-3,142950
2024-10-10,大村,2,３連複,2-3-5,18610
2024-10-10,大村,3,単勝,4,1230
2024-10-10,大村,3,複勝,4,320
2024-10-10,大村,3,複勝,3,100
2024-10-10,大村,3,２連単,4-3,2500
2024-10-10,大村,3,２連複,3-4,830
2024-10-10,大村,3,拡連複,3-4,340
2024-10-10,大村,3,３連単,4-3-1,11590
2024-10-10,大村,3,３連複,1-3-4,270
2024-10-10,大村,4,単勝,2,490
2024-10-10,大村,4,複勝,2,180
2024-10-10,大村,4,複勝,5,420
2024-10-10,大村,4,２連単,2-5,3900
2024-10-10,大村,4,２連複,2-5,3070
2024-10-10,大村,4,拡連複,2-5,320
2024-10-10,大村,4,３連単,2-5-6,11280
2024-10-10,大村,4,３連複,2-5-6,1690
2024-10-10,大村,5,単勝,3,330
2024-10-10,大村,5,複勝,3,120
2024-10-10,大村,5,複勝,2,130
2024-10-10,大村,5,２連単,3-2,590
2024-10-10,大村,5,２連複,2-3,340
2024-10-10,大村,5,拡連複,2-3,170
2024-10-10,大村,5,３連単,3-2-4,1210
2024-10-10,大村,5,３連複,2-3-4,240
2024-10-10,大村,6,単勝,2,210
2024-10-10,大村,6,複勝,2,420
2024-10-10,大村,6,複勝,1,470
2024-10-10,大村,6,２連単,2-1,460
2024-10-10,大村,6,２連複,1-2,190
2024-10-10,大村,6,拡連複,1-2,160
2024-10-10,大村,6,３連単,2-1-6,13920
2024-10-10,大村,6,３連複,1-2-6,3530
2024-10-10,大村,7,単勝,3,210
2024-10-10,大村,7,複勝,3,100
2024-10-10,大村,7,複勝,1,120
2024-10-10,大村,7,２連単,3-1,430
2024-10-10,大村,7,２連複,1-3,210
2024-10-10,大村,7,拡連複,1-3,130
2024-10-10,大村,7,３連単,3-1-5,1320
2024-10-10,大村,7,３連複,1-3-5,480
2024-10-10,大村,8,単勝,1,260
2024-10-10,大村,8,複勝,1,120
2024-10-10,大村,8,複勝,3,110
2024-10-10,大村,8,２連単,1-3,430
2024-10-10,大村,8,２連複,1-3,200
2024-10-10,大村,8,拡連複,1-3,120
2024-10-10,大村,8,３連単,1-3-6,1490
2024-10-10,大村,8,３連複,1-3-6,490
2024-10-10,大村,9,単勝,1,130
2024-10-10,大村,9,複勝,1,100
2024-10-10,大村,9,複勝,4,120
2024-10-10,大村,9,２連単,1-4,280
2024-10-10,大村,9,２連複,1-4,240
2024-10-10,大村,9,拡連複,1-4,140
2024-10-10,大村,9,３連単,1-4-5,1060
2024-10-10,大村,9,３連複,1-4-5,470
2024-10-10,大村,10,単勝,1,120
2024-10-10,大村,10,複勝,1,100
2024-10-10,大村,10,複勝,3,100
2024-10-10,大村,10,２連単,1-3,200
2024-10-10,大村,10,２連複,1-3,170
2024-10-10,大村,10,拡連複,1-3,120
2024-10-10,大村,10,３連単,1-3-4,510
2024-10-10,大村,10,３連複,1-3-4,290
2024-10-10,大村,11,単勝,4,490
2024-10-10,大村,11,複勝,4,190
2024-10-10,大村,11,複勝,1,110
2024-10-10,大村,11,２連単,4-1,1240
2024-10-10,大村,11,２連複,1-4,240
2024-10-10,大村,11,拡連複,1-4,130
2024-10-10,大村,11,３連単,4-1-6,5130
2024-10-10,大村,11,３連複,1-4-6,1060
2024-10-10,大村,12,単勝,1,100
2024-10-10,大村,12,複勝,1,160
2024-10-10,大村,12,複勝,3,470
2024-10-10,大村,12,２連単,1-3,1170
2024-10-10,大村,12,２連複,1-3,1260
2024-10-10,大村,12,拡連複,1-3,570
2024-10-10,大村,12,３連単,1-3-5,3350
2024-10-10,大村,12,３連複,1-3-5,1270
2024-10-10,徳山,1,単勝,1,100
2024-10-10,徳山,1,複勝,1,100
2024-10-10,徳山,1,複勝,4,160
2024-10-10,徳山,1,２連単,1-4,250
2024-10-10,徳山,1,２連複,1-4,180
2024-10-10,徳山,1,拡連複,1-4,100
2024-10-10,徳山,1,３連単,1-4-5,560
2024-10-10,徳山,1,３連複,1-4-5,290
2024-10-10,徳山,2,単勝,2,1060
2024-10-10,徳山,2,複勝,2,180
2024-10-10,徳山,2,複勝,1,100
2024-10-10,徳山,2,２連単,2-1,2310
2024-10-10,徳山,2,２連複,1-2,310
2024-10-10,徳山,2,拡連複,1-2,130
2024-10-10,徳山,2,３連単,2-1-4,6300
2024-10-10,徳山,2,３連複,1-2-4,310
2024-10-10,徳山,3,単勝,2,290
2024-10-10,徳山,3,複勝,2,100
2024-10-10,徳山,3,複勝,1,100
2024-10-10,徳山,3,２連単,2-1,450
2024-10-10,徳山,3,２連複,1-2,130
2024-10-10,徳山,3,拡連複,1-2,100
2024-10-10,徳山,3,３連単,2-1-5,1290
2024-10-10,徳山,3,３連複,1-2-5,330
2024-10-10,徳山,4,単勝,1,130
2024-10-10,徳山,4,複勝,1,110
2024-10-10,徳山,4,複勝,6,100
2024-10-10,徳山,4,２連単,1-6,370
2024-10-10,徳山,4,２連複,1-6,230
2024-10-10,徳山,4,拡連複,1-6,130
2024-10-10,徳山,4,３連単,1-6-4,710
2024-10-10,徳山,4,３連複,1-4-6,310
2024-10-10,徳山,5,単勝,1,220
2024-10-10,徳山,5,複勝,1,120
2024-10-10,徳山,5,複勝,2,150
2024-10-10,徳山,5,２連単,1-2,420
2024-10-10,徳山,5,２連複,1-2,260
2024-10-10,徳山,5,拡連複,1-2,140
2024-10-10,徳山,5,３連単,1-2-6,670
2024-10-10,徳山,5,３連複,1-2-6,280
2024-10-10,徳山,6,単勝,3,360
2024-10-10,徳山,6,複勝,3,150
2024-10-10,徳山,6,複勝,1,120
2024-10-10,徳山,6,２連単,3-1,530
2024-10-10,徳山,6,２連複,1-3,200
2024-10-10,徳山,6,拡連複,1-3,120
2024-10-10,徳山,6,３連単,3-1-6,1020
2024-10-10,徳山,6,３連複,1-3-6,210
2024-10-10,徳山,7,単勝,1,120
2024-10-10,徳山,7,複勝,1,100
2024-10-10,徳山,7,複勝,3,120
2024-10-10,徳山,7,２連単,1-3,230
2024-10-10,徳山,7,２連複,1-3,240
2024-10-10,徳山,7,拡連複,1-3,140
2024-10-10,徳山,7,３連単,1-3-5,1740
2024-10-10,徳山,7,３連複,1-3-5,980
2024-10-10,徳山,8,単勝,2,270
2024-10-10,徳山,8,複勝,2,190
2024-10-10,徳山,8,複勝,1,100
2024-10-10,徳山,8,２連単,2-1,470
2024-10-10,徳山,8,２連複,1-2,200
2024-10-10,徳山,8,拡連複,1-2,110
2024-10-10,徳山,8,３連単,2-1-5,920
2024-10-10,徳山,8,３連複,1-2-5,220
2024-10-10,徳山,9,単勝,1,130
2024-10-10,徳山,9,複勝,1,100
2024-10-10,徳山,9,複勝,5,230
2024-10-10,徳山,9,２連単,1-5,820
2024-10-10,徳山,9,２連複,1-5,750
2024-10-10,徳山,9,拡連複,1-5,280
2024-10-10,徳山,9,３連単,1-5-3,2490
2024-10-10,徳山,9,３連複,1-3-5,640
2024-10-10,徳山,10,単勝,4,1100
2024-10-10,徳山,10,複勝,4,560
2024-10-10,徳山,10,複勝,6,1050
2024-10-10,徳山,10,２連単,4-6,13770
2024-10-10,徳山,10,２連複,4-6,7530
2024-10-10,徳山,10,拡連複,4-6,1080
2024-10-10,徳山,10,３連単,4-6-2,78240
2024-10-10,徳山,10,３連複,2-4-6,7300
2024-10-10,徳山,11,単勝,1,130
2024-10-10,徳山,11,複勝,1,110
2024-10-10,徳山,11,複勝,2,170
2024-10-10,徳山,11,２連単,1-2,200
2024-10-10,徳山,11,２連複,1-2,220
2024-10-10,徳山,11,拡連複,1-2,140
2024-10-10,徳山,11,３連単,1-2-4,660
2024-10-10,徳山,11,３連複,1-2-4,400
2024-10-10,徳山,12,単勝,1,100
2024-10-10,徳山,12,複勝,1,100
2024-10-10,徳山,12,複勝,3,110
2024-10-10,徳山,12,２連単,1-3,230
2024-10-10,徳山,12,２連複,1-3,210
2024-10-10,徳山,12,拡連複,1-3,130
2024-10-10,徳山,12,３連単,1-3-4,650
2024-10-10,徳山,12,３連複,1-3-4,470
2024-10-10,鳴門,1,単勝,1,100
2024-10-10,鳴門,1,複勝,1,100
