日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-08-08,若松,3,拡連複,2-3,280
2022-08-08,若松,3,３連単,3-2-4,3120
2022-08-08,若松,3,３連複,2-3-4,1530
2022-08-08,若松,4,単勝,1,130
2022-08-08,若松,4,複勝,1,470
2022-08-08,若松,4,複勝,5,380
2022-08-08,若松,4,２連単,1-5,1080
2022-08-08,若松,4,２連複,1-5,800
2022-08-08,若松,4,拡連複,1-5,200
2022-08-08,若松,4,３連単,1-5-4,2160
2022-08-08,若松,4,３連複,1-4-5,300
2022-08-08,下関,1,単勝,1,220
2022-08-08,下関,1,複勝,1,170
2022-08-08,下関,1,複勝,3,320
2022-08-08,下関,1,２連単,1-3,1320
2022-08-08,下関,1,２連複,1-3,720
2022-08-08,下関,1,拡連複,1-3,410
2022-08-08,下関,1,３連単,1-3-4,4790
2022-08-08,下関,1,３連複,1-3-4,2460
2022-08-08,下関,2,単勝,1,290
2022-08-08,下関,2,複勝,1,120
2022-08-08,下関,2,複勝,3,100
2022-08-08,下関,2,２連単,1-3,680
2022-08-08,下関,2,２連複,1-3,290
2022-08-08,下関,2,拡連複,1-3,170
2022-08-08,下関,2,３連単,1-3-4,1500
2022-08-08,下関,2,３連複,1-3-4,560
2022-08-08,下関,3,単勝,1,200
2022-08-08,下関,3,複勝,1,100
2022-08-08,下関,3,複勝,5,150
2022-08-08,下関,3,２連単,1-5,650
2022-08-08,下関,3,２連複,1-5,380
2022-08-08,下関,3,拡連複,1-5,260
2022-08-08,下関,3,３連単,1-5-4,1320
2022-08-08,下関,3,３連複,1-4-5,310
2022-08-08,下関,4,単勝,1,110
2022-08-08,下関,4,複勝,1,100
2022-08-08,下関,4,複勝,4,100
2022-08-08,下関,4,２連単,1-4,300
2022-08-08,下関,4,２連複,1-4,150
2022-08-08,下関,4,拡連複,1-4,130
2022-08-08,下関,4,３連単,1-4-3,1090
2022-08-08,下関,4,３連複,1-3-4,420
2022-08-08,下関,5,単勝,1,120
2022-08-08,下関,5,複勝,1,100
2022-08-08,下関,5,複勝,5,150
2022-08-08,下関,5,２連単,1-5,470
2022-08-08,下関,5,２連複,1-5,260
2022-08-08,下関,5,拡連複,1-5,120
2022-08-08,下関,5,３連単,1-5-3,720
2022-08-08,下関,5,３連複,1-3-5,190
2022-08-08,下関,6,単勝,1,140
2022-08-08,下関,6,複勝,1,100
2022-08-08,下関,6,複勝,6,130
2022-08-08,下関,6,２連単,1-6,850
2022-08-08,下関,6,２連複,1-6,430
2022-08-08,下関,6,拡連複,1-6,270
2022-08-08,下関,6,３連単,1-6-3,3140
2022-08-08,下関,6,３連複,1-3-6,850
2022-08-08,下関,7,単勝,1,230
2022-08-08,下関,7,複勝,1,160
2022-08-08,下関,7,複勝,4,120
2022-08-08,下関,7,２連単,1-4,340
2022-08-08,下関,7,２連複,1-4,150
2022-08-08,下関,7,拡連複,1-4,130
2022-08-08,下関,7,３連単,1-4-2,1140
2022-08-08,下関,7,３連複,1-2-4,410
2022-08-08,下関,8,単勝,1,100
2022-08-08,下関,8,複勝,1,100
2022-08-08,下関,8,複勝,4,130
2022-08-08,下関,8,２連単,1-4,360
2022-08-08,下関,8,２連複,1-4,310
2022-08-08,下関,8,拡連複,1-4,150
2022-08-08,下関,8,３連単,1-4-3,1260
2022-08-08,下関,8,３連複,1-3-4,580
2022-08-08,下関,9,単勝,3,990
2022-08-08,下関,9,複勝,3,860
2022-08-08,下関,9,複勝,1,160
2022-08-08,下関,9,２連単,3-1,3510
2022-08-08,下関,9,２連複,1-3,340
2022-08-08,下関,9,拡連複,1-3,170
2022-08-08,下関,9,３連単,3-1-4,18150
2022-08-08,下関,9,３連複,1-3-4,1070
2022-08-08,下関,10,単勝,1,100
2022-08-08,下関,10,複勝,1,100
2022-08-08,下関,10,複勝,3,170
2022-08-08,下関,10,２連単,1-3,270
2022-08-08,下関,10,２連複,1-3,230
2022-08-08,下関,10,拡連複,1-3,120
2022-08-08,下関,10,３連単,1-3-2,510
2022-08-08,下関,10,３連複,1-2-3,160
2022-08-08,下関,11,単勝,1,130
2022-08-08,下関,11,複勝,1,100
2022-08-08,下関,11,複勝,6,320
2022-08-08,下関,11,２連単,1-6,950
2022-08-08,下関,11,２連複,1-6,940
2022-08-08,下関,11,拡連複,1-6,200
2022-08-08,下関,11,３連単,1-6-2,1840
2022-08-08,下関,11,３連複,1-2-6,430
2022-08-08,下関,12,単勝,1,110
2022-08-08,下関,12,複勝,1,120
2022-08-08,下関,12,複勝,6,1220
2022-08-08,下関,12,２連単,1-6,2280
2022-08-08,下関,12,２連複,1-6,2130
2022-08-08,下関,12,拡連複,1-6,440
2022-08-08,下関,12,３連単,1-6-2,6720
2022-08-08,下関,12,３連複,1-2-6,1360
2022-08-08,徳山,1,単勝,1,100
2022-08-08,徳山,1,複勝,1,100
2022-08-08,徳山,1,複勝,4,500
2022-08-08,徳山,1,２連単,1-4,640
2022-08-08,徳山,1,２連複,1-4,690
2022-08-08,徳山,1,拡連複,1-4,230
2022-08-08,徳山,1,３連単,1-4-2,1940
2022-08-08,徳山,1,３連複,1-2-4,690
2022-08-08,徳山,2,単勝,1,150
2022-08-08,徳山,2,複勝,1,100
2022-08-08,徳山,2,複勝,4,120
2022-08-08,徳山,2,２連単,1-4,320
2022-08-08,徳山,2,２連複,1-4,250
2022-08-08,徳山,2,拡連複,1-4,110
2022-08-08,徳山,2,３連単,1-4-3,710
2022-08-08,徳山,2,３連複,1-3-4,260
2022-08-08,徳山,3,単勝,1,110
2022-08-08,徳山,3,複勝,1,100
2022-08-08,徳山,3,複勝,2,200
2022-08-08,徳山,3,２連単,1-2,250
2022-08-08,徳山,3,２連複,1-2,240
2022-08-08,徳山,3,拡連複,1-2,150
2022-08-08,徳山,3,３連単,1-2-3,550
2022-08-08,徳山,3,３連複,1-2-3,250
2022-08-08,徳山,4,単勝,1,110
2022-08-08,徳山,4,複勝,1,100
2022-08-08,徳山,4,複勝,2,120
2022-08-08,徳山,4,２連単,1-2,210
2022-08-08,徳山,4,２連複,1-2,210
2022-08-08,徳山,4,拡連複,1-2,110
2022-08-08,徳山,4,３連単,1-2-3,410
2022-08-08,徳山,4,３連複,1-2-3,240
2022-08-08,徳山,5,単勝,1,130
2022-08-08,徳山,5,複勝,1,120
2022-08-08,徳山,5,複勝,2,250
2022-08-08,徳山,5,２連単,1-2,400
2022-08-08,徳山,5,２連複,1-2,330
2022-08-08,徳山,5,拡連複,1-2,190
2022-08-08,徳山,5,３連単,1-2-3,620
2022-08-08,徳山,5,３連複,1-2-3,250
2022-08-08,徳山,6,単勝,3,140
2022-08-08,徳山,6,複勝,3,120
2022-08-08,徳山,6,複勝,1,170
2022-08-08,徳山,6,２連単,3-1,670
2022-08-08,徳山,6,２連複,1-3,230
2022-08-08,徳山,6,拡連複,1-3,190
2022-08-08,徳山,6,３連単,3-1-2,3710
2022-08-08,徳山,6,３連複,1-2-3,880
2022-08-08,徳山,7,単勝,1,200
2022-08-08,徳山,7,複勝,1,190
2022-08-08,徳山,7,複勝,5,830
2022-08-08,徳山,7,２連単,1-5,4990
2022-08-08,徳山,7,２連複,1-5,2940
2022-08-08,徳山,7,拡連複,1-5,430
2022-08-08,徳山,7,３連単,1-5-2,18010
2022-08-08,徳山,7,３連複,1-2-5,2420
2022-08-08,徳山,8,単勝,2,150
2022-08-08,徳山,8,複勝,2,100
2022-08-08,徳山,8,複勝,1,120
2022-08-08,徳山,8,２連単,2-1,270
2022-08-08,徳山,8,２連複,1-2,190
2022-08-08,徳山,8,拡連複,1-2,120
2022-08-08,徳山,8,３連単,2-1-6,720
2022-08-08,徳山,8,３連複,1-2-6,310
2022-08-08,徳山,9,単勝,2,540
2022-08-08,徳山,9,複勝,2,240
2022-08-08,徳山,9,複勝,5,190
2022-08-08,徳山,9,２連単,2-5,1380
2022-08-08,徳山,9,２連複,2-5,750
2022-08-08,徳山,9,拡連複,2-5,240
2022-08-08,徳山,9,３連単,2-5-1,3590
2022-08-08,徳山,9,３連複,1-2-5,480
2022-08-08,徳山,10,単勝,1,140
2022-08-08,徳山,10,複勝,1,140
2022-08-08,徳山,10,複勝,3,170
2022-08-08,徳山,10,２連単,1-3,720
2022-08-08,徳山,10,２連複,1-3,480
2022-08-08,徳山,10,拡連複,1-3,170
2022-08-08,徳山,10,３連単,1-3-2,1150
2022-08-08,徳山,10,３連複,1-2-3,220
2022-08-08,徳山,11,単勝,2,390
2022-08-08,徳山,11,複勝,2,170
2022-08-08,徳山,11,複勝,4,180
2022-08-08,徳山,11,２連単,2-4,1500
2022-08-08,徳山,11,２連複,2-4,710
2022-08-08,徳山,11,拡連複,2-4,230
2022-08-08,徳山,11,３連単,2-4-5,3340
2022-08-08,徳山,11,３連複,2-4-5,890
2022-08-08,徳山,12,単勝,1,100
2022-08-08,徳山,12,複勝,1,100
2022-08-08,徳山,12,複勝,3,140
2022-08-08,徳山,12,２連単,1-3,210
2022-08-08,徳山,12,２連複,1-3,210
2022-08-08,徳山,12,拡連複,1-3,150
2022-08-08,徳山,12,３連単,1-3-6,1710
2022-08-08,徳山,12,３連複,1-3-6,1470
2022-08-08,児島,1,単勝,1,160
2022-08-08,児島,1,複勝,1,130
2022-08-08,児島,1,複勝,3,130
2022-08-08,児島,1,２連単,1-3,500
2022-08-08,児島,1,２連複,1-3,320
2022-08-08,児島,1,拡連複,1-3,140
2022-08-08,児島,1,３連単,1-3-2,1250
2022-08-08,児島,1,３連複,1-2-3,370
2022-08-08,児島,2,単勝,6,1660
2022-08-08,児島,2,複勝,6,480
2022-08-08,児島,2,複勝,5,170
2022-08-08,児島,2,２連単,6-5,28210
2022-08-08,児島,2,２連複,5-6,9100
2022-08-08,児島,2,拡連複,5-6,840
2022-08-08,児島,2,３連単,6-5-1,153190
2022-08-08,児島,2,３連複,1-5-6,3430
2022-08-08,児島,3,単勝,3,1160
2022-08-08,児島,3,複勝,3,210
2022-08-08,児島,3,複勝,5,410
2022-08-08,児島,3,２連単,3-5,4620
2022-08-08,児島,3,２連複,3-5,2250
2022-08-08,児島,3,拡連複,3-5,510
2022-08-08,児島,3,３連単,3-5-1,16890
2022-08-08,児島,3,３連複,1-3-5,770
2022-08-08,児島,4,単勝,1,270
2022-08-08,児島,4,複勝,1,110
2022-08-08,児島,4,複勝,2,120
2022-08-08,児島,4,２連単,1-2,740
2022-08-08,児島,4,２連複,1-2,390
2022-08-08,児島,4,拡連複,1-2,240
2022-08-08,児島,4,３連単,1-2-4,1400
2022-08-08,児島,4,３連複,1-2-4,560
2022-08-08,児島,5,単勝,1,170
2022-08-08,児島,5,複勝,1,120
2022-08-08,児島,5,複勝,2,350
2022-08-08,児島,5,２連単,1-2,670
2022-08-08,児島,5,２連複,1-2,500
2022-08-08,児島,5,拡連複,1-2,170
2022-08-08,児島,5,３連単,1-2-5,840
2022-08-08,児島,5,３連複,1-2-5,210
2022-08-08,児島,6,単勝,1,210
2022-08-08,児島,6,複勝,1,120
2022-08-08,児島,6,複勝,6,140
2022-08-08,児島,6,２連単,1-6,560
2022-08-08,児島,6,２連複,1-6,470
2022-08-08,児島,6,拡連複,1-6,170
2022-08-08,児島,6,３連単,1-6-4,1520
2022-08-08,児島,6,３連複,1-4-6,420
2022-08-08,児島,7,単勝,1,100
2022-08-08,児島,7,複勝,1,100
2022-08-08,児島,7,複勝,2,180
2022-08-08,児島,7,２連単,1-2,410
2022-08-08,児島,7,２連複,1-2,290
2022-08-08,児島,7,拡連複,1-2,190
2022-08-08,児島,7,３連単,1-2-6,1000
2022-08-08,児島,7,３連複,1-2-6,520
2022-08-08,児島,8,単勝,2,700
2022-08-08,児島,8,複勝,2,420
2022-08-08,児島,8,複勝,4,210
2022-08-08,児島,8,２連単,2-4,6600
2022-08-08,児島,8,２連複,2-4,1430
2022-08-08,児島,8,拡連複,2-4,490
2022-08-08,児島,8,３連単,2-4-3,54930
2022-08-08,児島,8,３連複,2-3-4,7110
2022-08-08,児島,9,単勝,1,150
2022-08-08,児島,9,複勝,1,100
2022-08-08,児島,9,複勝,2,170
2022-08-08,児島,9,２連単,1-2,250
2022-08-08,児島,9,２連複,1-2,180
2022-08-08,児島,9,拡連複,1-2,140
2022-08-08,児島,9,３連単,1-2-5,800
2022-08-08,児島,9,３連複,1-2-5,490
2022-08-08,児島,10,単勝,1,100
2022-08-08,児島,10,複勝,1,100
2022-08-08,児島,10,複勝,3,190
2022-08-08,児島,10,２連単,1-3,360
2022-08-08,児島,10,２連複,1-3,290
2022-08-08,児島,10,拡連複,1-3,130
2022-08-08,児島,10,３連単,1-3-2,760
2022-08-08,児島,10,３連複,1-2-3,210
2022-08-08,児島,11,単勝,2,270
2022-08-08,児島,11,複勝,2,100
2022-08-08,児島,11,複勝,1,100
2022-08-08,児島,11,２連単,2-1,470
2022-08-08,児島,11,２連複,1-2,140
2022-08-08,児島,11,拡連複,1-2,110
2022-08-08,児島,11,３連単,2-1-4,1260
2022-08-08,児島,11,３連複,1-2-4,360
2022-08-08,児島,12,単勝,3,670
2022-08-08,児島,12,複勝,3,140
2022-08-08,児島,12,複勝,1,100
2022-08-08,児島,12,２連単,3-1,1110
2022-08-08,児島,12,２連複,1-3,300
2022-08-08,児島,12,拡連複,1-3,130
2022-08-08,児島,12,３連単,3-1-4,3410
2022-08-08,児島,12,３連複,1-3-4,660
2022-08-08,津,1,単勝,1,110
2022-08-08,津,1,複勝,1,100
2022-08-08,津,1,複勝,2,200
2022-08-08,津,1,２連単,1-2,250
2022-08-08,津,1,２連複,1-2,240
2022-08-08,津,1,拡連複,1-2,130
2022-08-08,津,1,３連単,1-2-5,1380
2022-08-08,津,1,３連複,1-2-5,770
2022-08-08,津,2,単勝,4,1270
2022-08-08,津,2,複勝,4,160
2022-08-08,津,2,複勝,2,120
2022-08-08,津,2,２連単,4-2,5990
2022-08-08,津,2,２連複,2-4,1270
2022-08-08,津,2,拡連複,2-4,290
2022-08-08,津,2,３連単,4-2-6,26380
2022-08-08,津,2,３連複,2-4-6,1280
2022-08-08,津,3,単勝,1,290
2022-08-08,津,3,複勝,1,130
2022-08-08,津,3,複勝,6,400
2022-08-08,津,3,２連単,1-6,2230
2022-08-08,津,3,２連複,1-6,2050
2022-08-08,津,3,拡連複,1-6,180
2022-08-08,津,3,３連単,1-6-2,6200
2022-08-08,津,3,３連複,1-2-6,1420
2022-08-08,津,4,単勝,2,330
2022-08-08,津,4,複勝,2,150
2022-08-08,津,4,複勝,1,190
2022-08-08,津,4,２連単,2-1,1000
2022-08-08,津,4,２連複,1-2,420
2022-08-08,津,4,拡連複,1-2,190
2022-08-08,津,4,３連単,2-1-3,2610
2022-08-08,津,4,３連複,1-2-3,640
2022-08-08,津,5,単勝,1,100
2022-08-08,津,5,複勝,1,100
2022-08-08,津,5,複勝,2,100
2022-08-08,津,5,２連単,1-2,180
2022-08-08,津,5,２連複,1-2,140
2022-08-08,津,5,拡連複,1-2,130
2022-08-08,津,5,３連単,1-2-6,1020
2022-08-08,津,5,３連複,1-2-6,1300
2022-08-08,津,6,単勝,1,100
2022-08-08,津,6,複勝,1,100
2022-08-08,津,6,複勝,2,260
2022-08-08,津,6,２連単,1-2,360
2022-08-08,津,6,２連複,1-2,240
2022-08-08,津,6,拡連複,1-2,200
2022-08-08,津,6,３連単,1-2-3,1030
2022-08-08,津,6,３連複,1-2-3,520
2022-08-08,津,7,単勝,3,650
2022-08-08,津,7,複勝,3,180
2022-08-08,津,7,複勝,5,170
2022-08-08,津,7,２連単,3-5,950
2022-08-08,津,7,２連複,3-5,560
2022-08-08,津,7,拡連複,3-5,180
2022-08-08,津,7,３連単,3-5-1,4570
2022-08-08,津,7,３連複,1-3-5,370
2022-08-08,津,8,単勝,1,120
2022-08-08,津,8,複勝,1,100
2022-08-08,津,8,複勝,5,260
2022-08-08,津,8,２連単,1-5,840
2022-08-08,津,8,２連複,1-5,810
2022-08-08,津,8,拡連複,1-5,190
2022-08-08,津,8,３連単,1-5-4,2520
2022-08-08,津,8,３連複,1-4-5,1170
2022-08-08,津,9,単勝,1,130
2022-08-08,津,9,複勝,1,100
2022-08-08,津,9,複勝,2,220
2022-08-08,津,9,２連単,1-2,350
2022-08-08,津,9,２連複,1-2,400
2022-08-08,津,9,拡連複,1-2,140
2022-08-08,津,9,３連単,1-2-3,940
2022-08-08,津,9,３連複,1-2-3,470
2022-08-08,津,10,単勝,1,110
2022-08-08,津,10,複勝,1,100
2022-08-08,津,10,複勝,4,210
2022-08-08,津,10,２連単,1-4,680
2022-08-08,津,10,２連複,1-4,640
2022-08-08,津,10,拡連複,1-4,200
2022-08-08,津,10,３連単,1-4-2,2070
2022-08-08,津,10,３連複,1-2-4,520
2022-08-08,津,11,単勝,1,130
2022-08-08,津,11,複勝,1,100
2022-08-08,津,11,複勝,3,260
2022-08-08,津,11,２連単,1-3,350
2022-08-08,津,11,２連複,1-3,240
2022-08-08,津,11,拡連複,1-3,110
2022-08-08,津,11,３連単,1-3-2,710
2022-08-08,津,11,３連複,1-2-3,270
2022-08-08,津,12,単勝,4,870
2022-08-08,津,12,複勝,4,180
2022-08-08,津,12,複勝,2,190
2022-08-08,津,12,２連単,4-2,3070
2022-08-08,津,12,２連複,2-4,1350
2022-08-08,津,12,拡連複,2-4,330
2022-08-08,津,12,３連単,4-2-5,13440
2022-08-08,津,12,３連複,2-4-5,2670
2022-08-08,蒲郡,1,単勝,1,130
2022-08-08,蒲郡,1,複勝,1,100
2022-08-08,蒲郡,1,複勝,2,170
2022-08-08,蒲郡,1,２連単,1-2,280
2022-08-08,蒲郡,1,２連複,1-2,370
2022-08-08,蒲郡,1,拡連複,1-2,140
2022-08-08,蒲郡,1,３連単,1-2-3,1190
2022-08-08,蒲郡,1,３連複,1-2-3,540
2022-08-08,蒲郡,2,単勝,1,170
2022-08-08,蒲郡,2,複勝,1,100
2022-08-08,蒲郡,2,複勝,4,250
2022-08-08,蒲郡,2,２連単,1-4,550
2022-08-08,蒲郡,2,２連複,1-4,640
2022-08-08,蒲郡,2,拡連複,1-4,130
2022-08-08,蒲郡,2,３連単,1-4-2,1120
2022-08-08,蒲郡,2,３連複,1-2-4,210
2022-08-08,蒲郡,3,単勝,2,230
