日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-02-02,唐津,1,単勝,4,750
2025-02-02,唐津,1,複勝,4,180
2025-02-02,唐津,1,複勝,5,720
2025-02-02,唐津,1,２連単,4-5,1580
2025-02-02,唐津,1,２連複,4-5,1450
2025-02-02,唐津,1,拡連複,4-5,540
2025-02-02,唐津,1,３連単,4-5-6,8010
2025-02-02,唐津,1,３連複,4-5-6,3750
2025-02-02,唐津,2,単勝,1,110
2025-02-02,唐津,2,複勝,1,100
2025-02-02,唐津,2,複勝,3,160
2025-02-02,唐津,2,２連単,1-3,500
2025-02-02,唐津,2,２連複,1-3,350
2025-02-02,唐津,2,拡連複,1-3,150
2025-02-02,唐津,2,３連単,1-3-4,1410
2025-02-02,唐津,2,３連複,1-3-4,720
2025-02-02,唐津,3,単勝,1,130
2025-02-02,唐津,3,複勝,1,100
2025-02-02,唐津,3,複勝,2,260
2025-02-02,唐津,3,２連単,1-2,440
2025-02-02,唐津,3,２連複,1-2,380
2025-02-02,唐津,3,拡連複,1-2,160
2025-02-02,唐津,3,３連単,1-2-3,750
2025-02-02,唐津,3,３連複,1-2-3,430
2025-02-02,唐津,4,単勝,1,120
2025-02-02,唐津,4,複勝,1,140
2025-02-02,唐津,4,複勝,2,230
2025-02-02,唐津,4,２連単,1-2,320
2025-02-02,唐津,4,２連複,1-2,270
2025-02-02,唐津,4,拡連複,1-2,170
2025-02-02,唐津,4,３連単,1-2-4,1220
2025-02-02,唐津,4,３連複,1-2-4,510
2025-02-02,唐津,5,単勝,4,170
2025-02-02,唐津,5,複勝,4,100
2025-02-02,唐津,5,複勝,1,100
2025-02-02,唐津,5,２連単,4-1,480
2025-02-02,唐津,5,２連複,1-4,360
2025-02-02,唐津,5,拡連複,1-4,140
2025-02-02,唐津,5,３連単,4-1-2,930
2025-02-02,唐津,5,３連複,1-2-4,250
2025-02-02,唐津,6,単勝,1,160
2025-02-02,唐津,6,複勝,1,100
2025-02-02,唐津,6,複勝,2,110
2025-02-02,唐津,6,２連単,1-2,510
2025-02-02,唐津,6,２連複,1-2,290
2025-02-02,唐津,6,拡連複,1-2,180
2025-02-02,唐津,6,３連単,1-2-6,21080
2025-02-02,唐津,6,３連複,1-2-6,13590
2025-02-02,唐津,7,単勝,1,130
2025-02-02,唐津,7,複勝,1,250
2025-02-02,唐津,7,複勝,2,500
2025-02-02,唐津,7,２連単,1-2,1230
2025-02-02,唐津,7,２連複,1-2,680
2025-02-02,唐津,7,拡連複,1-2,350
2025-02-02,唐津,7,３連単,1-2-6,7200
2025-02-02,唐津,7,３連複,1-2-6,2650
2025-02-02,唐津,8,単勝,1,220
2025-02-02,唐津,8,複勝,1,180
2025-02-02,唐津,8,複勝,3,950
2025-02-02,唐津,8,２連単,1-3,2390
2025-02-02,唐津,8,２連複,1-3,1590
2025-02-02,唐津,8,拡連複,1-3,330
2025-02-02,唐津,8,３連単,1-3-2,6910
2025-02-02,唐津,8,３連複,1-2-3,1580
2025-02-02,唐津,9,単勝,2,160
2025-02-02,唐津,9,複勝,2,100
2025-02-02,唐津,9,複勝,1,110
