日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-04-16,大村,1,単勝,1,160
2023-04-16,大村,1,複勝,1,120
2023-04-16,大村,1,複勝,2,130
2023-04-16,大村,1,２連単,1-2,280
2023-04-16,大村,1,２連複,1-2,200
2023-04-16,大村,1,拡連複,1-2,120
2023-04-16,大村,1,３連単,1-2-5,1300
2023-04-16,大村,1,３連複,1-2-5,500
2023-04-16,大村,2,単勝,1,140
2023-04-16,大村,2,複勝,1,100
2023-04-16,大村,2,複勝,4,100
2023-04-16,大村,2,２連単,1-4,250
2023-04-16,大村,2,２連複,1-4,220
2023-04-16,大村,2,拡連複,1-4,130
2023-04-16,大村,2,３連単,1-4-5,670
2023-04-16,大村,2,３連複,1-4-5,320
2023-04-16,大村,3,単勝,5,630
2023-04-16,大村,3,複勝,5,120
2023-04-16,大村,3,複勝,1,100
2023-04-16,大村,3,２連単,5-1,2360
2023-04-16,大村,3,２連複,1-5,340
2023-04-16,大村,3,拡連複,1-5,140
2023-04-16,大村,3,３連単,5-1-3,10830
2023-04-16,大村,3,３連複,1-3-5,400
2023-04-16,大村,4,単勝,3,250
2023-04-16,大村,4,複勝,3,120
2023-04-16,大村,4,複勝,1,100
2023-04-16,大村,4,２連単,3-1,1030
2023-04-16,大村,4,２連複,1-3,200
2023-04-16,大村,4,拡連複,1-3,140
2023-04-16,大村,4,３連単,3-1-5,2320
2023-04-16,大村,4,３連複,1-3-5,420
2023-04-16,大村,5,単勝,3,680
2023-04-16,大村,5,複勝,3,240
2023-04-16,大村,5,複勝,1,100
2023-04-16,大村,5,２連単,3-1,2090
2023-04-16,大村,5,２連複,1-3,360
2023-04-16,大村,5,拡連複,1-3,210
2023-04-16,大村,5,３連単,3-1-2,8510
2023-04-16,大村,5,３連複,1-2-3,640
2023-04-16,大村,6,単勝,1,120
2023-04-16,大村,6,複勝,1,110
2023-04-16,大村,6,複勝,6,730
2023-04-16,大村,6,２連単,1-6,2130
2023-04-16,大村,6,２連複,1-6,1300
2023-04-16,大村,6,拡連複,1-6,440
2023-04-16,大村,6,３連単,1-6-3,6760
2023-04-16,大村,6,３連複,1-3-6,1150
2023-04-16,大村,7,単勝,3,690
2023-04-16,大村,7,複勝,3,130
2023-04-16,大村,7,複勝,1,100
2023-04-16,大村,7,２連単,3-1,620
2023-04-16,大村,7,２連複,1-3,170
2023-04-16,大村,7,拡連複,1-3,100
2023-04-16,大村,7,３連単,3-1-6,1770
2023-04-16,大村,7,３連複,1-3-6,420
2023-04-16,大村,8,単勝,3,850
2023-04-16,大村,8,複勝,3,170
2023-04-16,大村,8,複勝,6,1610
2023-04-16,大村,8,２連単,3-6,17130
2023-04-16,大村,8,２連複,3-6,7700
2023-04-16,大村,8,拡連複,3-6,2180
2023-04-16,大村,8,３連単,3-6-1,45780
2023-04-16,大村,8,３連複,1-3-6,2380
2023-04-16,大村,9,単勝,1,100
2023-04-16,大村,9,複勝,1,100
2023-04-16,大村,9,複勝,2,180
2023-04-16,大村,9,２連単,1-2,360
2023-04-16,大村,9,２連複,1-2,360
2023-04-16,大村,9,拡連複,1-2,170
2023-04-16,大村,9,３連単,1-2-5,2110
2023-04-16,大村,9,３連複,1-2-5,1220
2023-04-16,大村,10,単勝,1,120
2023-04-16,大村,10,複勝,1,110
2023-04-16,大村,10,複勝,2,150
2023-04-16,大村,10,２連単,1-2,200
2023-04-16,大村,10,２連複,1-2,170
2023-04-16,大村,10,拡連複,1-2,110
2023-04-16,大村,10,３連単,1-2-5,820
2023-04-16,大村,10,３連複,1-2-5,500
2023-04-16,大村,11,単勝,1,100
2023-04-16,大村,11,複勝,1,100
2023-04-16,大村,11,複勝,2,220
2023-04-16,大村,11,２連単,1-2,290
2023-04-16,大村,11,２連複,1-2,290
2023-04-16,大村,11,拡連複,1-2,160
2023-04-16,大村,11,３連単,1-2-3,700
2023-04-16,大村,11,３連複,1-2-3,310
2023-04-16,大村,12,単勝,3,710
2023-04-16,大村,12,複勝,3,280
2023-04-16,大村,12,複勝,5,760
2023-04-16,大村,12,２連単,3-5,5720
2023-04-16,大村,12,２連複,3-5,3190
2023-04-16,大村,12,拡連複,3-5,230
2023-04-16,大村,12,３連単,3-5-1,14330
2023-04-16,大村,12,３連複,1-3-5,860
2023-04-16,唐津,1,単勝,1,130
2023-04-16,唐津,1,複勝,1,110
2023-04-16,唐津,1,複勝,4,230
2023-04-16,唐津,1,２連単,1-4,380
2023-04-16,唐津,1,２連複,1-4,300
2023-04-16,唐津,1,拡連複,1-4,150
2023-04-16,唐津,1,３連単,1-4-5,3490
2023-04-16,唐津,1,３連複,1-4-5,2080
2023-04-16,唐津,2,単勝,1,260
2023-04-16,唐津,2,複勝,1,130
2023-04-16,唐津,2,複勝,2,100
2023-04-16,唐津,2,２連単,1-2,360
2023-04-16,唐津,2,２連複,1-2,150
2023-04-16,唐津,2,拡連複,1-2,130
2023-04-16,唐津,2,３連単,1-2-5,1440
2023-04-16,唐津,2,３連複,1-2-5,460
2023-04-16,唐津,3,単勝,1,170
2023-04-16,唐津,3,複勝,1,110
2023-04-16,唐津,3,複勝,5,1330
2023-04-16,唐津,3,２連単,1-5,1800
2023-04-16,唐津,3,２連複,1-5,1810
2023-04-16,唐津,3,拡連複,1-5,520
2023-04-16,唐津,3,３連単,1-5-6,19150
2023-04-16,唐津,3,３連複,1-5-6,7490
2023-04-16,唐津,4,単勝,3,450
2023-04-16,唐津,4,複勝,3,160
2023-04-16,唐津,4,複勝,2,120
2023-04-16,唐津,4,２連単,3-2,1700
2023-04-16,唐津,4,２連複,2-3,630
2023-04-16,唐津,4,拡連複,2-3,160
2023-04-16,唐津,4,３連単,3-2-1,4250
2023-04-16,唐津,4,３連複,1-2-3,220
2023-04-16,唐津,5,単勝,2,310
2023-04-16,唐津,5,複勝,2,450
2023-04-16,唐津,5,複勝,4,740
2023-04-16,唐津,5,２連単,2-4,9950
2023-04-16,唐津,5,２連複,2-4,2770
2023-04-16,唐津,5,拡連複,2-4,1090
2023-04-16,唐津,5,３連単,2-4-6,45210
2023-04-16,唐津,5,３連複,2-4-6,3490
2023-04-16,唐津,6,単勝,6,290
2023-04-16,唐津,6,複勝,6,150
2023-04-16,唐津,6,複勝,3,240
2023-04-16,唐津,6,２連単,6-3,1020
2023-04-16,唐津,6,２連複,3-6,830
2023-04-16,唐津,6,拡連複,3-6,240
2023-04-16,唐津,6,３連単,6-3-4,2780
2023-04-16,唐津,6,３連複,3-4-6,1030
2023-04-16,唐津,7,単勝,6,540
2023-04-16,唐津,7,複勝,6,160
2023-04-16,唐津,7,複勝,1,170
2023-04-16,唐津,7,２連単,6-1,1730
2023-04-16,唐津,7,２連複,1-6,770
2023-04-16,唐津,7,拡連複,1-6,200
2023-04-16,唐津,7,３連単,6-1-4,4110
2023-04-16,唐津,7,３連複,1-4-6,400
2023-04-16,唐津,8,単勝,1,140
2023-04-16,唐津,8,複勝,1,110
2023-04-16,唐津,8,複勝,4,300
2023-04-16,唐津,8,２連単,1-4,2090
2023-04-16,唐津,8,２連複,1-4,1570
2023-04-16,唐津,8,拡連複,1-4,300
2023-04-16,唐津,8,３連単,1-4-2,4890
2023-04-16,唐津,8,３連複,1-2-4,650
2023-04-16,唐津,9,単勝,1,130
2023-04-16,唐津,9,複勝,1,140
2023-04-16,唐津,9,複勝,3,420
2023-04-16,唐津,9,２連単,1-3,620
2023-04-16,唐津,9,２連複,1-3,620
2023-04-16,唐津,9,拡連複,1-3,360
2023-04-16,唐津,9,３連単,1-3-5,2160
2023-04-16,唐津,9,３連複,1-3-5,860
2023-04-16,唐津,10,単勝,1,110
2023-04-16,唐津,10,複勝,1,100
2023-04-16,唐津,10,複勝,3,110
2023-04-16,唐津,10,２連単,1-3,210
2023-04-16,唐津,10,２連複,1-3,210
2023-04-16,唐津,10,拡連複,1-3,100
2023-04-16,唐津,10,３連単,1-3-2,660
2023-04-16,唐津,10,３連複,1-2-3,270
2023-04-16,唐津,11,単勝,1,100
2023-04-16,唐津,11,複勝,1,100
2023-04-16,唐津,11,複勝,3,470
2023-04-16,唐津,11,２連単,1-3,370
2023-04-16,唐津,11,２連複,1-3,420
2023-04-16,唐津,11,拡連複,1-3,220
2023-04-16,唐津,11,３連単,1-3-2,1440
2023-04-16,唐津,11,３連複,1-2-3,660
2023-04-16,唐津,12,単勝,1,120
2023-04-16,唐津,12,複勝,1,110
2023-04-16,唐津,12,複勝,2,300
2023-04-16,唐津,12,２連単,1-2,440
2023-04-16,唐津,12,２連複,1-2,370
2023-04-16,唐津,12,拡連複,1-2,200
2023-04-16,唐津,12,３連単,1-2-4,1030
2023-04-16,唐津,12,３連複,1-2-4,360
2023-04-16,徳山,1,単勝,2,1620
2023-04-16,徳山,1,複勝,2,100
2023-04-16,徳山,1,複勝,1,100
2023-04-16,徳山,1,２連単,2-1,2210
2023-04-16,徳山,1,２連複,1-2,170
2023-04-16,徳山,1,拡連複,1-2,130
2023-04-16,徳山,1,３連単,2-1-5,12990
2023-04-16,徳山,1,３連複,1-2-5,560
2023-04-16,徳山,2,単勝,2,140
2023-04-16,徳山,2,複勝,2,120
2023-04-16,徳山,2,複勝,1,130
2023-04-16,徳山,2,２連単,2-1,390
2023-04-16,徳山,2,２連複,1-2,180
2023-04-16,徳山,2,拡連複,1-2,130
2023-04-16,徳山,2,３連単,2-1-5,1100
2023-04-16,徳山,2,３連複,1-2-5,280
2023-04-16,徳山,3,単勝,1,150
2023-04-16,徳山,3,複勝,1,100
2023-04-16,徳山,3,複勝,4,110
2023-04-16,徳山,3,２連単,1-4,180
2023-04-16,徳山,3,２連複,1-4,160
2023-04-16,徳山,3,拡連複,1-4,130
2023-04-16,徳山,3,３連単,1-4-6,1020
2023-04-16,徳山,3,３連複,1-4-6,610
2023-04-16,徳山,4,単勝,1,130
2023-04-16,徳山,4,複勝,1,120
2023-04-16,徳山,4,複勝,4,350
2023-04-16,徳山,4,２連単,1-4,910
2023-04-16,徳山,4,２連複,1-4,610
2023-04-16,徳山,4,拡連複,1-4,240
2023-04-16,徳山,4,３連単,1-4-2,1480
2023-04-16,徳山,4,３連複,1-2-4,280
2023-04-16,徳山,5,単勝,4,1050
2023-04-16,徳山,5,複勝,4,110
2023-04-16,徳山,5,複勝,2,110
2023-04-16,徳山,5,２連単,4-2,2120
2023-04-16,徳山,5,２連複,2-4,730
2023-04-16,徳山,5,拡連複,2-4,150
2023-04-16,徳山,5,３連単,4-2-1,5500
2023-04-16,徳山,5,３連複,1-2-4,390
2023-04-16,徳山,6,単勝,3,390
2023-04-16,徳山,6,複勝,3,350
2023-04-16,徳山,6,複勝,1,280
2023-04-16,徳山,6,２連単,3-1,1540
2023-04-16,徳山,6,２連複,1-3,400
2023-04-16,徳山,6,拡連複,1-3,140
2023-04-16,徳山,6,３連単,3-1-2,5230
2023-04-16,徳山,6,３連複,1-2-3,590
2023-04-16,徳山,7,単勝,1,210
2023-04-16,徳山,7,複勝,1,100
2023-04-16,徳山,7,複勝,3,130
2023-04-16,徳山,7,２連単,1-3,330
2023-04-16,徳山,7,２連複,1-3,270
2023-04-16,徳山,7,拡連複,1-3,190
2023-04-16,徳山,7,３連単,1-3-5,3640
2023-04-16,徳山,7,３連複,1-3-5,2420
2023-04-16,徳山,8,単勝,1,210
2023-04-16,徳山,8,複勝,1,130
2023-04-16,徳山,8,複勝,2,100
2023-04-16,徳山,8,２連単,1-2,450
2023-04-16,徳山,8,２連複,1-2,240
2023-04-16,徳山,8,拡連複,1-2,110
2023-04-16,徳山,8,３連単,1-2-6,850
2023-04-16,徳山,8,３連複,1-2-6,250
2023-04-16,徳山,9,単勝,5,1020
2023-04-16,徳山,9,複勝,5,880
2023-04-16,徳山,9,複勝,4,390
2023-04-16,徳山,9,２連単,5-4,7740
2023-04-16,徳山,9,２連複,4-5,1840
2023-04-16,徳山,9,拡連複,4-5,400
2023-04-16,徳山,9,３連単,5-4-1,24830
2023-04-16,徳山,9,３連複,1-4-5,1170
2023-04-16,徳山,10,単勝,1,120
2023-04-16,徳山,10,複勝,1,100
2023-04-16,徳山,10,複勝,4,160
2023-04-16,徳山,10,２連単,1-4,980
2023-04-16,徳山,10,２連複,1-4,650
2023-04-16,徳山,10,拡連複,1-4,170
2023-04-16,徳山,10,３連単,1-4-2,2020
2023-04-16,徳山,10,３連複,1-2-4,530
2023-04-16,徳山,11,単勝,6,2640
2023-04-16,徳山,11,複勝,6,400
2023-04-16,徳山,11,複勝,1,100
2023-04-16,徳山,11,２連単,6-1,6710
2023-04-16,徳山,11,２連複,1-6,1180
2023-04-16,徳山,11,拡連複,1-6,310
2023-04-16,徳山,11,３連単,6-1-2,17390
2023-04-16,徳山,11,３連複,1-2-6,420
2023-04-16,徳山,12,単勝,1,110
2023-04-16,徳山,12,複勝,1,100
2023-04-16,徳山,12,複勝,2,240
2023-04-16,徳山,12,２連単,1-2,260
2023-04-16,徳山,12,２連複,1-2,250
2023-04-16,徳山,12,拡連複,1-2,100
2023-04-16,徳山,12,３連単,1-2-3,510
2023-04-16,徳山,12,３連複,1-2-3,220
2023-04-16,宮島,1,単勝,1,100
2023-04-16,宮島,1,複勝,1,100
2023-04-16,宮島,1,複勝,3,130
2023-04-16,宮島,1,２連単,1-3,240
2023-04-16,宮島,1,２連複,1-3,120
2023-04-16,宮島,1,拡連複,1-3,230
2023-04-16,宮島,1,３連単,1-3-2,840
2023-04-16,宮島,1,３連複,1-2-3,470
2023-04-16,宮島,2,単勝,2,410
2023-04-16,宮島,2,複勝,2,270
2023-04-16,宮島,2,複勝,3,450
2023-04-16,宮島,2,２連単,2-3,2970
2023-04-16,宮島,2,２連複,2-3,1670
2023-04-16,宮島,2,拡連複,2-3,620
2023-04-16,宮島,2,３連単,2-3-5,19180
2023-04-16,宮島,2,３連複,2-3-5,4870
2023-04-16,宮島,3,単勝,1,260
2023-04-16,宮島,3,複勝,1,190
2023-04-16,宮島,3,複勝,5,180
2023-04-16,宮島,3,２連単,1-5,1750
2023-04-16,宮島,3,２連複,1-5,1390
2023-04-16,宮島,3,拡連複,1-5,210
2023-04-16,宮島,3,３連単,1-5-6,5550
2023-04-16,宮島,3,３連複,1-5-6,1140
2023-04-16,宮島,4,単勝,1,200
2023-04-16,宮島,4,複勝,1,270
2023-04-16,宮島,4,複勝,3,230
2023-04-16,宮島,4,２連単,1-3,1430
2023-04-16,宮島,4,２連複,1-3,570
2023-04-16,宮島,4,拡連複,1-3,290
2023-04-16,宮島,4,３連単,1-3-6,1760
2023-04-16,宮島,4,３連複,1-3-6,250
2023-04-16,宮島,5,単勝,1,100
2023-04-16,宮島,5,複勝,1,110
2023-04-16,宮島,5,複勝,5,180
2023-04-16,宮島,5,２連単,1-5,450
2023-04-16,宮島,5,２連複,1-5,310
2023-04-16,宮島,5,拡連複,1-5,200
2023-04-16,宮島,5,３連単,1-5-6,1530
2023-04-16,宮島,5,３連複,1-5-6,840
2023-04-16,宮島,6,単勝,4,350
2023-04-16,宮島,6,複勝,4,250
2023-04-16,宮島,6,複勝,6,410
2023-04-16,宮島,6,２連単,4-6,2480
2023-04-16,宮島,6,２連複,4-6,850
2023-04-16,宮島,6,拡連複,4-6,460
2023-04-16,宮島,6,３連単,4-6-3,9740
2023-04-16,宮島,6,３連複,3-4-6,1200
2023-04-16,宮島,7,単勝,3,320
2023-04-16,宮島,7,複勝,3,140
2023-04-16,宮島,7,複勝,4,160
2023-04-16,宮島,7,２連単,3-4,500
2023-04-16,宮島,7,２連複,3-4,240
2023-04-16,宮島,7,拡連複,3-4,180
2023-04-16,宮島,7,３連単,3-4-5,2070
2023-04-16,宮島,7,３連複,3-4-5,770
2023-04-16,宮島,8,単勝,1,310
2023-04-16,宮島,8,複勝,1,120
2023-04-16,宮島,8,複勝,3,180
2023-04-16,宮島,8,２連単,1-3,580
2023-04-16,宮島,8,２連複,1-3,690
2023-04-16,宮島,8,拡連複,1-3,170
2023-04-16,宮島,8,３連単,1-3-2,1350
2023-04-16,宮島,8,３連複,1-2-3,220
2023-04-16,宮島,9,単勝,1,260
2023-04-16,宮島,9,複勝,1,170
2023-04-16,宮島,9,複勝,4,200
2023-04-16,宮島,9,２連単,1-4,440
2023-04-16,宮島,9,２連複,1-4,350
2023-04-16,宮島,9,拡連複,1-4,150
2023-04-16,宮島,9,３連単,1-4-5,3620
2023-04-16,宮島,9,３連複,1-4-5,1320
2023-04-16,宮島,10,単勝,1,110
2023-04-16,宮島,10,複勝,1,160
2023-04-16,宮島,10,複勝,2,250
2023-04-16,宮島,10,２連単,1-2,330
2023-04-16,宮島,10,２連複,1-2,330
2023-04-16,宮島,10,拡連複,1-2,120
2023-04-16,宮島,10,３連単,1-2-3,1580
2023-04-16,宮島,10,３連複,1-2-3,780
2023-04-16,宮島,11,単勝,3,400
2023-04-16,宮島,11,複勝,3,150
2023-04-16,宮島,11,複勝,1,150
2023-04-16,宮島,11,２連単,3-1,700
2023-04-16,宮島,11,２連複,1-3,130
2023-04-16,宮島,11,拡連複,1-3,150
2023-04-16,宮島,11,３連単,3-1-6,4690
2023-04-16,宮島,11,３連複,1-3-6,1430
2023-04-16,宮島,12,単勝,1,100
2023-04-16,宮島,12,複勝,1,100
2023-04-16,宮島,12,複勝,2,120
2023-04-16,宮島,12,２連単,1-2,260
2023-04-16,宮島,12,２連複,1-2,250
2023-04-16,宮島,12,拡連複,1-2,170
2023-04-16,宮島,12,３連単,1-2-5,1530
2023-04-16,宮島,12,３連複,1-2-5,1260
2023-04-16,児島,1,単勝,1,100
2023-04-16,児島,1,複勝,1,100
2023-04-16,児島,1,複勝,4,260
2023-04-16,児島,1,２連単,1-4,580
2023-04-16,児島,1,２連複,1-4,480
2023-04-16,児島,1,拡連複,1-4,160
2023-04-16,児島,1,３連単,1-4-5,1510
2023-04-16,児島,1,３連複,1-4-5,640
2023-04-16,児島,2,単勝,2,720
2023-04-16,児島,2,複勝,2,130
2023-04-16,児島,2,複勝,1,100
2023-04-16,児島,2,２連単,2-1,1060
2023-04-16,児島,2,２連複,1-2,370
2023-04-16,児島,2,拡連複,1-2,200
2023-04-16,児島,2,３連単,2-1-6,2490
2023-04-16,児島,2,３連複,1-2-6,640
2023-04-16,児島,3,単勝,2,480
2023-04-16,児島,3,複勝,2,120
2023-04-16,児島,3,複勝,1,100
2023-04-16,児島,3,２連単,2-1,660
2023-04-16,児島,3,２連複,1-2,250
2023-04-16,児島,3,拡連複,1-2,230
2023-04-16,児島,3,３連単,2-1-5,3770
2023-04-16,児島,3,３連複,1-2-5,1020
2023-04-16,児島,4,単勝,1,150
2023-04-16,児島,4,複勝,1,100
2023-04-16,児島,4,複勝,5,190
2023-04-16,児島,4,２連単,1-5,720
2023-04-16,児島,4,２連複,1-5,520
2023-04-16,児島,4,拡連複,1-5,200
2023-04-16,児島,4,３連単,1-5-2,1550
2023-04-16,児島,4,３連複,1-2-5,300
2023-04-16,児島,5,単勝,1,100
2023-04-16,児島,5,複勝,1,100
2023-04-16,児島,5,複勝,3,400
2023-04-16,児島,5,２連単,1-3,600
2023-04-16,児島,5,２連複,1-3,430
2023-04-16,児島,5,拡連複,1-3,240
2023-04-16,児島,5,３連単,1-3-2,2330
2023-04-16,児島,5,３連複,1-2-3,780
2023-04-16,児島,6,単勝,1,190
2023-04-16,児島,6,複勝,1,100
2023-04-16,児島,6,複勝,3,120
2023-04-16,児島,6,２連単,1-3,340
2023-04-16,児島,6,２連複,1-3,210
2023-04-16,児島,6,拡連複,1-3,100
2023-04-16,児島,6,３連単,1-3-2,490
2023-04-16,児島,6,３連複,1-2-3,140
2023-04-16,児島,7,単勝,1,100
2023-04-16,児島,7,複勝,1,100
2023-04-16,児島,7,複勝,2,160
2023-04-16,児島,7,２連単,1-2,440
2023-04-16,児島,7,２連複,1-2,340
2023-04-16,児島,7,拡連複,1-2,140
2023-04-16,児島,7,３連単,1-2-3,1420
2023-04-16,児島,7,３連複,1-2-3,790
2023-04-16,児島,8,単勝,6,510
2023-04-16,児島,8,複勝,6,400
2023-04-16,児島,8,複勝,4,1560
2023-04-16,児島,8,２連単,6-4,8400
2023-04-16,児島,8,２連複,4-6,7350
2023-04-16,児島,8,拡連複,4-6,780
2023-04-16,児島,8,３連単,6-4-1,36630
2023-04-16,児島,8,３連複,1-4-6,4000
2023-04-16,児島,9,単勝,1,100
2023-04-16,児島,9,複勝,1,110
2023-04-16,児島,9,複勝,2,490
2023-04-16,児島,9,２連単,1-2,760
2023-04-16,児島,9,２連複,1-2,520
2023-04-16,児島,9,拡連複,1-2,320
2023-04-16,児島,9,３連単,1-2-5,5970
2023-04-16,児島,9,３連複,1-2-5,2510
2023-04-16,児島,10,単勝,2,580
2023-04-16,児島,10,複勝,2,120
2023-04-16,児島,10,複勝,1,100
2023-04-16,児島,10,２連単,2-1,620
2023-04-16,児島,10,２連複,1-2,140
2023-04-16,児島,10,拡連複,1-2,130
2023-04-16,児島,10,３連単,2-1-3,1980
2023-04-16,児島,10,３連複,1-2-3,300
2023-04-16,児島,11,単勝,1,170
2023-04-16,児島,11,複勝,1,110
2023-04-16,児島,11,複勝,3,220
2023-04-16,児島,11,２連単,1-3,490
2023-04-16,児島,11,２連複,1-3,570
2023-04-16,児島,11,拡連複,1-3,330
2023-04-16,児島,11,３連単,1-3-6,5720
2023-04-16,児島,11,３連複,1-3-6,4560
2023-04-16,児島,12,単勝,6,5050
2023-04-16,児島,12,複勝,6,640
2023-04-16,児島,12,複勝,4,150
2023-04-16,児島,12,２連単,6-4,15620
2023-04-16,児島,12,２連複,4-6,3790
2023-04-16,児島,12,拡連複,4-6,1130
2023-04-16,児島,12,３連単,6-4-2,86280
2023-04-16,児島,12,３連複,2-4-6,3620
2023-04-16,丸亀,1,単勝,1,160
2023-04-16,丸亀,1,複勝,1,100
2023-04-16,丸亀,1,複勝,2,120
2023-04-16,丸亀,1,２連単,1-2,450
2023-04-16,丸亀,1,２連複,1-2,370
2023-04-16,丸亀,1,拡連複,1-2,260
2023-04-16,丸亀,1,３連単,1-2-6,4620
2023-04-16,丸亀,1,３連複,1-2-6,1660
2023-04-16,丸亀,2,単勝,5,400
2023-04-16,丸亀,2,複勝,5,270
2023-04-16,丸亀,2,複勝,1,190
2023-04-16,丸亀,2,２連単,5-1,1470
2023-04-16,丸亀,2,２連複,1-5,500
2023-04-16,丸亀,2,拡連複,1-5,150
2023-04-16,丸亀,2,３連単,5-1-2,4320
2023-04-16,丸亀,2,３連複,1-2-5,430
2023-04-16,丸亀,3,単勝,3,420
2023-04-16,丸亀,3,複勝,3,110
2023-04-16,丸亀,3,複勝,2,100
2023-04-16,丸亀,3,２連単,3-2,1120
2023-04-16,丸亀,3,２連複,2-3,750
2023-04-16,丸亀,3,拡連複,2-3,170
2023-04-16,丸亀,3,３連単,3-2-1,4290
2023-04-16,丸亀,3,３連複,1-2-3,500
2023-04-16,丸亀,4,単勝,1,130
2023-04-16,丸亀,4,複勝,1,100
2023-04-16,丸亀,4,複勝,3,230
2023-04-16,丸亀,4,２連単,1-3,530
2023-04-16,丸亀,4,２連複,1-3,490
2023-04-16,丸亀,4,拡連複,1-3,160
2023-04-16,丸亀,4,３連単,1-3-4,830
2023-04-16,丸亀,4,３連複,1-3-4,330
2023-04-16,丸亀,5,単勝,1,140
2023-04-16,丸亀,5,複勝,1,110
2023-04-16,丸亀,5,複勝,3,290
2023-04-16,丸亀,5,２連単,1-3,680
2023-04-16,丸亀,5,２連複,1-3,530
2023-04-16,丸亀,5,拡連複,1-3,300
2023-04-16,丸亀,5,３連単,1-3-6,1650
2023-04-16,丸亀,5,３連複,1-3-6,590
2023-04-16,丸亀,6,単勝,1,120
2023-04-16,丸亀,6,複勝,1,120
2023-04-16,丸亀,6,複勝,4,260
2023-04-16,丸亀,6,２連単,1-4,720
2023-04-16,丸亀,6,２連複,1-4,390
2023-04-16,丸亀,6,拡連複,1-4,130
2023-04-16,丸亀,6,３連単,1-4-3,1200
2023-04-16,丸亀,6,３連複,1-3-4,170
2023-04-16,丸亀,7,単勝,1,320
2023-04-16,丸亀,7,複勝,1,280
2023-04-16,丸亀,7,複勝,2,380
2023-04-16,丸亀,7,２連単,1-2,800
2023-04-16,丸亀,7,２連複,1-2,710
2023-04-16,丸亀,7,拡連複,1-2,180
2023-04-16,丸亀,7,３連単,1-2-6,1320
2023-04-16,丸亀,7,３連複,1-2-6,190
2023-04-16,丸亀,8,単勝,2,380
2023-04-16,丸亀,8,複勝,2,150
2023-04-16,丸亀,8,複勝,4,170
2023-04-16,丸亀,8,２連単,2-4,1660
2023-04-16,丸亀,8,２連複,2-4,620
2023-04-16,丸亀,8,拡連複,2-4,160
2023-04-16,丸亀,8,３連単,2-4-1,2670
2023-04-16,丸亀,8,３連複,1-2-4,200
2023-04-16,丸亀,9,単勝,6,930
2023-04-16,丸亀,9,複勝,6,460
2023-04-16,丸亀,9,複勝,1,140
2023-04-16,丸亀,9,２連単,6-1,2980
2023-04-16,丸亀,9,２連複,1-6,1330
2023-04-16,丸亀,9,拡連複,1-6,490
2023-04-16,丸亀,9,３連単,6-1-5,23170
2023-04-16,丸亀,9,３連複,1-5-6,4750
2023-04-16,丸亀,10,単勝,1,100
2023-04-16,丸亀,10,複勝,1,100
2023-04-16,丸亀,10,複勝,2,170
2023-04-16,丸亀,10,２連単,1-2,200
2023-04-16,丸亀,10,２連複,1-2,180
2023-04-16,丸亀,10,拡連複,1-2,130
2023-04-16,丸亀,10,３連単,1-2-5,630
2023-04-16,丸亀,10,３連複,1-2-5,410
2023-04-16,丸亀,11,単勝,1,100
2023-04-16,丸亀,11,複勝,1,100
2023-04-16,丸亀,11,複勝,2,150
2023-04-16,丸亀,11,２連単,1-2,380
2023-04-16,丸亀,11,２連複,1-2,300
2023-04-16,丸亀,11,拡連複,1-2,230
2023-04-16,丸亀,11,３連単,1-2-5,1400
2023-04-16,丸亀,11,３連複,1-2-5,1010
2023-04-16,丸亀,12,単勝,2,800
2023-04-16,丸亀,12,複勝,2,480
2023-04-16,丸亀,12,複勝,3,240
2023-04-16,丸亀,12,２連単,2-3,2210
2023-04-16,丸亀,12,２連複,2-3,830
2023-04-16,丸亀,12,拡連複,2-3,330
2023-04-16,丸亀,12,３連単,2-3-6,10590
2023-04-16,丸亀,12,３連複,2-3-6,2790
2023-04-16,尼崎,1,単勝,3,130
2023-04-16,尼崎,1,複勝,3,210
2023-04-16,尼崎,1,複勝,4,190
2023-04-16,尼崎,1,２連単,3-4,900
2023-04-16,尼崎,1,２連複,3-4,640
2023-04-16,尼崎,1,拡連複,3-4,220
2023-04-16,尼崎,1,３連単,3-4-5,3510
2023-04-16,尼崎,1,３連複,3-4-5,1350
2023-04-16,尼崎,2,単勝,1,190
2023-04-16,尼崎,2,複勝,1,160
2023-04-16,尼崎,2,複勝,5,240
