日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-12-12,唐津,1,単勝,3,870
2023-12-12,唐津,1,複勝,3,180
2023-12-12,唐津,1,複勝,1,100
2023-12-12,唐津,1,２連単,3-1,1600
2023-12-12,唐津,1,２連複,1-3,350
2023-12-12,唐津,1,拡連複,1-3,130
2023-12-12,唐津,1,３連単,3-1-5,5050
2023-12-12,唐津,1,３連複,1-3-5,490
2023-12-12,唐津,2,単勝,2,300
2023-12-12,唐津,2,複勝,2,190
2023-12-12,唐津,2,複勝,6,460
2023-12-12,唐津,2,２連単,2-6,4140
2023-12-12,唐津,2,２連複,2-6,1480
2023-12-12,唐津,2,拡連複,2-6,510
2023-12-12,唐津,2,３連単,2-6-4,22780
2023-12-12,唐津,2,３連複,2-4-6,4290
2023-12-12,唐津,3,単勝,3,240
2023-12-12,唐津,3,複勝,3,150
2023-12-12,唐津,3,複勝,2,260
2023-12-12,唐津,3,２連単,3-2,1710
2023-12-12,唐津,3,２連複,2-3,940
2023-12-12,唐津,3,拡連複,2-3,340
2023-12-12,唐津,3,３連単,3-2-6,15150
2023-12-12,唐津,3,３連複,2-3-6,5380
2023-12-12,唐津,4,単勝,2,310
2023-12-12,唐津,4,複勝,2,130
2023-12-12,唐津,4,複勝,1,140
2023-12-12,唐津,4,２連単,2-1,620
2023-12-12,唐津,4,２連複,1-2,230
2023-12-12,唐津,4,拡連複,1-2,170
2023-12-12,唐津,4,３連単,2-1-5,4440
2023-12-12,唐津,4,３連複,1-2-5,1480
2023-12-12,唐津,5,単勝,4,330
2023-12-12,唐津,5,複勝,4,180
2023-12-12,唐津,5,複勝,2,320
2023-12-12,唐津,5,２連単,4-2,1970
2023-12-12,唐津,5,２連複,2-4,770
2023-12-12,唐津,5,拡連複,2-4,170
2023-12-12,唐津,5,３連単,4-2-3,5900
2023-12-12,唐津,5,３連複,2-3-4,670
2023-12-12,唐津,6,単勝,1,220
2023-12-12,唐津,6,複勝,1,180
2023-12-12,唐津,6,複勝,5,760
2023-12-12,唐津,6,２連単,1-5,3660
2023-12-12,唐津,6,２連複,1-5,3510
2023-12-12,唐津,6,拡連複,1-5,440
2023-12-12,唐津,6,３連単,1-5-3,11460
2023-12-12,唐津,6,３連複,1-3-5,1300
2023-12-12,唐津,7,単勝,2,380
2023-12-12,唐津,7,複勝,2,140
2023-12-12,唐津,7,複勝,1,170
2023-12-12,唐津,7,２連単,2-1,1580
2023-12-12,唐津,7,２連複,1-2,770
2023-12-12,唐津,7,拡連複,1-2,370
2023-12-12,唐津,7,３連単,2-1-3,8120
2023-12-12,唐津,7,３連複,1-2-3,2250
2023-12-12,唐津,8,単勝,1,200
2023-12-12,唐津,8,複勝,1,110
2023-12-12,唐津,8,複勝,5,240
2023-12-12,唐津,8,２連単,1-5,1340
2023-12-12,唐津,8,２連複,1-5,540
2023-12-12,唐津,8,拡連複,1-5,520
2023-12-12,唐津,8,３連単,1-5-6,3970
2023-12-12,唐津,8,３連複,1-5-6,1450
2023-12-12,唐津,9,単勝,1,280
2023-12-12,唐津,9,複勝,1,180
2023-12-12,唐津,9,複勝,3,120
2023-12-12,唐津,9,２連単,1-3,430
2023-12-12,唐津,9,２連複,1-3,360
2023-12-12,唐津,9,拡連複,1-3,210
2023-12-12,唐津,9,３連単,1-3-4,3490
2023-12-12,唐津,9,３連複,1-3-4,1120
2023-12-12,唐津,10,単勝,4,440
2023-12-12,唐津,10,複勝,4,140
2023-12-12,唐津,10,複勝,5,350
2023-12-12,唐津,10,２連単,4-5,3930
2023-12-12,唐津,10,２連複,4-5,3200
2023-12-12,唐津,10,拡連複,4-5,960
2023-12-12,唐津,10,３連単,4-5-6,8870
2023-12-12,唐津,10,３連複,4-5-6,5980
2023-12-12,唐津,11,単勝,1,130
2023-12-12,唐津,11,複勝,1,120
2023-12-12,唐津,11,複勝,3,300
