日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-07-28,大村,1,単勝,1,130
2024-07-28,大村,1,複勝,1,100
2024-07-28,大村,1,複勝,2,120
2024-07-28,大村,1,２連単,1-2,220
2024-07-28,大村,1,２連複,1-2,190
2024-07-28,大村,1,拡連複,1-2,120
2024-07-28,大村,1,３連単,1-2-5,640
2024-07-28,大村,1,３連複,1-2-5,340
2024-07-28,大村,2,単勝,1,150
2024-07-28,大村,2,複勝,1,100
2024-07-28,大村,2,複勝,5,340
2024-07-28,大村,2,２連単,1-5,1120
2024-07-28,大村,2,２連複,1-5,860
2024-07-28,大村,2,拡連複,1-5,250
2024-07-28,大村,2,３連単,1-5-2,2500
2024-07-28,大村,2,３連複,1-2-5,470
2024-07-28,大村,3,単勝,1,110
2024-07-28,大村,3,複勝,1,100
2024-07-28,大村,3,複勝,3,140
2024-07-28,大村,3,２連単,1-3,220
2024-07-28,大村,3,２連複,1-3,200
2024-07-28,大村,3,拡連複,1-3,130
2024-07-28,大村,3,３連単,1-3-6,1690
2024-07-28,大村,3,３連複,1-3-6,1100
2024-07-28,大村,4,単勝,1,140
2024-07-28,大村,4,複勝,1,110
2024-07-28,大村,4,複勝,3,180
2024-07-28,大村,4,２連単,1-3,350
2024-07-28,大村,4,２連複,1-3,220
2024-07-28,大村,4,拡連複,1-3,140
2024-07-28,大村,4,３連単,1-3-2,830
2024-07-28,大村,4,３連複,1-2-3,290
2024-07-28,大村,5,単勝,4,570
2024-07-28,大村,5,複勝,4,110
2024-07-28,大村,5,複勝,1,100
2024-07-28,大村,5,２連単,4-1,1070
2024-07-28,大村,5,２連複,1-4,220
2024-07-28,大村,5,拡連複,1-4,130
2024-07-28,大村,5,３連単,4-1-6,3680
2024-07-28,大村,5,３連複,1-4-6,760
2024-07-28,大村,6,単勝,1,120
2024-07-28,大村,6,複勝,1,130
2024-07-28,大村,6,複勝,5,360
2024-07-28,大村,6,２連単,1-5,1100
2024-07-28,大村,6,２連複,1-5,1070
2024-07-28,大村,6,拡連複,1-5,320
2024-07-28,大村,6,３連単,1-5-2,4780
2024-07-28,大村,6,３連複,1-2-5,1950
2024-07-28,大村,7,単勝,2,510
2024-07-28,大村,7,複勝,2,300
2024-07-28,大村,7,複勝,6,790
2024-07-28,大村,7,２連単,2-6,10220
2024-07-28,大村,7,２連複,2-6,6890
2024-07-28,大村,7,拡連複,2-6,900
2024-07-28,大村,7,３連単,2-6-4,53020
2024-07-28,大村,7,３連複,2-4-6,3920
2024-07-28,大村,8,単勝,1,140
2024-07-28,大村,8,複勝,1,100
2024-07-28,大村,8,複勝,4,190
2024-07-28,大村,8,２連単,1-4,420
2024-07-28,大村,8,２連複,1-4,370
2024-07-28,大村,8,拡連複,1-4,180
2024-07-28,大村,8,３連単,1-4-2,1800
2024-07-28,大村,8,３連複,1-2-4,610
2024-07-28,大村,9,単勝,4,460
2024-07-28,大村,9,複勝,4,200
2024-07-28,大村,9,複勝,1,120
2024-07-28,大村,9,２連単,4-1,2810
2024-07-28,大村,9,２連複,1-4,410
2024-07-28,大村,9,拡連複,1-4,190
2024-07-28,大村,9,３連単,4-1-6,19750
2024-07-28,大村,9,３連複,1-4-6,1450
2024-07-28,大村,10,単勝,1,110
2024-07-28,大村,10,複勝,1,100
2024-07-28,大村,10,複勝,4,310
2024-07-28,大村,10,２連単,1-4,610
2024-07-28,大村,10,２連複,1-4,600
2024-07-28,大村,10,拡連複,1-4,250
2024-07-28,大村,10,３連単,1-4-5,3200
2024-07-28,大村,10,３連複,1-4-5,1940
2024-07-28,大村,11,単勝,1,110
