日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-12-16,大村,1,単勝,1,120
2022-12-16,大村,1,複勝,1,100
2022-12-16,大村,1,複勝,2,280
2022-12-16,大村,1,２連単,1-2,560
2022-12-16,大村,1,２連複,1-2,370
2022-12-16,大村,1,拡連複,1-2,220
2022-12-16,大村,1,３連単,1-2-4,1450
2022-12-16,大村,1,３連複,1-2-4,710
2022-12-16,大村,2,単勝,1,150
2022-12-16,大村,2,複勝,1,100
2022-12-16,大村,2,複勝,6,220
2022-12-16,大村,2,２連単,1-6,690
2022-12-16,大村,2,２連複,1-6,650
2022-12-16,大村,2,拡連複,1-6,180
2022-12-16,大村,2,３連単,1-6-2,1740
2022-12-16,大村,2,３連複,1-2-6,430
2022-12-16,大村,3,単勝,3,770
2022-12-16,大村,3,複勝,3,200
2022-12-16,大村,3,複勝,1,110
2022-12-16,大村,3,２連単,3-1,1310
2022-12-16,大村,3,２連複,1-3,310
2022-12-16,大村,3,拡連複,1-3,190
2022-12-16,大村,3,３連単,3-1-2,3660
2022-12-16,大村,3,３連複,1-2-3,330
2022-12-16,大村,4,単勝,1,140
2022-12-16,大村,4,複勝,1,110
2022-12-16,大村,4,複勝,3,320
2022-12-16,大村,4,２連単,1-3,520
2022-12-16,大村,4,２連複,1-3,460
2022-12-16,大村,4,拡連複,1-3,270
2022-12-16,大村,4,３連単,1-3-4,2060
2022-12-16,大村,4,３連複,1-3-4,1170
2022-12-16,大村,5,単勝,1,130
2022-12-16,大村,5,複勝,1,100
2022-12-16,大村,5,複勝,5,810
2022-12-16,大村,5,２連単,1-5,1190
2022-12-16,大村,5,２連複,1-5,1060
2022-12-16,大村,5,拡連複,1-5,420
2022-12-16,大村,5,３連単,1-5-6,4250
2022-12-16,大村,5,３連複,1-5-6,2480
2022-12-16,大村,6,単勝,1,110
2022-12-16,大村,6,複勝,1,100
2022-12-16,大村,6,複勝,5,200
2022-12-16,大村,6,２連単,1-5,790
2022-12-16,大村,6,２連複,1-5,580
2022-12-16,大村,6,拡連複,1-5,200
2022-12-16,大村,6,３連単,1-5-2,1890
2022-12-16,大村,6,３連複,1-2-5,470
2022-12-16,大村,7,単勝,1,140
2022-12-16,大村,7,複勝,1,100
2022-12-16,大村,7,複勝,2,110
2022-12-16,大村,7,２連単,1-2,250
2022-12-16,大村,7,２連複,1-2,130
2022-12-16,大村,7,拡連複,1-2,110
2022-12-16,大村,7,３連単,1-2-5,2430
2022-12-16,大村,7,３連複,1-2-5,1240
2022-12-16,大村,8,単勝,1,120
2022-12-16,大村,8,複勝,1,100
2022-12-16,大村,8,複勝,3,120
2022-12-16,大村,8,２連単,1-3,260
2022-12-16,大村,8,２連複,1-3,250
2022-12-16,大村,8,拡連複,1-3,130
2022-12-16,大村,8,３連単,1-3-2,830
2022-12-16,大村,8,３連複,1-2-3,340
2022-12-16,大村,9,単勝,1,110
2022-12-16,大村,9,複勝,1,100
2022-12-16,大村,9,複勝,5,320
2022-12-16,大村,9,２連単,1-5,890
2022-12-16,大村,9,２連複,1-5,710
2022-12-16,大村,9,拡連複,1-5,320
