日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-05-12,芦屋,1,単勝,1,120
2024-05-12,芦屋,1,複勝,1,100
2024-05-12,芦屋,1,複勝,3,300
2024-05-12,芦屋,1,２連単,1-3,560
2024-05-12,芦屋,1,２連複,1-3,490
2024-05-12,芦屋,1,拡連複,1-3,210
2024-05-12,芦屋,1,３連単,1-3-2,1970
2024-05-12,芦屋,1,３連複,1-2-3,570
2024-05-12,芦屋,2,単勝,1,100
2024-05-12,芦屋,2,複勝,1,100
2024-05-12,芦屋,2,複勝,2,170
2024-05-12,芦屋,2,２連単,1-2,300
2024-05-12,芦屋,2,２連複,1-2,240
2024-05-12,芦屋,2,拡連複,1-2,150
2024-05-12,芦屋,2,３連単,1-2-4,590
2024-05-12,芦屋,2,３連複,1-2-4,310
2024-05-12,芦屋,3,単勝,1,100
2024-05-12,芦屋,3,複勝,1,100
2024-05-12,芦屋,3,複勝,3,130
2024-05-12,芦屋,3,２連単,1-3,190
2024-05-12,芦屋,3,２連複,1-3,170
2024-05-12,芦屋,3,拡連複,1-3,120
2024-05-12,芦屋,3,３連単,1-3-6,1540
2024-05-12,芦屋,3,３連複,1-3-6,1040
2024-05-12,芦屋,4,単勝,1,120
2024-05-12,芦屋,4,複勝,1,110
2024-05-12,芦屋,4,複勝,5,160
2024-05-12,芦屋,4,２連単,1-5,380
2024-05-12,芦屋,4,２連複,1-5,330
2024-05-12,芦屋,4,拡連複,1-5,160
2024-05-12,芦屋,4,３連単,1-5-4,2700
2024-05-12,芦屋,4,３連複,1-4-5,910
2024-05-12,芦屋,5,単勝,3,1570
2024-05-12,芦屋,5,複勝,3,210
2024-05-12,芦屋,5,複勝,1,100
2024-05-12,芦屋,5,２連単,3-1,4840
2024-05-12,芦屋,5,２連複,1-3,430
2024-05-12,芦屋,5,拡連複,1-3,260
2024-05-12,芦屋,5,３連単,3-1-2,35080
2024-05-12,芦屋,5,３連複,1-2-3,990
2024-05-12,芦屋,6,単勝,1,180
2024-05-12,芦屋,6,複勝,1,210
2024-05-12,芦屋,6,複勝,3,210
2024-05-12,芦屋,6,２連単,1-3,350
2024-05-12,芦屋,6,２連複,1-3,340
2024-05-12,芦屋,6,拡連複,1-3,290
2024-05-12,芦屋,6,３連単,1-3-2,2200
2024-05-12,芦屋,6,３連複,1-2-3,650
2024-05-12,芦屋,7,単勝,2,530
2024-05-12,芦屋,7,複勝,2,250
2024-05-12,芦屋,7,複勝,1,120
2024-05-12,芦屋,7,２連単,2-1,1020
2024-05-12,芦屋,7,２連複,1-2,350
2024-05-12,芦屋,7,拡連複,1-2,200
2024-05-12,芦屋,7,３連単,2-1-4,3610
2024-05-12,芦屋,7,３連複,1-2-4,680
2024-05-12,芦屋,8,単勝,2,740
2024-05-12,芦屋,8,複勝,2,180
2024-05-12,芦屋,8,複勝,1,140
2024-05-12,芦屋,8,２連単,2-1,910
2024-05-12,芦屋,8,２連複,1-2,190
2024-05-12,芦屋,8,拡連複,1-2,160
2024-05-12,芦屋,8,３連単,2-1-6,2270
2024-05-12,芦屋,8,３連複,1-2-6,400
2024-05-12,芦屋,9,単勝,1,120
2024-05-12,芦屋,9,複勝,1,100
2024-05-12,芦屋,9,複勝,5,250
2024-05-12,芦屋,9,２連単,1-5,760
2024-05-12,芦屋,9,２連複,1-5,400
2024-05-12,芦屋,9,拡連複,1-5,200
2024-05-12,芦屋,9,３連単,1-5-3,1860
2024-05-12,芦屋,9,３連複,1-3-5,480
2024-05-12,芦屋,10,単勝,1,130
2024-05-12,芦屋,10,複勝,1,100
