日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-07-28,大村,10,複勝,1,100
2023-07-28,大村,10,複勝,5,210
2023-07-28,大村,10,２連単,1-5,630
2023-07-28,大村,10,２連複,1-5,600
2023-07-28,大村,10,拡連複,1-5,130
2023-07-28,大村,10,３連単,1-5-2,960
2023-07-28,大村,10,３連複,1-2-5,180
2023-07-28,大村,11,単勝,1,100
2023-07-28,大村,11,複勝,1,100
2023-07-28,大村,11,複勝,2,130
2023-07-28,大村,11,２連単,1-2,190
2023-07-28,大村,11,２連複,1-2,170
2023-07-28,大村,11,拡連複,1-2,100
2023-07-28,大村,11,３連単,1-2-6,780
2023-07-28,大村,11,３連複,1-2-6,400
2023-07-28,大村,12,単勝,1,140
2023-07-28,大村,12,複勝,1,100
2023-07-28,大村,12,複勝,2,100
2023-07-28,大村,12,２連単,1-2,210
2023-07-28,大村,12,２連複,1-2,150
2023-07-28,大村,12,拡連複,1-2,130
2023-07-28,大村,12,３連単,1-2-3,460
2023-07-28,大村,12,３連複,1-2-3,270
2023-07-28,福岡,1,単勝,1,140
2023-07-28,福岡,1,複勝,1,180
2023-07-28,福岡,1,複勝,3,260
2023-07-28,福岡,1,２連単,1-3,240
2023-07-28,福岡,1,２連複,1-3,220
2023-07-28,福岡,1,拡連複,1-3,160
2023-07-28,福岡,1,３連単,1-3-2,590
2023-07-28,福岡,1,３連複,1-2-3,280
2023-07-28,福岡,2,単勝,1,170
2023-07-28,福岡,2,複勝,1,130
2023-07-28,福岡,2,複勝,3,100
2023-07-28,福岡,2,２連単,1-3,350
2023-07-28,福岡,2,２連複,1-3,140
2023-07-28,福岡,2,拡連複,1-3,150
2023-07-28,福岡,2,３連単,1-3-2,500
2023-07-28,福岡,2,３連複,1-2-3,130
2023-07-28,福岡,3,単勝,3,490
2023-07-28,福岡,3,複勝,3,180
2023-07-28,福岡,3,複勝,1,110
2023-07-28,福岡,3,２連単,3-1,2200
2023-07-28,福岡,3,２連複,1-3,450
2023-07-28,福岡,3,拡連複,1-3,270
2023-07-28,福岡,3,３連単,3-1-2,5800
2023-07-28,福岡,3,３連複,1-2-3,180
2023-07-28,福岡,4,単勝,1,610
2023-07-28,福岡,4,複勝,1,370
2023-07-28,福岡,4,複勝,5,310
2023-07-28,福岡,4,２連単,1-5,3680
2023-07-28,福岡,4,２連複,1-5,5790
2023-07-28,福岡,4,拡連複,1-5,780
2023-07-28,福岡,4,３連単,1-5-2,19870
2023-07-28,福岡,4,３連複,1-2-5,3530
2023-07-28,福岡,5,単勝,5,1630
2023-07-28,福岡,5,複勝,5,170
2023-07-28,福岡,5,複勝,2,110
2023-07-28,福岡,5,２連単,5-2,1010
2023-07-28,福岡,5,２連複,2-5,270
2023-07-28,福岡,5,拡連複,2-5,170
2023-07-28,福岡,5,３連単,5-2-3,4000
2023-07-28,福岡,5,３連複,2-3-5,400
2023-07-28,福岡,6,単勝,1,500
2023-07-28,福岡,6,複勝,1,270
2023-07-28,福岡,6,複勝,3,130
2023-07-28,福岡,6,２連単,1-3,970
2023-07-28,福岡,6,２連複,1-3,600
2023-07-28,福岡,6,拡連複,1-3,140
2023-07-28,福岡,6,３連単,1-3-4,1210
2023-07-28,福岡,6,３連複,1-3-4,190
2023-07-28,福岡,7,単勝,2,100
2023-07-28,福岡,7,複勝,2,100
2023-07-28,福岡,7,複勝,3,140
2023-07-28,福岡,7,２連単,2-3,520
2023-07-28,福岡,7,２連複,2-3,440
2023-07-28,福岡,7,拡連複,2-3,140
2023-07-28,福岡,7,３連単,2-3-4,1390
2023-07-28,福岡,7,３連複,2-3-4,470
2023-07-28,福岡,8,単勝,1,140
2023-07-28,福岡,8,複勝,1,100
2023-07-28,福岡,8,複勝,3,180
2023-07-28,福岡,8,２連単,1-3,240
2023-07-28,福岡,8,２連複,1-3,240
2023-07-28,福岡,8,拡連複,1-3,140
2023-07-28,福岡,8,３連単,1-3-6,1860
2023-07-28,福岡,8,３連複,1-3-6,560
2023-07-28,福岡,9,単勝,2,290
2023-07-28,福岡,9,複勝,2,460
2023-07-28,福岡,9,複勝,1,520
2023-07-28,福岡,9,２連単,2-1,1280
2023-07-28,福岡,9,２連複,1-2,470
2023-07-28,福岡,9,拡連複,1-2,700
2023-07-28,福岡,9,３連単,2-1-4,8620
2023-07-28,福岡,9,３連複,1-2-4,3830
2023-07-28,福岡,10,単勝,4,1650
2023-07-28,福岡,10,複勝,4,110
2023-07-28,福岡,10,複勝,1,110
2023-07-28,福岡,10,２連単,4-1,6910
2023-07-28,福岡,10,２連複,1-4,2320
2023-07-28,福岡,10,拡連複,1-4,460
2023-07-28,福岡,10,３連単,4-1-6,33660
2023-07-28,福岡,10,３連複,1-4-6,2890
2023-07-28,福岡,11,単勝,1,100
2023-07-28,福岡,11,複勝,1,100
2023-07-28,福岡,11,複勝,4,130
2023-07-28,福岡,11,２連単,1-4,230
2023-07-28,福岡,11,２連複,1-4,140
2023-07-28,福岡,11,拡連複,1-4,100
2023-07-28,福岡,11,３連単,1-4-6,750
2023-07-28,福岡,11,３連複,1-4-6,500
2023-07-28,福岡,12,単勝,3,400
2023-07-28,福岡,12,複勝,3,110
2023-07-28,福岡,12,複勝,4,410
2023-07-28,福岡,12,２連単,3-4,5210
2023-07-28,福岡,12,２連複,3-4,2110
2023-07-28,福岡,12,拡連複,3-4,160
2023-07-28,福岡,12,３連単,3-4-1,10990
2023-07-28,福岡,12,３連複,1-3-4,280
2023-07-28,芦屋,1,単勝,1,110
2023-07-28,芦屋,1,複勝,1,100
2023-07-28,芦屋,1,複勝,4,130
2023-07-28,芦屋,1,２連単,1-4,350
2023-07-28,芦屋,1,２連複,1-4,330
2023-07-28,芦屋,1,拡連複,1-4,140
2023-07-28,芦屋,1,３連単,1-4-3,840
2023-07-28,芦屋,1,３連複,1-3-4,300
2023-07-28,芦屋,2,単勝,1,150
2023-07-28,芦屋,2,複勝,1,100
2023-07-28,芦屋,2,複勝,4,100
2023-07-28,芦屋,2,２連単,1-4,200
2023-07-28,芦屋,2,２連複,1-4,200
2023-07-28,芦屋,2,拡連複,1-4,110
2023-07-28,芦屋,2,３連単,1-4-6,750
2023-07-28,芦屋,2,３連複,1-4-6,370
2023-07-28,芦屋,3,単勝,3,260
2023-07-28,芦屋,3,複勝,3,170
2023-07-28,芦屋,3,複勝,4,560
2023-07-28,芦屋,3,２連単,3-4,1970
2023-07-28,芦屋,3,２連複,3-4,2510
2023-07-28,芦屋,3,拡連複,3-4,340
2023-07-28,芦屋,3,３連単,3-4-1,4890
2023-07-28,芦屋,3,３連複,1-3-4,450
2023-07-28,芦屋,4,単勝,1,100
2023-07-28,芦屋,4,複勝,1,100
2023-07-28,芦屋,4,複勝,4,240
2023-07-28,芦屋,4,２連単,1-4,420
2023-07-28,芦屋,4,２連複,1-4,520
2023-07-28,芦屋,4,拡連複,1-4,200
2023-07-28,芦屋,4,３連単,1-4-2,930
2023-07-28,芦屋,4,３連複,1-2-4,300
2023-07-28,芦屋,5,単勝,6,330
2023-07-28,芦屋,5,複勝,6,110
2023-07-28,芦屋,5,複勝,1,100
2023-07-28,芦屋,5,２連単,6-1,660
2023-07-28,芦屋,5,２連複,1-6,230
2023-07-28,芦屋,5,拡連複,1-6,110
2023-07-28,芦屋,5,３連単,6-1-3,1550
2023-07-28,芦屋,5,３連複,1-3-6,190
2023-07-28,芦屋,6,単勝,2,180
2023-07-28,芦屋,6,複勝,2,120
2023-07-28,芦屋,6,複勝,6,700
2023-07-28,芦屋,6,２連単,2-6,3390
2023-07-28,芦屋,6,２連複,2-6,3290
2023-07-28,芦屋,6,拡連複,2-6,620
2023-07-28,芦屋,6,３連単,2-6-4,32100
2023-07-28,芦屋,6,３連複,2-4-6,7040
2023-07-28,芦屋,7,単勝,1,130
2023-07-28,芦屋,7,複勝,1,100
2023-07-28,芦屋,7,複勝,3,160
2023-07-28,芦屋,7,２連単,1-3,360
2023-07-28,芦屋,7,２連複,1-3,460
2023-07-28,芦屋,7,拡連複,1-3,180
2023-07-28,芦屋,7,３連単,1-3-5,970
2023-07-28,芦屋,7,３連複,1-3-5,460
2023-07-28,芦屋,8,単勝,2,180
2023-07-28,芦屋,8,複勝,2,130
2023-07-28,芦屋,8,複勝,3,280
2023-07-28,芦屋,8,２連単,2-3,680
2023-07-28,芦屋,8,２連複,2-3,840
2023-07-28,芦屋,8,拡連複,2-3,190
2023-07-28,芦屋,8,３連単,2-3-4,2140
2023-07-28,芦屋,8,３連複,2-3-4,740
2023-07-28,芦屋,9,単勝,4,360
2023-07-28,芦屋,9,複勝,4,230
2023-07-28,芦屋,9,複勝,2,140
2023-07-28,芦屋,9,２連単,4-2,1890
2023-07-28,芦屋,9,２連複,2-4,1220
2023-07-28,芦屋,9,拡連複,2-4,310
2023-07-28,芦屋,9,３連単,4-2-3,10710
2023-07-28,芦屋,9,３連複,2-3-4,1490
2023-07-28,芦屋,10,単勝,5,730
2023-07-28,芦屋,10,複勝,5,100
2023-07-28,芦屋,10,複勝,2,230
2023-07-28,芦屋,10,２連単,5-2,1160
2023-07-28,芦屋,10,２連複,2-5,310
2023-07-28,芦屋,10,拡連複,2-5,250
2023-07-28,芦屋,10,３連単,5-2-3,4440
2023-07-28,芦屋,10,３連複,2-3-5,520
2023-07-28,芦屋,11,単勝,1,120
2023-07-28,芦屋,11,複勝,1,100
2023-07-28,芦屋,11,複勝,3,100
2023-07-28,芦屋,11,２連単,1-3,170
2023-07-28,芦屋,11,２連複,1-3,140
2023-07-28,芦屋,11,拡連複,1-3,130
2023-07-28,芦屋,11,３連単,1-3-2,680
2023-07-28,芦屋,11,３連複,1-2-3,350
2023-07-28,芦屋,12,単勝,1,100
2023-07-28,芦屋,12,複勝,1,100
2023-07-28,芦屋,12,複勝,6,860
2023-07-28,芦屋,12,２連単,1-6,1040
2023-07-28,芦屋,12,２連複,1-6,730
2023-07-28,芦屋,12,拡連複,1-6,320
2023-07-28,芦屋,12,３連単,1-6-3,3210
2023-07-28,芦屋,12,３連複,1-3-6,530
2023-07-28,若松,1,単勝,2,2010
2023-07-28,若松,1,複勝,2,550
2023-07-28,若松,1,複勝,6,310
2023-07-28,若松,1,２連単,2-6,5960
2023-07-28,若松,1,２連複,2-6,1080
2023-07-28,若松,1,拡連複,2-6,890
2023-07-28,若松,1,３連単,2-6-4,29050
2023-07-28,若松,1,３連複,2-4-6,6390
2023-07-28,若松,2,単勝,1,300
2023-07-28,若松,2,複勝,1,130
2023-07-28,若松,2,複勝,3,100
2023-07-28,若松,2,２連単,1-3,420
2023-07-28,若松,2,２連複,1-3,130
2023-07-28,若松,2,拡連複,1-3,130
2023-07-28,若松,2,３連単,1-3-5,840
2023-07-28,若松,2,３連複,1-3-5,310
2023-07-28,若松,3,単勝,2,320
2023-07-28,若松,3,複勝,2,110
2023-07-28,若松,3,複勝,5,1010
2023-07-28,若松,3,２連単,2-5,1860
2023-07-28,若松,3,２連複,2-5,2480
2023-07-28,若松,3,拡連複,2-5,160
2023-07-28,若松,3,３連単,2-5-1,5230
2023-07-28,若松,3,３連複,1-2-5,830
2023-07-28,若松,4,単勝,2,290
2023-07-28,若松,4,複勝,2,330
2023-07-28,若松,4,複勝,3,120
2023-07-28,若松,4,２連単,2-3,1750
2023-07-28,若松,4,２連複,2-3,730
2023-07-28,若松,4,拡連複,2-3,260
2023-07-28,若松,4,３連単,2-3-4,2770
2023-07-28,若松,4,３連複,2-3-4,660
2023-07-28,若松,5,単勝,1,100
2023-07-28,若松,5,複勝,1,100
2023-07-28,若松,5,複勝,5,340
2023-07-28,若松,5,２連単,1-5,1650
2023-07-28,若松,5,２連複,1-5,2230
2023-07-28,若松,5,拡連複,1-5,450
2023-07-28,若松,5,３連単,1-5-2,4450
2023-07-28,若松,5,３連複,1-2-5,760
2023-07-28,若松,6,単勝,1,210
2023-07-28,若松,6,複勝,1,160
2023-07-28,若松,6,複勝,2,320
2023-07-28,若松,6,２連単,1-2,980
2023-07-28,若松,6,２連複,1-2,1230
2023-07-28,若松,6,拡連複,1-2,300
2023-07-28,若松,6,３連単,1-2-3,3720
2023-07-28,若松,6,３連複,1-2-3,1610
2023-07-28,若松,7,単勝,1,270
2023-07-28,若松,7,複勝,1,110
2023-07-28,若松,7,複勝,2,100
2023-07-28,若松,7,２連単,1-2,270
2023-07-28,若松,7,２連複,1-2,150
2023-07-28,若松,7,拡連複,1-2,130
2023-07-28,若松,7,３連単,1-2-5,2230
2023-07-28,若松,7,３連複,1-2-5,820
2023-07-28,若松,8,単勝,1,130
2023-07-28,若松,8,複勝,1,140
2023-07-28,若松,8,複勝,4,150
2023-07-28,若松,8,２連単,1-4,650
2023-07-28,若松,8,２連複,1-4,540
2023-07-28,若松,8,拡連複,1-4,520
2023-07-28,若松,8,３連単,1-4-6,4460
2023-07-28,若松,8,３連複,1-4-6,2500
2023-07-28,若松,9,単勝,5,460
2023-07-28,若松,9,複勝,5,380
2023-07-28,若松,9,複勝,6,220
2023-07-28,若松,9,２連単,5-6,1940
2023-07-28,若松,9,２連複,5-6,540
2023-07-28,若松,9,拡連複,5-6,290
2023-07-28,若松,9,３連単,5-6-3,3770
2023-07-28,若松,9,３連複,3-5-6,330
2023-07-28,若松,10,単勝,1,100
2023-07-28,若松,10,複勝,1,100
2023-07-28,若松,10,複勝,3,100
2023-07-28,若松,10,２連単,1-3,230
2023-07-28,若松,10,２連複,1-3,180
2023-07-28,若松,10,拡連複,1-3,140
2023-07-28,若松,10,３連単,1-3-5,850
2023-07-28,若松,10,３連複,1-3-5,510
2023-07-28,若松,11,単勝,1,150
2023-07-28,若松,11,複勝,1,100
2023-07-28,若松,11,複勝,2,160
2023-07-28,若松,11,２連単,1-2,260
2023-07-28,若松,11,２連複,1-2,290
2023-07-28,若松,11,拡連複,1-2,110
2023-07-28,若松,11,３連単,1-2-5,550
2023-07-28,若松,11,３連複,1-2-5,220
2023-07-28,若松,12,単勝,1,110
2023-07-28,若松,12,複勝,1,100
2023-07-28,若松,12,複勝,2,160
2023-07-28,若松,12,２連単,1-2,360
2023-07-28,若松,12,２連複,1-2,210
2023-07-28,若松,12,拡連複,1-2,180
2023-07-28,若松,12,３連単,1-2-3,840
2023-07-28,若松,12,３連複,1-2-3,420
2023-07-28,宮島,1,単勝,1,110
2023-07-28,宮島,1,複勝,1,140
2023-07-28,宮島,1,複勝,3,240
2023-07-28,宮島,1,２連単,1-3,490
2023-07-28,宮島,1,２連複,1-3,930
2023-07-28,宮島,1,拡連複,1-3,390
2023-07-28,宮島,1,３連単,1-3-4,2350
2023-07-28,宮島,1,３連複,1-3-4,890
2023-07-28,宮島,2,単勝,1,250
2023-07-28,宮島,2,複勝,1,180
2023-07-28,宮島,2,複勝,3,340
2023-07-28,宮島,2,２連単,1-3,1090
2023-07-28,宮島,2,２連複,1-3,460
2023-07-28,宮島,2,拡連複,1-3,260
2023-07-28,宮島,2,３連単,1-3-4,1740
2023-07-28,宮島,2,３連複,1-3-4,440
2023-07-28,宮島,3,単勝,3,540
2023-07-28,宮島,3,複勝,3,210
2023-07-28,宮島,3,複勝,5,820
2023-07-28,宮島,3,２連単,3-5,7090
2023-07-28,宮島,3,２連複,3-5,4610
2023-07-28,宮島,3,拡連複,3-5,1160
2023-07-28,宮島,3,３連単,3-5-1,39030
2023-07-28,宮島,3,３連複,1-3-5,1850
2023-07-28,宮島,4,単勝,1,100
2023-07-28,宮島,4,複勝,1,100
2023-07-28,宮島,4,複勝,2,150
2023-07-28,宮島,4,２連単,1-2,280
2023-07-28,宮島,4,２連複,1-2,150
2023-07-28,宮島,4,拡連複,1-2,120
2023-07-28,宮島,4,３連単,1-2-4,740
2023-07-28,宮島,4,３連複,1-2-4,520
2023-07-28,宮島,5,単勝,1,100
2023-07-28,宮島,5,複勝,1,100
2023-07-28,宮島,5,複勝,5,480
2023-07-28,宮島,5,２連単,1-5,910
2023-07-28,宮島,5,２連複,1-5,520
2023-07-28,宮島,5,拡連複,1-5,360
2023-07-28,宮島,5,３連単,1-5-6,1920
2023-07-28,宮島,5,３連複,1-5-6,1230
2023-07-28,宮島,6,単勝,1,170
2023-07-28,宮島,6,複勝,1,130
2023-07-28,宮島,6,複勝,3,630
2023-07-28,宮島,6,２連単,1-3,400
2023-07-28,宮島,6,２連複,1-3,460
2023-07-28,宮島,6,拡連複,1-3,240
2023-07-28,宮島,6,３連単,1-3-4,1350
2023-07-28,宮島,6,３連複,1-3-4,720
2023-07-28,宮島,7,単勝,1,170
2023-07-28,宮島,7,複勝,1,850
2023-07-28,宮島,7,複勝,3,3970
2023-07-28,宮島,7,２連単,1-3,490
2023-07-28,宮島,7,２連複,1-3,720
2023-07-28,宮島,7,拡連複,1-3,280
2023-07-28,宮島,7,３連単,1-3-2,1680
2023-07-28,宮島,7,３連複,1-2-3,610
2023-07-28,宮島,8,単勝,1,330
2023-07-28,宮島,8,複勝,1,100
2023-07-28,宮島,8,複勝,4,100
2023-07-28,宮島,8,２連単,1-4,330
2023-07-28,宮島,8,２連複,1-4,250
2023-07-28,宮島,8,拡連複,1-4,130
2023-07-28,宮島,8,３連単,1-4-3,710
2023-07-28,宮島,8,３連複,1-3-4,340
2023-07-28,宮島,9,単勝,4,150
2023-07-28,宮島,9,複勝,4,100
2023-07-28,宮島,9,複勝,1,120
2023-07-28,宮島,9,２連単,4-1,360
2023-07-28,宮島,9,２連複,1-4,220
2023-07-28,宮島,9,拡連複,1-4,140
2023-07-28,宮島,9,３連単,4-1-2,1300
2023-07-28,宮島,9,３連複,1-2-4,380
2023-07-28,宮島,10,単勝,2,2280
2023-07-28,宮島,10,複勝,2,100
2023-07-28,宮島,10,複勝,1,100
2023-07-28,宮島,10,２連単,2-1,1550
2023-07-28,宮島,10,２連複,1-2,180
2023-07-28,宮島,10,拡連複,1-2,220
2023-07-28,宮島,10,３連単,2-1-5,4250
2023-07-28,宮島,10,３連複,1-2-5,570
2023-07-28,宮島,11,単勝,1,160
2023-07-28,宮島,11,複勝,1,110
2023-07-28,宮島,11,複勝,2,220
2023-07-28,宮島,11,２連単,1-2,280
2023-07-28,宮島,11,２連複,1-2,210
2023-07-28,宮島,11,拡連複,1-2,110
2023-07-28,宮島,11,３連単,1-2-3,460
2023-07-28,宮島,11,３連複,1-2-3,270
2023-07-28,宮島,12,単勝,1,100
2023-07-28,宮島,12,複勝,1,100
2023-07-28,宮島,12,複勝,3,170
2023-07-28,宮島,12,２連単,1-3,230
2023-07-28,宮島,12,２連複,1-3,200
2023-07-28,宮島,12,拡連複,1-3,100
2023-07-28,宮島,12,３連単,1-3-5,780
2023-07-28,宮島,12,３連複,1-3-5,520
2023-07-28,児島,1,単勝,3,2200
2023-07-28,児島,1,複勝,3,5550
2023-07-28,児島,1,複勝,5,4460
2023-07-28,児島,1,２連単,3-5,19030
2023-07-28,児島,1,２連複,3-5,7180
2023-07-28,児島,1,拡連複,3-5,870
2023-07-28,児島,1,３連単,3-5-4,61140
2023-07-28,児島,1,３連複,3-4-5,6210
2023-07-28,児島,2,単勝,4,790
2023-07-28,児島,2,複勝,4,310
2023-07-28,児島,2,複勝,2,120
2023-07-28,児島,2,２連単,4-2,2710
2023-07-28,児島,2,２連複,2-4,1700
2023-07-28,児島,2,拡連複,2-4,470
2023-07-28,児島,2,３連単,4-2-1,10900
2023-07-28,児島,2,３連複,1-2-4,820
2023-07-28,児島,3,単勝,2,550
2023-07-28,児島,3,複勝,2,250
2023-07-28,児島,3,複勝,4,480
2023-07-28,児島,3,２連単,2-4,1830
2023-07-28,児島,3,２連複,2-4,1460
2023-07-28,児島,3,拡連複,2-4,470
2023-07-28,児島,3,３連単,2-4-6,3830
2023-07-28,児島,3,３連複,2-4-6,860
2023-07-28,児島,4,単勝,1,160
2023-07-28,児島,4,複勝,1,110
2023-07-28,児島,4,複勝,4,100
2023-07-28,児島,4,２連単,1-4,200
2023-07-28,児島,4,２連複,1-4,190
2023-07-28,児島,4,拡連複,1-4,110
2023-07-28,児島,4,３連単,1-4-6,860
2023-07-28,児島,4,３連複,1-4-6,390
2023-07-28,児島,5,単勝,4,120
2023-07-28,児島,5,複勝,4,130
2023-07-28,児島,5,複勝,6,260
2023-07-28,児島,5,２連単,4-6,470
2023-07-28,児島,5,２連複,4-6,410
2023-07-28,児島,5,拡連複,4-6,130
2023-07-28,児島,5,３連単,4-6-1,850
2023-07-28,児島,5,３連複,1-4-6,220
2023-07-28,児島,6,単勝,1,100
2023-07-28,児島,6,複勝,1,100
2023-07-28,児島,6,複勝,2,160
2023-07-28,児島,6,２連単,1-2,200
2023-07-28,児島,6,２連複,1-2,170
2023-07-28,児島,6,拡連複,1-2,100
2023-07-28,児島,6,３連単,1-2-3,410
2023-07-28,児島,6,３連複,1-2-3,200
2023-07-28,児島,7,単勝,4,160
2023-07-28,児島,7,複勝,4,140
2023-07-28,児島,7,複勝,1,160
2023-07-28,児島,7,２連単,4-1,740
2023-07-28,児島,7,２連複,1-4,390
2023-07-28,児島,7,拡連複,1-4,150
2023-07-28,児島,7,３連単,4-1-5,1390
2023-07-28,児島,7,３連複,1-4-5,330
2023-07-28,児島,8,単勝,1,350
2023-07-28,児島,8,複勝,1,180
2023-07-28,児島,8,複勝,4,120
2023-07-28,児島,8,２連単,1-4,920
2023-07-28,児島,8,２連複,1-4,330
2023-07-28,児島,8,拡連複,1-4,110
2023-07-28,児島,8,３連単,1-4-6,1720
2023-07-28,児島,8,３連複,1-4-6,330
2023-07-28,児島,9,単勝,1,190
2023-07-28,児島,9,複勝,1,150
2023-07-28,児島,9,複勝,6,200
2023-07-28,児島,9,２連単,1-6,400
2023-07-28,児島,9,２連複,1-6,110
2023-07-28,児島,9,拡連複,1-6,120
2023-07-28,児島,9,３連単,1-6-3,800
2023-07-28,児島,9,３連複,1-3-6,240
2023-07-28,児島,10,単勝,5,400
2023-07-28,児島,10,複勝,5,130
2023-07-28,児島,10,複勝,1,100
2023-07-28,児島,10,２連単,5-1,1180
2023-07-28,児島,10,２連複,1-5,230
2023-07-28,児島,10,拡連複,1-5,120
2023-07-28,児島,10,３連単,5-1-6,2640
2023-07-28,児島,10,３連複,1-5-6,290
2023-07-28,児島,11,単勝,3,310
2023-07-28,児島,11,複勝,3,610
2023-07-28,児島,11,複勝,5,1540
2023-07-28,児島,11,２連単,3-5,7560
2023-07-28,児島,11,２連複,3-5,4250
2023-07-28,児島,11,拡連複,3-5,2200
2023-07-28,児島,11,３連単,3-5-6,27010
2023-07-28,児島,11,３連複,3-5-6,8280
2023-07-28,児島,12,単勝,1,250
2023-07-28,児島,12,複勝,1,110
2023-07-28,児島,12,複勝,3,100
2023-07-28,児島,12,２連単,1-3,310
2023-07-28,児島,12,２連複,1-3,250
2023-07-28,児島,12,拡連複,1-3,170
2023-07-28,児島,12,３連単,1-3-4,700
2023-07-28,児島,12,３連複,1-3-4,400
2023-07-28,住之江,1,単勝,4,240
2023-07-28,住之江,1,複勝,4,280
2023-07-28,住之江,1,複勝,5,1120
2023-07-28,住之江,1,２連単,4-5,1960
2023-07-28,住之江,1,２連複,4-5,2410
2023-07-28,住之江,1,拡連複,4-5,760
2023-07-28,住之江,1,３連単,4-5-3,21720
2023-07-28,住之江,1,３連複,3-4-5,5430
2023-07-28,住之江,2,単勝,2,250
2023-07-28,住之江,2,複勝,2,350
2023-07-28,住之江,2,複勝,1,350
2023-07-28,住之江,2,２連単,2-1,970
2023-07-28,住之江,2,２連複,1-2,470
2023-07-28,住之江,2,拡連複,1-2,380
2023-07-28,住之江,2,３連単,2-1-4,2880
2023-07-28,住之江,2,３連複,1-2-4,1050
2023-07-28,住之江,3,単勝,2,410
2023-07-28,住之江,3,複勝,2,100
2023-07-28,住之江,3,複勝,1,100
2023-07-28,住之江,3,２連単,2-1,1120
2023-07-28,住之江,3,２連複,1-2,290
2023-07-28,住之江,3,拡連複,1-2,160
2023-07-28,住之江,3,３連単,2-1-6,4190
2023-07-28,住之江,3,３連複,1-2-6,970
2023-07-28,住之江,4,単勝,2,130
2023-07-28,住之江,4,複勝,2,860
2023-07-28,住之江,4,複勝,4,230
2023-07-28,住之江,4,２連単,2-4,2940
2023-07-28,住之江,4,２連複,2-4,2060
2023-07-28,住之江,4,拡連複,2-4,390
2023-07-28,住之江,4,３連単,2-4-1,9940
2023-07-28,住之江,4,３連複,1-2-4,540
2023-07-28,住之江,5,単勝,1,180
2023-07-28,住之江,5,複勝,1,120
2023-07-28,住之江,5,複勝,6,110
2023-07-28,住之江,5,２連単,1-6,270
