日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-01-01,大村,1,単勝,1,130
2024-01-01,大村,1,複勝,1,140
2024-01-01,大村,1,複勝,3,290
2024-01-01,大村,1,２連単,1-3,390
2024-01-01,大村,1,２連複,1-3,310
2024-01-01,大村,1,拡連複,1-3,190
2024-01-01,大村,1,３連単,1-3-6,1830
2024-01-01,大村,1,３連複,1-3-6,760
2024-01-01,大村,2,単勝,1,110
2024-01-01,大村,2,複勝,1,110
2024-01-01,大村,2,複勝,5,490
2024-01-01,大村,2,２連単,1-5,880
2024-01-01,大村,2,２連複,1-5,570
2024-01-01,大村,2,拡連複,1-5,210
2024-01-01,大村,2,３連単,1-5-2,2120
2024-01-01,大村,2,３連複,1-2-5,480
2024-01-01,大村,3,単勝,1,290
2024-01-01,大村,3,複勝,1,100
2024-01-01,大村,3,複勝,2,100
2024-01-01,大村,3,２連単,1-2,690
2024-01-01,大村,3,２連複,1-2,240
2024-01-01,大村,3,拡連複,1-2,210
2024-01-01,大村,3,３連単,1-2-4,3310
2024-01-01,大村,3,３連複,1-2-4,610
2024-01-01,大村,4,単勝,3,320
2024-01-01,大村,4,複勝,3,100
2024-01-01,大村,4,複勝,1,150
2024-01-01,大村,4,２連単,3-1,860
2024-01-01,大村,4,２連複,1-3,340
2024-01-01,大村,4,拡連複,1-3,150
2024-01-01,大村,4,３連単,3-1-6,1730
2024-01-01,大村,4,３連複,1-3-6,330
2024-01-01,大村,5,単勝,1,280
2024-01-01,大村,5,複勝,1,250
2024-01-01,大村,5,複勝,5,360
2024-01-01,大村,5,２連単,1-5,1860
2024-01-01,大村,5,２連複,1-5,1870
2024-01-01,大村,5,拡連複,1-5,130
2024-01-01,大村,5,３連単,1-5-3,3540
2024-01-01,大村,5,３連複,1-3-5,340
2024-01-01,大村,6,単勝,1,160
2024-01-01,大村,6,複勝,1,120
2024-01-01,大村,6,複勝,2,130
2024-01-01,大村,6,２連単,1-2,450
2024-01-01,大村,6,２連複,1-2,440
2024-01-01,大村,6,拡連複,1-2,150
2024-01-01,大村,6,３連単,1-2-4,910
2024-01-01,大村,6,３連複,1-2-4,340
2024-01-01,大村,7,単勝,3,890
2024-01-01,大村,7,複勝,3,190
2024-01-01,大村,7,複勝,1,120
2024-01-01,大村,7,２連単,3-1,3260
2024-01-01,大村,7,２連複,1-3,510
2024-01-01,大村,7,拡連複,1-3,170
2024-01-01,大村,7,３連単,3-1-4,9040
2024-01-01,大村,7,３連複,1-3-4,410
2024-01-01,大村,8,単勝,1,110
2024-01-01,大村,8,複勝,1,110
2024-01-01,大村,8,複勝,5,140
2024-01-01,大村,8,２連単,1-5,450
2024-01-01,大村,8,２連複,1-5,310
2024-01-01,大村,8,拡連複,1-5,200
2024-01-01,大村,8,３連単,1-5-2,1960
2024-01-01,大村,8,３連複,1-2-5,850
2024-01-01,大村,9,単勝,1,140
2024-01-01,大村,9,複勝,1,110
2024-01-01,大村,9,複勝,5,230
2024-01-01,大村,9,２連単,1-5,580
2024-01-01,大村,9,２連複,1-5,510
2024-01-01,大村,9,拡連複,1-5,150
2024-01-01,大村,9,３連単,1-5-3,1700
2024-01-01,大村,9,３連複,1-3-5,460
2024-01-01,大村,10,単勝,1,160
2024-01-01,大村,10,複勝,1,100
2024-01-01,大村,10,複勝,2,160
2024-01-01,大村,10,２連単,1-2,300
2024-01-01,大村,10,２連複,1-2,250
2024-01-01,大村,10,拡連複,1-2,140
2024-01-01,大村,10,３連単,1-2-5,900
2024-01-01,大村,10,３連複,1-2-5,400
2024-01-01,大村,11,単勝,4,900
2024-01-01,大村,11,複勝,4,360
2024-01-01,大村,11,複勝,5,1840
2024-01-01,大村,11,２連単,4-5,8220
2024-01-01,大村,11,２連複,4-5,4270
2024-01-01,大村,11,拡連複,4-5,1750
2024-01-01,大村,11,３連単,4-5-1,24670
2024-01-01,大村,11,３連複,1-4-5,2390
2024-01-01,大村,12,単勝,1,150
