日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-05-21,福岡,1,単勝,1,100
2023-05-21,福岡,1,複勝,1,100
2023-05-21,福岡,1,複勝,2,100
2023-05-21,福岡,1,２連単,1-2,180
2023-05-21,福岡,1,２連複,1-2,170
2023-05-21,福岡,1,拡連複,1-2,100
2023-05-21,福岡,1,３連単,1-2-3,420
2023-05-21,福岡,1,３連複,1-2-3,310
2023-05-21,福岡,2,単勝,4,1350
2023-05-21,福岡,2,複勝,4,150
2023-05-21,福岡,2,複勝,3,100
2023-05-21,福岡,2,２連単,4-3,1020
2023-05-21,福岡,2,２連複,3-4,370
2023-05-21,福岡,2,拡連複,3-4,150
2023-05-21,福岡,2,３連単,4-3-6,2580
2023-05-21,福岡,2,３連複,3-4-6,500
2023-05-21,福岡,3,単勝,5,770
2023-05-21,福岡,3,複勝,5,220
2023-05-21,福岡,3,複勝,1,100
2023-05-21,福岡,3,２連単,5-1,4330
2023-05-21,福岡,3,２連複,1-5,1000
2023-05-21,福岡,3,拡連複,1-5,350
2023-05-21,福岡,3,３連単,5-1-2,13110
2023-05-21,福岡,3,３連複,1-2-5,990
2023-05-21,福岡,4,単勝,1,280
2023-05-21,福岡,4,複勝,1,190
2023-05-21,福岡,4,複勝,2,380
2023-05-21,福岡,4,２連単,1-2,1210
2023-05-21,福岡,4,２連複,1-2,790
2023-05-21,福岡,4,拡連複,1-2,160
2023-05-21,福岡,4,３連単,1-2-3,3320
2023-05-21,福岡,4,３連複,1-2-3,970
2023-05-21,福岡,5,単勝,1,150
2023-05-21,福岡,5,複勝,1,100
2023-05-21,福岡,5,複勝,2,150
2023-05-21,福岡,5,２連単,1-2,260
2023-05-21,福岡,5,２連複,1-2,230
2023-05-21,福岡,5,拡連複,1-2,130
2023-05-21,福岡,5,３連単,1-2-3,1250
2023-05-21,福岡,5,３連複,1-2-3,760
2023-05-21,福岡,6,単勝,2,370
2023-05-21,福岡,6,複勝,2,280
2023-05-21,福岡,6,複勝,1,280
2023-05-21,福岡,6,２連単,2-1,1090
2023-05-21,福岡,6,２連複,1-2,520
2023-05-21,福岡,6,拡連複,1-2,310
2023-05-21,福岡,6,３連単,2-1-4,1980
2023-05-21,福岡,6,３連複,1-2-4,450
2023-05-21,福岡,7,単勝,1,140
2023-05-21,福岡,7,複勝,1,110
2023-05-21,福岡,7,複勝,3,100
2023-05-21,福岡,7,２連単,1-3,470
2023-05-21,福岡,7,２連複,1-3,140
2023-05-21,福岡,7,拡連複,1-3,170
2023-05-21,福岡,7,３連単,1-3-2,1200
2023-05-21,福岡,7,３連複,1-2-3,280
2023-05-21,福岡,8,単勝,1,110
2023-05-21,福岡,8,複勝,1,100
2023-05-21,福岡,8,複勝,4,160
2023-05-21,福岡,8,２連単,1-4,350
2023-05-21,福岡,8,２連複,1-4,610
2023-05-21,福岡,8,拡連複,1-4,160
2023-05-21,福岡,8,３連単,1-4-2,1100
2023-05-21,福岡,8,３連複,1-2-4,450
2023-05-21,福岡,9,単勝,5,830
2023-05-21,福岡,9,複勝,5,410
2023-05-21,福岡,9,複勝,4,200
2023-05-21,福岡,9,２連単,5-4,2270
2023-05-21,福岡,9,２連複,4-5,720
2023-05-21,福岡,9,拡連複,4-5,150
2023-05-21,福岡,9,３連単,5-4-1,7670
2023-05-21,福岡,9,３連複,1-4-5,420
2023-05-21,福岡,10,単勝,1,160
2023-05-21,福岡,10,複勝,1,110
2023-05-21,福岡,10,複勝,3,470
2023-05-21,福岡,10,２連単,1-3,690
2023-05-21,福岡,10,２連複,1-3,1600
2023-05-21,福岡,10,拡連複,1-3,390
2023-05-21,福岡,10,３連単,1-3-6,5010
2023-05-21,福岡,10,３連複,1-3-6,2680
2023-05-21,福岡,11,単勝,1,140
2023-05-21,福岡,11,複勝,1,100
2023-05-21,福岡,11,複勝,3,100
2023-05-21,福岡,11,２連単,1-3,250
2023-05-21,福岡,11,２連複,1-3,200
2023-05-21,福岡,11,拡連複,1-3,160
2023-05-21,福岡,11,３連単,1-3-2,800
2023-05-21,福岡,11,３連複,1-2-3,350
2023-05-21,福岡,12,単勝,4,1440
2023-05-21,福岡,12,複勝,4,2560
2023-05-21,福岡,12,複勝,1,440
2023-05-21,福岡,12,２連単,4-1,3230
2023-05-21,福岡,12,２連複,1-4,730
2023-05-21,福岡,12,拡連複,1-4,210
2023-05-21,福岡,12,３連単,4-1-2,13150
2023-05-21,福岡,12,３連複,1-2-4,470
2023-05-21,下関,1,単勝,1,150
2023-05-21,下関,1,複勝,1,100
2023-05-21,下関,1,複勝,5,420
2023-05-21,下関,1,２連単,1-5,700
2023-05-21,下関,1,２連複,1-5,800
2023-05-21,下関,1,拡連複,1-5,300
2023-05-21,下関,1,３連単,1-5-3,1950
2023-05-21,下関,1,３連複,1-3-5,490
2023-05-21,下関,2,単勝,4,940
2023-05-21,下関,2,複勝,4,290
2023-05-21,下関,2,複勝,1,120
2023-05-21,下関,2,２連単,4-1,1600
2023-05-21,下関,2,２連複,1-4,650
2023-05-21,下関,2,拡連複,1-4,130
2023-05-21,下関,2,３連単,4-1-6,5710
2023-05-21,下関,2,３連複,1-4-6,990
2023-05-21,下関,3,単勝,3,520
2023-05-21,下関,3,複勝,3,1470
2023-05-21,下関,3,複勝,5,3170
2023-05-21,下関,3,２連単,3-5,3890
2023-05-21,下関,3,２連複,3-5,2380
2023-05-21,下関,3,拡連複,3-5,260
2023-05-21,下関,3,３連単,3-5-6,9580
2023-05-21,下関,3,３連複,3-5-6,2070
2023-05-21,下関,4,単勝,3,230
2023-05-21,下関,4,複勝,3,100
2023-05-21,下関,4,複勝,4,220
2023-05-21,下関,4,２連単,3-4,930
2023-05-21,下関,4,２連複,3-4,650
2023-05-21,下関,4,拡連複,3-4,220
2023-05-21,下関,4,３連単,3-4-1,3450
2023-05-21,下関,4,３連複,1-3-4,500
2023-05-21,下関,5,単勝,4,240
2023-05-21,下関,5,複勝,4,170
2023-05-21,下関,5,複勝,1,110
2023-05-21,下関,5,２連単,4-1,1060
2023-05-21,下関,5,２連複,1-4,310
2023-05-21,下関,5,拡連複,1-4,160
2023-05-21,下関,5,３連単,4-1-2,3470
2023-05-21,下関,5,３連複,1-2-4,320
2023-05-21,下関,6,単勝,1,150
2023-05-21,下関,6,複勝,1,100
2023-05-21,下関,6,複勝,3,250
2023-05-21,下関,6,２連単,1-3,390
2023-05-21,下関,6,２連複,1-3,300
2023-05-21,下関,6,拡連複,1-3,190
2023-05-21,下関,6,３連単,1-3-2,2510
2023-05-21,下関,6,３連複,1-2-3,1180
