日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-10,大村,1,単勝,1,240
2023-10-10,大村,1,複勝,1,140
2023-10-10,大村,1,複勝,2,140
2023-10-10,大村,1,２連単,1-2,410
2023-10-10,大村,1,２連複,1-2,260
2023-10-10,大村,1,拡連複,1-2,160
2023-10-10,大村,1,３連単,1-2-3,820
2023-10-10,大村,1,３連複,1-2-3,250
2023-10-10,大村,2,単勝,4,850
2023-10-10,大村,2,複勝,4,220
2023-10-10,大村,2,複勝,3,160
2023-10-10,大村,2,２連単,4-3,3190
2023-10-10,大村,2,２連複,3-4,990
2023-10-10,大村,2,拡連複,3-4,260
2023-10-10,大村,2,３連単,4-3-1,12510
2023-10-10,大村,2,３連複,1-3-4,700
2023-10-10,大村,3,単勝,3,230
2023-10-10,大村,3,複勝,3,130
2023-10-10,大村,3,複勝,6,180
2023-10-10,大村,3,２連単,3-6,900
2023-10-10,大村,3,２連複,3-6,510
2023-10-10,大村,3,拡連複,3-6,220
2023-10-10,大村,3,３連単,3-6-4,4800
2023-10-10,大村,3,３連複,3-4-6,1620
2023-10-10,大村,4,単勝,4,160
2023-10-10,大村,4,複勝,4,120
2023-10-10,大村,4,複勝,5,210
2023-10-10,大村,4,２連単,4-5,480
2023-10-10,大村,4,２連複,4-5,430
2023-10-10,大村,4,拡連複,4-5,150
2023-10-10,大村,4,３連単,4-5-1,1260
2023-10-10,大村,4,３連複,1-4-5,360
2023-10-10,大村,5,単勝,6,380
2023-10-10,大村,5,複勝,6,100
2023-10-10,大村,5,複勝,2,150
2023-10-10,大村,5,２連単,6-2,940
2023-10-10,大村,5,２連複,2-6,400
2023-10-10,大村,5,拡連複,2-6,160
2023-10-10,大村,5,３連単,6-2-1,7590
2023-10-10,大村,5,３連複,1-2-6,1400
2023-10-10,大村,6,単勝,3,480
2023-10-10,大村,6,複勝,3,360
2023-10-10,大村,6,複勝,4,280
2023-10-10,大村,6,２連単,3-4,1420
2023-10-10,大村,6,２連複,3-4,1150
2023-10-10,大村,6,拡連複,3-4,340
