日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-12-26,福岡,11,２連複,1-5,350
2022-12-26,福岡,11,拡連複,1-5,150
2022-12-26,福岡,11,３連単,1-5-4,2530
2022-12-26,福岡,11,３連複,1-4-5,1440
2022-12-26,福岡,12,単勝,1,100
2022-12-26,福岡,12,複勝,1,100
2022-12-26,福岡,12,複勝,4,140
2022-12-26,福岡,12,２連単,1-4,500
2022-12-26,福岡,12,２連複,1-4,450
2022-12-26,福岡,12,拡連複,1-4,220
2022-12-26,福岡,12,３連単,1-4-5,1620
2022-12-26,福岡,12,３連複,1-4-5,1050
2022-12-26,芦屋,1,単勝,1,140
2022-12-26,芦屋,1,複勝,1,100
2022-12-26,芦屋,1,複勝,2,230
2022-12-26,芦屋,1,２連単,1-2,240
2022-12-26,芦屋,1,２連複,1-2,250
2022-12-26,芦屋,1,拡連複,1-2,110
2022-12-26,芦屋,1,３連単,1-2-5,510
2022-12-26,芦屋,1,３連複,1-2-5,230
2022-12-26,芦屋,2,単勝,1,130
2022-12-26,芦屋,2,複勝,1,100
2022-12-26,芦屋,2,複勝,3,170
2022-12-26,芦屋,2,２連単,1-3,260
2022-12-26,芦屋,2,２連複,1-3,170
2022-12-26,芦屋,2,拡連複,1-3,120
2022-12-26,芦屋,2,３連単,1-3-2,1000
2022-12-26,芦屋,2,３連複,1-2-3,360
2022-12-26,芦屋,3,単勝,1,140
2022-12-26,芦屋,3,複勝,1,130
2022-12-26,芦屋,3,複勝,5,450
2022-12-26,芦屋,3,２連単,1-5,1100
2022-12-26,芦屋,3,２連複,1-5,830
2022-12-26,芦屋,3,拡連複,1-5,180
2022-12-26,芦屋,3,３連単,1-5-6,4340
2022-12-26,芦屋,3,３連複,1-5-6,2700
2022-12-26,芦屋,4,単勝,1,100
2022-12-26,芦屋,4,複勝,1,100
2022-12-26,芦屋,4,複勝,4,390
2022-12-26,芦屋,4,２連単,1-4,920
2022-12-26,芦屋,4,２連複,1-4,520
2022-12-26,芦屋,4,拡連複,1-4,160
2022-12-26,芦屋,4,３連単,1-4-3,1850
2022-12-26,芦屋,4,３連複,1-3-4,470
2022-12-26,芦屋,5,単勝,4,460
2022-12-26,芦屋,5,複勝,4,200
2022-12-26,芦屋,5,複勝,1,100
2022-12-26,芦屋,5,２連単,4-1,3090
2022-12-26,芦屋,5,２連複,1-4,550
2022-12-26,芦屋,5,拡連複,1-4,170
2022-12-26,芦屋,5,３連単,4-1-6,8440
2022-12-26,芦屋,5,３連複,1-4-6,550
2022-12-26,芦屋,6,単勝,4,420
2022-12-26,芦屋,6,複勝,4,100
2022-12-26,芦屋,6,複勝,5,150
2022-12-26,芦屋,6,２連単,4-5,700
2022-12-26,芦屋,6,２連複,4-5,430
2022-12-26,芦屋,6,拡連複,4-5,210
2022-12-26,芦屋,6,３連単,4-5-6,2500
2022-12-26,芦屋,6,３連複,4-5-6,1490
2022-12-26,芦屋,7,単勝,1,120
2022-12-26,芦屋,7,複勝,1,100
2022-12-26,芦屋,7,複勝,2,520
2022-12-26,芦屋,7,２連単,1-2,1160
2022-12-26,芦屋,7,２連複,1-2,1230
2022-12-26,芦屋,7,拡連複,1-2,600
2022-12-26,芦屋,7,３連単,1-2-3,1620
2022-12-26,芦屋,7,３連複,1-2-3,650
2022-12-26,芦屋,8,単勝,1,210
2022-12-26,芦屋,8,複勝,1,120
2022-12-26,芦屋,8,複勝,4,770
2022-12-26,芦屋,8,２連単,1-4,3470
2022-12-26,芦屋,8,２連複,1-4,2370
2022-12-26,芦屋,8,拡連複,1-4,1070
2022-12-26,芦屋,8,３連単,1-4-6,10960
2022-12-26,芦屋,8,３連複,1-4-6,2000
2022-12-26,芦屋,9,単勝,5,340
2022-12-26,芦屋,9,複勝,5,110
2022-12-26,芦屋,9,複勝,2,100
2022-12-26,芦屋,9,２連単,5-2,640
2022-12-26,芦屋,9,２連複,2-5,300
2022-12-26,芦屋,9,拡連複,2-5,140
2022-12-26,芦屋,9,３連単,5-2-6,2710
2022-12-26,芦屋,9,３連複,2-5-6,1230
2022-12-26,芦屋,10,単勝,1,280
2022-12-26,芦屋,10,複勝,1,110
2022-12-26,芦屋,10,複勝,2,160
2022-12-26,芦屋,10,２連単,1-2,260
2022-12-26,芦屋,10,２連複,1-2,170
2022-12-26,芦屋,10,拡連複,1-2,130
2022-12-26,芦屋,10,３連単,1-2-4,1190
2022-12-26,芦屋,10,３連複,1-2-4,500
2022-12-26,芦屋,11,単勝,1,100
2022-12-26,芦屋,11,複勝,1,110
2022-12-26,芦屋,11,複勝,3,250
2022-12-26,芦屋,11,２連単,1-3,670
2022-12-26,芦屋,11,２連複,1-3,590
2022-12-26,芦屋,11,拡連複,1-3,570
2022-12-26,芦屋,11,３連単,1-3-2,3400
2022-12-26,芦屋,11,３連複,1-2-3,1300
2022-12-26,芦屋,12,単勝,3,930
2022-12-26,芦屋,12,複勝,3,160
2022-12-26,芦屋,12,複勝,1,100
2022-12-26,芦屋,12,２連単,3-1,1250
2022-12-26,芦屋,12,２連複,1-3,130
2022-12-26,芦屋,12,拡連複,1-3,110
2022-12-26,芦屋,12,３連単,3-1-6,3130
2022-12-26,芦屋,12,３連複,1-3-6,220
2022-12-26,宮島,1,単勝,1,100
2022-12-26,宮島,1,複勝,1,100
2022-12-26,宮島,1,複勝,5,800
2022-12-26,宮島,1,２連単,1-5,1880
2022-12-26,宮島,1,２連複,1-5,1440
2022-12-26,宮島,1,拡連複,1-5,520
2022-12-26,宮島,1,３連単,1-5-4,4990
2022-12-26,宮島,1,３連複,1-4-5,1380
2022-12-26,宮島,2,単勝,1,100
2022-12-26,宮島,2,複勝,1,110
2022-12-26,宮島,2,複勝,3,240
2022-12-26,宮島,2,２連単,1-3,510
2022-12-26,宮島,2,２連複,1-3,320
2022-12-26,宮島,2,拡連複,1-3,250
2022-12-26,宮島,2,３連単,1-3-2,1020
2022-12-26,宮島,2,３連複,1-2-3,300
2022-12-26,宮島,3,単勝,2,550
2022-12-26,宮島,3,複勝,2,300
2022-12-26,宮島,3,複勝,3,120
2022-12-26,宮島,3,２連単,2-3,1040
2022-12-26,宮島,3,２連複,2-3,390
2022-12-26,宮島,3,拡連複,2-3,140
2022-12-26,宮島,3,３連単,2-3-1,2360
2022-12-26,宮島,3,３連複,1-2-3,140
2022-12-26,宮島,4,単勝,6,130
2022-12-26,宮島,4,複勝,6,130
2022-12-26,宮島,4,複勝,4,210
2022-12-26,宮島,4,２連単,6-4,1270
2022-12-26,宮島,4,２連複,4-6,880
2022-12-26,宮島,4,拡連複,4-6,440
2022-12-26,宮島,4,３連単,6-4-2,4330
2022-12-26,宮島,4,３連複,2-4-6,760
2022-12-26,宮島,5,単勝,2,1200
2022-12-26,宮島,5,複勝,2,230
2022-12-26,宮島,5,複勝,1,290
2022-12-26,宮島,5,２連単,2-1,3460
2022-12-26,宮島,5,２連複,1-2,1150
2022-12-26,宮島,5,拡連複,1-2,410
2022-12-26,宮島,5,３連単,2-1-3,6720
2022-12-26,宮島,5,３連複,1-2-3,640
2022-12-26,宮島,6,単勝,1,150
2022-12-26,宮島,6,複勝,1,100
2022-12-26,宮島,6,複勝,3,1050
2022-12-26,宮島,6,２連単,1-3,1050
2022-12-26,宮島,6,２連複,1-3,1060
2022-12-26,宮島,6,拡連複,1-3,250
2022-12-26,宮島,6,３連単,1-3-4,2110
2022-12-26,宮島,6,３連複,1-3-4,790
2022-12-26,宮島,7,単勝,4,140
2022-12-26,宮島,7,複勝,4,120
2022-12-26,宮島,7,複勝,1,220
2022-12-26,宮島,7,２連単,4-1,630
2022-12-26,宮島,7,２連複,1-4,210
2022-12-26,宮島,7,拡連複,1-4,120
2022-12-26,宮島,7,３連単,4-1-3,1950
2022-12-26,宮島,7,３連複,1-3-4,270
2022-12-26,宮島,8,単勝,1,150
2022-12-26,宮島,8,複勝,1,150
2022-12-26,宮島,8,複勝,5,690
2022-12-26,宮島,8,２連単,1-5,1240
2022-12-26,宮島,8,２連複,1-5,890
2022-12-26,宮島,8,拡連複,1-5,460
2022-12-26,宮島,8,３連単,1-5-6,2080
2022-12-26,宮島,8,３連複,1-5-6,540
2022-12-26,宮島,9,単勝,1,120
2022-12-26,宮島,9,複勝,1,100
2022-12-26,宮島,9,複勝,2,180
2022-12-26,宮島,9,２連単,1-2,270
2022-12-26,宮島,9,２連複,1-2,180
2022-12-26,宮島,9,拡連複,1-2,220
2022-12-26,宮島,9,３連単,1-2-3,900
2022-12-26,宮島,9,３連複,1-2-3,430
2022-12-26,宮島,10,単勝,1,130
2022-12-26,宮島,10,複勝,1,100
2022-12-26,宮島,10,複勝,2,100
2022-12-26,宮島,10,２連単,1-2,180
2022-12-26,宮島,10,２連複,1-2,210
2022-12-26,宮島,10,拡連複,1-2,100
2022-12-26,宮島,10,３連単,1-2-4,480
2022-12-26,宮島,10,３連複,1-2-4,330
2022-12-26,宮島,11,単勝,1,100
2022-12-26,宮島,11,複勝,1,100
2022-12-26,宮島,11,複勝,3,180
2022-12-26,宮島,11,２連単,1-3,150
2022-12-26,宮島,11,２連複,1-3,140
2022-12-26,宮島,11,拡連複,1-3,120
2022-12-26,宮島,11,３連単,1-3-6,720
2022-12-26,宮島,11,３連複,1-3-6,420
2022-12-26,宮島,12,単勝,3,230
2022-12-26,宮島,12,複勝,3,100
2022-12-26,宮島,12,複勝,2,100
2022-12-26,宮島,12,２連単,3-2,310
2022-12-26,宮島,12,２連複,2-3,210
2022-12-26,宮島,12,拡連複,2-3,100
2022-12-26,宮島,12,３連単,3-2-5,1280
2022-12-26,宮島,12,３連複,2-3-5,380
2022-12-26,丸亀,1,単勝,5,750
2022-12-26,丸亀,1,複勝,5,200
2022-12-26,丸亀,1,複勝,1,100
2022-12-26,丸亀,1,２連単,5-1,2090
2022-12-26,丸亀,1,２連複,1-5,440
2022-12-26,丸亀,1,拡連複,1-5,140
2022-12-26,丸亀,1,３連単,5-1-3,9190
2022-12-26,丸亀,1,３連複,1-3-5,950
2022-12-26,丸亀,2,単勝,1,240
2022-12-26,丸亀,2,複勝,1,240
2022-12-26,丸亀,2,複勝,3,110
2022-12-26,丸亀,2,２連単,1-3,420
2022-12-26,丸亀,2,２連複,1-3,170
2022-12-26,丸亀,2,拡連複,1-3,160
2022-12-26,丸亀,2,３連単,1-3-4,6510
2022-12-26,丸亀,2,３連複,1-3-4,1940
2022-12-26,丸亀,3,単勝,2,710
2022-12-26,丸亀,3,複勝,2,480
2022-12-26,丸亀,3,複勝,3,200
2022-12-26,丸亀,3,２連単,2-3,4680
2022-12-26,丸亀,3,２連複,2-3,1690
2022-12-26,丸亀,3,拡連複,2-3,360
2022-12-26,丸亀,3,３連単,2-3-5,15490
2022-12-26,丸亀,3,３連複,2-3-5,2810
2022-12-26,丸亀,4,単勝,1,180
2022-12-26,丸亀,4,複勝,1,110
2022-12-26,丸亀,4,複勝,3,240
2022-12-26,丸亀,4,２連単,1-3,470
2022-12-26,丸亀,4,２連複,1-3,330
2022-12-26,丸亀,4,拡連複,1-3,160
2022-12-26,丸亀,4,３連単,1-3-6,1970
2022-12-26,丸亀,4,３連複,1-3-6,1010
2022-12-26,丸亀,5,単勝,6,2940
2022-12-26,丸亀,5,複勝,6,1060
2022-12-26,丸亀,5,複勝,2,230
2022-12-26,丸亀,5,２連単,6-2,7480
2022-12-26,丸亀,5,２連複,2-6,1470
2022-12-26,丸亀,5,拡連複,2-6,350
2022-12-26,丸亀,5,３連単,6-2-3,24360
2022-12-26,丸亀,5,３連複,2-3-6,1860
2022-12-26,丸亀,6,単勝,5,2750
2022-12-26,丸亀,6,複勝,5,350
2022-12-26,丸亀,6,複勝,1,110
2022-12-26,丸亀,6,２連単,5-1,3680
2022-12-26,丸亀,6,２連複,1-5,860
2022-12-26,丸亀,6,拡連複,1-5,360
2022-12-26,丸亀,6,３連単,5-1-2,13650
2022-12-26,丸亀,6,３連複,1-2-5,790
2022-12-26,丸亀,7,単勝,1,150
2022-12-26,丸亀,7,複勝,1,100
2022-12-26,丸亀,7,複勝,4,360
2022-12-26,丸亀,7,２連単,1-4,2570
2022-12-26,丸亀,7,２連複,1-4,2000
2022-12-26,丸亀,7,拡連複,1-4,450
2022-12-26,丸亀,7,３連単,1-4-5,7360
2022-12-26,丸亀,7,３連複,1-4-5,2810
2022-12-26,丸亀,8,単勝,1,150
2022-12-26,丸亀,8,複勝,1,100
2022-12-26,丸亀,8,複勝,4,100
2022-12-26,丸亀,8,２連単,1-4,340
2022-12-26,丸亀,8,２連複,1-4,290
2022-12-26,丸亀,8,拡連複,1-4,100
2022-12-26,丸亀,8,３連単,1-4-2,630
2022-12-26,丸亀,8,３連複,1-2-4,170
2022-12-26,丸亀,9,単勝,1,130
2022-12-26,丸亀,9,複勝,1,100
2022-12-26,丸亀,9,複勝,2,160
2022-12-26,丸亀,9,２連単,1-2,290
2022-12-26,丸亀,9,２連複,1-2,190
2022-12-26,丸亀,9,拡連複,1-2,140
2022-12-26,丸亀,9,３連単,1-2-6,6860
2022-12-26,丸亀,9,３連複,1-2-6,3230
2022-12-26,丸亀,10,単勝,1,160
2022-12-26,丸亀,10,複勝,1,130
2022-12-26,丸亀,10,複勝,4,240
2022-12-26,丸亀,10,２連単,1-4,760
2022-12-26,丸亀,10,２連複,1-4,890
2022-12-26,丸亀,10,拡連複,1-4,320
2022-12-26,丸亀,10,３連単,1-4-5,4200
2022-12-26,丸亀,10,３連複,1-4-5,2630
2022-12-26,丸亀,11,単勝,1,100
2022-12-26,丸亀,11,複勝,1,100
2022-12-26,丸亀,11,複勝,4,270
2022-12-26,丸亀,11,２連単,1-4,510
2022-12-26,丸亀,11,２連複,1-4,540
2022-12-26,丸亀,11,拡連複,1-4,200
2022-12-26,丸亀,11,３連単,1-4-3,1730
2022-12-26,丸亀,11,３連複,1-3-4,640
2022-12-26,丸亀,12,単勝,1,140
2022-12-26,丸亀,12,複勝,1,100
2022-12-26,丸亀,12,複勝,4,100
2022-12-26,丸亀,12,２連単,1-4,340
2022-12-26,丸亀,12,２連複,1-4,440
2022-12-26,丸亀,12,拡連複,1-4,150
2022-12-26,丸亀,12,３連単,1-4-6,930
2022-12-26,丸亀,12,３連複,1-4-6,500
2022-12-26,尼崎,1,単勝,1,100
2022-12-26,尼崎,1,複勝,1,100
2022-12-26,尼崎,1,複勝,3,120
2022-12-26,尼崎,1,２連単,1-3,220
2022-12-26,尼崎,1,２連複,1-3,260
2022-12-26,尼崎,1,拡連複,1-3,190
2022-12-26,尼崎,1,３連単,1-3-5,810
2022-12-26,尼崎,1,３連複,1-3-5,560
2022-12-26,尼崎,2,単勝,2,970
2022-12-26,尼崎,2,複勝,2,670
2022-12-26,尼崎,2,複勝,1,190
2022-12-26,尼崎,2,２連単,2-1,1330
2022-12-26,尼崎,2,２連複,1-2,430
2022-12-26,尼崎,2,拡連複,1-2,150
2022-12-26,尼崎,2,３連単,2-1-4,6010
2022-12-26,尼崎,2,３連複,1-2-4,750
2022-12-26,尼崎,3,単勝,6,1380
2022-12-26,尼崎,3,複勝,1,130
2022-12-26,尼崎,3,２連単,6-1,12840
2022-12-26,尼崎,3,２連複,1-6,1120
2022-12-26,尼崎,3,拡連複,1-6,520
2022-12-26,尼崎,3,３連単,6-1-5,68790
