日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-08-22,尼崎,5,複勝,4,180
2023-08-22,尼崎,5,２連単,1-4,410
2023-08-22,尼崎,5,２連複,1-4,280
2023-08-22,尼崎,5,拡連複,1-4,150
2023-08-22,尼崎,5,３連単,1-4-5,1370
2023-08-22,尼崎,5,３連複,1-4-5,550
2023-08-22,尼崎,6,単勝,2,350
2023-08-22,尼崎,6,複勝,2,250
2023-08-22,尼崎,6,複勝,3,390
2023-08-22,尼崎,6,２連単,2-3,4700
2023-08-22,尼崎,6,２連複,2-3,2580
2023-08-22,尼崎,6,拡連複,2-3,540
2023-08-22,尼崎,6,３連単,2-3-6,43000
2023-08-22,尼崎,6,３連複,2-3-6,11640
2023-08-22,尼崎,7,単勝,4,250
2023-08-22,尼崎,7,複勝,4,110
2023-08-22,尼崎,7,複勝,5,220
2023-08-22,尼崎,7,２連単,4-5,540
2023-08-22,尼崎,7,２連複,4-5,440
2023-08-22,尼崎,7,拡連複,4-5,250
2023-08-22,尼崎,7,３連単,4-5-3,3190
2023-08-22,尼崎,7,３連複,3-4-5,1590
2023-08-22,尼崎,8,単勝,3,1510
2023-08-22,尼崎,8,複勝,3,300
2023-08-22,尼崎,8,複勝,1,100
2023-08-22,尼崎,8,２連単,3-1,2610
2023-08-22,尼崎,8,２連複,1-3,560
2023-08-22,尼崎,8,拡連複,1-3,250
2023-08-22,尼崎,8,３連単,3-1-6,5220
2023-08-22,尼崎,8,３連複,1-3-6,430
2023-08-22,尼崎,9,単勝,5,1650
2023-08-22,尼崎,9,複勝,5,410
2023-08-22,尼崎,9,複勝,6,160
2023-08-22,尼崎,9,２連単,5-6,3430
2023-08-22,尼崎,9,２連複,5-6,2050
2023-08-22,尼崎,9,拡連複,5-6,1170
2023-08-22,尼崎,9,３連単,5-6-1,11550
2023-08-22,尼崎,9,３連複,1-5-6,1770
2023-08-22,尼崎,10,単勝,4,520
2023-08-22,尼崎,10,複勝,4,150
2023-08-22,尼崎,10,複勝,2,150
2023-08-22,尼崎,10,２連単,4-2,1330
2023-08-22,尼崎,10,２連複,2-4,400
2023-08-22,尼崎,10,拡連複,2-4,110
2023-08-22,尼崎,10,３連単,4-2-1,3520
2023-08-22,尼崎,10,３連複,1-2-4,200
2023-08-22,尼崎,11,単勝,1,110
2023-08-22,尼崎,11,複勝,1,120
2023-08-22,尼崎,11,複勝,4,780
2023-08-22,尼崎,11,２連単,1-4,830
2023-08-22,尼崎,11,２連複,1-4,550
2023-08-22,尼崎,11,拡連複,1-4,280
2023-08-22,尼崎,11,３連単,1-4-6,3780
2023-08-22,尼崎,11,３連複,1-4-6,2140
2023-08-22,尼崎,12,単勝,1,100
2023-08-22,尼崎,12,複勝,1,100
2023-08-22,尼崎,12,複勝,2,150
2023-08-22,尼崎,12,２連単,1-2,260
2023-08-22,尼崎,12,２連複,1-2,150
2023-08-22,尼崎,12,拡連複,1-2,130
2023-08-22,尼崎,12,３連単,1-2-5,740
2023-08-22,尼崎,12,３連複,1-2-5,460
2023-08-22,住之江,1,単勝,2,150
2023-08-22,住之江,1,複勝,2,220
2023-08-22,住之江,1,複勝,5,190
2023-08-22,住之江,1,２連単,2-5,2630
2023-08-22,住之江,1,２連複,2-5,3220
2023-08-22,住之江,1,拡連複,2-5,450
2023-08-22,住之江,1,３連単,2-5-3,15720
2023-08-22,住之江,1,３連複,2-3-5,2730
2023-08-22,住之江,2,単勝,2,240
2023-08-22,住之江,2,複勝,2,100
2023-08-22,住之江,2,複勝,1,120
2023-08-22,住之江,2,２連単,2-1,620
2023-08-22,住之江,2,２連複,1-2,240
2023-08-22,住之江,2,拡連複,1-2,170
2023-08-22,住之江,2,３連単,2-1-5,1540
2023-08-22,住之江,2,３連複,1-2-5,500
2023-08-22,住之江,3,単勝,2,290
2023-08-22,住之江,3,複勝,2,180
2023-08-22,住之江,3,複勝,1,100
2023-08-22,住之江,3,２連単,2-1,890
2023-08-22,住之江,3,２連複,1-2,190
2023-08-22,住之江,3,拡連複,1-2,230
2023-08-22,住之江,3,３連単,2-1-6,9020
2023-08-22,住之江,3,３連複,1-2-6,2730
2023-08-22,住之江,4,単勝,1,130
2023-08-22,住之江,4,複勝,1,100
2023-08-22,住之江,4,複勝,2,220
2023-08-22,住之江,4,２連単,1-2,690
2023-08-22,住之江,4,２連複,1-2,650
2023-08-22,住之江,4,拡連複,1-2,280
2023-08-22,住之江,4,３連単,1-2-3,1110
2023-08-22,住之江,4,３連複,1-2-3,450
2023-08-22,住之江,5,単勝,1,130
2023-08-22,住之江,5,複勝,1,120
2023-08-22,住之江,5,複勝,3,1200
2023-08-22,住之江,5,２連単,1-3,640
2023-08-22,住之江,5,２連複,1-3,320
2023-08-22,住之江,5,拡連複,1-3,230
2023-08-22,住之江,5,３連単,1-3-6,1790
2023-08-22,住之江,5,３連複,1-3-6,800
2023-08-22,住之江,6,単勝,1,110
2023-08-22,住之江,6,複勝,1,100
2023-08-22,住之江,6,複勝,2,160
2023-08-22,住之江,6,２連単,1-2,530
2023-08-22,住之江,6,２連複,1-2,590
2023-08-22,住之江,6,拡連複,1-2,210
2023-08-22,住之江,6,３連単,1-2-3,1180
2023-08-22,住之江,6,３連複,1-2-3,430
2023-08-22,住之江,7,単勝,1,100
2023-08-22,住之江,7,複勝,1,100
2023-08-22,住之江,7,複勝,2,180
2023-08-22,住之江,7,２連単,1-2,310
2023-08-22,住之江,7,２連複,1-2,320
2023-08-22,住之江,7,拡連複,1-2,170
2023-08-22,住之江,7,３連単,1-2-4,1130
2023-08-22,住之江,7,３連複,1-2-4,520
2023-08-22,住之江,8,単勝,4,1090
2023-08-22,住之江,8,複勝,4,200
2023-08-22,住之江,8,複勝,1,230
2023-08-22,住之江,8,２連単,4-1,2640
2023-08-22,住之江,8,２連複,1-4,750
2023-08-22,住之江,8,拡連複,1-4,170
2023-08-22,住之江,8,３連単,4-1-3,16270
2023-08-22,住之江,8,３連複,1-3-4,1460
2023-08-22,住之江,9,単勝,2,410
2023-08-22,住之江,9,複勝,2,130
2023-08-22,住之江,9,複勝,1,130
2023-08-22,住之江,9,２連単,2-1,650
2023-08-22,住之江,9,２連複,1-2,190
2023-08-22,住之江,9,拡連複,1-2,140
2023-08-22,住之江,9,３連単,2-1-4,4420
2023-08-22,住之江,9,３連複,1-2-4,1210
2023-08-22,住之江,10,単勝,1,130
2023-08-22,住之江,10,複勝,1,100
2023-08-22,住之江,10,複勝,2,120
2023-08-22,住之江,10,２連単,1-2,410
2023-08-22,住之江,10,２連複,1-2,190
2023-08-22,住之江,10,拡連複,1-2,160
2023-08-22,住之江,10,３連単,1-2-4,1300
2023-08-22,住之江,10,３連複,1-2-4,510
2023-08-22,住之江,11,単勝,1,110
2023-08-22,住之江,11,複勝,1,100
2023-08-22,住之江,11,複勝,5,350
2023-08-22,住之江,11,２連単,1-5,590
2023-08-22,住之江,11,２連複,1-5,440
2023-08-22,住之江,11,拡連複,1-5,180
2023-08-22,住之江,11,３連単,1-5-4,2600
2023-08-22,住之江,11,３連複,1-4-5,1050
2023-08-22,住之江,12,単勝,5,980
2023-08-22,住之江,12,複勝,5,190
2023-08-22,住之江,12,複勝,6,480
2023-08-22,住之江,12,２連単,5-6,6260
2023-08-22,住之江,12,２連複,5-6,3820
2023-08-22,住之江,12,拡連複,5-6,570
2023-08-22,住之江,12,３連単,5-6-2,23710
2023-08-22,住之江,12,３連複,2-5-6,2100
2023-08-22,びわこ,1,単勝,1,220
2023-08-22,びわこ,1,複勝,1,260
2023-08-22,びわこ,1,複勝,5,480
2023-08-22,びわこ,1,２連単,1-5,2260
2023-08-22,びわこ,1,２連複,1-5,1340
2023-08-22,びわこ,1,拡連複,1-5,530
2023-08-22,びわこ,1,３連単,1-5-3,8700
2023-08-22,びわこ,1,３連複,1-3-5,2120
2023-08-22,びわこ,2,単勝,3,160
2023-08-22,びわこ,2,複勝,3,210
2023-08-22,びわこ,2,複勝,6,330
2023-08-22,びわこ,2,２連単,3-6,3430
2023-08-22,びわこ,2,２連複,3-6,3400
2023-08-22,びわこ,2,拡連複,3-6,310
2023-08-22,びわこ,2,３連単,3-6-2,10870
2023-08-22,びわこ,2,３連複,2-3-6,2210
2023-08-22,びわこ,3,単勝,3,1050
2023-08-22,びわこ,3,複勝,3,300
2023-08-22,びわこ,3,複勝,6,750
2023-08-22,びわこ,3,２連単,3-6,17650
2023-08-22,びわこ,3,２連複,3-6,6350
2023-08-22,びわこ,3,拡連複,3-6,1570
2023-08-22,びわこ,3,３連単,3-6-4,75530
2023-08-22,びわこ,3,３連複,3-4-6,9480
2023-08-22,びわこ,4,単勝,6,6220
2023-08-22,びわこ,4,複勝,6,460
2023-08-22,びわこ,4,複勝,1,160
2023-08-22,びわこ,4,２連単,6-1,9270
2023-08-22,びわこ,4,２連複,1-6,1760
2023-08-22,びわこ,4,拡連複,1-6,420
2023-08-22,びわこ,4,３連単,6-1-5,52460
