日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-01-08,大村,1,単勝,2,120
2025-01-08,大村,1,複勝,2,110
2025-01-08,大村,1,複勝,5,440
2025-01-08,大村,1,２連単,2-5,1080
2025-01-08,大村,1,２連複,2-5,1110
2025-01-08,大村,1,拡連複,2-5,180
2025-01-08,大村,1,３連単,2-5-1,3570
2025-01-08,大村,1,３連複,1-2-5,500
2025-01-08,大村,2,単勝,3,450
2025-01-08,大村,2,複勝,3,170
2025-01-08,大村,2,複勝,4,190
2025-01-08,大村,2,２連単,3-4,910
2025-01-08,大村,2,２連複,3-4,690
2025-01-08,大村,2,拡連複,3-4,300
2025-01-08,大村,2,３連単,3-4-6,6960
2025-01-08,大村,2,３連複,3-4-6,1790
2025-01-08,大村,3,単勝,4,890
2025-01-08,大村,3,複勝,4,500
2025-01-08,大村,3,複勝,3,240
2025-01-08,大村,3,２連単,4-3,7100
2025-01-08,大村,3,２連複,3-4,2080
2025-01-08,大村,3,拡連複,3-4,1010
2025-01-08,大村,3,３連単,4-3-1,22120
2025-01-08,大村,3,３連複,1-3-4,1200
2025-01-08,大村,4,単勝,3,510
2025-01-08,大村,4,複勝,3,100
2025-01-08,大村,4,複勝,1,120
2025-01-08,大村,4,２連単,3-1,410
2025-01-08,大村,4,２連複,1-3,180
2025-01-08,大村,4,拡連複,1-3,150
2025-01-08,大村,4,３連単,3-1-4,2180
2025-01-08,大村,4,３連複,1-3-4,640
2025-01-08,大村,5,単勝,1,310
2025-01-08,大村,5,複勝,1,120
2025-01-08,大村,5,複勝,3,100
2025-01-08,大村,5,２連単,1-3,220
2025-01-08,大村,5,２連複,1-3,140
2025-01-08,大村,5,拡連複,1-3,100
2025-01-08,大村,5,３連単,1-3-4,420
2025-01-08,大村,5,３連複,1-3-4,190
2025-01-08,大村,6,単勝,2,290
2025-01-08,大村,6,複勝,2,200
2025-01-08,大村,6,複勝,3,240
2025-01-08,大村,6,２連単,2-3,1130
2025-01-08,大村,6,２連複,2-3,400
2025-01-08,大村,6,拡連複,2-3,140
2025-01-08,大村,6,３連単,2-3-4,6070
2025-01-08,大村,6,３連複,2-3-4,3680
2025-01-08,大村,7,単勝,1,120
2025-01-08,大村,7,複勝,1,110
2025-01-08,大村,7,複勝,5,250
2025-01-08,大村,7,２連単,1-5,1590
2025-01-08,大村,7,２連複,1-5,1000
2025-01-08,大村,7,拡連複,1-5,390
2025-01-08,大村,7,３連単,1-5-3,6910
2025-01-08,大村,7,３連複,1-3-5,2150
2025-01-08,大村,8,単勝,1,120
2025-01-08,大村,8,複勝,1,120
2025-01-08,大村,8,複勝,4,200
2025-01-08,大村,8,２連単,1-4,660
2025-01-08,大村,8,２連複,1-4,700
2025-01-08,大村,8,拡連複,1-4,170
2025-01-08,大村,8,３連単,1-4-3,1140
2025-01-08,大村,8,３連複,1-3-4,300
2025-01-08,大村,9,単勝,3,720
2025-01-08,大村,9,複勝,3,120
2025-01-08,大村,9,複勝,1,100
2025-01-08,大村,9,２連単,3-1,780
2025-01-08,大村,9,２連複,1-3,210
2025-01-08,大村,9,拡連複,1-3,110
2025-01-08,大村,9,３連単,3-1-5,4240
2025-01-08,大村,9,３連複,1-3-5,550
2025-01-08,大村,10,単勝,1,110
2025-01-08,大村,10,複勝,1,100
2025-01-08,大村,10,複勝,2,270
2025-01-08,大村,10,２連単,1-2,380
2025-01-08,大村,10,２連複,1-2,350
2025-01-08,大村,10,拡連複,1-2,210
2025-01-08,大村,10,３連単,1-2-5,1890
2025-01-08,大村,10,３連複,1-2-5,1120
2025-01-08,大村,11,単勝,1,100
2025-01-08,大村,11,複勝,1,100
2025-01-08,大村,11,複勝,2,400
2025-01-08,大村,11,２連単,1-2,270
2025-01-08,大村,11,２連複,1-2,250
2025-01-08,大村,11,拡連複,1-2,130
2025-01-08,大村,11,３連単,1-2-3,570
2025-01-08,大村,11,３連複,1-2-3,290
2025-01-08,大村,12,単勝,1,200
2025-01-08,大村,12,複勝,1,200
2025-01-08,大村,12,複勝,2,130
2025-01-08,大村,12,２連単,1-2,430
2025-01-08,大村,12,２連複,1-2,300
2025-01-08,大村,12,拡連複,1-2,160
2025-01-08,大村,12,３連単,1-2-5,1630
2025-01-08,大村,12,３連複,1-2-5,580
2025-01-08,唐津,1,単勝,1,130
2025-01-08,唐津,1,複勝,1,100
2025-01-08,唐津,1,複勝,4,150
2025-01-08,唐津,1,２連単,1-4,300
2025-01-08,唐津,1,２連複,1-4,240
2025-01-08,唐津,1,拡連複,1-4,120
2025-01-08,唐津,1,３連単,1-4-3,830
2025-01-08,唐津,1,３連複,1-3-4,340
2025-01-08,唐津,2,単勝,1,130
2025-01-08,唐津,2,複勝,1,160
2025-01-08,唐津,2,複勝,6,710
2025-01-08,唐津,2,２連単,1-6,1120
2025-01-08,唐津,2,２連複,1-6,760
2025-01-08,唐津,2,拡連複,1-6,170
2025-01-08,唐津,2,３連単,1-6-2,2290
2025-01-08,唐津,2,３連複,1-2-6,430
2025-01-08,唐津,3,単勝,3,330
2025-01-08,唐津,3,複勝,3,100
2025-01-08,唐津,3,複勝,2,590
2025-01-08,唐津,3,２連単,3-2,2000
2025-01-08,唐津,3,２連複,2-3,1100
2025-01-08,唐津,3,拡連複,2-3,270
2025-01-08,唐津,3,３連単,3-2-1,2920
2025-01-08,唐津,3,３連複,1-2-3,230
2025-01-08,唐津,4,単勝,1,150
2025-01-08,唐津,4,複勝,1,170
