日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-01-12,大村,1,単勝,2,350
2023-01-12,大村,1,複勝,2,200
2023-01-12,大村,1,複勝,4,170
2023-01-12,大村,1,２連単,2-4,1060
2023-01-12,大村,1,２連複,2-4,690
2023-01-12,大村,1,拡連複,2-4,150
2023-01-12,大村,1,３連単,2-4-3,2150
2023-01-12,大村,1,３連複,2-3-4,450
2023-01-12,大村,2,単勝,2,130
2023-01-12,大村,2,複勝,2,150
2023-01-12,大村,2,複勝,3,310
2023-01-12,大村,2,２連単,2-3,1140
2023-01-12,大村,2,２連複,2-3,670
2023-01-12,大村,2,拡連複,2-3,270
2023-01-12,大村,2,３連単,2-3-1,4290
2023-01-12,大村,2,３連複,1-2-3,630
2023-01-12,大村,3,単勝,2,130
2023-01-12,大村,3,複勝,2,100
2023-01-12,大村,3,複勝,1,310
2023-01-12,大村,3,２連単,2-1,970
2023-01-12,大村,3,２連複,1-2,590
2023-01-12,大村,3,拡連複,1-2,130
2023-01-12,大村,3,３連単,2-1-6,1770
2023-01-12,大村,3,３連複,1-2-6,370
2023-01-12,大村,4,単勝,1,160
2023-01-12,大村,4,複勝,1,100
2023-01-12,大村,4,複勝,3,100
2023-01-12,大村,4,２連単,1-3,210
2023-01-12,大村,4,２連複,1-3,220
2023-01-12,大村,4,拡連複,1-3,110
2023-01-12,大村,4,３連単,1-3-6,450
2023-01-12,大村,4,３連複,1-3-6,170
2023-01-12,大村,5,単勝,1,120
2023-01-12,大村,5,複勝,1,100
2023-01-12,大村,5,複勝,3,240
2023-01-12,大村,5,２連単,1-3,480
2023-01-12,大村,5,２連複,1-3,440
2023-01-12,大村,5,拡連複,1-3,180
2023-01-12,大村,5,３連単,1-3-2,1640
2023-01-12,大村,5,３連複,1-2-3,580
2023-01-12,大村,6,単勝,1,120
2023-01-12,大村,6,複勝,1,110
2023-01-12,大村,6,複勝,2,280
2023-01-12,大村,6,２連単,1-2,540
2023-01-12,大村,6,２連複,1-2,690
2023-01-12,大村,6,拡連複,1-2,280
2023-01-12,大村,6,３連単,1-2-3,2240
2023-01-12,大村,6,３連複,1-2-3,790
2023-01-12,大村,7,単勝,1,120
2023-01-12,大村,7,複勝,1,100
2023-01-12,大村,7,複勝,4,100
2023-01-12,大村,7,２連単,1-4,330
2023-01-12,大村,7,２連複,1-4,330
2023-01-12,大村,7,拡連複,1-4,140
2023-01-12,大村,7,３連単,1-4-3,1860
2023-01-12,大村,7,３連複,1-3-4,930
2023-01-12,大村,8,単勝,1,100
2023-01-12,大村,8,複勝,1,100
2023-01-12,大村,8,複勝,5,360
2023-01-12,大村,8,２連単,1-5,820
2023-01-12,大村,8,２連複,1-5,860
2023-01-12,大村,8,拡連複,1-5,260
2023-01-12,大村,8,３連単,1-5-2,2460
2023-01-12,大村,8,３連複,1-2-5,780
2023-01-12,大村,9,単勝,1,110
2023-01-12,大村,9,複勝,1,140
2023-01-12,大村,9,複勝,2,230
2023-01-12,大村,9,２連単,1-2,210
2023-01-12,大村,9,２連複,1-2,160
2023-01-12,大村,9,拡連複,1-2,140
2023-01-12,大村,9,３連単,1-2-5,1150
2023-01-12,大村,9,３連複,1-2-5,610
2023-01-12,大村,10,単勝,1,100
2023-01-12,大村,10,複勝,1,100
2023-01-12,大村,10,複勝,4,170
2023-01-12,大村,10,２連単,1-4,410
2023-01-12,大村,10,２連複,1-4,380
2023-01-12,大村,10,拡連複,1-4,150
2023-01-12,大村,10,３連単,1-4-5,2510
2023-01-12,大村,10,３連複,1-4-5,2020
2023-01-12,大村,11,単勝,1,120
2023-01-12,大村,11,複勝,1,110
2023-01-12,大村,11,複勝,2,150
2023-01-12,大村,11,２連単,1-2,280
2023-01-12,大村,11,２連複,1-2,270
2023-01-12,大村,11,拡連複,1-2,150
2023-01-12,大村,11,３連単,1-2-3,770
2023-01-12,大村,11,３連複,1-2-3,380
2023-01-12,大村,12,単勝,1,110
2023-01-12,大村,12,複勝,1,170
2023-01-12,大村,12,複勝,4,670
2023-01-12,大村,12,２連単,1-4,1470
2023-01-12,大村,12,２連複,1-4,670
2023-01-12,大村,12,拡連複,1-4,260
2023-01-12,大村,12,３連単,1-4-2,3500
