日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-03-12,大村,1,単勝,1,150
2025-03-12,大村,1,複勝,1,120
2025-03-12,大村,1,複勝,3,200
2025-03-12,大村,1,２連単,1-3,390
2025-03-12,大村,1,２連複,1-3,280
2025-03-12,大村,1,拡連複,1-3,170
2025-03-12,大村,1,３連単,1-3-5,1070
2025-03-12,大村,1,３連複,1-3-5,530
2025-03-12,大村,2,単勝,2,500
2025-03-12,大村,2,複勝,2,140
2025-03-12,大村,2,複勝,6,330
2025-03-12,大村,2,２連単,2-6,2720
2025-03-12,大村,2,２連複,2-6,1720
2025-03-12,大村,2,拡連複,2-6,400
2025-03-12,大村,2,３連単,2-6-1,7030
2025-03-12,大村,2,３連複,1-2-6,700
2025-03-12,大村,3,単勝,2,440
2025-03-12,大村,3,複勝,2,240
2025-03-12,大村,3,複勝,1,150
2025-03-12,大村,3,２連単,2-1,1570
2025-03-12,大村,3,２連複,1-2,990
2025-03-12,大村,3,拡連複,1-2,380
2025-03-12,大村,3,３連単,2-1-4,2340
2025-03-12,大村,3,３連複,1-2-4,610
2025-03-12,大村,4,単勝,5,830
2025-03-12,大村,4,複勝,5,220
2025-03-12,大村,4,複勝,3,210
2025-03-12,大村,4,２連単,5-3,1160
2025-03-12,大村,4,２連複,3-5,300
2025-03-12,大村,4,拡連複,3-5,100
2025-03-12,大村,4,３連単,5-3-2,2090
2025-03-12,大村,4,３連複,2-3-5,160
2025-03-12,大村,5,単勝,1,210
2025-03-12,大村,5,複勝,1,110
2025-03-12,大村,5,複勝,3,150
2025-03-12,大村,5,２連単,1-3,640
2025-03-12,大村,5,２連複,1-3,380
2025-03-12,大村,5,拡連複,1-3,200
2025-03-12,大村,5,３連単,1-3-2,1290
2025-03-12,大村,5,３連複,1-2-3,240
2025-03-12,大村,6,単勝,4,720
2025-03-12,大村,6,複勝,4,210
2025-03-12,大村,6,複勝,2,240
2025-03-12,大村,6,２連単,4-2,4460
2025-03-12,大村,6,２連複,2-4,2060
2025-03-12,大村,6,拡連複,2-4,510
2025-03-12,大村,6,３連単,4-2-6,8490
2025-03-12,大村,6,３連複,2-4-6,1480
2025-03-12,大村,7,単勝,1,140
2025-03-12,大村,7,複勝,1,120
2025-03-12,大村,7,複勝,4,230
2025-03-12,大村,7,２連単,1-4,320
2025-03-12,大村,7,２連複,1-4,300
2025-03-12,大村,7,拡連複,1-4,110
2025-03-12,大村,7,３連単,1-4-2,680
2025-03-12,大村,7,３連複,1-2-4,220
2025-03-12,大村,8,単勝,1,170
2025-03-12,大村,8,複勝,1,190
2025-03-12,大村,8,複勝,4,690
2025-03-12,大村,8,２連単,1-4,880
2025-03-12,大村,8,２連複,1-4,780
2025-03-12,大村,8,拡連複,1-4,270
2025-03-12,大村,8,３連単,1-4-5,1800
2025-03-12,大村,8,３連複,1-4-5,870
2025-03-12,大村,9,単勝,5,3030
2025-03-12,大村,9,複勝,5,480
2025-03-12,大村,9,複勝,4,400
2025-03-12,大村,9,２連単,5-4,56270
2025-03-12,大村,9,２連複,4-5,13480
2025-03-12,大村,9,拡連複,4-5,3010
2025-03-12,大村,9,３連単,5-4-6,187790
2025-03-12,大村,9,３連複,4-5-6,13320
2025-03-12,大村,10,単勝,4,1380
2025-03-12,大村,10,複勝,4,760
2025-03-12,大村,10,複勝,6,210
2025-03-12,大村,10,２連単,4-6,12310
2025-03-12,大村,10,２連複,4-6,6480
2025-03-12,大村,10,拡連複,4-6,1030
2025-03-12,大村,10,３連単,4-6-1,28150
2025-03-12,大村,10,３連複,1-4-6,910
2025-03-12,大村,11,単勝,1,140
2025-03-12,大村,11,複勝,1,100
2025-03-12,大村,11,複勝,3,190
2025-03-12,大村,11,２連単,1-3,390
2025-03-12,大村,11,２連複,1-3,320
2025-03-12,大村,11,拡連複,1-3,150
2025-03-12,大村,11,３連単,1-3-4,590
2025-03-12,大村,11,３連複,1-3-4,230
2025-03-12,大村,12,単勝,4,660
2025-03-12,大村,12,複勝,4,180
2025-03-12,大村,12,複勝,1,110
2025-03-12,大村,12,２連単,4-1,2300
2025-03-12,大村,12,２連複,1-4,260
2025-03-12,大村,12,拡連複,1-4,140
2025-03-12,大村,12,３連単,4-1-6,3660
2025-03-12,大村,12,３連複,1-4-6,230
2025-03-12,若松,1,単勝,1,100
2025-03-12,若松,1,複勝,1,210
2025-03-12,若松,1,複勝,2,340
2025-03-12,若松,1,２連単,1-2,850
2025-03-12,若松,1,２連複,1-2,510
2025-03-12,若松,1,拡連複,1-2,490
2025-03-12,若松,1,３連単,1-2-3,3860
2025-03-12,若松,1,３連複,1-2-3,1140
2025-03-12,若松,2,単勝,2,150
2025-03-12,若松,2,複勝,2,100
2025-03-12,若松,2,複勝,1,150
2025-03-12,若松,2,２連単,2-1,750
2025-03-12,若松,2,２連複,1-2,290
2025-03-12,若松,2,拡連複,1-2,170
2025-03-12,若松,2,３連単,2-1-5,4020
2025-03-12,若松,2,３連複,1-2-5,930
2025-03-12,若松,3,単勝,1,130
2025-03-12,若松,3,複勝,1,120
2025-03-12,若松,3,複勝,2,430
2025-03-12,若松,3,２連単,1-2,510
2025-03-12,若松,3,２連複,1-2,560
2025-03-12,若松,3,拡連複,1-2,300
2025-03-12,若松,3,３連単,1-2-3,2550
2025-03-12,若松,3,３連複,1-2-3,1030
2025-03-12,若松,4,単勝,1,160
2025-03-12,若松,4,複勝,1,120
2025-03-12,若松,4,複勝,6,300
2025-03-12,若松,4,２連単,1-6,2170
2025-03-12,若松,4,２連複,1-6,1380
2025-03-12,若松,4,拡連複,1-6,320
2025-03-12,若松,4,３連単,1-6-2,4110
2025-03-12,若松,4,３連複,1-2-6,420
2025-03-12,若松,5,単勝,1,100
2025-03-12,若松,5,複勝,1,100
2025-03-12,若松,5,複勝,2,100
2025-03-12,若松,5,２連単,1-2,160
2025-03-12,若松,5,２連複,1-2,120
2025-03-12,若松,5,拡連複,1-2,130
2025-03-12,若松,5,３連単,1-2-5,600
2025-03-12,若松,5,３連複,1-2-5,370
2025-03-12,若松,6,単勝,6,660
2025-03-12,若松,6,複勝,6,120
2025-03-12,若松,6,複勝,1,100
2025-03-12,若松,6,２連単,6-1,11900
2025-03-12,若松,6,２連複,1-6,1820
2025-03-12,若松,6,拡連複,1-6,250
2025-03-12,若松,6,３連単,6-1-3,19550
2025-03-12,若松,6,３連複,1-3-6,410
2025-03-12,若松,7,単勝,1,130
2025-03-12,若松,7,複勝,1,100
2025-03-12,若松,7,複勝,2,100
2025-03-12,若松,7,２連単,1-2,180
2025-03-12,若松,7,２連複,1-2,160
2025-03-12,若松,7,拡連複,1-2,110
2025-03-12,若松,7,３連単,1-2-6,460
2025-03-12,若松,7,３連複,1-2-6,250
2025-03-12,若松,8,単勝,1,110
2025-03-12,若松,8,複勝,1,100
2025-03-12,若松,8,複勝,4,160
2025-03-12,若松,8,２連単,1-4,1070
2025-03-12,若松,8,２連複,1-4,1930
2025-03-12,若松,8,拡連複,1-4,520
2025-03-12,若松,8,３連単,1-4-6,9400
2025-03-12,若松,8,３連複,1-4-6,4860
2025-03-12,若松,9,単勝,1,100
2025-03-12,若松,9,複勝,1,100
2025-03-12,若松,9,複勝,2,250
2025-03-12,若松,9,２連単,1-2,460
2025-03-12,若松,9,２連複,1-2,410
2025-03-12,若松,9,拡連複,1-2,280
2025-03-12,若松,9,３連単,1-2-5,3570
2025-03-12,若松,9,３連複,1-2-5,2750
2025-03-12,若松,10,単勝,1,130
2025-03-12,若松,10,複勝,1,100
2025-03-12,若松,10,複勝,2,140
2025-03-12,若松,10,２連単,1-2,280
2025-03-12,若松,10,２連複,1-2,250
2025-03-12,若松,10,拡連複,1-2,160
2025-03-12,若松,10,３連単,1-2-4,590
2025-03-12,若松,10,３連複,1-2-4,230
2025-03-12,若松,11,単勝,1,110
2025-03-12,若松,11,複勝,1,100
2025-03-12,若松,11,複勝,6,340
2025-03-12,若松,11,２連単,1-6,1100
2025-03-12,若松,11,２連複,1-6,890
2025-03-12,若松,11,拡連複,1-6,190
2025-03-12,若松,11,３連単,1-6-3,2530
2025-03-12,若松,11,３連複,1-3-6,510
2025-03-12,若松,12,単勝,3,950
2025-03-12,若松,12,複勝,3,310
2025-03-12,若松,12,複勝,2,170
2025-03-12,若松,12,２連単,3-2,8220
2025-03-12,若松,12,２連複,2-3,4590
2025-03-12,若松,12,拡連複,2-3,540
2025-03-12,若松,12,３連単,3-2-1,20600
2025-03-12,若松,12,３連複,1-2-3,410
2025-03-12,徳山,1,単勝,1,110
