日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-02-04,唐津,1,単勝,1,100
2023-02-04,唐津,1,複勝,1,100
2023-02-04,唐津,1,複勝,4,120
2023-02-04,唐津,1,２連単,1-4,320
2023-02-04,唐津,1,２連複,1-4,330
2023-02-04,唐津,1,拡連複,1-4,110
2023-02-04,唐津,1,３連単,1-4-2,680
2023-02-04,唐津,1,３連複,1-2-4,270
2023-02-04,唐津,2,単勝,3,2750
2023-02-04,唐津,2,複勝,3,350
2023-02-04,唐津,2,複勝,1,110
2023-02-04,唐津,2,２連単,3-1,6130
2023-02-04,唐津,2,２連複,1-3,360
2023-02-04,唐津,2,拡連複,1-3,190
2023-02-04,唐津,2,３連単,3-1-2,13240
2023-02-04,唐津,2,３連複,1-2-3,210
2023-02-04,唐津,3,単勝,2,3460
2023-02-04,唐津,3,複勝,2,400
2023-02-04,唐津,3,複勝,5,2710
2023-02-04,唐津,3,２連単,2-5,20330
2023-02-04,唐津,3,２連複,2-5,8750
2023-02-04,唐津,3,拡連複,2-5,1570
2023-02-04,唐津,3,３連単,2-5-6,272110
2023-02-04,唐津,3,３連複,2-5-6,62940
2023-02-04,唐津,4,単勝,1,220
2023-02-04,唐津,4,複勝,1,140
2023-02-04,唐津,4,複勝,3,140
2023-02-04,唐津,4,２連単,1-3,710
2023-02-04,唐津,4,２連複,1-3,1180
2023-02-04,唐津,4,拡連複,1-3,130
2023-02-04,唐津,4,３連単,1-3-4,1600
2023-02-04,唐津,4,３連複,1-3-4,650
2023-02-04,唐津,5,単勝,5,250
2023-02-04,唐津,5,複勝,5,100
2023-02-04,唐津,5,複勝,1,120
2023-02-04,唐津,5,２連単,5-1,540
2023-02-04,唐津,5,２連複,1-5,220
2023-02-04,唐津,5,拡連複,1-5,150
2023-02-04,唐津,5,３連単,5-1-4,1290
2023-02-04,唐津,5,３連複,1-4-5,210
2023-02-04,唐津,6,単勝,2,120
2023-02-04,唐津,6,複勝,2,100
2023-02-04,唐津,6,複勝,1,110
2023-02-04,唐津,6,２連単,2-1,570
2023-02-04,唐津,6,２連複,1-2,310
2023-02-04,唐津,6,拡連複,1-2,180
2023-02-04,唐津,6,３連単,2-1-3,1280
2023-02-04,唐津,6,３連複,1-2-3,310
2023-02-04,唐津,7,単勝,5,520
2023-02-04,唐津,7,複勝,5,200
2023-02-04,唐津,7,複勝,2,300
2023-02-04,唐津,7,２連単,5-2,1150
2023-02-04,唐津,7,２連複,2-5,430
2023-02-04,唐津,7,拡連複,2-5,170
2023-02-04,唐津,7,３連単,5-2-1,2910
2023-02-04,唐津,7,３連複,1-2-5,250
2023-02-04,唐津,8,単勝,2,1040
2023-02-04,唐津,8,複勝,2,240
2023-02-04,唐津,8,複勝,4,160
2023-02-04,唐津,8,２連単,2-4,1650
2023-02-04,唐津,8,２連複,2-4,1750
2023-02-04,唐津,8,拡連複,2-4,350
2023-02-04,唐津,8,３連単,2-4-1,9670
2023-02-04,唐津,8,３連複,1-2-4,440
2023-02-04,唐津,9,単勝,3,1330
2023-02-04,唐津,9,複勝,3,380
2023-02-04,唐津,9,複勝,4,220
2023-02-04,唐津,9,２連単,3-4,7130
2023-02-04,唐津,9,２連複,3-4,3820
2023-02-04,唐津,9,拡連複,3-4,580
2023-02-04,唐津,9,３連単,3-4-5,30330
2023-02-04,唐津,9,３連複,3-4-5,4230
2023-02-04,唐津,10,単勝,2,190
2023-02-04,唐津,10,複勝,2,170
2023-02-04,唐津,10,複勝,5,390
2023-02-04,唐津,10,２連単,2-5,1240
2023-02-04,唐津,10,２連複,2-5,450
2023-02-04,唐津,10,拡連複,2-5,260
2023-02-04,唐津,10,３連単,2-5-6,12290
2023-02-04,唐津,10,３連複,2-5-6,4840
2023-02-04,唐津,11,単勝,3,990
2023-02-04,唐津,11,複勝,3,850
2023-02-04,唐津,11,複勝,2,420
2023-02-04,唐津,11,２連単,3-2,3720
2023-02-04,唐津,11,２連複,2-3,3300
2023-02-04,唐津,11,拡連複,2-3,450
2023-02-04,唐津,11,３連単,3-2-1,18630
2023-02-04,唐津,11,３連複,1-2-3,480
2023-02-04,唐津,12,単勝,2,820
2023-02-04,唐津,12,複勝,2,130
2023-02-04,唐津,12,複勝,1,100
2023-02-04,唐津,12,２連単,2-1,1480
2023-02-04,唐津,12,２連複,1-2,400
2023-02-04,唐津,12,拡連複,1-2,180
2023-02-04,唐津,12,３連単,2-1-5,11460
2023-02-04,唐津,12,３連複,1-2-5,1860
2023-02-04,福岡,1,単勝,1,100
2023-02-04,福岡,1,複勝,1,100
2023-02-04,福岡,1,複勝,4,410
2023-02-04,福岡,1,２連単,1-4,440
2023-02-04,福岡,1,２連複,1-4,520
2023-02-04,福岡,1,拡連複,1-4,170
2023-02-04,福岡,1,３連単,1-4-3,1930
2023-02-04,福岡,1,３連複,1-3-4,650
2023-02-04,福岡,2,単勝,1,130
2023-02-04,福岡,2,複勝,1,100
2023-02-04,福岡,2,複勝,2,100
2023-02-04,福岡,2,２連単,1-2,230
2023-02-04,福岡,2,２連複,1-2,170
2023-02-04,福岡,2,拡連複,1-2,110
2023-02-04,福岡,2,３連単,1-2-4,480
2023-02-04,福岡,2,３連複,1-2-4,240
2023-02-04,福岡,3,単勝,1,110
2023-02-04,福岡,3,複勝,1,110
2023-02-04,福岡,3,複勝,2,200
2023-02-04,福岡,3,２連単,1-2,280
2023-02-04,福岡,3,２連複,1-2,250
2023-02-04,福岡,3,拡連複,1-2,140
2023-02-04,福岡,3,３連単,1-2-4,1350
2023-02-04,福岡,3,３連複,1-2-4,1380
2023-02-04,福岡,4,単勝,2,150
2023-02-04,福岡,4,複勝,2,160
2023-02-04,福岡,4,複勝,1,180
2023-02-04,福岡,4,２連単,2-1,870
2023-02-04,福岡,4,２連複,1-2,700
2023-02-04,福岡,4,拡連複,1-2,320
2023-02-04,福岡,4,３連単,2-1-6,6800
2023-02-04,福岡,4,３連複,1-2-6,2090
2023-02-04,福岡,5,単勝,4,490
2023-02-04,福岡,5,複勝,4,130
2023-02-04,福岡,5,複勝,2,210
2023-02-04,福岡,5,２連単,4-2,1630
2023-02-04,福岡,5,２連複,2-4,970
2023-02-04,福岡,5,拡連複,2-4,230
2023-02-04,福岡,5,３連単,4-2-3,6360
2023-02-04,福岡,5,３連複,2-3-4,760
2023-02-04,福岡,6,単勝,6,2700
2023-02-04,福岡,6,複勝,6,550
2023-02-04,福岡,6,複勝,2,390
2023-02-04,福岡,6,２連単,6-2,7970
2023-02-04,福岡,6,２連複,2-6,1440
2023-02-04,福岡,6,拡連複,2-6,350
2023-02-04,福岡,6,３連単,6-2-1,32010
2023-02-04,福岡,6,３連複,1-2-6,1370
2023-02-04,福岡,7,単勝,4,190
2023-02-04,福岡,7,複勝,4,100
2023-02-04,福岡,7,複勝,2,130
2023-02-04,福岡,7,２連単,4-2,380
2023-02-04,福岡,7,２連複,2-4,160
2023-02-04,福岡,7,拡連複,2-4,140
2023-02-04,福岡,7,３連単,4-2-5,1550
2023-02-04,福岡,7,３連複,2-4-5,900
2023-02-04,福岡,8,単勝,1,170
2023-02-04,福岡,8,複勝,1,100
2023-02-04,福岡,8,複勝,3,280
2023-02-04,福岡,8,２連単,1-3,1100
2023-02-04,福岡,8,２連複,1-3,640
2023-02-04,福岡,8,拡連複,1-3,180
2023-02-04,福岡,8,３連単,1-3-2,1970
2023-02-04,福岡,8,３連複,1-2-3,380
2023-02-04,福岡,9,単勝,1,130
2023-02-04,福岡,9,複勝,1,120
2023-02-04,福岡,9,複勝,2,240
2023-02-04,福岡,9,２連単,1-2,480
2023-02-04,福岡,9,２連複,1-2,480
2023-02-04,福岡,9,拡連複,1-2,370
2023-02-04,福岡,9,３連単,1-2-6,4010
2023-02-04,福岡,9,３連複,1-2-6,1470
2023-02-04,福岡,10,単勝,3,880
2023-02-04,福岡,10,複勝,3,120
2023-02-04,福岡,10,複勝,1,100
2023-02-04,福岡,10,２連単,3-1,3040
2023-02-04,福岡,10,２連複,1-3,390
2023-02-04,福岡,10,拡連複,1-3,190
2023-02-04,福岡,10,３連単,3-1-6,14160
2023-02-04,福岡,10,３連複,1-3-6,1480
2023-02-04,福岡,11,単勝,3,340
2023-02-04,福岡,11,複勝,3,130
2023-02-04,福岡,11,複勝,4,280
2023-02-04,福岡,11,２連単,3-4,2060
2023-02-04,福岡,11,２連複,3-4,1390
2023-02-04,福岡,11,拡連複,3-4,280
2023-02-04,福岡,11,３連単,3-4-1,5090
2023-02-04,福岡,11,３連複,1-3-4,530
2023-02-04,福岡,12,単勝,1,150
2023-02-04,福岡,12,複勝,1,100
2023-02-04,福岡,12,複勝,3,270
2023-02-04,福岡,12,２連単,1-3,370
2023-02-04,福岡,12,２連複,1-3,360
2023-02-04,福岡,12,拡連複,1-3,120
2023-02-04,福岡,12,３連単,1-3-5,1190
2023-02-04,福岡,12,３連複,1-3-5,640
2023-02-04,若松,1,単勝,1,180
2023-02-04,若松,1,複勝,1,100
2023-02-04,若松,1,複勝,2,170
2023-02-04,若松,1,２連単,1-2,490
2023-02-04,若松,1,２連複,1-2,370
2023-02-04,若松,1,拡連複,1-2,250
2023-02-04,若松,1,３連単,1-2-6,1930
2023-02-04,若松,1,３連複,1-2-6,760
2023-02-04,若松,2,単勝,5,760
2023-02-04,若松,2,複勝,5,130
2023-02-04,若松,2,複勝,1,160
2023-02-04,若松,2,２連単,5-1,2010
2023-02-04,若松,2,２連複,1-5,790
2023-02-04,若松,2,拡連複,1-5,240
2023-02-04,若松,2,３連単,5-1-6,21350
2023-02-04,若松,2,３連複,1-5-6,5120
2023-02-04,若松,3,単勝,2,410
2023-02-04,若松,3,複勝,2,300
2023-02-04,若松,3,複勝,4,210
2023-02-04,若松,3,２連単,2-4,1800
2023-02-04,若松,3,２連複,2-4,1050
2023-02-04,若松,3,拡連複,2-4,340
2023-02-04,若松,3,３連単,2-4-1,4160
2023-02-04,若松,3,３連複,1-2-4,370
2023-02-04,若松,4,単勝,3,800
2023-02-04,若松,4,複勝,3,440
2023-02-04,若松,4,複勝,4,480
2023-02-04,若松,4,２連単,3-4,1920
2023-02-04,若松,4,２連複,3-4,1530
2023-02-04,若松,4,拡連複,3-4,510
2023-02-04,若松,4,３連単,3-4-5,16130
2023-02-04,若松,4,３連複,3-4-5,3120
2023-02-04,若松,5,単勝,1,160
2023-02-04,若松,5,複勝,1,100
2023-02-04,若松,5,複勝,4,140
2023-02-04,若松,5,２連単,1-4,390
2023-02-04,若松,5,２連複,1-4,280
2023-02-04,若松,5,拡連複,1-4,120
2023-02-04,若松,5,３連単,1-4-3,850
2023-02-04,若松,5,３連複,1-3-4,300
2023-02-04,若松,6,単勝,3,560
2023-02-04,若松,6,複勝,3,170
2023-02-04,若松,6,複勝,4,180
2023-02-04,若松,6,２連単,3-4,1690
2023-02-04,若松,6,２連複,3-4,930
2023-02-04,若松,6,拡連複,3-4,230
2023-02-04,若松,6,３連単,3-4-5,3210
2023-02-04,若松,6,３連複,3-4-5,760
2023-02-04,若松,7,単勝,4,140
2023-02-04,若松,7,複勝,4,150
2023-02-04,若松,7,複勝,5,420
2023-02-04,若松,7,２連単,4-5,3110
2023-02-04,若松,7,２連複,4-5,2790
2023-02-04,若松,7,拡連複,4-5,230
2023-02-04,若松,7,３連単,4-5-1,5270
2023-02-04,若松,7,３連複,1-4-5,450
2023-02-04,若松,8,単勝,1,180
2023-02-04,若松,8,複勝,1,120
2023-02-04,若松,8,複勝,2,150
2023-02-04,若松,8,２連単,1-2,330
2023-02-04,若松,8,２連複,1-2,240
2023-02-04,若松,8,拡連複,1-2,160
2023-02-04,若松,8,３連単,1-2-6,2160
2023-02-04,若松,8,３連複,1-2-6,1050
2023-02-04,若松,9,単勝,2,940
2023-02-04,若松,9,複勝,2,320
2023-02-04,若松,9,複勝,3,220
2023-02-04,若松,9,２連単,2-3,3150
2023-02-04,若松,9,２連複,2-3,1660
2023-02-04,若松,9,拡連複,2-3,530
2023-02-04,若松,9,３連単,2-3-5,12180
2023-02-04,若松,9,３連複,2-3-5,3130
2023-02-04,若松,10,単勝,1,120
2023-02-04,若松,10,複勝,1,100
2023-02-04,若松,10,複勝,2,180
2023-02-04,若松,10,２連単,1-2,220
2023-02-04,若松,10,２連複,1-2,250
2023-02-04,若松,10,拡連複,1-2,110
2023-02-04,若松,10,３連単,1-2-6,740
2023-02-04,若松,10,３連複,1-2-6,390
2023-02-04,若松,11,単勝,2,760
2023-02-04,若松,11,複勝,2,200
2023-02-04,若松,11,複勝,1,100
2023-02-04,若松,11,２連単,2-1,1500
2023-02-04,若松,11,２連複,1-2,250
2023-02-04,若松,11,拡連複,1-2,160
2023-02-04,若松,11,３連単,2-1-5,14120
2023-02-04,若松,11,３連複,1-2-5,1480
2023-02-04,若松,12,単勝,1,110
2023-02-04,若松,12,複勝,1,110
2023-02-04,若松,12,複勝,5,340
2023-02-04,若松,12,２連単,1-5,730
2023-02-04,若松,12,２連複,1-5,950
2023-02-04,若松,12,拡連複,1-5,230
2023-02-04,若松,12,３連単,1-5-3,1730
2023-02-04,若松,12,３連複,1-3-5,450
2023-02-04,下関,1,単勝,4,1020
2023-02-04,下関,1,複勝,4,620
2023-02-04,下関,1,複勝,3,280
2023-02-04,下関,1,２連単,4-3,6710
2023-02-04,下関,1,２連複,3-4,2320
2023-02-04,下関,1,拡連複,3-4,810
2023-02-04,下関,1,３連単,4-3-6,63430
2023-02-04,下関,1,３連複,3-4-6,13220
2023-02-04,下関,2,単勝,1,120
2023-02-04,下関,2,複勝,1,100
2023-02-04,下関,2,複勝,3,340
2023-02-04,下関,2,２連単,1-3,1240
2023-02-04,下関,2,２連複,1-3,960
2023-02-04,下関,2,拡連複,1-3,390
2023-02-04,下関,2,３連単,1-3-4,7130
2023-02-04,下関,2,３連複,1-3-4,3700
2023-02-04,下関,3,単勝,3,310
2023-02-04,下関,3,複勝,3,320
2023-02-04,下関,3,複勝,1,260
2023-02-04,下関,3,２連単,3-1,770
2023-02-04,下関,3,２連複,1-3,300
2023-02-04,下関,3,拡連複,1-3,180
2023-02-04,下関,3,３連単,3-1-6,2680
2023-02-04,下関,3,３連複,1-3-6,680
2023-02-04,下関,4,単勝,1,100
2023-02-04,下関,4,複勝,1,100
2023-02-04,下関,4,複勝,2,220
2023-02-04,下関,4,２連単,1-2,390
2023-02-04,下関,4,２連複,1-2,310
2023-02-04,下関,4,拡連複,1-2,170
2023-02-04,下関,4,３連単,1-2-6,680
2023-02-04,下関,4,３連複,1-2-6,420
2023-02-04,下関,5,単勝,1,170
2023-02-04,下関,5,複勝,1,100
2023-02-04,下関,5,複勝,3,130
2023-02-04,下関,5,２連単,1-3,290
2023-02-04,下関,5,２連複,1-3,230
2023-02-04,下関,5,拡連複,1-3,160
2023-02-04,下関,5,３連単,1-3-2,1350
2023-02-04,下関,5,３連複,1-2-3,580
2023-02-04,下関,6,単勝,1,100
2023-02-04,下関,6,複勝,1,110
2023-02-04,下関,6,複勝,5,120
2023-02-04,下関,6,２連単,1-5,420
2023-02-04,下関,6,２連複,1-5,250
2023-02-04,下関,6,拡連複,1-5,140
2023-02-04,下関,6,３連単,1-5-6,1860
2023-02-04,下関,6,３連複,1-5-6,570
2023-02-04,下関,7,単勝,1,160
2023-02-04,下関,7,複勝,1,100
2023-02-04,下関,7,複勝,5,400
2023-02-04,下関,7,２連単,1-5,1270
2023-02-04,下関,7,２連複,1-5,810
2023-02-04,下関,7,拡連複,1-5,400
2023-02-04,下関,7,３連単,1-5-4,6720
2023-02-04,下関,7,３連複,1-4-5,2480
2023-02-04,下関,8,単勝,1,110
2023-02-04,下関,8,複勝,1,100
2023-02-04,下関,8,複勝,2,210
2023-02-04,下関,8,２連単,1-2,210
2023-02-04,下関,8,２連複,1-2,210
2023-02-04,下関,8,拡連複,1-2,190
2023-02-04,下関,8,３連単,1-2-6,1430
2023-02-04,下関,8,３連複,1-2-6,1000
2023-02-04,下関,9,単勝,1,140
2023-02-04,下関,9,複勝,1,100
2023-02-04,下関,9,複勝,6,280
2023-02-04,下関,9,２連単,1-6,1460
2023-02-04,下関,9,２連複,1-6,790
2023-02-04,下関,9,拡連複,1-6,310
2023-02-04,下関,9,３連単,1-6-5,12120
2023-02-04,下関,9,３連複,1-5-6,4130
2023-02-04,下関,10,単勝,3,290
2023-02-04,下関,10,複勝,3,300
2023-02-04,下関,10,複勝,2,140
2023-02-04,下関,10,２連単,3-2,1740
2023-02-04,下関,10,２連複,2-3,1070
2023-02-04,下関,10,拡連複,2-3,260
2023-02-04,下関,10,３連単,3-2-4,7250
2023-02-04,下関,10,３連複,2-3-4,3260
2023-02-04,下関,11,単勝,1,130
2023-02-04,下関,11,複勝,1,110
2023-02-04,下関,11,複勝,2,200
2023-02-04,下関,11,２連単,1-2,280
2023-02-04,下関,11,２連複,1-2,260
2023-02-04,下関,11,拡連複,1-2,190
2023-02-04,下関,11,３連単,1-2-6,2210
2023-02-04,下関,11,３連複,1-2-6,1420
2023-02-04,下関,12,単勝,1,170
2023-02-04,下関,12,複勝,1,160
2023-02-04,下関,12,複勝,3,310
2023-02-04,下関,12,２連単,1-3,840
2023-02-04,下関,12,２連複,1-3,560
2023-02-04,下関,12,拡連複,1-3,200
2023-02-04,下関,12,３連単,1-3-2,2230
2023-02-04,下関,12,３連複,1-2-3,580
2023-02-04,徳山,1,単勝,1,100
2023-02-04,徳山,1,複勝,1,100
2023-02-04,徳山,1,複勝,5,870
2023-02-04,徳山,1,２連単,1-5,820
2023-02-04,徳山,1,２連複,1-5,840
2023-02-04,徳山,1,拡連複,1-5,130
2023-02-04,徳山,1,３連単,1-5-2,1720
2023-02-04,徳山,1,３連複,1-2-5,490
2023-02-04,徳山,2,単勝,1,110
2023-02-04,徳山,2,複勝,1,100
2023-02-04,徳山,2,複勝,2,220
