日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-06-24,唐津,1,単勝,2,570
2022-06-24,唐津,1,複勝,2,250
2022-06-24,唐津,1,複勝,4,130
2022-06-24,唐津,1,２連単,2-4,2060
2022-06-24,唐津,1,２連複,2-4,640
2022-06-24,唐津,1,拡連複,2-4,210
2022-06-24,唐津,1,３連単,2-4-6,6090
2022-06-24,唐津,1,３連複,2-4-6,1060
2022-06-24,唐津,2,単勝,1,100
2022-06-24,唐津,2,複勝,1,170
2022-06-24,唐津,2,複勝,5,480
2022-06-24,唐津,2,２連単,1-5,950
2022-06-24,唐津,2,２連複,1-5,870
2022-06-24,唐津,2,拡連複,1-5,470
2022-06-24,唐津,2,３連単,1-5-6,3320
2022-06-24,唐津,2,３連複,1-5-6,1970
2022-06-24,唐津,3,単勝,1,130
2022-06-24,唐津,3,複勝,1,160
2022-06-24,唐津,3,複勝,2,500
2022-06-24,唐津,3,２連単,1-2,490
2022-06-24,唐津,3,２連複,1-2,460
2022-06-24,唐津,3,拡連複,1-2,230
2022-06-24,唐津,3,３連単,1-2-3,1470
2022-06-24,唐津,3,３連複,1-2-3,620
2022-06-24,唐津,4,単勝,3,610
2022-06-24,唐津,4,複勝,3,140
2022-06-24,唐津,4,複勝,4,200
2022-06-24,唐津,4,２連単,3-4,2470
2022-06-24,唐津,4,２連複,3-4,1120
2022-06-24,唐津,4,拡連複,3-4,280
2022-06-24,唐津,4,３連単,3-4-5,6590
2022-06-24,唐津,4,３連複,3-4-5,1500
2022-06-24,唐津,5,単勝,1,190
2022-06-24,唐津,5,複勝,1,180
2022-06-24,唐津,5,複勝,5,430
2022-06-24,唐津,5,２連単,1-5,2310
2022-06-24,唐津,5,２連複,1-5,1380
2022-06-24,唐津,5,拡連複,1-5,310
2022-06-24,唐津,5,３連単,1-5-6,5230
2022-06-24,唐津,5,３連複,1-5-6,2370
2022-06-24,唐津,6,単勝,1,190
2022-06-24,唐津,6,複勝,1,140
2022-06-24,唐津,6,複勝,5,230
2022-06-24,唐津,6,２連単,1-5,1120
2022-06-24,唐津,6,２連複,1-5,860
2022-06-24,唐津,6,拡連複,1-5,270
2022-06-24,唐津,6,３連単,1-5-6,4020
2022-06-24,唐津,6,３連複,1-5-6,2760
2022-06-24,唐津,7,単勝,2,530
2022-06-24,唐津,7,複勝,2,180
2022-06-24,唐津,7,複勝,3,160
2022-06-24,唐津,7,２連単,2-3,1230
2022-06-24,唐津,7,２連複,2-3,760
2022-06-24,唐津,7,拡連複,2-3,160
2022-06-24,唐津,7,３連単,2-3-1,3790
2022-06-24,唐津,7,３連複,1-2-3,360
2022-06-24,唐津,8,単勝,1,160
2022-06-24,唐津,8,複勝,1,110
2022-06-24,唐津,8,複勝,3,190
2022-06-24,唐津,8,２連単,1-3,1300
2022-06-24,唐津,8,２連複,1-3,1010
2022-06-24,唐津,8,拡連複,1-3,230
2022-06-24,唐津,8,３連単,1-3-2,3440
2022-06-24,唐津,8,３連複,1-2-3,540
2022-06-24,唐津,9,単勝,3,430
2022-06-24,唐津,9,複勝,3,160
2022-06-24,唐津,9,複勝,1,130
2022-06-24,唐津,9,２連単,3-1,1320
2022-06-24,唐津,9,２連複,1-3,420
2022-06-24,唐津,9,拡連複,1-3,180
2022-06-24,唐津,9,３連単,3-1-6,7560
2022-06-24,唐津,9,３連複,1-3-6,2010
2022-06-24,唐津,10,単勝,2,190
2022-06-24,唐津,10,複勝,2,180
2022-06-24,唐津,10,複勝,1,140
2022-06-24,唐津,10,２連単,2-1,510
2022-06-24,唐津,10,２連複,1-2,150
2022-06-24,唐津,10,拡連複,1-2,140
2022-06-24,唐津,10,３連単,2-1-4,5460
2022-06-24,唐津,10,３連複,1-2-4,1310
2022-06-24,唐津,11,単勝,3,500
2022-06-24,唐津,11,複勝,3,230
2022-06-24,唐津,11,複勝,4,240
2022-06-24,唐津,11,２連単,3-4,2880
2022-06-24,唐津,11,２連複,3-4,1400
2022-06-24,唐津,11,拡連複,3-4,220
2022-06-24,唐津,11,３連単,3-4-1,6840
2022-06-24,唐津,11,３連複,1-3-4,410
2022-06-24,唐津,12,単勝,4,240
2022-06-24,唐津,12,複勝,4,170
2022-06-24,唐津,12,複勝,6,130
2022-06-24,唐津,12,２連単,4-6,840
2022-06-24,唐津,12,２連複,4-6,540
2022-06-24,唐津,12,拡連複,4-6,300
2022-06-24,唐津,12,３連単,4-6-3,2780
2022-06-24,唐津,12,３連複,3-4-6,490
2022-06-24,若松,1,単勝,3,340
2022-06-24,若松,1,複勝,3,230
2022-06-24,若松,1,複勝,4,190
2022-06-24,若松,1,２連単,3-4,790
2022-06-24,若松,1,２連複,3-4,510
2022-06-24,若松,1,拡連複,3-4,310
2022-06-24,若松,1,３連単,3-4-6,2270
2022-06-24,若松,1,３連複,3-4-6,730
2022-06-24,若松,2,単勝,4,520
2022-06-24,若松,2,複勝,4,150
2022-06-24,若松,2,複勝,1,100
2022-06-24,若松,2,２連単,4-1,960
2022-06-24,若松,2,２連複,1-4,330
2022-06-24,若松,2,拡連複,1-4,180
2022-06-24,若松,2,３連単,4-1-5,4350
2022-06-24,若松,2,３連複,1-4-5,710
2022-06-24,若松,3,単勝,4,650
2022-06-24,若松,3,複勝,4,210
2022-06-24,若松,3,複勝,1,120
2022-06-24,若松,3,２連単,4-1,1470
2022-06-24,若松,3,２連複,1-4,360
2022-06-24,若松,3,拡連複,1-4,170
2022-06-24,若松,3,３連単,4-1-5,5540
2022-06-24,若松,3,３連複,1-4-5,810
2022-06-24,若松,4,単勝,1,210
2022-06-24,若松,4,複勝,1,120
2022-06-24,若松,4,複勝,5,230
2022-06-24,若松,4,２連単,1-5,600
