日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-05-03,唐津,1,単勝,1,150
2022-05-03,唐津,1,複勝,1,100
2022-05-03,唐津,1,複勝,2,350
2022-05-03,唐津,1,２連単,1-2,590
2022-05-03,唐津,1,２連複,1-2,510
2022-05-03,唐津,1,拡連複,1-2,210
2022-05-03,唐津,1,３連単,1-2-6,5970
2022-05-03,唐津,1,３連複,1-2-6,3550
2022-05-03,唐津,2,単勝,1,100
2022-05-03,唐津,2,複勝,1,100
2022-05-03,唐津,2,複勝,6,200
2022-05-03,唐津,2,２連単,1-6,890
2022-05-03,唐津,2,２連複,1-6,500
2022-05-03,唐津,2,拡連複,1-6,170
2022-05-03,唐津,2,３連単,1-6-2,1430
2022-05-03,唐津,2,３連複,1-2-6,320
2022-05-03,唐津,3,単勝,3,520
2022-05-03,唐津,3,複勝,3,100
2022-05-03,唐津,3,複勝,1,100
2022-05-03,唐津,3,２連単,3-1,520
2022-05-03,唐津,3,２連複,1-3,190
2022-05-03,唐津,3,拡連複,1-3,110
2022-05-03,唐津,3,３連単,3-1-4,1470
2022-05-03,唐津,3,３連複,1-3-4,290
2022-05-03,唐津,4,単勝,1,100
2022-05-03,唐津,4,複勝,1,110
2022-05-03,唐津,4,複勝,3,410
2022-05-03,唐津,4,２連単,1-3,560
2022-05-03,唐津,4,２連複,1-3,480
2022-05-03,唐津,4,拡連複,1-3,210
2022-05-03,唐津,4,３連単,1-3-5,1740
2022-05-03,唐津,4,３連複,1-3-5,840
2022-05-03,唐津,5,単勝,4,350
2022-05-03,唐津,5,複勝,4,190
2022-05-03,唐津,5,複勝,2,120
2022-05-03,唐津,5,２連単,4-2,1540
2022-05-03,唐津,5,２連複,2-4,310
2022-05-03,唐津,5,拡連複,2-4,150
2022-05-03,唐津,5,３連単,4-2-5,4210
2022-05-03,唐津,5,３連複,2-4-5,390
2022-05-03,唐津,6,単勝,2,310
2022-05-03,唐津,6,複勝,2,150
2022-05-03,唐津,6,複勝,1,180
2022-05-03,唐津,6,２連単,2-1,980
2022-05-03,唐津,6,２連複,1-2,490
2022-05-03,唐津,6,拡連複,1-2,250
2022-05-03,唐津,6,３連単,2-1-4,2080
2022-05-03,唐津,6,３連複,1-2-4,370
2022-05-03,唐津,7,単勝,3,550
2022-05-03,唐津,7,複勝,3,250
2022-05-03,唐津,7,複勝,2,170
2022-05-03,唐津,7,２連単,3-2,2370
2022-05-03,唐津,7,２連複,2-3,1060
2022-05-03,唐津,7,拡連複,2-3,340
2022-05-03,唐津,7,３連単,3-2-5,5350
2022-05-03,唐津,7,３連複,2-3-5,860
2022-05-03,唐津,8,単勝,3,440
2022-05-03,唐津,8,複勝,3,330
2022-05-03,唐津,8,複勝,6,520
2022-05-03,唐津,8,２連単,3-6,6390
2022-05-03,唐津,8,２連複,3-6,4770
2022-05-03,唐津,8,拡連複,3-6,750
2022-05-03,唐津,8,３連単,3-6-5,11120
2022-05-03,唐津,8,３連複,3-5-6,1060
2022-05-03,唐津,9,単勝,1,250
2022-05-03,唐津,9,複勝,1,200
2022-05-03,唐津,9,複勝,2,240
2022-05-03,唐津,9,２連単,1-2,1200
2022-05-03,唐津,9,２連複,1-2,980
2022-05-03,唐津,9,拡連複,1-2,550
2022-05-03,唐津,9,３連単,1-2-6,7280
2022-05-03,唐津,9,３連複,1-2-6,2290
2022-05-03,唐津,10,単勝,3,1590
2022-05-03,唐津,10,複勝,3,260
2022-05-03,唐津,10,複勝,2,350
2022-05-03,唐津,10,２連単,3-2,4620
