日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-10-21,唐津,1,単勝,1,140
2024-10-21,唐津,1,複勝,1,100
2024-10-21,唐津,1,複勝,2,170
2024-10-21,唐津,1,２連単,1-2,210
2024-10-21,唐津,1,２連複,1-2,190
2024-10-21,唐津,1,拡連複,1-2,130
2024-10-21,唐津,1,３連単,1-2-6,910
2024-10-21,唐津,1,３連複,1-2-6,460
2024-10-21,唐津,2,単勝,1,110
2024-10-21,唐津,2,複勝,1,100
2024-10-21,唐津,2,複勝,2,110
2024-10-21,唐津,2,２連単,1-2,160
2024-10-21,唐津,2,２連複,1-2,130
2024-10-21,唐津,2,拡連複,1-2,100
2024-10-21,唐津,2,３連単,1-2-4,400
2024-10-21,唐津,2,３連複,1-2-4,190
2024-10-21,唐津,3,単勝,1,110
2024-10-21,唐津,3,複勝,1,100
2024-10-21,唐津,3,複勝,3,140
2024-10-21,唐津,3,２連単,1-3,270
2024-10-21,唐津,3,２連複,1-3,270
2024-10-21,唐津,3,拡連複,1-3,140
2024-10-21,唐津,3,３連単,1-3-5,1200
2024-10-21,唐津,3,３連複,1-3-5,640
2024-10-21,唐津,4,単勝,1,340
2024-10-21,唐津,4,複勝,1,300
2024-10-21,唐津,4,複勝,4,110
2024-10-21,唐津,4,２連単,1-4,2230
2024-10-21,唐津,4,２連複,1-4,960
2024-10-21,唐津,4,拡連複,1-4,320
2024-10-21,唐津,4,３連単,1-4-3,7640
2024-10-21,唐津,4,３連複,1-3-4,1060
2024-10-21,唐津,5,単勝,3,190
2024-10-21,唐津,5,複勝,3,100
2024-10-21,唐津,5,複勝,1,120
2024-10-21,唐津,5,２連単,3-1,690
2024-10-21,唐津,5,２連複,1-3,290
2024-10-21,唐津,5,拡連複,1-3,100
2024-10-21,唐津,5,３連単,3-1-4,1170
2024-10-21,唐津,5,３連複,1-3-4,150
2024-10-21,唐津,6,単勝,2,250
2024-10-21,唐津,6,複勝,2,160
2024-10-21,唐津,6,複勝,4,300
2024-10-21,唐津,6,２連単,2-4,2850
2024-10-21,唐津,6,２連複,2-4,1330
2024-10-21,唐津,6,拡連複,2-4,550
2024-10-21,唐津,6,３連単,2-4-5,9830
2024-10-21,唐津,6,３連複,2-4-5,2280
2024-10-21,唐津,7,単勝,2,400
2024-10-21,唐津,7,複勝,2,210
2024-10-21,唐津,7,複勝,1,110
2024-10-21,唐津,7,２連単,2-1,900
2024-10-21,唐津,7,２連複,1-2,230
2024-10-21,唐津,7,拡連複,1-2,150
2024-10-21,唐津,7,３連単,2-1-3,1420
2024-10-21,唐津,7,３連複,1-2-3,210
2024-10-21,唐津,8,単勝,5,110
2024-10-21,唐津,8,複勝,5,130
2024-10-21,唐津,8,複勝,1,160
2024-10-21,唐津,8,２連単,5-1,600
2024-10-21,唐津,8,２連複,1-5,400
2024-10-21,唐津,8,拡連複,1-5,250
2024-10-21,唐津,8,３連単,5-1-3,1800
2024-10-21,唐津,8,３連複,1-3-5,680
2024-10-21,唐津,9,単勝,2,250
2024-10-21,唐津,9,複勝,2,120
2024-10-21,唐津,9,複勝,1,250
2024-10-21,唐津,9,２連単,2-1,820
2024-10-21,唐津,9,２連複,1-2,590
2024-10-21,唐津,9,拡連複,1-2,170
2024-10-21,唐津,9,３連単,2-1-5,1190
2024-10-21,唐津,9,３連複,1-2-5,240
2024-10-21,唐津,10,単勝,2,520
2024-10-21,唐津,10,複勝,2,100
2024-10-21,唐津,10,複勝,1,100
2024-10-21,唐津,10,２連単,2-1,720
2024-10-21,唐津,10,２連複,1-2,270
2024-10-21,唐津,10,拡連複,1-2,140
2024-10-21,唐津,10,３連単,2-1-3,1830
2024-10-21,唐津,10,３連複,1-2-3,280
2024-10-21,唐津,11,単勝,1,120
2024-10-21,唐津,11,複勝,1,100
2024-10-21,唐津,11,複勝,4,170
2024-10-21,唐津,11,２連単,1-4,450
2024-10-21,唐津,11,２連複,1-4,230
2024-10-21,唐津,11,拡連複,1-4,160
2024-10-21,唐津,11,３連単,1-4-6,920
2024-10-21,唐津,11,３連複,1-4-6,390
2024-10-21,唐津,12,単勝,1,120
2024-10-21,唐津,12,複勝,1,100
2024-10-21,唐津,12,複勝,3,200
2024-10-21,唐津,12,２連単,1-3,230
2024-10-21,唐津,12,２連複,1-3,170
2024-10-21,唐津,12,拡連複,1-3,120
2024-10-21,唐津,12,３連単,1-3-4,470
2024-10-21,唐津,12,３連複,1-3-4,300
2024-10-21,芦屋,1,単勝,1,110
2024-10-21,芦屋,1,複勝,1,100
2024-10-21,芦屋,1,複勝,5,420
2024-10-21,芦屋,1,２連単,1-5,1930
2024-10-21,芦屋,1,２連複,1-5,1640
2024-10-21,芦屋,1,拡連複,1-5,620
2024-10-21,芦屋,1,３連単,1-5-3,4930
2024-10-21,芦屋,1,３連複,1-3-5,1130
2024-10-21,芦屋,2,単勝,3,480
2024-10-21,芦屋,2,複勝,3,140
2024-10-21,芦屋,2,複勝,4,320
2024-10-21,芦屋,2,２連単,3-4,1420
2024-10-21,芦屋,2,２連複,3-4,790
2024-10-21,芦屋,2,拡連複,3-4,200
2024-10-21,芦屋,2,３連単,3-4-2,8490
2024-10-21,芦屋,2,３連複,2-3-4,2800
2024-10-21,芦屋,3,単勝,3,130
2024-10-21,芦屋,3,複勝,3,160
2024-10-21,芦屋,3,複勝,2,410
2024-10-21,芦屋,3,２連単,3-2,1910
2024-10-21,芦屋,3,２連複,2-3,1160
2024-10-21,芦屋,3,拡連複,2-3,240
2024-10-21,芦屋,3,３連単,3-2-5,6400
2024-10-21,芦屋,3,３連複,2-3-5,1610
2024-10-21,芦屋,4,単勝,1,130
2024-10-21,芦屋,4,複勝,1,100
2024-10-21,芦屋,4,複勝,3,120
2024-10-21,芦屋,4,２連単,1-3,190
2024-10-21,芦屋,4,２連複,1-3,160
2024-10-21,芦屋,4,拡連複,1-3,110
2024-10-21,芦屋,4,３連単,1-3-4,540
2024-10-21,芦屋,4,３連複,1-3-4,350
2024-10-21,芦屋,5,単勝,1,140
2024-10-21,芦屋,5,複勝,1,100
