日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-09-30,大村,1,単勝,1,560
2022-09-30,大村,1,複勝,1,120
2022-09-30,大村,1,複勝,6,390
2022-09-30,大村,1,２連単,1-6,1620
2022-09-30,大村,1,２連複,1-6,1120
2022-09-30,大村,1,拡連複,1-6,210
2022-09-30,大村,1,３連単,1-6-4,5400
2022-09-30,大村,1,３連複,1-4-6,1570
2022-09-30,大村,2,単勝,1,140
2022-09-30,大村,2,複勝,1,110
2022-09-30,大村,2,複勝,2,380
2022-09-30,大村,2,２連単,1-2,430
2022-09-30,大村,2,２連複,1-2,300
2022-09-30,大村,2,拡連複,1-2,170
2022-09-30,大村,2,３連単,1-2-3,1620
2022-09-30,大村,2,３連複,1-2-3,660
2022-09-30,大村,3,単勝,1,230
2022-09-30,大村,3,複勝,1,160
2022-09-30,大村,3,複勝,4,490
2022-09-30,大村,3,２連単,1-4,680
2022-09-30,大村,3,２連複,1-4,280
2022-09-30,大村,3,拡連複,1-4,160
2022-09-30,大村,3,３連単,1-4-2,1750
2022-09-30,大村,3,３連複,1-2-4,550
2022-09-30,大村,4,単勝,1,140
2022-09-30,大村,4,複勝,1,120
2022-09-30,大村,4,複勝,3,380
2022-09-30,大村,4,２連単,1-3,510
2022-09-30,大村,4,２連複,1-3,370
2022-09-30,大村,4,拡連複,1-3,220
2022-09-30,大村,4,３連単,1-3-2,2350
2022-09-30,大村,4,３連複,1-2-3,1000
2022-09-30,大村,5,単勝,2,430
2022-09-30,大村,5,複勝,2,290
2022-09-30,大村,5,複勝,5,1070
2022-09-30,大村,5,２連単,2-5,10260
2022-09-30,大村,5,２連複,2-5,6660
2022-09-30,大村,5,拡連複,2-5,560
2022-09-30,大村,5,３連単,2-5-1,48040
2022-09-30,大村,5,３連複,1-2-5,2140
2022-09-30,大村,6,単勝,3,280
2022-09-30,大村,6,複勝,3,100
2022-09-30,大村,6,複勝,6,130
2022-09-30,大村,6,２連単,3-6,2050
2022-09-30,大村,6,２連複,3-6,1030
2022-09-30,大村,6,拡連複,3-6,410
2022-09-30,大村,6,３連単,3-6-2,17720
2022-09-30,大村,6,３連複,2-3-6,2260
2022-09-30,大村,7,単勝,4,1520
2022-09-30,大村,7,複勝,4,240
2022-09-30,大村,7,複勝,1,100
2022-09-30,大村,7,２連単,4-1,2720
2022-09-30,大村,7,２連複,1-4,690
2022-09-30,大村,7,拡連複,1-4,230
2022-09-30,大村,7,３連単,4-1-5,11760
2022-09-30,大村,7,３連複,1-4-5,940
2022-09-30,大村,8,単勝,1,120
2022-09-30,大村,8,複勝,1,140
2022-09-30,大村,8,複勝,6,310
2022-09-30,大村,8,２連単,1-6,1090
2022-09-30,大村,8,２連複,1-6,910
2022-09-30,大村,8,拡連複,1-6,330
2022-09-30,大村,8,３連単,1-6-3,7950
2022-09-30,大村,8,３連複,1-3-6,1560
2022-09-30,大村,9,単勝,1,150
2022-09-30,大村,9,複勝,1,130
2022-09-30,大村,9,複勝,3,210
2022-09-30,大村,9,２連単,1-3,520
2022-09-30,大村,9,２連複,1-3,420
2022-09-30,大村,9,拡連複,1-3,210
2022-09-30,大村,9,３連単,1-3-2,1650
2022-09-30,大村,9,３連複,1-2-3,420
2022-09-30,大村,10,単勝,1,130
2022-09-30,大村,10,複勝,1,130
2022-09-30,大村,10,複勝,3,190
2022-09-30,大村,10,２連単,1-3,340
2022-09-30,大村,10,２連複,1-3,260
2022-09-30,大村,10,拡連複,1-3,180
2022-09-30,大村,10,３連単,1-3-6,2320
2022-09-30,大村,10,３連複,1-3-6,1440
2022-09-30,大村,11,単勝,1,100
2022-09-30,大村,11,複勝,1,100
2022-09-30,大村,11,複勝,3,270
2022-09-30,大村,11,２連単,1-3,310
2022-09-30,大村,11,２連複,1-3,300
2022-09-30,大村,11,拡連複,1-3,120
