日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-09-01,唐津,1,単勝,1,130
2024-09-01,唐津,1,複勝,1,100
2024-09-01,唐津,1,複勝,2,230
2024-09-01,唐津,1,２連単,1-2,280
2024-09-01,唐津,1,２連複,1-2,180
2024-09-01,唐津,1,拡連複,1-2,130
2024-09-01,唐津,1,３連単,1-2-4,1010
2024-09-01,唐津,1,３連複,1-2-4,460
2024-09-01,唐津,2,単勝,2,290
2024-09-01,唐津,2,複勝,2,100
2024-09-01,唐津,2,複勝,1,100
2024-09-01,唐津,2,２連単,2-1,360
2024-09-01,唐津,2,２連複,1-2,130
2024-09-01,唐津,2,拡連複,1-2,110
2024-09-01,唐津,2,３連単,2-1-5,850
2024-09-01,唐津,2,３連複,1-2-5,290
2024-09-01,唐津,3,単勝,5,2210
2024-09-01,唐津,3,複勝,5,640
2024-09-01,唐津,3,複勝,2,1040
2024-09-01,唐津,3,２連単,5-2,11080
2024-09-01,唐津,3,２連複,2-5,4710
2024-09-01,唐津,3,拡連複,2-5,570
2024-09-01,唐津,3,３連単,5-2-3,30500
2024-09-01,唐津,3,３連複,2-3-5,1490
2024-09-01,唐津,4,単勝,1,170
2024-09-01,唐津,4,複勝,1,110
2024-09-01,唐津,4,複勝,6,850
2024-09-01,唐津,4,２連単,1-6,2440
2024-09-01,唐津,4,２連複,1-6,1360
2024-09-01,唐津,4,拡連複,1-6,520
2024-09-01,唐津,4,３連単,1-6-5,9420
2024-09-01,唐津,4,３連複,1-5-6,1770
2024-09-01,唐津,5,単勝,5,130
2024-09-01,唐津,5,複勝,5,120
2024-09-01,唐津,5,複勝,1,140
2024-09-01,唐津,5,２連単,5-1,500
2024-09-01,唐津,5,２連複,1-5,290
2024-09-01,唐津,5,拡連複,1-5,130
2024-09-01,唐津,5,３連単,5-1-6,1860
2024-09-01,唐津,5,３連複,1-5-6,740
2024-09-01,唐津,6,単勝,1,580
2024-09-01,唐津,6,複勝,1,440
2024-09-01,唐津,6,複勝,2,260
2024-09-01,唐津,6,２連単,1-2,2140
