日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-12-09,唐津,1,単勝,1,100
2022-12-09,唐津,1,複勝,1,100
2022-12-09,唐津,1,複勝,4,180
2022-12-09,唐津,1,２連単,1-4,340
2022-12-09,唐津,1,２連複,1-4,350
2022-12-09,唐津,1,拡連複,1-4,140
2022-12-09,唐津,1,３連単,1-4-6,1480
2022-12-09,唐津,1,３連複,1-4-6,950
2022-12-09,唐津,2,単勝,3,1600
2022-12-09,唐津,2,複勝,3,170
2022-12-09,唐津,2,複勝,1,120
2022-12-09,唐津,2,２連単,3-1,1480
2022-12-09,唐津,2,２連複,1-3,360
2022-12-09,唐津,2,拡連複,1-3,250
2022-12-09,唐津,2,３連単,3-1-6,8110
2022-12-09,唐津,2,３連複,1-3-6,1170
2022-12-09,唐津,3,単勝,1,150
2022-12-09,唐津,3,複勝,1,200
2022-12-09,唐津,3,複勝,3,110
2022-12-09,唐津,3,２連単,1-3,290
2022-12-09,唐津,3,２連複,1-3,180
2022-12-09,唐津,3,拡連複,1-3,150
2022-12-09,唐津,3,３連単,1-3-5,1870
2022-12-09,唐津,3,３連複,1-3-5,1050
2022-12-09,唐津,4,単勝,1,130
2022-12-09,唐津,4,複勝,1,150
2022-12-09,唐津,4,複勝,3,270
2022-12-09,唐津,4,２連単,1-3,470
2022-12-09,唐津,4,２連複,1-3,300
2022-12-09,唐津,4,拡連複,1-3,170
2022-12-09,唐津,4,３連単,1-3-4,1730
2022-12-09,唐津,4,３連複,1-3-4,860
2022-12-09,唐津,5,単勝,1,130
2022-12-09,唐津,5,複勝,1,170
2022-12-09,唐津,5,複勝,4,160
2022-12-09,唐津,5,２連単,1-4,950
2022-12-09,唐津,5,２連複,1-4,1020
2022-12-09,唐津,5,拡連複,1-4,320
2022-12-09,唐津,5,３連単,1-4-5,7420
2022-12-09,唐津,5,３連複,1-4-5,3720
2022-12-09,唐津,6,単勝,1,140
2022-12-09,唐津,6,複勝,1,100
2022-12-09,唐津,6,複勝,2,120
2022-12-09,唐津,6,２連単,1-2,320
2022-12-09,唐津,6,２連複,1-2,310
2022-12-09,唐津,6,拡連複,1-2,150
2022-12-09,唐津,6,３連単,1-2-5,1110
2022-12-09,唐津,6,３連複,1-2-5,520
2022-12-09,唐津,7,単勝,1,100
2022-12-09,唐津,7,複勝,1,120
2022-12-09,唐津,7,複勝,2,120
2022-12-09,唐津,7,２連単,1-2,240
2022-12-09,唐津,7,２連複,1-2,170
2022-12-09,唐津,7,拡連複,1-2,110
2022-12-09,唐津,7,３連単,1-2-3,680
2022-12-09,唐津,7,３連複,1-2-3,340
2022-12-09,唐津,8,単勝,1,110
